,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
115,Half of My Heart,https://open.spotify.com/track/7hR5toSPEgwFZ78jfHdANM,7hR5toSPEgwFZ78jfHdANM,spotify:track:7hR5toSPEgwFZ78jfHdANM,Battle Studies,1V5vQRMWTNGmqwxY8jMVou,spotify:album:1V5vQRMWTNGmqwxY8jMVou,John Mayer,0hEurMDQu99nJRq8pTxO14,spotify:artist:0hEurMDQu99nJRq8pTxO14,250.373,11,64,2009-11-13,0.681,0.593,5,-9.327,1,0.0251,0.435,0.000117,0.106,0.731,115.058,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",[]
117,Speechless,https://open.spotify.com/track/1pWZZfszgiDVIzbQLs50Cy,1pWZZfszgiDVIzbQLs50Cy,spotify:track:1pWZZfszgiDVIzbQLs50Cy,The Fame Monster (Deluxe Edition),6DGZdMi124iOOih9GMlhN2,spotify:album:6DGZdMi124iOOih9GMlhN2,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,spotify:artist:1HY2Jd0NmPuamShAr6KMms,270.826,22,49,2009-08-05,0.386,0.697,0,-4.182,1,0.0383,0.436,0.0,0.337,0.407,145.091,"['dance pop', 'pop']",[]
118,It's Your Life,https://open.spotify.com/track/49MBX6Un597xDasqAcgN4G,49MBX6Un597xDasqAcgN4G,spotify:track:49MBX6Un597xDasqAcgN4G,My Paper Heart,0b8SYUXuokh2t2ZzvKEIpc,spotify:album:0b8SYUXuokh2t2ZzvKEIpc,Francesca Battistelli,29ywwKkxfoH7iWwNY1UezA,spotify:artist:29ywwKkxfoH7iWwNY1UezA,171.933,11,39,2008-07-15,0.358,0.847,2,-3.5,1,0.0528,0.003,0.0,0.133,0.433,181.987,"['anthem worship', 'ccm', 'christian alternative rock', 'christian music', 'worship']",[]
119,Doesn't Mean Anything,https://open.spotify.com/track/5bpx60gYQoDDJcP7vBygPB,5bpx60gYQoDDJcP7vBygPB,spotify:track:5bpx60gYQoDDJcP7vBygPB,The Element Of Freedom,0Rxab8t0y7GlaTJTHX2wEN,spotify:album:0Rxab8t0y7GlaTJTHX2wEN,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,spotify:artist:3DiDSECUqqY1AuBP8qtaIa,272.613,14,55,2009-12-15,0.712,0.407,4,-7.104,0,0.0308,0.036,0.000291,0.0963,0.0997,103.97,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",[]
120,We Weren't Born To Follow,https://open.spotify.com/track/6tVwi09OwB7zVYV0NUajeP,6tVwi09OwB7zVYV0NUajeP,spotify:track:6tVwi09OwB7zVYV0NUajeP,The Circle,1MHQ9rzCilqmHfpWIAaPLi,spotify:album:1MHQ9rzCilqmHfpWIAaPLi,Bon Jovi,58lV9VcRSjABbAbfWS6skp,spotify:artist:58lV9VcRSjABbAbfWS6skp,243.493,12,54,2009-01-01,0.5,0.847,11,-4.222,1,0.0417,0.00125,0.0,0.0875,0.716,125.964,"['glam metal', 'rock']",[]
121,Wild Horses,https://open.spotify.com/track/70rEifmDizVTzvvuUMEITz,70rEifmDizVTzvvuUMEITz,spotify:track:70rEifmDizVTzvvuUMEITz,I Dreamed A Dream,7ItTgSAt7No6Yv0aDu2nqU,spotify:album:7ItTgSAt7No6Yv0aDu2nqU,Susan Boyle,1qAuetfG6mhtDgsVIffWQc,spotify:artist:1qAuetfG6mhtDgsVIffWQc,292.432,12,36,2009-11-23,0.23,0.152,8,-13.992,1,0.0353,0.911,0.00493,0.122,0.116,89.475,['operatic pop'],[]
122,Break Up - Instrumental,https://open.spotify.com/track/2IJnSGuVaTB61q7GUW1dLu,2IJnSGuVaTB61q7GUW1dLu,spotify:track:2IJnSGuVaTB61q7GUW1dLu,Break Up (Originally Performed by Mario featuring Gucci Mane & Sean Garrett),2XQJZaP85AZC2MCYd1VxWv,spotify:album:2XQJZaP85AZC2MCYd1VxWv,DJ Cover This,6NsbgCL11dQEy3LIXLyA2X,spotify:artist:6NsbgCL11dQEy3LIXLyA2X,255.506,1,0,2010-01-19,0.697,0.224,11,-9.143,1,0.526,0.103,0.961,0.0776,0.206,146.313,[],[]
123,Hotel Room Service,https://open.spotify.com/track/6Rb0ptOEjBjPPQUlQtQGbL,6Rb0ptOEjBjPPQUlQtQGbL,spotify:track:6Rb0ptOEjBjPPQUlQtQGbL,Pitbull Starring In Rebelution,00zN65JStpVnpJn9ckMsQI,spotify:album:00zN65JStpVnpJn9ckMsQI,Pitbull,0TnOYISbd1XYRBk9myaseg,spotify:artist:0TnOYISbd1XYRBk9myaseg,237.64,14,67,2009-08-28,0.851,0.629,1,-8.385,1,0.175,0.00705,0.000372,0.0746,0.789,125.984,"['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap']",[]
124,Lean On Me (Glee Cast Version),https://open.spotify.com/track/5uir0D2kSUtWug1kK8HUkb,5uir0D2kSUtWug1kK8HUkb,spotify:track:5uir0D2kSUtWug1kK8HUkb,"Glee: The Music, Volume 2",5FPhWJu3GdcH1rrBGhagd7,spotify:album:5FPhWJu3GdcH1rrBGhagd7,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,257.24,17,45,2009-12-08,0.385,0.682,9,-6.358,1,0.079,0.642,0.0,0.314,0.488,172.255,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
125,Don't Stand So Close To Me / Young Girl (Glee Cast Version),https://open.spotify.com/track/4M44ezhmtmWq97SZATK9eD,4M44ezhmtmWq97SZATK9eD,spotify:track:4M44ezhmtmWq97SZATK9eD,"Glee: The Music, Volume 2",5FPhWJu3GdcH1rrBGhagd7,spotify:album:5FPhWJu3GdcH1rrBGhagd7,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,146.693,17,40,2009-12-08,0.677,0.702,3,-7.319,1,0.0522,0.175,0.0,0.0846,0.791,139.99,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
126,I'll Stand By You (Glee Cast Version),https://open.spotify.com/track/2TMApkmCp2KYmUDiJGLisw,2TMApkmCp2KYmUDiJGLisw,spotify:track:2TMApkmCp2KYmUDiJGLisw,"Glee: The Music, Volume 2",5FPhWJu3GdcH1rrBGhagd7,spotify:album:5FPhWJu3GdcH1rrBGhagd7,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,229.773,17,53,2009-12-08,0.499,0.62,3,-6.892,1,0.0351,0.239,0.0,0.115,0.19,134.071,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
127,Defying Gravity (Glee Cast Version),https://open.spotify.com/track/0GtFgR54C5c6JMR998K6NT,0GtFgR54C5c6JMR998K6NT,spotify:track:0GtFgR54C5c6JMR998K6NT,"Glee: The Music, Volume 1",3bzOPF8mGdoW059DsGfMXj,spotify:album:3bzOPF8mGdoW059DsGfMXj,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,141.666,17,57,2009-11-02,0.385,0.545,1,-6.0,1,0.0318,0.476,0.0,0.112,0.546,152.525,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
128,Endless Love (Glee Cast Version),https://open.spotify.com/track/12SUwAYy47C6lpCbBOxoEk,12SUwAYy47C6lpCbBOxoEk,spotify:track:12SUwAYy47C6lpCbBOxoEk,"Glee: The Music, Volume 2",5FPhWJu3GdcH1rrBGhagd7,spotify:album:5FPhWJu3GdcH1rrBGhagd7,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,262.826,17,42,2009-12-08,0.239,0.471,10,-7.593,1,0.0306,0.763,3.31e-05,0.106,0.151,86.812,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
129,Down To Earth,https://open.spotify.com/track/1q9pBaYcydq7LyYwD8SEBs,1q9pBaYcydq7LyYwD8SEBs,spotify:track:1q9pBaYcydq7LyYwD8SEBs,My World,1rG5TDs3jYh6OU753I54CI,spotify:album:1rG5TDs3jYh6OU753I54CI,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,245.76,7,53,2009-01-01,0.543,0.718,2,-4.795,1,0.0268,0.432,0.0,0.437,0.155,82.003,"['canadian pop', 'pop', 'post-teen pop']",[]
130,5 Star Remix,https://open.spotify.com/track/6N9wsG0HYEpGEr0Ihgbz5r,6N9wsG0HYEpGEr0Ihgbz5r,spotify:track:6N9wsG0HYEpGEr0Ihgbz5r,5 Star Remix,5YvzJ9JSFFG3Abax10tlM9,spotify:album:5YvzJ9JSFFG3Abax10tlM9,Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,spotify:artist:6Ha4aES39QiVjR0L2lwuwq,247.44,1,38,2009-11-09,0.715,0.809,9,-5.598,1,0.205,0.0607,0.0,0.352,0.636,76.493,"['dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
131,Only You Can Love Me This Way,https://open.spotify.com/track/1ddEJFVOCOjNqh19FTQAsX,1ddEJFVOCOjNqh19FTQAsX,spotify:track:1ddEJFVOCOjNqh19FTQAsX,Defying Gravity,59iMA7L7Vab6md5dlm83fy,spotify:album:59iMA7L7Vab6md5dlm83fy,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,247.68,11,50,2009-01-01,0.566,0.429,2,-9.478,1,0.0286,0.457,3.38e-05,0.173,0.325,147.957,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
132,Welcome to the Future,https://open.spotify.com/track/2qfGMqnRjiE4opZ4cBT65F,2qfGMqnRjiE4opZ4cBT65F,spotify:track:2qfGMqnRjiE4opZ4cBT65F,American Saturday Night,0GCQzPEkcFv8bR90sJf41x,spotify:album:0GCQzPEkcFv8bR90sJf41x,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,spotify:artist:13YmWQJFwgZrd4bf5IjMY4,351.453,15,42,2009-06-30,0.516,0.86,7,-5.856,1,0.0319,0.0327,0.000131,0.162,0.43,141.702,"['contemporary country', 'country', 'country road']",[]
133,Bigger,https://open.spotify.com/track/0ffOWJVrYmtKcmQJbPWuhc,0ffOWJVrYmtKcmQJbPWuhc,spotify:track:0ffOWJVrYmtKcmQJbPWuhc,My World,1rG5TDs3jYh6OU753I54CI,spotify:album:1rG5TDs3jYh6OU753I54CI,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,197.8,7,47,2009-01-01,0.78,0.733,0,-2.851,0,0.112,0.166,0.0,0.341,0.895,104.086,"['canadian pop', 'pop', 'post-teen pop']",[]
134,The Invitation,https://open.spotify.com/track/5eIDmPLBMXvayzvf2Bt45Z,5eIDmPLBMXvayzvf2Bt45Z,spotify:track:5eIDmPLBMXvayzvf2Bt45Z,Before I Self-Destruct,7eEjgXDzF8rNVUwuiXtB7Y,spotify:album:7eEjgXDzF8rNVUwuiXtB7Y,50 Cent,3q7HBObVc0L8jNeTe5Gofh,spotify:artist:3q7HBObVc0L8jNeTe5Gofh,174.466,16,32,2009-01-01,0.41,0.941,6,-2.584,0,0.523,0.0332,0.0,0.0701,0.467,85.707,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",[]
136,Heartbreak Warfare,https://open.spotify.com/track/4gs07VlJST4bdxGbBsXVue,4gs07VlJST4bdxGbBsXVue,spotify:track:4gs07VlJST4bdxGbBsXVue,Battle Studies,1V5vQRMWTNGmqwxY8jMVou,spotify:album:1V5vQRMWTNGmqwxY8jMVou,John Mayer,0hEurMDQu99nJRq8pTxO14,spotify:artist:0hEurMDQu99nJRq8pTxO14,269.72,11,64,2009-11-13,0.624,0.554,2,-8.113,1,0.0225,0.191,0.00131,0.299,0.311,97.031,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",[]
137,Love Drunk,https://open.spotify.com/track/20X9OeC606XNwEtDBOym5u,20X9OeC606XNwEtDBOym5u,spotify:track:20X9OeC606XNwEtDBOym5u,Love Drunk,7DphDayDRJ1NtRmveflFWD,spotify:album:7DphDayDRJ1NtRmveflFWD,Boys Like Girls,0vWCyXMrrvMlCcepuOJaGI,spotify:artist:0vWCyXMrrvMlCcepuOJaGI,226.706,11,62,2009-09-03,0.44,0.976,10,-3.17,1,0.141,0.00177,3.39e-06,0.16,0.412,150.005,"['emo', 'neo mellow', 'neon pop punk', 'pop punk', 'pop rock', 'post-teen pop']",[]
139,Good Life,https://open.spotify.com/track/6OtCIsQZ64Vs1EbzztvAv4,6OtCIsQZ64Vs1EbzztvAv4,spotify:track:6OtCIsQZ64Vs1EbzztvAv4,Waking Up,2pLAOZiilrhOrTQNqrF8qr,spotify:album:2pLAOZiilrhOrTQNqrF8qr,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,spotify:artist:5Pwc4xIPtQLFEnJriah9YJ,253.306,11,69,2009-01-01,0.634,0.69,6,-7.804,1,0.052,0.0771,0.0,0.132,0.645,94.988,"['dance pop', 'neo mellow', 'piano rock', 'pop', 'pop rock']",[]
140,Favorite Girl,https://open.spotify.com/track/4nTjkWK590oBDcnIxTr1mI,4nTjkWK590oBDcnIxTr1mI,spotify:track:4nTjkWK590oBDcnIxTr1mI,My World,1rG5TDs3jYh6OU753I54CI,spotify:album:1rG5TDs3jYh6OU753I54CI,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,256.8,7,56,2009-01-01,0.581,0.681,7,-4.469,1,0.0435,0.0472,0.0,0.104,0.634,176.034,"['canadian pop', 'pop', 'post-teen pop']",[]
142,Whatever You Like - Single Version,https://open.spotify.com/track/5qX2ZJoLEyFCTAdaCqUo7s,5qX2ZJoLEyFCTAdaCqUo7s,spotify:track:5qX2ZJoLEyFCTAdaCqUo7s,Whatever You Like [Digital 45],16AnLWE6Js4hmXqumUFJjv,spotify:album:16AnLWE6Js4hmXqumUFJjv,Anya Marina,6xYBLeSMu1AqPsnUzEvx5n,spotify:artist:6xYBLeSMu1AqPsnUzEvx5n,228.907,2,46,2009-07-14,0.663,0.643,5,-4.383,1,0.0316,0.535,0.0,0.308,0.368,121.97,"['acoustic pop', 'ann arbor indie']",[]
144,Jump Then Fall,https://open.spotify.com/track/08gavXombT6KR0af88i9tA,08gavXombT6KR0af88i9tA,spotify:track:08gavXombT6KR0af88i9tA,Fearless Platinum Edition,43OpbkiiIxJO8ktIB777Nn,spotify:album:43OpbkiiIxJO8ktIB777Nn,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,237.066,19,47,2008-11-11,0.618,0.687,2,-5.737,1,0.0271,0.111,0.0,0.0693,0.82,79.991,"['dance pop', 'pop', 'post-teen pop']",[]
145,Let Me Love You,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU,0lYBSQXN6rCTvUZvg9S0lU,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,Encore,02sEJTj1sye1JaqxqpcSCp,spotify:album:02sEJTj1sye1JaqxqpcSCp,DJ Snake,540vIaP2JwjQb9dm3aArA4,spotify:artist:540vIaP2JwjQb9dm3aArA4,205.946,14,80,2016-08-05,0.649,0.716,8,-5.371,1,0.0349,0.0863,2.63e-05,0.135,0.163,99.988,"['dance pop', 'electronic trap', 'pop']",[]
146,American Ride,https://open.spotify.com/track/0gjqyr5z7poniYymKRwsCN,0gjqyr5z7poniYymKRwsCN,spotify:track:0gjqyr5z7poniYymKRwsCN,American Ride,3XCPfoDC88adSavNAYNVyV,spotify:album:3XCPfoDC88adSavNAYNVyV,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,165.693,12,56,2009-10-06,0.519,0.907,9,-2.681,1,0.0665,0.0829,1.57e-06,0.325,0.794,174.085,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
147,Undertow (Featuring The Fray & Esthero),https://open.spotify.com/track/3gVDntrSjxw2GzBma5M9nG,3gVDntrSjxw2GzBma5M9nG,spotify:track:3gVDntrSjxw2GzBma5M9nG,Shock Value II,5FK6borHO8QcztXhXCPn5H,spotify:album:5FK6borHO8QcztXhXCPn5H,Timbaland,5Y5TRrQiqgUO4S36tzjIRZ,spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ,261.533,13,38,2009-01-01,0.646,0.649,2,-6.386,1,0.031,0.242,0.00597,0.118,0.591,109.987,"['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'urban contemporary']",[]
149,21 Guns,https://open.spotify.com/track/64yrDBpcdwEdNY9loyEGbX,64yrDBpcdwEdNY9loyEGbX,spotify:track:64yrDBpcdwEdNY9loyEGbX,21st Century Breakdown,1AHZd3C3S8m8fFrhFxyk79,spotify:album:1AHZd3C3S8m8fFrhFxyk79,Green Day,7oPftvlwr6VrsViSDV7fJY,spotify:artist:7oPftvlwr6VrsViSDV7fJY,321.093,18,74,2009-05-15,0.268,0.742,5,-4.939,1,0.0355,0.0518,0.0,0.626,0.416,159.779,"['modern rock', 'permanent wave', 'punk']",[]
150,Untouchable,https://open.spotify.com/track/2IZ00ed83ygPIiacYScWUE,2IZ00ed83ygPIiacYScWUE,spotify:track:2IZ00ed83ygPIiacYScWUE,Fearless Platinum Edition,43OpbkiiIxJO8ktIB777Nn,spotify:album:43OpbkiiIxJO8ktIB777Nn,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,311.04,19,46,2008-11-11,0.419,0.454,5,-6.809,1,0.0335,0.0583,3.78e-06,0.0974,0.288,200.017,"['dance pop', 'pop', 'post-teen pop']",[]
151,Starstrukk (As Made Famous By 3Oh!3 Featuring Katy Perry),https://open.spotify.com/track/3gyMmFxtiggah9591Zni3R,3gyMmFxtiggah9591Zni3R,spotify:track:3gyMmFxtiggah9591Zni3R,Drew's Famous # 1 Karaoke Hits: Sing like Katy Perry,3ZyVQSLv6q22feENnPSED6,spotify:album:3ZyVQSLv6q22feENnPSED6,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,220.924,8,0,2011-02-01,0.62,0.781,0,-8.756,1,0.0301,0.00852,0.00972,0.273,0.711,139.967,['karaoke'],[]
153,Face Drop,https://open.spotify.com/track/21XsBxsHuD8Ijk1mvR9bIb,21XsBxsHuD8Ijk1mvR9bIb,spotify:track:21XsBxsHuD8Ijk1mvR9bIb,Tomorrow,33YSJfsBkjN3yqcq18bdRi,spotify:album:33YSJfsBkjN3yqcq18bdRi,Sean Kingston,6S0dmVVn4udvppDhZIWxCr,spotify:artist:6S0dmVVn4udvppDhZIWxCr,184.573,14,42,2009-09-04,0.634,0.827,2,-3.687,1,0.0393,0.00104,0.0,0.326,0.739,83.994,"['dance pop', 'miami hip hop', 'pop', 'post-teen pop', 'urban contemporary']",[]
154,Ain't No Rest for the Wicked,https://open.spotify.com/track/3Pzh926pXggbMe2ZpXyMV7,3Pzh926pXggbMe2ZpXyMV7,spotify:track:3Pzh926pXggbMe2ZpXyMV7,Cage The Elephant (Expanded Edition),7H814Cg8HV0qpoMheYbhNn,spotify:album:7H814Cg8HV0qpoMheYbhNn,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,spotify:artist:26T3LtbuGT1Fu9m0eRq5X3,175.493,12,72,2009-03-24,0.634,0.849,0,-7.075,1,0.105,0.0438,0.0,0.363,0.919,156.004,"['garage rock', 'indie pop', 'indie rock', 'modern rock', 'punk blues', 'rock']",[]
155,The Other Side Of The Door,https://open.spotify.com/track/0xvsgzM8AtBtRHZm5rav8A,0xvsgzM8AtBtRHZm5rav8A,spotify:track:0xvsgzM8AtBtRHZm5rav8A,Fearless Platinum Edition,43OpbkiiIxJO8ktIB777Nn,spotify:album:43OpbkiiIxJO8ktIB777Nn,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,237.6,19,44,2008-11-11,0.476,0.816,4,-4.279,1,0.0347,0.169,0.0,0.238,0.469,163.847,"['dance pop', 'pop', 'post-teen pop']",[]
156,Runaway,https://open.spotify.com/track/3x5VSzCT9x9LB6uPomLZXs,3x5VSzCT9x9LB6uPomLZXs,spotify:track:3x5VSzCT9x9LB6uPomLZXs,World Wide Open,5p3mCmG9a2zkpquEixdEHD,spotify:album:5p3mCmG9a2zkpquEixdEHD,Love and Theft,03a5eVjzFyQlR4XyVSwt4t,spotify:artist:03a5eVjzFyQlR4XyVSwt4t,229.76,11,42,2009-01-01,0.606,0.804,1,-4.386,0,0.0416,0.153,0.0,0.117,0.653,140.496,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
157,Forever & Always,https://open.spotify.com/track/47HtKpfzpAt8rQjjXWotFj,47HtKpfzpAt8rQjjXWotFj,spotify:track:47HtKpfzpAt8rQjjXWotFj,Fearless,2dqn5yOQWdyGwOpOIi9O4x,spotify:album:2dqn5yOQWdyGwOpOIi9O4x,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,225.32,13,52,2008-11-11,0.608,0.821,10,-4.985,1,0.0576,0.0752,0.0,0.11,0.544,128.042,"['dance pop', 'pop', 'post-teen pop']",[]
158,SuperStar,https://open.spotify.com/track/14Bljc3pOOG0xQX3wqhLN9,14Bljc3pOOG0xQX3wqhLN9,spotify:track:14Bljc3pOOG0xQX3wqhLN9,Fearless Platinum Edition,43OpbkiiIxJO8ktIB777Nn,spotify:album:43OpbkiiIxJO8ktIB777Nn,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,261.453,19,43,2008-11-11,0.61,0.531,2,-6.123,1,0.0239,0.367,0.0,0.351,0.228,85.979,"['dance pop', 'pop', 'post-teen pop']",[]
159,Come In With The Rain,https://open.spotify.com/track/4pl5zcqCv4vc3cB7M4MZ6f,4pl5zcqCv4vc3cB7M4MZ6f,spotify:track:4pl5zcqCv4vc3cB7M4MZ6f,Fearless Platinum Edition,43OpbkiiIxJO8ktIB777Nn,spotify:album:43OpbkiiIxJO8ktIB777Nn,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,238.106,19,45,2008-11-11,0.527,0.475,2,-6.205,1,0.0258,0.0868,4.34e-06,0.248,0.224,143.962,"['dance pop', 'pop', 'post-teen pop']",[]
161,Undo It,https://open.spotify.com/track/1Fo2N5iXRi37maMboaig7O,1Fo2N5iXRi37maMboaig7O,spotify:track:1Fo2N5iXRi37maMboaig7O,Play On,3iLrVuA1k7onNmZTuUQH4u,spotify:album:3iLrVuA1k7onNmZTuUQH4u,Carrie Underwood,4xFUf1FHVy696Q1JQZMTRj,spotify:artist:4xFUf1FHVy696Q1JQZMTRj,177.253,13,52,2009,0.476,0.84,2,-2.259,1,0.058,0.11,0.0,0.046,0.648,156.254,"['contemporary country', 'country', 'country dawn', 'country road', 'dance pop', 'oklahoma country', 'pop', 'post-teen pop']",[]
162,La La La,https://open.spotify.com/track/2sPva3d85R7yKf60y7QZpD,2sPva3d85R7yKf60y7QZpD,spotify:track:2sPva3d85R7yKf60y7QZpD,Party Rock,7qtQYJc0H6s3CK4c7Gp8GR,spotify:album:7qtQYJc0H6s3CK4c7Gp8GR,LMFAO,3sgFRtyBnxXD5ESfmbK4dl,spotify:artist:3sgFRtyBnxXD5ESfmbK4dl,210.56,14,50,2009-01-01,0.607,0.807,0,-6.548,0,0.126,0.0067,1.18e-06,0.251,0.565,128.046,"['dance pop', 'pop', 'pop rap']",[]
163,Under,https://open.spotify.com/track/48TPQWN8wy8vgJ0rKWM0z3,48TPQWN8wy8vgJ0rKWM0z3,spotify:track:48TPQWN8wy8vgJ0rKWM0z3,The Introduction of Marcus Cooper,0jIA4y3EGDkw8QB5HlLWwK,spotify:album:0jIA4y3EGDkw8QB5HlLWwK,Pleasure P,6dROiL44pIQZVNZ6Bc0OJO,spotify:artist:6dROiL44pIQZVNZ6Bc0OJO,231.16,13,48,2009-06-05,0.675,0.678,5,-7.151,0,0.0625,0.202,1.49e-06,0.144,0.474,119.986,"['dance pop', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",[]
164,Good Morning,https://open.spotify.com/track/2VkD1v3tYy51yHdalZzEgJ,2VkD1v3tYy51yHdalZzEgJ,spotify:track:2VkD1v3tYy51yHdalZzEgJ,Good Morning,3H6vplgx5uGnFxXtGTXAYm,spotify:album:3H6vplgx5uGnFxXtGTXAYm,Chamillionaire,6vdMPayKk8YJxxeNP5oMCb,spotify:artist:6vdMPayKk8YJxxeNP5oMCb,212.52,1,47,2009-01-01,0.701,0.822,5,-4.181,1,0.0738,0.0541,0.0,0.157,0.392,88.025,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
166,You're a Jerk,https://open.spotify.com/track/30QbrkRLEimw7HWXb7ntrU,30QbrkRLEimw7HWXb7ntrU,spotify:track:30QbrkRLEimw7HWXb7ntrU,Skinny Jeanz And A Mic,69Nu2ijQ5dCtI6uFeSy64x,spotify:album:69Nu2ijQ5dCtI6uFeSy64x,New Boyz,1ZKqrja0WvbSssYNFO3lzs,spotify:artist:1ZKqrja0WvbSssYNFO3lzs,189.053,13,49,2009-09-15,0.931,0.456,4,-6.206,1,0.348,0.153,0.0,0.0914,0.522,99.048,"['dance pop', 'pop rap', 'southern hip hop']",[]
167,Sweet Caroline (Glee Cast Version),https://open.spotify.com/track/00dhuugTq7XaBohK71vN48,00dhuugTq7XaBohK71vN48,spotify:track:00dhuugTq7XaBohK71vN48,"Glee: The Music, Volume 1",3bzOPF8mGdoW059DsGfMXj,spotify:album:3bzOPF8mGdoW059DsGfMXj,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,118.133,17,48,2009-11-02,0.63,0.449,11,-7.127,1,0.0337,0.07,6.91e-05,0.0792,0.638,124.035,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
168,I Know You Want Me (Calle Ocho),https://open.spotify.com/track/13plQdOoWSSXPRUSZc5FuM,13plQdOoWSSXPRUSZc5FuM,spotify:track:13plQdOoWSSXPRUSZc5FuM,Pitbull Starring In Rebelution,4RaAjieYFIZRF8uh6GY43r,spotify:album:4RaAjieYFIZRF8uh6GY43r,Pitbull,0TnOYISbd1XYRBk9myaseg,spotify:artist:0TnOYISbd1XYRBk9myaseg,237.12,14,64,2009-08-27,0.817,0.733,2,-6.009,1,0.145,0.0152,4.31e-05,0.107,0.833,127.056,"['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap']",[]
169,Boom Boom Pow,https://open.spotify.com/track/7xRNsqOQOgWbHV1nbXnfXN,7xRNsqOQOgWbHV1nbXnfXN,spotify:track:7xRNsqOQOgWbHV1nbXnfXN,THE E.N.D. (THE ENERGY NEVER DIES),36fdxiOzdlmsrHgGcfvqUJ,spotify:album:36fdxiOzdlmsrHgGcfvqUJ,The Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,spotify:artist:1yxSLGMDHlW21z4YXirZDS,251.44,15,61,2009-01-01,0.867,0.857,9,-5.892,1,0.0663,0.13,0.00171,0.13,0.402,130.048,"['dance pop', 'pop', 'pop rap']",[]
