,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
123,Happy,https://open.spotify.com/track/4fw2iGFp7f43NKSJnw4YM7,4fw2iGFp7f43NKSJnw4YM7,spotify:track:4fw2iGFp7f43NKSJnw4YM7,Life Goes On,2fS4RLDEJD9eACaPgRZhOM,spotify:album:2fS4RLDEJD9eACaPgRZhOM,Paul Anka,7ceUfdWq2t5nbatS6ollHh,spotify:artist:7ceUfdWq2t5nbatS6ollHh,148.466,9,3,1969-11-01,0.533,0.752,2,-8.918,1,0.0384,0.558,0.0,0.138,0.956,124.903,"['adult standards', 'brill building pop', 'canadian pop', 'easy listening', 'lounge', 'rock-and-roll']",[]
124,Je t'aime moi non plus,https://open.spotify.com/track/3YW3Tw3lLQfuPfklE76F3y,3YW3Tw3lLQfuPfklE76F3y,spotify:track:3YW3Tw3lLQfuPfklE76F3y,Jane Birkin & Serge Gainsbourg,2JR65ppK6Z6h1lfV5fy7Fr,spotify:album:2JR65ppK6Z6h1lfV5fy7Fr,Serge Gainsbourg,01C9OoXDvCKkGcf735Tcfo,spotify:artist:01C9OoXDvCKkGcf735Tcfo,261.613,11,38,1969-01-01,0.465,0.419,0,-12.176,1,0.0287,0.406,0.00367,0.165,0.553,82.453,"['chanson', 'french rock']",[]
126,Wichita Lineman,https://open.spotify.com/track/3yzrseLtvbNpgyxlLOrX6a,3yzrseLtvbNpgyxlLOrX6a,spotify:track:3yzrseLtvbNpgyxlLOrX6a,Ye-Me-Le,2DVJYomHsQ6AVzRWSy4HuS,spotify:album:2DVJYomHsQ6AVzRWSy4HuS,Sergio Mendes & Brasil '66,6hCsqVHnBo1BVQWuIjRMkL,spotify:artist:6hCsqVHnBo1BVQWuIjRMkL,167.466,10,24,1969,0.319,0.327,8,-14.564,1,0.029,0.645,0.00906,0.117,0.667,100.06,['bossa nova'],[]
128,Tracy (In the Style of the Cuff Links) [Karaoke Version],https://open.spotify.com/track/4boH7MaJRoEVnXT0r926Ay,4boH7MaJRoEVnXT0r926Ay,spotify:track:4boH7MaJRoEVnXT0r926Ay,The Karaoke Channel - Sing Tracy Like the Cuff Links,0IKfVcR3peT8zm1TfDwntX,spotify:album:0IKfVcR3peT8zm1TfDwntX,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,140.857,2,0,2014-11-10,0.554,0.504,8,-11.234,1,0.0277,0.0224,0.0466,0.439,0.461,130.191,['karaoke'],[]
129,Is That All There Is?,https://open.spotify.com/track/0TLD1RLFqPmpVR5ATWdMz6,0TLD1RLFqPmpVR5ATWdMz6,spotify:track:0TLD1RLFqPmpVR5ATWdMz6,Is That All There Is?,5g3oYY3KItihWWRhwqtk07,spotify:album:5g3oYY3KItihWWRhwqtk07,Peggy Lee,602DnpaSXJB4b9DZrvxbDc,spotify:artist:602DnpaSXJB4b9DZrvxbDc,262.0,10,49,1969-01-01,0.458,0.0899,10,-18.824,1,0.0362,0.863,0.0,0.137,0.386,109.574,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'soul', 'swing', 'torch song', 'vocal jazz']",[]
130,Let A Woman Be A Woman - Let A Man Be A Man,https://open.spotify.com/track/17Y2K7uNxMkaTDBtf1Tcv3,17Y2K7uNxMkaTDBtf1Tcv3,spotify:track:17Y2K7uNxMkaTDBtf1Tcv3,Dyke's Greatest Hits - The Complete Singles,1zv9Oq5IrsdEuOzor9DxZj,spotify:album:1zv9Oq5IrsdEuOzor9DxZj,Dyke & The Blazers,5dORjaew9A94A25xvTMiTg,spotify:artist:5dORjaew9A94A25xvTMiTg,193.68,19,44,2013-01-01,0.831,0.564,9,-11.042,0,0.0503,0.00944,0.00395,0.0813,0.869,112.148,['funk'],[]
131,Hollywood Swinging,https://open.spotify.com/track/6igsoAR6Co9u7Rq3U7mlOD,6igsoAR6Co9u7Rq3U7mlOD,spotify:track:6igsoAR6Co9u7Rq3U7mlOD,Wild And Peaceful,3MRgojA0LfPka4RG7aRjsI,spotify:album:3MRgojA0LfPka4RG7aRjsI,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,spotify:artist:3VNITwohbvU5Wuy5PC6dsI,279.933,8,54,1973-09,0.623,0.824,6,-8.971,0,0.0479,0.0195,0.13,0.0491,0.574,111.356,"['disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul']",[]
132,Turn on a Dream,https://open.spotify.com/track/3HuyiVITRMpjsebm2oogMT,3HuyiVITRMpjsebm2oogMT,spotify:track:3HuyiVITRMpjsebm2oogMT,The Letter/Neon Rainbow,08mPxuP35Db56jUUgRvGFs,spotify:album:08mPxuP35Db56jUUgRvGFs,The Box Tops,3KGQvnOoqUHi3KxKQMZtXr,spotify:artist:3KGQvnOoqUHi3KxKQMZtXr,168.133,16,13,1967,0.742,0.511,2,-10.683,1,0.0287,0.419,2.55e-06,0.118,0.953,116.374,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'merseybeat']",[]
133,The Ten Commandments Of Love,https://open.spotify.com/track/36lRShqCywAnd6sWppukGi,36lRShqCywAnd6sWppukGi,spotify:track:36lRShqCywAnd6sWppukGi,The Best Of Little Anthony & The Imperials,0WqXHjmlZ7VnWdx6VWBhxu,spotify:album:0WqXHjmlZ7VnWdx6VWBhxu,Little Anthony & The Imperials,3PF1KBeHYb14yKgsiE693V,spotify:artist:3PF1KBeHYb14yKgsiE693V,185.173,13,10,1996-05-28,0.384,0.541,4,-9.851,1,0.0343,0.667,0.0,0.8,0.427,106.525,"['brill building pop', 'classic soul', 'doo-wop', 'motown', 'rhythm and blues']",[]
134,No One Better Than You,https://open.spotify.com/track/5aA2EY9ZSK3yfbjM9QLGX6,5aA2EY9ZSK3yfbjM9QLGX6,spotify:track:5aA2EY9ZSK3yfbjM9QLGX6,"I Couldn't Live Without Your Love: Hits, Classics & More",0acEaxeIRySaTWEQpQdHcq,spotify:album:0acEaxeIRySaTWEQpQdHcq,Petula Clark,6nKqt1nbSBEq3iUXD1Xgz8,spotify:artist:6nKqt1nbSBEq3iUXD1Xgz8,182.133,49,6,2017-12-01,0.667,0.555,7,-9.405,1,0.0316,0.43,0.0,0.234,0.688,121.501,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'easy listening', 'folk', 'folk rock', 'lounge', 'mellow gold', 'merseybeat', 'rock-and-roll', 'soft rock']",[]
135,Curly,https://open.spotify.com/track/0c0zlxvVFAVFezIkJ3N1t5,0c0zlxvVFAVFezIkJ3N1t5,spotify:track:0c0zlxvVFAVFezIkJ3N1t5,All the Hits and More!,4fsuiJWqXjH9Hdu8X0OAaH,spotify:album:4fsuiJWqXjH9Hdu8X0OAaH,Jimmy Clanton,2XZXvrqedRMiKv6UWjAT4B,spotify:artist:2XZXvrqedRMiKv6UWjAT4B,165.093,30,2,2019-09-30,0.514,0.429,5,-11.564,1,0.0474,0.462,0.0,0.278,0.65,129.043,"['adult standards', 'brill building pop', 'deep adult standards', 'doo-wop', 'rhythm and blues', 'rock-and-roll', 'swamp pop']",[]
136,Something - 2019 Mix,https://open.spotify.com/track/3S6N0Wbem9KV3DBcYNfXuv,3S6N0Wbem9KV3DBcYNfXuv,spotify:track:3S6N0Wbem9KV3DBcYNfXuv,Abbey Road (Super Deluxe Edition),5iT3F2EhjVQVrO4PKhsP8c,spotify:album:5iT3F2EhjVQVrO4PKhsP8c,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,182.226,40,57,2019-09-27,0.416,0.385,0,-9.388,1,0.0279,0.0958,5.24e-06,0.228,0.458,133.298,"['british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",[]
137,Fortunate Son,https://open.spotify.com/track/4BP3uh0hFLFRb5cjsgLqDh,4BP3uh0hFLFRb5cjsgLqDh,spotify:track:4BP3uh0hFLFRb5cjsgLqDh,Willy And The Poor Boys,31q47gQszFt0CddSyMksgO,spotify:album:31q47gQszFt0CddSyMksgO,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,spotify:artist:3IYUhFvPQItj6xySrBmZkd,140.773,13,79,1969-11-02,0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,"['album rock', 'classic rock', 'country rock', 'rock', 'roots rock', 'southern rock']",[]
138,Hot Fun In the Summertime,https://open.spotify.com/track/66q615JJs208CVBAObvsem,66q615JJs208CVBAObvsem,spotify:track:66q615JJs208CVBAObvsem,Living Out Loud,0T99XBXJVaNv1ocgv8LIk2,spotify:album:0T99XBXJVaNv1ocgv8LIk2,Sly & The Family Stone,5m8H6zSadhu1j9Yi04VLqD,spotify:artist:5m8H6zSadhu1j9Yi04VLqD,157.133,15,7,1998-01-05,0.572,0.661,0,-11.033,1,0.0614,0.631,0.000655,0.0689,0.709,145.352,"['classic rock', 'classic soul', 'disco', 'folk rock', 'funk', 'funk rock', 'mellow gold', 'motown', 'psychedelic rock', 'rock', 'soul', 'southern soul']",[]
140,Ball of Fire - Single Version,https://open.spotify.com/track/3kx3S0MbCTRkG6wDUMBwSw,3kx3S0MbCTRkG6wDUMBwSw,spotify:track:3kx3S0MbCTRkG6wDUMBwSw,The Essentials: Tommy James & The Shondells,0OuQjb89LiXrs0AiWb6zRZ,spotify:album:0OuQjb89LiXrs0AiWb6zRZ,Tommy James & The Shondells,01hRNr3yF5bYnPq4wZ88iI,spotify:artist:01hRNr3yF5bYnPq4wZ88iI,187.666,12,21,2002-06-04,0.352,0.623,0,-10.465,1,0.0613,0.251,0.0,0.385,0.715,72.555,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'soft rock']",[]
141,So Good Together,https://open.spotify.com/track/7ntvk3Wh8i14tnMyAkRpfk,7ntvk3Wh8i14tnMyAkRpfk,spotify:track:7ntvk3Wh8i14tnMyAkRpfk,Baby I Love You,15emnnjQ7yKnmIpMMCiQjV,spotify:album:15emnnjQ7yKnmIpMMCiQjV,Andy Kim,5MYBNUKoFf9LAg30ByaBli,spotify:artist:5MYBNUKoFf9LAg30ByaBli,174.56,11,14,1969-06-01,0.625,0.686,9,-7.84,1,0.0308,0.279,0.0,0.0883,0.848,100.394,"['brill building pop', 'bubblegum pop']",[]
142,Jesus Is a Soul Man,https://open.spotify.com/track/2aJ0ZdaL40vOB9dlZ7ZhzL,2aJ0ZdaL40vOB9dlZ7ZhzL,spotify:track:2aJ0ZdaL40vOB9dlZ7ZhzL,Jesus Is A Soul Man,1v8CgU6fjZ9qdC2kZBVl6Q,spotify:album:1v8CgU6fjZ9qdC2kZBVl6Q,Lawrence Reynolds,1QUKNp0QR0SOSmYjoROBKR,spotify:artist:1QUKNp0QR0SOSmYjoROBKR,172.44,12,5,1970,0.699,0.281,7,-15.982,1,0.0269,0.42,0.0,0.132,0.752,94.804,['country gospel'],[]
143,Doin' Our Thing,https://open.spotify.com/track/22t9iuxxXPGYuRZ0R0Mgej,22t9iuxxXPGYuRZ0R0Mgej,spotify:track:22t9iuxxXPGYuRZ0R0Mgej,Testifyin',7r20K314cjpVSBSWpAhM4N,spotify:album:7r20K314cjpVSBSWpAhM4N,Clarence Carter,7lffJlv0nRl0sIsHDmo0SB,spotify:artist:7lffJlv0nRl0sIsHDmo0SB,148.32,11,15,1969,0.679,0.562,3,-14.521,1,0.0715,0.64,3.06e-05,0.0422,0.915,92.516,"['classic soul', 'funk', 'motown', 'soul', 'southern soul']",[]
144,Echo Park,https://open.spotify.com/track/3J0rLwjOx4yjavPjmYXJtE,3J0rLwjOx4yjavPjmYXJtE,spotify:track:3J0rLwjOx4yjavPjmYXJtE,"Rock Artifacts, Vol. I (from the Vaults of Columbia and Epic Records)",7AnPukhlSgjCqK8xNpzXjt,spotify:album:7AnPukhlSgjCqK8xNpzXjt,Keith Barbour,6GYji1T9sKPH9UIqybQG7b,spotify:artist:6GYji1T9sKPH9UIqybQG7b,222.76,16,3,1990-01-01,0.271,0.465,0,-12.882,1,0.0353,0.0898,0.000419,0.0942,0.231,79.545,[],[]
146,See Ruby Fall,https://open.spotify.com/track/7tldd9oCoMwNelucVLToWB,7tldd9oCoMwNelucVLToWB,spotify:track:7tldd9oCoMwNelucVLToWB,"Hello, I'm Johnny Cash",1ET6CG74QlRHqbU1fJ5NhE,spotify:album:1ET6CG74QlRHqbU1fJ5NhE,Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,spotify:artist:6kACVPfCOnqzgfEF5ryl0x,170.84,12,21,1970-01-19,0.72,0.452,0,-12.163,1,0.0317,0.241,0.000503,0.106,0.767,122.038,"['arkansas country', 'outlaw country']",[]
147,Just A Little Love - Live (Village Gate),https://open.spotify.com/track/3bwGKA19ifHVldVGqbxFJL,3bwGKA19ifHVldVGqbxFJL,spotify:track:3bwGKA19ifHVldVGqbxFJL,Live And Well,7jvyHnOBFvdGtskk6QmlEi,spotify:album:7jvyHnOBFvdGtskk6QmlEi,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,316.186,10,20,1969-01-01,0.474,0.39,11,-12.601,1,0.0989,0.281,2.14e-06,0.838,0.577,75.443,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
149,Silver Threads And Golden Needles,https://open.spotify.com/track/67JXlo52JhbpDVtLbD0QWF,67JXlo52JhbpDVtLbD0QWF,spotify:track:67JXlo52JhbpDVtLbD0QWF,20th Century Masters: The Millennium Collection: Best Of The Cowsills,5af6GtqG54jA0FbbnX3hvo,spotify:album:5af6GtqG54jA0FbbnX3hvo,The Cowsills,4ZSzroBNV7HzBDO9aohuF1,spotify:artist:4ZSzroBNV7HzBDO9aohuF1,181.333,12,8,2001-01-01,0.504,0.447,5,-12.268,1,0.0332,0.0858,0.0,0.0945,0.907,80.839,"['brill building pop', 'bubblegum pop', 'folk rock', 'merseybeat', 'underground power pop']",[]
150,Little Woman,https://open.spotify.com/track/7eCHZeIm2SxGEJkGEggstN,7eCHZeIm2SxGEJkGEggstN,spotify:track:7eCHZeIm2SxGEJkGEggstN,Bobby Sherman,40SHb6KvOdCNlAzsyLpZB5,spotify:album:40SHb6KvOdCNlAzsyLpZB5,Bobby Sherman,5Rsz3E1aovbqsmLQOxgK2y,spotify:artist:5Rsz3E1aovbqsmLQOxgK2y,146.03,11,28,2012,0.581,0.265,2,-22.263,1,0.0454,0.482,0.00697,0.182,0.95,94.272,['bubblegum pop'],[]
151,Jean,https://open.spotify.com/track/5v4sUZA2Oyni7EtBL586V7,5v4sUZA2Oyni7EtBL586V7,spotify:track:5v4sUZA2Oyni7EtBL586V7,Lost Hits Of The 60's (All Original Artists & Versions),5n3yhXw0DNTRIpSfRE98tT,spotify:album:5n3yhXw0DNTRIpSfRE98tT,Oliver,3kn0edxse3lzsrrtrNTtyU,spotify:artist:3kn0edxse3lzsrrtrNTtyU,200.066,20,28,2010-01-01,0.323,0.127,3,-15.66,1,0.0321,0.841,0.00413,0.117,0.394,92.637,[],[]
152,Walk On By,https://open.spotify.com/track/4NU6Vnrsh09TdZtIBYBwTA,4NU6Vnrsh09TdZtIBYBwTA,spotify:track:4NU6Vnrsh09TdZtIBYBwTA,Greatest Hits Singles,6lNZfFXjy00SYu3w0HLMx0,spotify:album:6lNZfFXjy00SYu3w0HLMx0,Isaac Hayes,3IKV7o6WPphDB7cCWXaG3E,spotify:artist:3IKV7o6WPphDB7cCWXaG3E,273.066,12,52,1991,0.313,0.34,6,-15.315,1,0.0504,0.0462,0.000465,0.0735,0.407,145.955,"['classic soul', 'disco', 'funk', 'jazz funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
153,Jealous Kind Of Fella,https://open.spotify.com/track/1dtKN6wwlolkM8XZy2y9C1,1dtKN6wwlolkM8XZy2y9C1,spotify:track:1dtKN6wwlolkM8XZy2y9C1,Jealous Kind Of Fella,3jAGjHRzbx728D9X01fxIF,spotify:album:3jAGjHRzbx728D9X01fxIF,Garland Green,7kur1FACDVzvkdJFrliSzX,spotify:artist:7kur1FACDVzvkdJFrliSzX,173.533,11,30,1969-03-04,0.417,0.62,3,-7.727,1,0.0403,0.49,0.0,0.0779,0.845,185.655,"['chicago soul', 'classic soul', 'southern soul']",[]
154,I'll Bet You,https://open.spotify.com/track/1hVFVn2UNASDpcgvf7SpPH,1hVFVn2UNASDpcgvf7SpPH,spotify:track:1hVFVn2UNASDpcgvf7SpPH,Funkadelic,2uTTr2MEM4xINKN9Bls8KX,spotify:album:2uTTr2MEM4xINKN9Bls8KX,Funkadelic,450o9jw6AtiQlQkHCdH6Ru,spotify:artist:450o9jw6AtiQlQkHCdH6Ru,373.24,14,32,1970-02-24,0.47,0.733,7,-9.503,0,0.0588,0.116,0.000768,0.092,0.629,91.624,"['funk', 'funk rock', 'jazz funk', 'p funk', 'psychedelic rock', 'soul']",[]
155,The Colour of My Love,https://open.spotify.com/track/1ka15JCWyITGlO3pzbku7I,1ka15JCWyITGlO3pzbku7I,spotify:track:1ka15JCWyITGlO3pzbku7I,60s Rare Hits,7GNtNe7C98B9GCWO6ohEUo,spotify:album:7GNtNe7C98B9GCWO6ohEUo,Jefferson,1BJ353RSiXzi2N8oaoNqUW,spotify:artist:1BJ353RSiXzi2N8oaoNqUW,153.453,27,13,2016-07-29,0.411,0.589,9,-7.681,1,0.0354,0.418,7.43e-05,0.145,0.656,120.43,[],[]
156,Shangri-La,https://open.spotify.com/track/2sFGKpydJZleYC8ma9HuQ5,2sFGKpydJZleYC8ma9HuQ5,spotify:track:2sFGKpydJZleYC8ma9HuQ5,Favorites,64rs7QpB8eZOYjLyBzANZM,spotify:album:64rs7QpB8eZOYjLyBzANZM,The Lettermen,3lzlUccNrekC1oFPCjNIOX,spotify:artist:3lzlUccNrekC1oFPCjNIOX,170.71,13,7,2008-06-01,0.331,0.404,5,-7.968,1,0.0291,0.504,1.42e-06,0.0608,0.217,113.33,"['adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'vocal harmony group']",[]
157,We'll Cry Together,https://open.spotify.com/track/6bEZFHtdXyFvugCSv6AMRD,6bEZFHtdXyFvugCSv6AMRD,spotify:track:6bEZFHtdXyFvugCSv6AMRD,She's Got Everything,3RqbeZa8aCt29BptcMOWtX,spotify:album:3RqbeZa8aCt29BptcMOWtX,Maxine Brown,1kCqTUSrWJEHZm2GSpRuMV,spotify:artist:1kCqTUSrWJEHZm2GSpRuMV,184.026,16,6,2019-11-13,0.457,0.498,1,-9.233,1,0.0328,0.878,0.000274,0.102,0.557,82.235,"['brill building pop', 'classic soul', 'motown', 'rhythm and blues', 'southern soul']",[]
158,Julia,https://open.spotify.com/track/75g38CqUeSfxh89MM1roXK,75g38CqUeSfxh89MM1roXK,spotify:track:75g38CqUeSfxh89MM1roXK,Mother Nature's Son,2igwXQzQjvRkRnQiHj3GWs,spotify:album:2igwXQzQjvRkRnQiHj3GWs,Ramsey Lewis,7Kfrmups2Z3ncDQmNS5jRc,spotify:artist:7Kfrmups2Z3ncDQmNS5jRc,259.36,10,27,1968-01-01,0.471,0.579,0,-12.62,1,0.0278,0.123,0.68,0.429,0.386,93.206,"['funk', 'instrumental soul', 'jazz funk', 'jazz fusion', 'jazz piano', 'smooth jazz', 'soul jazz']",[]
160,When A Man Loves A Woman - Live At The Whisky A Go-Go/1967,https://open.spotify.com/track/2Kp2Ubw7XoTZCMCF0UM7DT,2Kp2Ubw7XoTZCMCF0UM7DT,spotify:track:2Kp2Ubw7XoTZCMCF0UM7DT,Whisky A Go-Go Revisited (Live),72VpY3bdzkeiEjqqaw1Yww,spotify:album:72VpY3bdzkeiEjqqaw1Yww,Johnny Rivers,3TiISqKS6ESlMQ4WFfZJw2,spotify:artist:3TiISqKS6ESlMQ4WFfZJw2,240.613,6,25,1967-09-09,0.35,0.441,8,-10.644,1,0.0419,0.746,5.98e-05,0.294,0.544,180.611,"['brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll']",[]
161,St. Louis,https://open.spotify.com/track/18WxWjAQtrhwpdbdLOCd7N,18WxWjAQtrhwpdbdLOCd7N,spotify:track:18WxWjAQtrhwpdbdLOCd7N,The Definitive Anthology,2C0xKFdpUIgR3Cs9IY1ATv,spotify:album:2C0xKFdpUIgR3Cs9IY1ATv,The Easybeats,1pJEZXU2hJApJW3rM7LmMu,spotify:artist:1pJEZXU2hJApJW3rM7LmMu,192.253,56,21,2004-01-01,0.442,0.862,4,-4.952,0,0.0577,0.0554,0.0589,0.143,0.627,151.19,"['australian rock', 'bubblegum pop', 'classic garage rock', 'folk rock', 'freakbeat', 'merseybeat', 'protopunk', 'psychedelic rock']",[]
162,I'm Gonna Make You Mine,https://open.spotify.com/track/4CjLp84JmIqzInzYxYZoAS,4CjLp84JmIqzInzYxYZoAS,spotify:track:4CjLp84JmIqzInzYxYZoAS,I'm Gonna Make You Mine,325gICkbpSPn5e0pcfWnfC,spotify:album:325gICkbpSPn5e0pcfWnfC,Lou Christie,5bLcI9Jo6RyrrHzG9veVyn,spotify:artist:5bLcI9Jo6RyrrHzG9veVyn,162.32,10,27,1969-01-01,0.703,0.722,4,-6.475,1,0.035,0.565,1.94e-05,0.28,0.973,125.396,"['brill building pop', 'bubblegum pop', 'merseybeat', 'rock-and-roll']",[]
163,That's The Way Love Is,https://open.spotify.com/track/3mHRlticnU1xuTPC47mMlj,3mHRlticnU1xuTPC47mMlj,spotify:track:3mHRlticnU1xuTPC47mMlj,Every Great Motown Hit Of Marvin Gaye,4JdEAA9aYadM2pZ96VHKNL,spotify:album:4JdEAA9aYadM2pZ96VHKNL,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,225.56,17,21,1983-08-22,0.726,0.478,10,-10.397,0,0.0318,0.164,0.0,0.0567,0.856,110.683,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
164,Sugar On Sunday,https://open.spotify.com/track/2mB7RE3hJubHlEJag8K9pj,2mB7RE3hJubHlEJag8K9pj,spotify:track:2mB7RE3hJubHlEJag8K9pj,The Clique,0L6R3gYa9ZFlDoBMClUpci,spotify:album:0L6R3gYa9ZFlDoBMClUpci,The Clique,1TYZpmNJCpmN38laFCVkCm,spotify:artist:1TYZpmNJCpmN38laFCVkCm,190.2,17,14,1998-01-01,0.746,0.641,0,-8.59,1,0.0291,0.0366,0.0133,0.0367,0.889,102.408,['freakbeat'],[]
166,Something In The Air,https://open.spotify.com/track/0emd9tHSVP4dK6UG4pcOFD,0emd9tHSVP4dK6UG4pcOFD,spotify:track:0emd9tHSVP4dK6UG4pcOFD,Hollywood Dream (Expanded Edition),0McWkQTsU9eYngOswvNs87,spotify:album:0McWkQTsU9eYngOswvNs87,Thunderclap Newman,1USHlPahTZrCeJXS2v5pkF,spotify:artist:1USHlPahTZrCeJXS2v5pkF,234.36,18,53,1969-01-01,0.506,0.402,8,-11.743,0,0.0256,0.307,1.25e-05,0.0814,0.54,94.221,['classic uk pop'],[]
167,You'll Never Walk Alone,https://open.spotify.com/track/5qSB1mi5t7UojPB0mO39vr,5qSB1mi5t7UojPB0mO39vr,spotify:track:5qSB1mi5t7UojPB0mO39vr,The Second Brooklyn Bridge,76QP5ZGoflnI7ovepsRFI5,spotify:album:76QP5ZGoflnI7ovepsRFI5,The Brooklyn Bridge,5GCr2mkCaB1ZBHmAZfsvwh,spotify:artist:5GCr2mkCaB1ZBHmAZfsvwh,294.426,10,4,1969-10-01,0.11,0.295,3,-10.371,1,0.0314,0.745,0.000361,0.216,0.0399,178.762,[],[]
168,Delta Lady,https://open.spotify.com/track/0gHjMu0zgdBA0GcaA6B6x0,0gHjMu0zgdBA0GcaA6B6x0,spotify:track:0gHjMu0zgdBA0GcaA6B6x0,Joe Cocker!,3MoIn4co8ZN5vhLNekUqnc,spotify:album:3MoIn4co8ZN5vhLNekUqnc,Joe Cocker,3pFCERyEiP5xeN2EsPXhjI,spotify:artist:3pFCERyEiP5xeN2EsPXhjI,170.16,12,36,1969-11-01,0.492,0.574,0,-11.036,1,0.0514,0.436,0.0,0.482,0.777,136.094,"['album rock', 'blues rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']",[]
169,Sunday Morning Coming Down,https://open.spotify.com/track/3eTwRykJNtxtkYNGENVmNN,3eTwRykJNtxtkYNGENVmNN,spotify:track:3eTwRykJNtxtkYNGENVmNN,Greatest Hits - Original Recordings,0QtzjdxO5CAi9NqpiusEMh,spotify:album:0QtzjdxO5CAi9NqpiusEMh,Ray Stevens,7MpUvihmfilIxyN20kXwQj,spotify:artist:7MpUvihmfilIxyN20kXwQj,267.906,27,10,2014-04-22,0.327,0.423,0,-10.815,1,0.0297,0.657,0.0254,0.106,0.377,81.078,"['bubblegum pop', 'comic', 'country', 'novelty']",[]
170,That's How Heartaches Are Made,https://open.spotify.com/track/6aUxXexBaUKNW9vpUBxV90,6aUxXexBaUKNW9vpUBxV90,spotify:track:6aUxXexBaUKNW9vpUBxV90,The Return Of The Marvelettes,4nknff3vmt8C833WuiNQ3h,spotify:album:4nknff3vmt8C833WuiNQ3h,The Marvelettes,0MponVSpW81oLvJZ53vYZH,spotify:artist:0MponVSpW81oLvJZ53vYZH,182.386,12,2,1970-01-01,0.506,0.687,0,-8.695,1,0.0297,0.0409,9.62e-06,0.307,0.765,88.335,"['brill building pop', 'classic girl group', 'classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
171,Why Is The Wine Sweeter (On The Other Side),https://open.spotify.com/track/22SsanlYUsSCkRkwpIEOXp,22SsanlYUsSCkRkwpIEOXp,spotify:track:22SsanlYUsSCkRkwpIEOXp,Chronicle: Greatest Hits,5mIa78VwhJ45VLGhHfsw0G,spotify:album:5mIa78VwhJ45VLGhHfsw0G,Eddie Floyd,6Bfy6QzadCXS92y0T8dDZF,spotify:artist:6Bfy6QzadCXS92y0T8dDZF,147.413,16,4,1990-01-01,0.667,0.283,7,-16.045,1,0.0311,0.0692,0.0,0.138,0.833,95.755,"['classic soul', 'memphis soul', 'motown', 'soul', 'southern soul']",[]
172,Easy To Be Hard,https://open.spotify.com/track/2XZEAYYRMBvkY7c2Z8YGox,2XZEAYYRMBvkY7c2Z8YGox,spotify:track:2XZEAYYRMBvkY7c2Z8YGox,The Best Of 3 Dog Night,0hQ9bcocveWRrJ0Z2TbEa7,spotify:album:0hQ9bcocveWRrJ0Z2TbEa7,Three Dog Night,4FAEZeJcsYYBkNq2D3KGTV,spotify:artist:4FAEZeJcsYYBkNq2D3KGTV,190.36,20,33,1982-01-01,0.333,0.458,4,-12.456,0,0.0344,0.0875,8.2e-06,0.0857,0.374,88.299,"['album rock', 'art rock', 'blues rock', 'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'soft rock']",[]
