,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
56,Better Days,https://open.spotify.com/track/2hiB8QxWic092OablwpoVC,2hiB8QxWic092OablwpoVC,spotify:track:2hiB8QxWic092OablwpoVC,Let Love In,2EaUXdvwjATa08yxT8uGzR,spotify:album:2EaUXdvwjATa08yxT8uGzR,The Goo Goo Dolls,2sil8z5kiy4r76CRTXxBCA,spotify:artist:2sil8z5kiy4r76CRTXxBCA,213.266,11,50,2006,0.486,0.595,7,-5.009,1,0.0302,0.00212,0.000264,0.0953,0.331,113.276,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge']",[]
57,Boondocks,https://open.spotify.com/track/3duP6mBVDsHM8ioN7o7dAK,3duP6mBVDsHM8ioN7o7dAK,spotify:track:3duP6mBVDsHM8ioN7o7dAK,The Road To Here,54vjTimZqQsDgXYVJFDJqm,spotify:album:54vjTimZqQsDgXYVJFDJqm,Little Big Town,3CygdxquGHurS7f9LjNLkv,spotify:artist:3CygdxquGHurS7f9LjNLkv,272.346,13,63,2005-01-01,0.41,0.78,9,-5.391,1,0.0332,0.211,0.0,0.48,0.695,88.016,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",[]
58,Good Ride Cowboy,https://open.spotify.com/track/1BXu4K8W7HXafUZo7MDlu4,1BXu4K8W7HXafUZo7MDlu4,spotify:track:1BXu4K8W7HXafUZo7MDlu4,A Salute To Garth Brooks,4uzLUpS1q4lwmLo7DTlWOF,spotify:album:4uzLUpS1q4lwmLo7DTlWOF,The Sounds Of Garth Brooks,4eeIEFGyzf6wgPzWnMiRXh,spotify:artist:4eeIEFGyzf6wgPzWnMiRXh,194.68,15,12,2007-01-16,0.538,0.842,9,-3.26,1,0.0599,0.198,0.0,0.115,0.62,136.036,[],[]
59,Soul Meets Body,https://open.spotify.com/track/5yc59J3MR3tVDPTOgwgRI5,5yc59J3MR3tVDPTOgwgRI5,spotify:track:5yc59J3MR3tVDPTOgwgRI5,Plans,1NFGnxmeIEBakre4DvLaJq,spotify:album:1NFGnxmeIEBakre4DvLaJq,Death Cab for Cutie,0YrtvWJMgSdVrk3SfNjTbx,spotify:artist:0YrtvWJMgSdVrk3SfNjTbx,229.413,11,59,2005-08-29,0.621,0.853,2,-5.735,0,0.0253,0.0767,3.26e-06,0.0893,0.714,128.142,"['indie pop', 'indie rock', 'modern rock', 'pop rock', 'washington indie']",[]
60,Don't Bother,https://open.spotify.com/track/433JymbpWnRMHXzp1oTRP7,433JymbpWnRMHXzp1oTRP7,spotify:track:433JymbpWnRMHXzp1oTRP7,"Oral Fixation, Vol. 2 (Expanded Edition)",5ppnlEoj4HdRRdRihnY3jU,spotify:album:5ppnlEoj4HdRRdRihnY3jU,Shakira,0EmeFodog0BfCgMzAIvKQp,spotify:artist:0EmeFodog0BfCgMzAIvKQp,257.026,13,57,2005-11-28,0.617,0.741,7,-4.094,1,0.0438,0.00632,0.00324,0.166,0.222,129.976,"['colombian pop', 'dance pop', 'latin', 'latin pop', 'pop']",[]
62,Hypnotize,https://open.spotify.com/track/6oO7WMjD6kEvCITLbVj0mu,6oO7WMjD6kEvCITLbVj0mu,spotify:track:6oO7WMjD6kEvCITLbVj0mu,Hypnotize,3QxX3NbWyLlLG6lP1xveL3,spotify:album:3QxX3NbWyLlLG6lP1xveL3,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,spotify:artist:5eAWCfyUhZtHHtBdNk56l1,189.44,12,66,2005-11-22,0.274,0.92,6,-4.096,1,0.0489,0.0303,0.000412,0.115,0.0397,153.986,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",[]
64,Twisted Transistor,https://open.spotify.com/track/77VW8u6inET54YAKN1RSnd,77VW8u6inET54YAKN1RSnd,spotify:track:77VW8u6inET54YAKN1RSnd,See You On the Other Side,61IAfZngW0BgATiyHJPijP,spotify:album:61IAfZngW0BgATiyHJPijP,Korn,3RNrq3jvMZxD9ZyoOZbQOD,spotify:artist:3RNrq3jvMZxD9ZyoOZbQOD,188.933,14,65,2005-12-06,0.58,0.983,5,-3.291,0,0.0636,0.00043,0.00694,0.0801,0.416,110.053,"['alternative metal', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",[]
65,Rompe,https://open.spotify.com/track/4Xtlw8oXkIOvzV7crUBKeZ,4Xtlw8oXkIOvzV7crUBKeZ,spotify:track:4Xtlw8oXkIOvzV7crUBKeZ,Barrio Fino En Directo,2rNUIqPFIbq5bSH46jHUZy,spotify:album:2rNUIqPFIbq5bSH46jHUZy,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,spotify:artist:4VMYDCV2IEDYJArk749S6m,188.626,16,63,2005-01-01,0.696,0.858,9,-5.155,1,0.0859,0.0727,3.19e-06,0.0631,0.533,176.061,"['latin', 'latin hip hop', 'reggaeton', 'tropical']",[]
66,Touch It,https://open.spotify.com/track/3HVJbdz0V402U5YggQK4Ao,3HVJbdz0V402U5YggQK4Ao,spotify:track:3HVJbdz0V402U5YggQK4Ao,The Big Bang,3lT0XTcteJfBbPNoPAmNRq,spotify:album:3lT0XTcteJfBbPNoPAmNRq,Busta Rhymes,1YfEcTuGvBQ8xSD1f53UnK,spotify:artist:1YfEcTuGvBQ8xSD1f53UnK,214.96,15,52,2006-01-01,0.658,0.551,1,-6.62,1,0.37,0.0043,0.000108,0.197,0.442,138.335,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap']",[]
67,Gotta Go,https://open.spotify.com/track/5Q4lFAfvLhGB7DNcg2DwgA,5Q4lFAfvLhGB7DNcg2DwgA,spotify:track:5Q4lFAfvLhGB7DNcg2DwgA,I Gotta Make It,7sPfDVisrecDYGwiwXeEgW,spotify:album:7sPfDVisrecDYGwiwXeEgW,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,spotify:artist:2iojnBLj0qIMiKPvVhLnsH,247.053,18,43,2005-07-26,0.675,0.635,5,-5.356,0,0.0632,0.161,0.0,0.48,0.562,82.21,"['dance pop', 'pop', 'r&b', 'trap', 'urban contemporary']",[]
68,Miss Me Baby,https://open.spotify.com/track/4e4vO6bp5nSdP9G79O3qS6,4e4vO6bp5nSdP9G79O3qS6,spotify:track:4e4vO6bp5nSdP9G79O3qS6,Anywhere But Here,16WEf7hEvArHEBH0Y1uIlx,spotify:album:16WEf7hEvArHEBH0Y1uIlx,Chris Cagle,1zhIzONVRlTfD1VQRauHMl,spotify:artist:1zhIzONVRlTfD1VQRauHMl,234.653,11,42,2005-01-01,0.526,0.569,1,-5.786,1,0.0259,0.185,0.0,0.0812,0.357,147.87,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
69,Pump It (As Made Famous By The Black Eyed Peas),https://open.spotify.com/track/7CmCj66wcKUmjHKvyl6Pk7,7CmCj66wcKUmjHKvyl6Pk7,spotify:track:7CmCj66wcKUmjHKvyl6Pk7,Drew's Famous # 1 Karaoke Hits: Sing Like The Black Eyed Peas,5IGWi90BW89fEV0R9y07zA,spotify:album:5IGWi90BW89fEV0R9y07zA,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,236.613,12,0,2010-09-28,0.735,0.745,2,-4.428,1,0.0964,0.00547,0.667,0.163,0.841,153.672,['karaoke'],[]
71,Rodeo,https://open.spotify.com/track/6TQi1WGLxAyy1itA3CqSlD,6TQi1WGLxAyy1itA3CqSlD,spotify:track:6TQi1WGLxAyy1itA3CqSlD,Reality Check,0W9nNgECGziUeOVL8lFBy2,spotify:album:0W9nNgECGziUeOVL8lFBy2,Juvenile,0rG0AZBscc8S8q1ahIsasI,spotify:artist:0rG0AZBscc8S8q1ahIsasI,237.946,19,46,2006-02-27,0.7,0.547,1,-7.907,1,0.156,0.0532,0.0,0.068,0.67,157.137,"['bounce', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
73,Seasons Of Love B,https://open.spotify.com/track/2VC56eybNyq2O2ahMgS6JT,2VC56eybNyq2O2ahMgS6JT,spotify:track:2VC56eybNyq2O2ahMgS6JT,RENT (Original Motion Picture Soundtrack),7JR7tGOAvqFSpVmDlCzHIJ,spotify:album:7JR7tGOAvqFSpVmDlCzHIJ,Cast Of The Motion Picture Rent,4vLVxKPowMj14Ou1NNUxuc,spotify:artist:4vLVxKPowMj14Ou1NNUxuc,69.52,28,41,2005-09-27,0.585,0.526,5,-5.785,1,0.0331,0.148,0.0,0.0651,0.454,88.996,"['hollywood', 'show tunes']",[]
74,Better Life,https://open.spotify.com/track/29Qqb1qYSjC1pSK8QPDnkp,29Qqb1qYSjC1pSK8QPDnkp,spotify:track:29Qqb1qYSjC1pSK8QPDnkp,Be Here,2IGgtSdgps7BjyZBtJGW89,spotify:album:2IGgtSdgps7BjyZBtJGW89,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,283.16,13,46,2004-01-01,0.618,0.832,2,-3.535,1,0.0374,0.0402,1.58e-05,0.033,0.8,104.942,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
75,L.O.V.E.,https://open.spotify.com/track/7H2TYuu6OmqkxQD3LIZRC7,7H2TYuu6OmqkxQD3LIZRC7,spotify:track:7H2TYuu6OmqkxQD3LIZRC7,I Am Me,1YfNNrMrt3wj6qmUX8UPrn,spotify:album:1YfNNrMrt3wj6qmUX8UPrn,Ashlee Simpson,4hqDqHtBlgxXpLXVYf7c8L,spotify:artist:4hqDqHtBlgxXpLXVYf7c8L,153.053,11,41,2005-01-01,0.588,0.828,5,-3.309,0,0.0538,0.00298,0.00203,0.644,0.938,191.874,"['dance pop', 'post-teen pop']",[]
76,Big Blue Note,https://open.spotify.com/track/5g6vcZhxbwouWEBA3c7AgC,5g6vcZhxbwouWEBA3c7AgC,spotify:track:5g6vcZhxbwouWEBA3c7AgC,Toby Keith 35 Biggest Hits,3UBjWaGRf6ppcvnJd9M9UC,spotify:album:3UBjWaGRf6ppcvnJd9M9UC,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,177.106,35,35,2008-01-01,0.739,0.709,0,-7.106,1,0.0312,0.426,5.85e-05,0.226,0.758,115.301,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
77,Bat Country,https://open.spotify.com/track/3sHH7lklbfpcraDDvYnjo7,3sHH7lklbfpcraDDvYnjo7,spotify:track:3sHH7lklbfpcraDDvYnjo7,City of Evil,55tK4Ab7XHTOKkw0xDz3AA,spotify:album:55tK4Ab7XHTOKkw0xDz3AA,Avenged Sevenfold,0nmQIMXWTXfhgOBdNzhGOs,spotify:artist:0nmQIMXWTXfhgOBdNzhGOs,311.813,11,68,2005-06-06,0.541,0.968,0,-4.129,1,0.0396,0.000248,8.28e-06,0.423,0.505,125.04,"['alternative metal', 'nu metal', 'post-grunge']",[]
78,Just Might (Make Me Believe),https://open.spotify.com/track/4MSnF5Ajr8P0LqC4Zd66DH,4MSnF5Ajr8P0LqC4Zd66DH,spotify:track:4MSnF5Ajr8P0LqC4Zd66DH,Twice The Speed Of Life,7KkRJXCi3M2XtVMT7qa7Ib,spotify:album:7KkRJXCi3M2XtVMT7qa7Ib,Sugarland,0hYxQe3AK5jBPCr5MumLHD,spotify:artist:0hYxQe3AK5jBPCr5MumLHD,247.8,11,40,2004-01-01,0.487,0.504,1,-5.207,1,0.0261,0.123,0.0,0.109,0.331,139.717,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",[]
79,Save Me,https://open.spotify.com/track/23SlyxzUtQtExgEButcOtR,23SlyxzUtQtExgEButcOtR,spotify:track:23SlyxzUtQtExgEButcOtR,Us and Them (Deluxe Edition),311sQUy4H8IFHsY9j8kx5q,spotify:album:311sQUy4H8IFHsY9j8kx5q,Shinedown,70BYFdaZbEKbeauJ670ysI,spotify:artist:70BYFdaZbEKbeauJ670ysI,213.933,25,55,2005-10-04,0.524,0.816,11,-3.49,0,0.0308,0.00044,0.0,0.0777,0.252,116.026,"['alternative metal', 'nu metal', 'post-grunge']",[]
80,Perfect Situation,https://open.spotify.com/track/1D7UBHqaPWDbBHs2S5YXge,1D7UBHqaPWDbBHs2S5YXge,spotify:track:1D7UBHqaPWDbBHs2S5YXge,Make Believe,4D8A8M0NJjEdQhusawyeDz,spotify:album:4D8A8M0NJjEdQhusawyeDz,Weezer,3jOstUTkEu2JkjvRdBA5Gu,spotify:artist:3jOstUTkEu2JkjvRdBA5Gu,254.333,12,54,2005-05-10,0.47,0.806,6,-4.1,1,0.0328,0.0271,0.000142,0.2,0.403,93.853,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",[]
81,DOA,https://open.spotify.com/track/1QZFn6QUNHfCp8s06C91hw,1QZFn6QUNHfCp8s06C91hw,spotify:track:1QZFn6QUNHfCp8s06C91hw,In Your Honor,2eprpJCYbCbPZRKVGIEJxZ,spotify:album:2eprpJCYbCbPZRKVGIEJxZ,Foo Fighters,7jy3rLJdDQY21OgRLCZ9sD,spotify:artist:7jy3rLJdDQY21OgRLCZ9sD,252.106,20,56,2005-06-14,0.462,0.913,2,-4.298,1,0.074,0.000189,0.00142,0.0671,0.72,145.522,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",[]
82,Looking for You,https://open.spotify.com/track/7lXbmBVZsyhxsxBzodG1w3,7lXbmBVZsyhxsxBzodG1w3,spotify:track:7lXbmBVZsyhxsxBzodG1w3,Hero,6j1ewaeiw48zvPdaC3RK7m,spotify:album:6j1ewaeiw48zvPdaC3RK7m,Kirk Franklin,4akybxRTGHJZ1DXjLhJ1qu,spotify:artist:4akybxRTGHJZ1DXjLhJ1qu,246.56,20,48,2005-10-01,0.81,0.72,1,-4.793,1,0.0503,0.0138,0.0,0.221,0.805,121.984,"['gospel', 'gospel r&b']",[]
83,More Than Words,https://open.spotify.com/track/4RQFyVdJpn87nbz4pUGCRX,4RQFyVdJpn87nbz4pUGCRX,spotify:track:4RQFyVdJpn87nbz4pUGCRX,Playlist: The Very Best Of Frankie J,27ybknbObpx7ZWiaWvSF36,spotify:album:27ybknbObpx7ZWiaWvSF36,Frankie J,3sMYEBy0CZFxedcnm9i9hf,spotify:artist:3sMYEBy0CZFxedcnm9i9hf,242.186,14,34,2003,0.733,0.405,7,-8.74,1,0.0278,0.291,0.0,0.365,0.467,100.02,"['dance pop', 'pop rap', 'r&b', 'urban contemporary']",[]
84,Rakata,https://open.spotify.com/track/1kQqiC1rS1FiuVpeBKN0QN,1kQqiC1rS1FiuVpeBKN0QN,spotify:track:1kQqiC1rS1FiuVpeBKN0QN,Pa'l Mundo,0mfiGkVJST0ysEVznu2aZP,spotify:album:0mfiGkVJST0ysEVznu2aZP,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,spotify:artist:1wZtkThiXbVNtj6hee6dz9,172.68,22,67,2005-01-01,0.872,0.786,1,-5.473,1,0.142,0.0348,0.0,0.0776,0.722,96.002,"['electro latino', 'latin', 'latin hip hop', 'reggaeton', 'tropical']",[]
85,Tonight I Wanna Cry,https://open.spotify.com/track/61hmCqoIlTJjcVMMLhcH5n,61hmCqoIlTJjcVMMLhcH5n,spotify:track:61hmCqoIlTJjcVMMLhcH5n,Be Here,2IGgtSdgps7BjyZBtJGW89,spotify:album:2IGgtSdgps7BjyZBtJGW89,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,259.506,13,53,2004-01-01,0.579,0.385,7,-7.885,1,0.0256,0.88,2.17e-06,0.164,0.145,103.779,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
87,My Old Friend,https://open.spotify.com/track/2AbgjLSmW8l5XaaR4nQE3w,2AbgjLSmW8l5XaaR4nQE3w,spotify:track:2AbgjLSmW8l5XaaR4nQE3w,35 Biggest Hits,7pul7RvuYLqryKehizOvsG,spotify:album:7pul7RvuYLqryKehizOvsG,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,217.066,36,42,2015-06-16,0.463,0.819,4,-7.662,1,0.0357,0.212,0.000268,0.0599,0.591,183.998,"['contemporary country', 'country', 'country road']",[]
88,Yo (Excuse Me Miss),https://open.spotify.com/track/7DFnq8FYhHMCylykf6ZCxA,7DFnq8FYhHMCylykf6ZCxA,spotify:track:7DFnq8FYhHMCylykf6ZCxA,Chris Brown (Expanded Edition),49gaz5rhWWgqCw61M9700v,spotify:album:49gaz5rhWWgqCw61M9700v,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,spotify:artist:7bXgB6jMjp9ATFy66eO08Z,229.04,18,72,2005,0.536,0.612,4,-5.847,1,0.272,0.119,0.0,0.209,0.57,86.768,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",[]
89,Kerosene,https://open.spotify.com/track/2yhhcHTfvLC0HzSajGYL0h,2yhhcHTfvLC0HzSajGYL0h,spotify:track:2yhhcHTfvLC0HzSajGYL0h,Kerosene,1NovG9mTUookEBrlHP6QC1,spotify:album:1NovG9mTUookEBrlHP6QC1,Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,spotify:artist:66lH4jAE7pqPlOlzUKbwA0,185.8,12,56,2005,0.628,0.92,7,-3.252,1,0.0287,0.00687,5.34e-05,0.337,0.808,126.998,"['contemporary country', 'country', 'country dawn', 'country road']",[]
90,Presidential,https://open.spotify.com/track/281kNQmgirthnKNA5LHQSs,281kNQmgirthnKNA5LHQSs,spotify:track:281kNQmgirthnKNA5LHQSs,Ev'rybody Know Me,50IGxoaKeNarzpMCO7wvuU,spotify:album:50IGxoaKeNarzpMCO7wvuU,Youngbloodz,2OqENqJFXPORP4BUGnu2Qq,spotify:artist:2OqENqJFXPORP4BUGnu2Qq,241.12,16,49,2005-10-18,0.682,0.523,2,-9.69,1,0.335,0.0237,0.0,0.18,0.366,170.049,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop']",[]
91,Boyfriend,https://open.spotify.com/track/1f0XxoeFQWM4mR4NxHu6DE,1f0XxoeFQWM4mR4NxHu6DE,spotify:track:1f0XxoeFQWM4mR4NxHu6DE,I Am Me,1YfNNrMrt3wj6qmUX8UPrn,spotify:album:1YfNNrMrt3wj6qmUX8UPrn,Ashlee Simpson,4hqDqHtBlgxXpLXVYf7c8L,spotify:artist:4hqDqHtBlgxXpLXVYf7c8L,179.426,11,42,2005-01-01,0.705,0.753,1,-3.114,0,0.0384,0.0321,6.69e-06,0.0655,0.906,128.047,"['dance pop', 'post-teen pop']",[]
92,Your Man,https://open.spotify.com/track/1WzAeadSKJhqykZFbJNmQv,1WzAeadSKJhqykZFbJNmQv,spotify:track:1WzAeadSKJhqykZFbJNmQv,Your Man,5NATaOfEAcyQFATqWZRKLO,spotify:album:5NATaOfEAcyQFATqWZRKLO,Josh Turner,7vCtweS8UVAXTyau2j0rDT,spotify:artist:7vCtweS8UVAXTyau2j0rDT,211.893,11,70,2006,0.744,0.637,6,-4.483,1,0.0241,0.337,0.000222,0.0696,0.785,100.511,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
93,Remedy,https://open.spotify.com/track/5ynxx6zC4dgzsMHLYQ04Dc,5ynxx6zC4dgzsMHLYQ04Dc,spotify:track:5ynxx6zC4dgzsMHLYQ04Dc,Karma and Effect,1C5xrwfzgDM0hz7Kb035V3,spotify:album:1C5xrwfzgDM0hz7Kb035V3,Seether,6B5c4sch27tWHAGdarpPaW,spotify:artist:6B5c4sch27tWHAGdarpPaW,207.213,14,68,2005-01-01,0.55,0.952,8,-4.664,1,0.0924,0.000193,0.000666,0.0614,0.391,127.804,"['alternative metal', 'nu metal', 'post-grunge', 'south african rock']",[]
94,Believe,https://open.spotify.com/track/4RBL1O2KXydgUhZrslOsn5,4RBL1O2KXydgUhZrslOsn5,spotify:track:4RBL1O2KXydgUhZrslOsn5,Hillbilly Deluxe,0Pj9usAe5cnhsfBAIqgcOP,spotify:album:0Pj9usAe5cnhsfBAIqgcOP,Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,spotify:artist:0XKOBt59crntr7HQXXO8Yz,338.52,13,49,2005-08-30,0.598,0.223,9,-9.842,1,0.0365,0.782,9.76e-05,0.102,0.211,117.308,"['contemporary country', 'country', 'country road']",[]
96,Confessions Of A Broken Heart (Daughter To Father) - Radio,https://open.spotify.com/track/0x7663BmBYv7m1ejUzXHfd,0x7663BmBYv7m1ejUzXHfd,spotify:track:0x7663BmBYv7m1ejUzXHfd,A Little More Personal (RAW),0coRi1BhwR0KSFR2tF0cNG,spotify:album:0coRi1BhwR0KSFR2tF0cNG,Lindsay Lohan,4vRSocKbGh7PsQrYRDVMEF,spotify:artist:4vRSocKbGh7PsQrYRDVMEF,220.8,12,42,2005-01-01,0.574,0.721,8,-4.312,0,0.0335,0.0254,0.0,0.0952,0.159,120.033,"['dance pop', 'post-teen pop']",[]
97,She Don't Tell Me To,https://open.spotify.com/track/4SO0nnqRKg2sNfvEaEBs4w,4SO0nnqRKg2sNfvEaEBs4w,spotify:track:4SO0nnqRKg2sNfvEaEBs4w,Something To Be Proud Of: Best Of 1999-2005,5xPDOWC4cy0sS9FrF7HiHZ,spotify:album:5xPDOWC4cy0sS9FrF7HiHZ,Montgomery Gentry,3bGXaFVQLASmDMdjjeJr8a,spotify:artist:3bGXaFVQLASmDMdjjeJr8a,187.213,13,31,1999,0.459,0.703,5,-5.294,1,0.0338,0.0606,0.0,0.0889,0.39,159.856,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
98,Have A Nice Day,https://open.spotify.com/track/06Zz2l7cVTCTgCNDe1bnEF,06Zz2l7cVTCTgCNDe1bnEF,spotify:track:06Zz2l7cVTCTgCNDe1bnEF,Have A Nice Day,3VfBy3QX5peTfME0UxzZ2P,spotify:album:3VfBy3QX5peTfME0UxzZ2P,Bon Jovi,58lV9VcRSjABbAbfWS6skp,spotify:artist:58lV9VcRSjABbAbfWS6skp,229.106,13,60,2005-01-01,0.5,0.899,4,-4.066,1,0.0736,4.84e-05,0.000198,0.0794,0.566,130.06,"['glam metal', 'rock']",[]
99,Comin' to Your City,https://open.spotify.com/track/56EYmR9IrFKKYdygcKXrvH,56EYmR9IrFKKYdygcKXrvH,spotify:track:56EYmR9IrFKKYdygcKXrvH,Comin' To Your City (Revised),7zSqj9Mp9kc38v3Fiynoog,spotify:album:7zSqj9Mp9kc38v3Fiynoog,Big & Rich,0oBEeN6BCxEgMogzThqrPf,spotify:artist:0oBEeN6BCxEgMogzThqrPf,207.133,15,46,2005-11-15,0.559,0.944,9,-1.422,0,0.085,0.258,0.0,0.165,0.66,99.027,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
100,Like You (feat. Ciara),https://open.spotify.com/track/0aoOyPtOvWQs6BnGnbFUlj,0aoOyPtOvWQs6BnGnbFUlj,spotify:track:0aoOyPtOvWQs6BnGnbFUlj,"R&B - 100 Hits - The Greatest R n B album - 100 R & B Classics featuring Usher, Pitbull and Justin Timberlake",0QhwxYDUougJiVDtyN4Lhm,spotify:album:0QhwxYDUougJiVDtyN4Lhm,Bow Wow,7352aRY2mqSxBZwzUb6LmA,spotify:artist:7352aRY2mqSxBZwzUb6LmA,204.693,100,34,2013-06-21,0.6,0.597,6,-8.8,1,0.161,0.119,0.0,0.0772,0.474,81.752,"['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
101,Best I Ever Had,https://open.spotify.com/track/120w1eBYfiYrSXtegu6uEb,120w1eBYfiYrSXtegu6uEb,spotify:track:120w1eBYfiYrSXtegu6uEb,Tough All Over,2f2pU2XjUiqq6qTZjOJgOH,spotify:album:2f2pU2XjUiqq6qTZjOJgOH,Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,spotify:artist:37W8SKV5Vc8lcGtdyWCA5m,251.48,12,51,2005-01-01,0.273,0.59,6,-4.997,1,0.0295,0.00254,1.07e-06,0.108,0.214,174.863,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
102,Amor Eterno,https://open.spotify.com/track/1vS2gWMJU5gLm9z0x8DpNG,1vS2gWMJU5gLm9z0x8DpNG,spotify:track:1vS2gWMJU5gLm9z0x8DpNG,Días Felices,49SFJxs7RERCAK39qzOaAP,spotify:album:49SFJxs7RERCAK39qzOaAP,Cristian Castro,2AZOALDIBORfbzKTuliwdJ,spotify:artist:2AZOALDIBORfbzKTuliwdJ,193.24,10,25,2005-01-01,0.553,0.789,0,-4.355,1,0.0256,0.0122,5.68e-06,0.0918,0.491,104.979,"['latin', 'latin arena pop', 'latin pop', 'rock en espanol']",[]
103,Pretty Vegas,https://open.spotify.com/track/37oEm1l0NL6Ud2ccgsdgND,37oEm1l0NL6Ud2ccgsdgND,spotify:track:37oEm1l0NL6Ud2ccgsdgND,Switch,23AlqB5XhYEfK7l0iZ4bbk,spotify:album:23AlqB5XhYEfK7l0iZ4bbk,INXS,1eClJfHLoDI4rZe5HxzBFv,spotify:artist:1eClJfHLoDI4rZe5HxzBFv,205.413,11,43,2005-11-29,0.624,0.922,5,-4.536,0,0.0604,0.00121,2.46e-05,0.0785,0.676,141.968,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",[]
104,Can I Have it Like That (As Made Famous By Pharrell Featuring Gwen Stefani),https://open.spotify.com/track/1fPhW2u8NPDejFXryIMGlG,1fPhW2u8NPDejFXryIMGlG,spotify:track:1fPhW2u8NPDejFXryIMGlG,Drew's Famous # 1 Karaoke Hits: Sing Like Gwen Stefani,0ePDiJn7vXSAmWFGt80h5G,spotify:album:0ePDiJn7vXSAmWFGt80h5G,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,273.013,10,0,2011-03-01,0.748,0.504,1,-10.792,1,0.0408,0.00236,0.401,0.0484,0.342,101.011,['karaoke'],[]
105,Belly Dancer (Bananza) - Remix,https://open.spotify.com/track/46PqPlhhW6MAk21IDFNLnx,46PqPlhhW6MAk21IDFNLnx,spotify:track:46PqPlhhW6MAk21IDFNLnx,Trouble Deluxe Edition,77eKpEVxmSr1RhqMlirlTF,spotify:album:77eKpEVxmSr1RhqMlirlTF,Akon,0z4gvV4rjIZ9wHck67ucSV,spotify:artist:0z4gvV4rjIZ9wHck67ucSV,207.84,23,25,2005-01-01,0.809,0.479,1,-8.005,1,0.122,0.0256,0.0,0.236,0.508,100.084,"['dance pop', 'pop']",[]
106,Only,https://open.spotify.com/track/0m1DJ5Jkv3kdnGrcZsJFmC,0m1DJ5Jkv3kdnGrcZsJFmC,spotify:track:0m1DJ5Jkv3kdnGrcZsJFmC,With Teeth,56Us3Q6UIM4jKJZlWhqddL,spotify:album:56Us3Q6UIM4jKJZlWhqddL,Nine Inch Nails,0X380XXQSNBYuleKzav5UO,spotify:artist:0X380XXQSNBYuleKzav5UO,263.093,13,50,2005-01-01,0.7,0.807,9,-5.711,0,0.029,0.000576,0.00488,0.0996,0.963,112.15,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",[]
