,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
129,I'll Be Home For Christmas,https://open.spotify.com/track/3M0zQnFBi3FTNGhkMGikGI,3M0zQnFBi3FTNGhkMGikGI,spotify:track:3M0zQnFBi3FTNGhkMGikGI,Christmas With The Platters,3WdCWL7bYtiSLRAlxxq1Q2,spotify:album:3WdCWL7bYtiSLRAlxxq1Q2,The Platters,6KWcxMWVNVIYbdOQyJtsSy,spotify:artist:6KWcxMWVNVIYbdOQyJtsSy,161.24,13,35,1963,0.375,0.279,3,-10.642,1,0.0268,0.841,1.78e-06,0.0825,0.247,70.99,"['adult standards', 'brill building pop', 'doo-wop', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly']",[]
130,Who Am I?,https://open.spotify.com/track/2CHBo5ozruzhxgaRHdyupI,2CHBo5ozruzhxgaRHdyupI,spotify:track:2CHBo5ozruzhxgaRHdyupI,The Ultimate Petula Clark,4pvPAWiVRHdnVXkOt49sKk,spotify:album:4pvPAWiVRHdnVXkOt49sKk,Petula Clark,6nKqt1nbSBEq3iUXD1Xgz8,spotify:artist:6nKqt1nbSBEq3iUXD1Xgz8,139.973,21,14,2003-04-11,0.315,0.71,0,-6.955,1,0.0552,0.342,0.0,0.133,0.682,184.701,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'easy listening', 'folk', 'folk rock', 'lounge', 'mellow gold', 'merseybeat', 'rock-and-roll']",[]
131,If I Were A Carpenter - Live From The Desert Inn / 1971,https://open.spotify.com/track/6zGufyo5txRnBPsGm51Zc2,6zGufyo5txRnBPsGm51Zc2,spotify:track:6zGufyo5txRnBPsGm51Zc2,Darin 1936-1973 (Expanded Edition),1dfjHmHuOkmAtUxGFsoPUe,spotify:album:1dfjHmHuOkmAtUxGFsoPUe,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,spotify:artist:0EodhzA6yW1bIdD5B4tcmJ,204.493,20,17,2017-03-24,0.733,0.287,7,-14.076,1,0.0359,0.611,0.0441,0.68,0.605,116.482,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul', 'swing', 'vocal jazz']",[]
132,Secret Love - Single Version,https://open.spotify.com/track/1LziKsFJM2A0Uu68gtKWGH,1LziKsFJM2A0Uu68gtKWGH,spotify:track:1LziKsFJM2A0Uu68gtKWGH,One More Time : The Chess Years,2MqyRDLFdoTSKmg5gW28WW,spotify:album:2MqyRDLFdoTSKmg5gW28WW,Billy Stewart,21llKqnS025UdaAMslJS4J,spotify:artist:21llKqnS025UdaAMslJS4J,181.0,20,17,1990,0.7,0.648,0,-12.073,1,0.0648,0.682,0.0,0.238,0.906,136.08,"['chicago soul', 'classic soul', 'motown', 'soul']",[]
133,Look Through My Window,https://open.spotify.com/track/0mKthKFxmw22frB6DX7yVx,0mKthKFxmw22frB6DX7yVx,spotify:track:0mKthKFxmw22frB6DX7yVx,Deliver,0zR6CIh3f8DFFzIee5AWwp,spotify:album:0zR6CIh3f8DFFzIee5AWwp,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN,spotify:artist:1bs7HoMkSyQwcobCpE9KpN,187.48,12,34,1967-01-01,0.363,0.434,10,-7.688,1,0.0273,0.608,0.0,0.334,0.372,105.264,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock', 'sunshine pop']",[]
134,Walk Away Renee,https://open.spotify.com/track/4wfK7KMFTFMNDDfKDe1aWi,4wfK7KMFTFMNDDfKDe1aWi,spotify:track:4wfK7KMFTFMNDDfKDe1aWi,There's Gonna Be A Storm - The Complete Recordings 1966-1969,4Tu1drZvE6VDoZNGBtYTVi,spotify:album:4Tu1drZvE6VDoZNGBtYTVi,The Left Banke,382aCtCMEd2Rg2DmcU9xw9,spotify:artist:382aCtCMEd2Rg2DmcU9xw9,162.906,26,39,1992-01-01,0.474,0.436,9,-11.715,1,0.0284,0.254,0.0,0.294,0.588,118.314,"['baroque pop', 'bubblegum pop', 'classic garage rock', 'folk rock', 'freakbeat', 'jangle pop', 'psychedelic rock']",[]
135,B-A-B-Y,https://open.spotify.com/track/35w6fQ0Wnuv7aIryRx7gTq,35w6fQ0Wnuv7aIryRx7gTq,spotify:track:35w6fQ0Wnuv7aIryRx7gTq,Carla,5WyS0kooTM6uriZwmXjLLY,spotify:album:5WyS0kooTM6uriZwmXjLLY,Carla Thomas,1QAGLCom3FHTTiuRFsjzOj,spotify:artist:1QAGLCom3FHTTiuRFsjzOj,177.0,11,58,1966,0.74,0.301,8,-11.975,1,0.0467,0.428,0.0,0.0782,0.669,113.61,"['classic soul', 'memphis soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
136,On This Side Of Goodbye,https://open.spotify.com/track/7x29Vj48r9cPuQCEC2VUia,7x29Vj48r9cPuQCEC2VUia,spotify:track:7x29Vj48r9cPuQCEC2VUia,The Very Best Of The Righteous Brothers - Unchained Melody,5CFmNamq1ceXn8RFJ9i7p6,spotify:album:5CFmNamq1ceXn8RFJ9i7p6,The Righteous Brothers,4b0WsB47XCa9F83BmwQ7WX,spotify:artist:4b0WsB47XCa9F83BmwQ7WX,190.6,12,21,1990,0.451,0.352,2,-10.866,1,0.0318,0.836,0.0,0.188,0.383,115.502,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'motown', 'rock-and-roll']",[]
137,Why Pick On Me,https://open.spotify.com/track/5NwWLSyNPoZgW33AjT1ido,5NwWLSyNPoZgW33AjT1ido,spotify:track:5NwWLSyNPoZgW33AjT1ido,The Very Best Of The Standells,5C60jLsdwKJrqhr9f8l8W0,spotify:album:5C60jLsdwKJrqhr9f8l8W0,The Standells,4BM6qze88exQPVILQpcYpj,spotify:artist:4BM6qze88exQPVILQpcYpj,162.693,17,6,1998-01-01,0.5,0.684,5,-11.006,0,0.0275,0.536,0.0,0.2,0.83,99.738,"['classic garage rock', 'freakbeat', 'protopunk', 'psychedelic rock']",[]
138,Somebody (Somewhere Needs You),https://open.spotify.com/track/4zcfNc9jBdX9BPqXzqPSZi,4zcfNc9jBdX9BPqXzqPSZi,spotify:track:4zcfNc9jBdX9BPqXzqPSZi,Darrell Banks Is Here!,4BYH98Ws2vOWyJ1G3E15DI,spotify:album:4BYH98Ws2vOWyJ1G3E15DI,Darrell Banks,5vWhw0XzIKRr5YUsYB2w3m,spotify:artist:5vWhw0XzIKRr5YUsYB2w3m,153.226,10,21,1967,0.645,0.547,3,-10.25,1,0.0332,0.586,0.0,0.138,0.906,134.767,"['motown', 'northern soul', 'southern soul']",[]
139,Baby What Do You Want Me to Do,https://open.spotify.com/track/4rwqam3s5xzOqOJNyqwCZU,4rwqam3s5xzOqOJNyqwCZU,spotify:track:4rwqam3s5xzOqOJNyqwCZU,Working On A Groovy Thing,50klLQW4vw9yy1dxhMgmeR,spotify:album:50klLQW4vw9yy1dxhMgmeR,Barbara Lewis,2UocIcNiHj5n4tj1CnBzRq,spotify:artist:2UocIcNiHj5n4tj1CnBzRq,158.213,12,5,2005-02-08,0.625,0.457,5,-15.974,0,0.0315,0.757,0.0,0.248,0.815,104.922,"['brill building pop', 'classic soul', 'motown', 'rhythm and blues', 'soul']",[]
140,When Summer Is Gone,https://open.spotify.com/track/5BbOZqb6pntaF0II6Xul0r,5BbOZqb6pntaF0II6Xul0r,spotify:track:5BbOZqb6pntaF0II6Xul0r,(You Don't Have To) Paint Me A Picture,34d9lDcOZPm7ChGBZpQT61,spotify:album:34d9lDcOZPm7ChGBZpQT61,Gary Lewis & The Playboys,0XTxadWXVyfB8eTIYOjMYj,spotify:artist:0XTxadWXVyfB8eTIYOjMYj,147.92,12,28,1967-01-01,0.624,0.284,0,-11.339,1,0.0269,0.631,0.0,0.309,0.576,93.775,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
141,Psychotic Reaction,https://open.spotify.com/track/5JcaA4A9ZoXthwEnxOxWvP,5JcaA4A9ZoXthwEnxOxWvP,spotify:track:5JcaA4A9ZoXthwEnxOxWvP,Psychotic Reaction,7Mccdl5xR9mfqo00lgDVDA,spotify:album:7Mccdl5xR9mfqo00lgDVDA,Count Five,57WXdjUf5Vlq3klNZegeTP,spotify:artist:57WXdjUf5Vlq3klNZegeTP,185.523,11,52,1966-01-01,0.358,0.753,11,-6.641,1,0.0986,0.000259,0.0199,0.266,0.688,164.896,"['classic garage rock', 'freakbeat', 'protopunk', 'psychedelic rock']",[]
142,Cherish,https://open.spotify.com/track/7uGeDI6nJEdUYMsMd7mQyl,7uGeDI6nJEdUYMsMd7mQyl,spotify:track:7uGeDI6nJEdUYMsMd7mQyl,And Then...Along Comes,6NDt4G1QiGzMNnri4kxq6f,spotify:album:6NDt4G1QiGzMNnri4kxq6f,The Association,2kuNswDC82PL9xRbfaZJaS,spotify:artist:2kuNswDC82PL9xRbfaZJaS,207.133,12,44,1966,0.51,0.544,5,-8.308,1,0.0282,0.776,0.0,0.144,0.598,110.197,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'singer-songwriter', 'soft rock', 'sunshine pop']",[]
143,Go Away Little Girl,https://open.spotify.com/track/4IY7Fc1GuYtqXqIT46vrzK,4IY7Fc1GuYtqXqIT46vrzK,spotify:track:4IY7Fc1GuYtqXqIT46vrzK,The Happenings,4LJ3eQxjZoUMkPEyQn8uA7,spotify:album:4LJ3eQxjZoUMkPEyQn8uA7,The Happenings,5ojumrbWWohLIuzArVoyDs,spotify:artist:5ojumrbWWohLIuzArVoyDs,137.706,12,23,1966,0.461,0.46,9,-10.181,0,0.0322,0.653,0.0,0.307,0.766,132.878,"['brill building pop', 'bubblegum pop']",[]
144,Nineteen Days - 2019 - Remaster,https://open.spotify.com/track/6W9uexj1gEJDab6bcWV7cA,6W9uexj1gEJDab6bcWV7cA,spotify:track:6W9uexj1gEJDab6bcWV7cA,All the Hits (2019 - Remaster),0hERdy2d2LN4C9DHULWggN,spotify:album:0hERdy2d2LN4C9DHULWggN,The Dave Clark Five,2HBbky0Z08ZcCKVsXWbNE4,spotify:artist:2HBbky0Z08ZcCKVsXWbNE4,110.434,28,11,2020-01-24,0.441,0.654,9,-8.383,1,0.0338,0.0185,0.0,0.282,0.601,122.921,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic garage rock', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
145,Stay with Me,https://open.spotify.com/track/0vV3IUO4fhuDeHggZqnsI0,0vV3IUO4fhuDeHggZqnsI0,spotify:track:0vV3IUO4fhuDeHggZqnsI0,Heart and Soul,7p4bOcnSI5mPGmLLnkGdDz,spotify:album:7p4bOcnSI5mPGmLLnkGdDz,Lorraine Ellison,7h38QSSoFKgb7WgNC7cZp0,spotify:artist:7h38QSSoFKgb7WgNC7cZp0,209.533,12,34,1966-09-15,0.297,0.447,0,-4.698,1,0.03,0.642,4.37e-05,0.163,0.276,127.084,[],[]
146,A Corner In the Sun,https://open.spotify.com/track/4HAyMHh9VqIVu3Ws4IbxKd,4HAyMHh9VqIVu3Ws4IbxKd,spotify:track:4HAyMHh9VqIVu3Ws4IbxKd,Speak Her Name (Expanded),7xPQcP3oAooitXRVDRiq5z,spotify:album:7xPQcP3oAooitXRVDRiq5z,Walter Jackson,0is49Iy1V6aUJYQgUYpr6x,spotify:artist:0is49Iy1V6aUJYQgUYpr6x,140.573,20,1,1967-03-27,0.425,0.49,7,-9.202,1,0.0365,0.587,0.0,0.213,0.35,79.435,"['chicago soul', 'classic soul', 'southern soul']",[]
147,Heartbreak Hotel - Single Version,https://open.spotify.com/track/0UsAYccEydT3AoDZi6wXwG,0UsAYccEydT3AoDZi6wXwG,spotify:track:0UsAYccEydT3AoDZi6wXwG,King Of The Road: The Genius Of Roger Miller,3fgWkDQtzVocTDqmlX0ISd,spotify:album:3fgWkDQtzVocTDqmlX0ISd,Roger Miller,1RP2UpEaRzkF0Id3JigqD8,spotify:artist:1RP2UpEaRzkF0Id3JigqD8,135.226,70,6,1995-12-22,0.72,0.576,4,-8.523,1,0.0321,0.644,0.000458,0.0985,0.779,153.002,"['country', 'country rock', 'folk', 'nashville sound', 'oklahoma country', 'traditional folk']",[]
148,Living for You,https://open.spotify.com/track/1MeMuueW7NPiy90BweHDhJ,1MeMuueW7NPiy90BweHDhJ,spotify:track:1MeMuueW7NPiy90BweHDhJ,The Best Of Sonny & Cher,1Fq9UXS6HpZ1734bDrZBtP,spotify:album:1Fq9UXS6HpZ1734bDrZBtP,Sonny & Cher,71lGEtP9qYXDsSXjfexTqO,spotify:artist:71lGEtP9qYXDsSXjfexTqO,213.76,12,9,1967-08-01,0.438,0.591,9,-8.907,1,0.0421,0.606,0.0,0.0787,0.657,128.541,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll']",[]
149,Can I Get to Know You Better,https://open.spotify.com/track/4SGAlTbZ5Y6GeNuRGWW6KV,4SGAlTbZ5Y6GeNuRGWW6KV,spotify:track:4SGAlTbZ5Y6GeNuRGWW6KV,Save the Turtles: the Turtles Greatest Hits,4cOmonGdWQvqlspEm5M2Ry,spotify:album:4cOmonGdWQvqlspEm5M2Ry,The Turtles,2VIoWte1HPDbZ2WqHd2La7,spotify:artist:2VIoWte1HPDbZ2WqHd2La7,159.026,20,19,2009-04-21,0.451,0.675,11,-8.831,1,0.0381,0.688,0.000798,0.108,0.961,122.455,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'psychedelic rock']",[]
150,Respect,https://open.spotify.com/track/6aIt7na6SlEAO6lk3BMhK4,6aIt7na6SlEAO6lk3BMhK4,spotify:track:6aIt7na6SlEAO6lk3BMhK4,Respect,2S8s71dj6NgmgiRFtw6TyC,spotify:album:2S8s71dj6NgmgiRFtw6TyC,The Rationals,2meCldH9KV1ehJBoluZZag,spotify:artist:2meCldH9KV1ehJBoluZZag,158.778,2,11,2018-09-28,0.434,0.676,7,-6.6,1,0.0391,0.0138,0.0,0.192,0.884,126.611,"['classic garage rock', 'freakbeat']",[]
152,Behind The Door,https://open.spotify.com/track/1VOa4gAfFLXF18Fda5SnwJ,1VOa4gAfFLXF18Fda5SnwJ,spotify:track:1VOa4gAfFLXF18Fda5SnwJ,"With Love, Cher",0hsG34RWp7xG9MXT0yh31e,spotify:album:0hsG34RWp7xG9MXT0yh31e,Cher,72OaDtakiy6yFqkt4TsiFt,spotify:artist:72OaDtakiy6yFqkt4TsiFt,222.946,10,6,1967-01-01,0.312,0.341,0,-11.294,0,0.0323,0.608,0.0,0.115,0.484,166.729,"['dance pop', 'hollywood', 'new wave pop', 'pop']",[]
153,I Just Don't Know What to Do with Myself,https://open.spotify.com/track/5q5oUwH8wxSbtztFT8Mwv0,5q5oUwH8wxSbtztFT8Mwv0,spotify:track:5q5oUwH8wxSbtztFT8Mwv0,The Dionne Warwick Collection: Her All-Time Greatest Hits,6jt0AE3c2ZC5e9TJA2Duo2,spotify:album:6jt0AE3c2ZC5e9TJA2Duo2,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,spotify:artist:2JSjCHK79gdaiPWdKiNUNp,167.333,24,17,1989,0.314,0.371,0,-11.63,1,0.0354,0.766,6.09e-06,0.106,0.467,84.492,"['adult standards', 'brill building pop', 'disco', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",[]
154,Fa-Fa-Fa-Fa-Fa (Sad Song),https://open.spotify.com/track/1LIM0zOPitSNpUIU8H1BNQ,1LIM0zOPitSNpUIU8H1BNQ,spotify:track:1LIM0zOPitSNpUIU8H1BNQ,Complete & Unbelievable: The Otis Redding Dictionary of Soul,25uNcuL4dAoV62eKmr8Q0Y,spotify:album:25uNcuL4dAoV62eKmr8Q0Y,Otis Redding,60df5JBRRPcnSpsIMxxwQm,spotify:artist:60df5JBRRPcnSpsIMxxwQm,166.093,12,43,1966-10-15,0.751,0.364,10,-11.987,1,0.0308,0.468,0.00418,0.186,0.882,97.972,"['classic soul', 'funk', 'memphis soul', 'soul', 'soul blues', 'southern soul']",[]
155,98.6,https://open.spotify.com/track/602FffJEffSJnWC8eHDIwv,602FffJEffSJnWC8eHDIwv,spotify:track:602FffJEffSJnWC8eHDIwv,98.6 / Ain't Gonna Lie,5Okv3Cw8L8y8ay57xjU8SS,spotify:album:5Okv3Cw8L8y8ay57xjU8SS,Keith,7hm0Ngouir56yhbzXu9yRH,spotify:artist:7hm0Ngouir56yhbzXu9yRH,187.4,12,33,1967-04-01,0.542,0.335,7,-10.291,1,0.0383,0.38,0.0,0.0828,0.504,74.524,['bubblegum pop'],[]
156,See See Rider,https://open.spotify.com/track/7mGlt3k3luo8Qt69BxxZp7,7mGlt3k3luo8Qt69BxxZp7,spotify:track:7mGlt3k3luo8Qt69BxxZp7,The Best Of Eric Burdon And The Animals (1966 - 1968),0ng4Ps25TGEx9uM4lZgcPA,spotify:album:0ng4Ps25TGEx9uM4lZgcPA,Eric Burdon & the Animals,70tMW5bZT3TJUa1CWtfVkq,spotify:artist:70tMW5bZT3TJUa1CWtfVkq,241.266,15,17,1991-06-11,0.437,0.644,7,-9.86,0,0.0479,0.15,0.0807,0.125,0.818,176.53,"['british invasion', 'classic rock', 'folk rock', 'psychedelic rock']",[]
157,"Have You Seen Your Mother, Baby, Standing In The Shadow? - Mono Version",https://open.spotify.com/track/31vgSRfK5YOGSCAfj6zPAS,31vgSRfK5YOGSCAfj6zPAS,spotify:track:31vgSRfK5YOGSCAfj6zPAS,Flowers,0z2AF60sMpBcIrWh797cBi,spotify:album:0z2AF60sMpBcIrWh797cBi,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,154.0,12,39,1967-06-26,0.373,0.834,7,-5.49,1,0.0366,0.283,0.769,0.235,0.486,100.54,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
158,I Can Make It with You,https://open.spotify.com/track/7LWUt6WCJsTUBjVl2GhpOK,7LWUt6WCJsTUBjVl2GhpOK,spotify:track:7LWUt6WCJsTUBjVl2GhpOK,Time For...The Pozo-Sego Singers: The Complete 1966 Recordings,74XDVye7TdxItY88EFgocN,spotify:album:74XDVye7TdxItY88EFgocN,Pozo Seco Singers,25FIeQrCQgGCv2JzuzwzNx,spotify:artist:25FIeQrCQgGCv2JzuzwzNx,132.453,24,11,1965,0.537,0.424,1,-11.448,1,0.0562,0.109,0.0,0.238,0.665,119.392,['american folk revival'],[]
159,The Hair On My Chinny Chin Chin - Single Version,https://open.spotify.com/track/5I04kxoRbmyz6WfSjE0jWT,5I04kxoRbmyz6WfSjE0jWT,spotify:track:5I04kxoRbmyz6WfSjE0jWT,The MGM Singles,5I2zgmTqg6qLVQ0j72BkZ3,spotify:album:5I2zgmTqg6qLVQ0j72BkZ3,Sam The Sham & The Pharaohs,05sRO4JdAtJGyZQOTb6kSL,spotify:artist:05sRO4JdAtJGyZQOTb6kSL,155.72,28,6,2011-01-01,0.784,0.586,2,-11.257,1,0.0467,0.609,0.0,0.298,0.85,122.847,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'merseybeat', 'protopunk', 'rock-and-roll', 'surf music']",[]
160,I Can't Control Myself,https://open.spotify.com/track/4hmjM2PqV9hZCsB6Z4bGOP,4hmjM2PqV9hZCsB6Z4bGOP,spotify:track:4hmjM2PqV9hZCsB6Z4bGOP,From Nowhere,1myVNI7Ucy8g9HudbJ8Vu2,spotify:album:1myVNI7Ucy8g9HudbJ8Vu2,The Troggs,57xdnSVt4ahJCIXYLieQ25,spotify:artist:57xdnSVt4ahJCIXYLieQ25,185.16,16,29,1966-07-25,0.689,0.606,5,-13.513,1,0.0461,0.68,0.0588,0.616,0.84,119.527,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'freakbeat', 'merseybeat', 'protopunk', 'psychedelic rock', 'rock-and-roll']",[]
162,The Tip of My Fingers,https://open.spotify.com/track/5nz5e9LCuau7a2JNgEF1uU,5nz5e9LCuau7a2JNgEF1uU,spotify:track:5nz5e9LCuau7a2JNgEF1uU,Somebody Like Me,6Fro5zNn7j7lxwKOSLEIwq,spotify:album:6Fro5zNn7j7lxwKOSLEIwq,Eddy Arnold,5QsUbpxSE8lCZ5ga5rnD22,spotify:artist:5QsUbpxSE8lCZ5ga5rnD22,178.706,12,17,1966,0.297,0.161,8,-16.358,1,0.0304,0.954,0.00243,0.133,0.207,77.679,"['nashville sound', 'traditional country', 'yodeling']",[]
163,It's Not The Same,https://open.spotify.com/track/1L34KjA1nP5BA7PLCaRqUg,1L34KjA1nP5BA7PLCaRqUg,spotify:track:1L34KjA1nP5BA7PLCaRqUg,The Best Of Little Anthony & The Imperials,0WqXHjmlZ7VnWdx6VWBhxu,spotify:album:0WqXHjmlZ7VnWdx6VWBhxu,Little Anthony & The Imperials,3PF1KBeHYb14yKgsiE693V,spotify:artist:3PF1KBeHYb14yKgsiE693V,137.24,13,8,1996-05-28,0.564,0.425,2,-11.248,1,0.0324,0.595,0.0,0.133,0.743,106.265,"['brill building pop', 'classic soul', 'doo-wop', 'motown', 'rhythm and blues']",[]
165,Blues Theme - From The Wild Angels,https://open.spotify.com/track/12hAeEyERydkkb1Wow1xdA,12hAeEyERydkkb1Wow1xdA,spotify:track:12hAeEyERydkkb1Wow1xdA,Wild Angels And Other Themes,2msleYmBwisaRZV3hkB8tf,spotify:album:2msleYmBwisaRZV3hkB8tf,Davie Allan & The Arrows,1X4tDR0wndINC88fsjbeUu,spotify:artist:1X4tDR0wndINC88fsjbeUu,130.946,10,23,1993-03-23,0.176,0.593,9,-12.915,1,0.0363,0.289,0.905,0.0842,0.778,177.006,"['classic garage rock', 'freakbeat', 'surf music']",[]
166,Help Me (Get Myself Back Together Again),https://open.spotify.com/track/6cKPKg0QjeY7K3F6EHgdg2,6cKPKg0QjeY7K3F6EHgdg2,spotify:track:6cKPKg0QjeY7K3F6EHgdg2,The Northern Soul Story Vol.1: The Twisted Wheel,4m7PZF4kH6K7JKOp2vlf3d,spotify:album:4m7PZF4kH6K7JKOp2vlf3d,The Spellbinders,2Wzja2jxZnsEa22GH7VzZA,spotify:artist:2Wzja2jxZnsEa22GH7VzZA,143.293,25,13,2008-09-05,0.513,0.914,10,-7.721,1,0.0761,0.0205,1.67e-06,0.124,0.697,132.016,['deep northern soul'],[]
167,A Satisfied Mind,https://open.spotify.com/track/5trFoWc3DxknotgAxtYkFl,5trFoWc3DxknotgAxtYkFl,spotify:track:5trFoWc3DxknotgAxtYkFl,Sunny,6pJkF95sYsVg3FJtTvTuEG,spotify:album:6pJkF95sYsVg3FJtTvTuEG,Bobby Hebb,2uNpV18izVIP7DNusoWbT5,spotify:artist:2uNpV18izVIP7DNusoWbT5,163.493,12,19,1966-01-01,0.501,0.435,8,-13.8,0,0.0421,0.625,9.3e-05,0.191,0.663,113.321,"['motown', 'northern soul']",[]
168,Little Man - LP/Single Version,https://open.spotify.com/track/3pBtSlaM0qyH8mLXzVeUhh,3pBtSlaM0qyH8mLXzVeUhh,spotify:track:3pBtSlaM0qyH8mLXzVeUhh,The Best Of Sonny & Cher,1Fq9UXS6HpZ1734bDrZBtP,spotify:album:1Fq9UXS6HpZ1734bDrZBtP,Sonny & Cher,71lGEtP9qYXDsSXjfexTqO,spotify:artist:71lGEtP9qYXDsSXjfexTqO,202.026,12,37,1967-08-01,0.596,0.553,9,-7.695,1,0.0326,0.459,0.0,0.0892,0.85,107.174,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll']",[]
169,Mas Que Nada,https://open.spotify.com/track/6clrt5x5viq13LZwEnHcur,6clrt5x5viq13LZwEnHcur,spotify:track:6clrt5x5viq13LZwEnHcur,Sergio Mendes & Brasil ’66-86: Classics Volume 18,23nAP2jFnpEAXEh8fNdZCt,spotify:album:23nAP2jFnpEAXEh8fNdZCt,Sergio Mendes & Brasil '66,6hCsqVHnBo1BVQWuIjRMkL,spotify:artist:6hCsqVHnBo1BVQWuIjRMkL,161.306,17,35,1987-01-01,0.644,0.483,5,-14.561,0,0.0443,0.566,5.33e-05,0.244,0.841,88.622,['bossa nova'],[]
170,Up Tight,https://open.spotify.com/track/02PSTB9Cu6AQccSrMZKuKo,02PSTB9Cu6AQccSrMZKuKo,spotify:track:02PSTB9Cu6AQccSrMZKuKo,Wade In The Water,5aDBziKOeFk7sJ59BfPgVl,spotify:album:5aDBziKOeFk7sJ59BfPgVl,Ramsey Lewis,7Kfrmups2Z3ncDQmNS5jRc,spotify:artist:7Kfrmups2Z3ncDQmNS5jRc,349.266,10,10,1966-01-01,0.731,0.66,0,-10.931,1,0.034,0.688,0.751,0.0715,0.768,134.387,"['funk', 'instrumental soul', 'jazz funk', 'jazz fusion', 'jazz piano', 'smooth jazz', 'soul jazz']",[]
171,Please Mr. Sun,https://open.spotify.com/track/2Jymfq9aYchbP9mSTp646l,2Jymfq9aYchbP9mSTp646l,spotify:track:2Jymfq9aYchbP9mSTp646l,26 Greatest Hits,72cjI2sqr5VN3ihYd7Gfq5,spotify:album:72cjI2sqr5VN3ihYd7Gfq5,The Vogues,0Ma8KxtvoIDSU5fHtuTS9F,spotify:artist:0Ma8KxtvoIDSU5fHtuTS9F,142.988,26,2,2018-01-29,0.378,0.484,1,-7.762,1,0.028,0.613,0.0,0.212,0.41,103.742,"['brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'sunshine pop']",[]
172,Nobody's Baby Again,https://open.spotify.com/track/24tCr5aP2Mjbd2C0tZb3XL,24tCr5aP2Mjbd2C0tZb3XL,spotify:track:24tCr5aP2Mjbd2C0tZb3XL,The Essential Dean Martin,3bCD76GPTntFdGOT6KXgO3,spotify:album:3bCD76GPTntFdGOT6KXgO3,Dean Martin,49e4v89VmlDcFCMyDv9wQ9,spotify:artist:49e4v89VmlDcFCMyDv9wQ9,145.213,40,30,2014-10-10,0.574,0.498,7,-12.138,0,0.042,0.79,0.0,0.22,0.692,111.509,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
173,I'm Gonna Make You Love Me,https://open.spotify.com/track/0dmQv5F4dm9nMxX8zz2x34,0dmQv5F4dm9nMxX8zz2x34,spotify:track:0dmQv5F4dm9nMxX8zz2x34,I Want To Be With You,6ej3r8L1KL0dDdNXQ1GePD,spotify:album:6ej3r8L1KL0dDdNXQ1GePD,Dee Dee Warwick,3KeTziLAcJFEnbhfIMRh5w,spotify:artist:3KeTziLAcJFEnbhfIMRh5w,181.4,26,14,2001-01-01,0.535,0.64,7,-6.6,0,0.0367,0.638,0.0,0.5,0.584,93.888,['brill building pop'],[]
