,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
125,Find Me a Girl,https://open.spotify.com/track/51CkYfiL0waVyqjLrGSX8l,51CkYfiL0waVyqjLrGSX8l,spotify:track:51CkYfiL0waVyqjLrGSX8l,Goin' Places,1hd0mhe1mVyNRGtTbnqhT3,spotify:album:1hd0mhe1mVyNRGtTbnqhT3,The Jacksons,2yrbLiuBmc9j81lTX3XUuI,spotify:artist:2yrbLiuBmc9j81lTX3XUuI,274.346,9,23,1977-10-08,0.569,0.528,0,-9.472,0,0.0328,0.491,0.0,0.465,0.676,105.733,"['disco', 'funk', 'motown', 'quiet storm', 'soul']",[]
126,Hard Times,https://open.spotify.com/track/00r22Madn3XaLXpsc9PvhC,00r22Madn3XaLXpsc9PvhC,spotify:track:00r22Madn3XaLXpsc9PvhC,Down Two Then Left,7fqdBdqpCCR8SJ9OhC0P9j,spotify:album:7fqdBdqpCCR8SJ9OhC0P9j,Boz Scaggs,46njgd2Rq9tZc4ZjeQMgbh,spotify:artist:46njgd2Rq9tZc4ZjeQMgbh,269.8,10,24,1977,0.75,0.485,9,-12.649,0,0.0327,0.013,0.207,0.153,0.662,100.328,"['adult standards', 'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
127,I Just Want To Be Your Everything,https://open.spotify.com/track/5EdlwzcgIAYs2HGvOnczPN,5EdlwzcgIAYs2HGvOnczPN,spotify:track:5EdlwzcgIAYs2HGvOnczPN,Flowing Rivers,3yBKvLLgqZfNTNtoUnq0Uf,spotify:album:3yBKvLLgqZfNTNtoUnq0Uf,Andy Gibb,4YPqbAiLzBg5DIfsgQZ8QK,spotify:artist:4YPqbAiLzBg5DIfsgQZ8QK,225.666,10,56,1977-09-09,0.651,0.648,9,-7.44,1,0.0346,0.167,1.7e-05,0.192,0.868,97.017,"['adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'soft rock']",[]
128,The Happy Girls,https://open.spotify.com/track/5bqbfepz7WqUCGptdrdUmt,5bqbfepz7WqUCGptdrdUmt,spotify:track:5bqbfepz7WqUCGptdrdUmt,Helen Reddy's Greatest Hits (And More),2CGgJ9PpKXTDCEvJ6qS9AV,spotify:album:2CGgJ9PpKXTDCEvJ6qS9AV,Helen Reddy,0Sq7oGrYEe0BDmb13wgjOO,spotify:artist:0Sq7oGrYEe0BDmb13wgjOO,240.4,15,11,1987-01-01,0.475,0.306,11,-12.649,1,0.0293,0.466,8.93e-06,0.0881,0.269,75.527,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk', 'mellow gold', 'soft rock']",[]
129,Echoes of Love,https://open.spotify.com/track/2uuoyQcrxDGU2lLo19lMtP,2uuoyQcrxDGU2lLo19lMtP,spotify:track:2uuoyQcrxDGU2lLo19lMtP,Livin' On The Fault Line,1OxvjMjLLh0gn17KCnqNBL,spotify:album:1OxvjMjLLh0gn17KCnqNBL,The Doobie Brothers,39T6qqI0jDtSWWioX8eGJz,spotify:artist:39T6qqI0jDtSWWioX8eGJz,178.026,10,34,1977-08-26,0.613,0.513,9,-10.773,1,0.0599,0.658,0.0,0.0654,0.635,132.11,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
130,Georgia Rhythm,https://open.spotify.com/track/7aV9xwnPgzTWj3yG0nAURt,7aV9xwnPgzTWj3yG0nAURt,spotify:track:7aV9xwnPgzTWj3yG0nAURt,20th Century Masters: The Millennium Collection: Best Of Atlanta Rhythm Section,72HlYFr3YD7gWjFacHOZ6f,spotify:album:72HlYFr3YD7gWjFacHOZ6f,Atlanta Rhythm Section,0WgyCbru4tXnMsbTmX4mFw,spotify:artist:0WgyCbru4tXnMsbTmX4mFw,293.8,12,33,2000-01-01,0.71,0.607,7,-8.972,1,0.0355,0.411,5.36e-06,0.0827,0.524,117.258,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock', 'yacht rock']",[]
131,Doctor Love,https://open.spotify.com/track/6G8s19BainATJIjqIwXcre,6G8s19BainATJIjqIwXcre,spotify:track:6G8s19BainATJIjqIwXcre,"12"" Master Series Vol. 1",2Q0k4pZ92k6xI2tQbb4zqk,spotify:album:2Q0k4pZ92k6xI2tQbb4zqk,First Choice,20v3nhzoeaO2WvDSCdY0f4,spotify:artist:20v3nhzoeaO2WvDSCdY0f4,500.2,9,32,1994,0.552,0.661,8,-10.047,1,0.0351,0.00477,0.00961,0.148,0.753,118.365,"['chicago house', 'deep disco', 'disco', 'philly soul', 'post-disco']",[]
132,Spaceship Superstar,https://open.spotify.com/track/0gJ7q3BsZBrWmtqC54z1QA,0gJ7q3BsZBrWmtqC54z1QA,spotify:track:0gJ7q3BsZBrWmtqC54z1QA,The Best of Prism (Expanded & Remastered),72keHkU3r3Kos0hvskNoW3,spotify:album:72keHkU3r3Kos0hvskNoW3,Prism,5LRNWnDWFkMtRmlxtYdW3I,spotify:artist:5LRNWnDWFkMtRmlxtYdW3I,248.0,20,28,2017-10-04,0.426,0.769,11,-9.703,0,0.0634,0.208,2.16e-05,0.323,0.0592,144.496,['classic canadian rock'],[]
133,What A Difference You've Made In My Life,https://open.spotify.com/track/4sxet9Zdu2Z9hdhAKbjlNI,4sxet9Zdu2Z9hdhAKbjlNI,spotify:track:4sxet9Zdu2Z9hdhAKbjlNI,It Was Almost Like A Song,2x8TSQw4wmfjIENmrGlvO1,spotify:album:2x8TSQw4wmfjIENmrGlvO1,Ronnie Milsap,6Sb8EHpZvyjSTT5KD9DjUZ,spotify:artist:6Sb8EHpZvyjSTT5KD9DjUZ,241.08,10,43,1977-07-01,0.419,0.484,5,-11.618,1,0.0278,0.405,0.000216,0.21,0.393,96.222,"['classic country pop', 'country', 'country rock', 'nashville sound']",[]
134,I Just Want to Make Love to You,https://open.spotify.com/track/48MQDFkvHlGnRQyUx6ZXVe,48MQDFkvHlGnRQyUx6ZXVe,spotify:track:48MQDFkvHlGnRQyUx6ZXVe,Foghat,436NeoRUt1APoubE867iBx,spotify:album:436NeoRUt1APoubE867iBx,Foghat,6x33CmZWo2Ve4hxYl2Craq,spotify:artist:6x33CmZWo2Ve4hxYl2Craq,261.173,9,45,1972,0.375,0.599,7,-12.022,1,0.199,0.0922,0.0,0.2,0.62,126.822,"['album rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']",[]
135,Whatcha Gonna Do?,https://open.spotify.com/track/6SMR0XI8a1D6gEpMTIju2y,6SMR0XI8a1D6gEpMTIju2y,spotify:track:6SMR0XI8a1D6gEpMTIju2y,A Place In The Sun,3C9lE2GuZSHW0bfgWD9qEC,spotify:album:3C9lE2GuZSHW0bfgWD9qEC,Pablo Cruise,3Y5abCLsMxsOLaZ8rYusSR,spotify:artist:3Y5abCLsMxsOLaZ8rYusSR,256.839,9,45,1977-01-01,0.736,0.53,0,-14.391,1,0.0331,0.049,1.52e-05,0.111,0.962,110.201,"['country rock', 'folk rock', 'mellow gold', 'soft rock', 'yacht rock']",[]
136,Way Down,https://open.spotify.com/track/1Ya87xcJInskhE5joOq9tP,1Ya87xcJInskhE5joOq9tP,spotify:track:1Ya87xcJInskhE5joOq9tP,Elvis 30 #1 Hits,0QVoYzGd1p8Z3ohEaM0lsc,spotify:album:0QVoYzGd1p8Z3ohEaM0lsc,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,157.333,31,47,2002-09-24,0.462,0.87,0,-6.554,1,0.076,0.501,0.000174,0.28,0.507,148.312,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
137,Telephone Line,https://open.spotify.com/track/3SPcBPzvbmWLl8NU5efx4W,3SPcBPzvbmWLl8NU5efx4W,spotify:track:3SPcBPzvbmWLl8NU5efx4W,A New World Record,7a35UzxXYuKQGMGImyB0Un,spotify:album:7a35UzxXYuKQGMGImyB0Un,Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,spotify:artist:7jefIIksOi1EazgRTfW2Pk,280.36,9,61,1976-09-01,0.467,0.367,9,-8.164,1,0.0298,0.771,2.27e-05,0.0847,0.205,70.856,"['album rock', 'art rock', 'bow pop', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",[]
138,Best of My Love,https://open.spotify.com/track/2M2WJ7gBlcKNxdhyfPp9zY,2M2WJ7gBlcKNxdhyfPp9zY,spotify:track:2M2WJ7gBlcKNxdhyfPp9zY,Rejoice,7iJCy3T66FJmXT7LGVd3QA,spotify:album:7iJCy3T66FJmXT7LGVd3QA,The Emotions,64CuUOOirKmdAYLQSfaOyr,spotify:artist:64CuUOOirKmdAYLQSfaOyr,220.56,9,64,1977-06-10,0.784,0.713,0,-6.865,1,0.0339,0.447,0.14,0.0904,0.97,115.443,"['chicago soul', 'classic soul', 'disco', 'funk', 'girl group', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
139,I Wouldn't Want to Be Like You,https://open.spotify.com/track/6Xtm8qDnhjaBZ3ZlzBZmCm,6Xtm8qDnhjaBZ3ZlzBZmCm,spotify:track:6Xtm8qDnhjaBZ3ZlzBZmCm,I Robot (Legacy Edition),1zhQKiQIOlYYbPmx1eHDD7,spotify:album:1zhQKiQIOlYYbPmx1eHDD7,The Alan Parsons Project,2m62cc253Xvd9qYQ8d2X3d,spotify:artist:2m62cc253Xvd9qYQ8d2X3d,203.346,24,52,1977-06-01,0.69,0.647,5,-8.319,0,0.0484,0.505,9.5e-06,0.118,0.299,100.792,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock']",[]
140,I Believe You,https://open.spotify.com/track/3XcDvzZ0ruBkYplB15qkbA,3XcDvzZ0ruBkYplB15qkbA,spotify:track:3XcDvzZ0ruBkYplB15qkbA,Dorothy Moore,1fuKK2VLtrCkCZCWt8lF0x,spotify:album:1fuKK2VLtrCkCZCWt8lF0x,Dorothy Moore,3KQOgtRIeQVHdYFcNHKavs,spotify:artist:3KQOgtRIeQVHdYFcNHKavs,222.426,10,13,1970-05-08,0.355,0.217,5,-16.124,1,0.0308,0.797,3.21e-06,0.121,0.383,150.351,"['classic soul', 'southern soul']",[]
142,Love Gun,https://open.spotify.com/track/0SPBrxOUEMIKugXR4bFhxs,0SPBrxOUEMIKugXR4bFhxs,spotify:track:0SPBrxOUEMIKugXR4bFhxs,Love Gun,77opKywcxPnBu5aBMASS2b,spotify:album:77opKywcxPnBu5aBMASS2b,KISS,07XSN3sPlIlB2L2XNcTwJw,spotify:artist:07XSN3sPlIlB2L2XNcTwJw,198.706,10,57,1977-06-30,0.408,0.867,3,-6.24,0,0.0367,0.0264,0.0356,0.276,0.705,147.226,"['album rock', 'classic rock', 'glam rock', 'hard rock', 'metal', 'rock']",[]
143,Time Bomb,https://open.spotify.com/track/7yo32JF04IdMMoj6kMIa2U,7yo32JF04IdMMoj6kMIa2U,spotify:track:7yo32JF04IdMMoj6kMIa2U,Lake,0zdg8ZhvtfrMmSDFpeSZjl,spotify:album:0zdg8ZhvtfrMmSDFpeSZjl,Lake,3QgPujizVSaI2sTn1vuNQ4,spotify:artist:3QgPujizVSaI2sTn1vuNQ4,196.56,8,12,1976,0.729,0.528,4,-10.412,1,0.0411,0.547,0.024,0.0674,0.947,124.074,[],[]
146,Don't Stop - 2004 Remaster,https://open.spotify.com/track/3CPeWqqaHR0hmyfsWhMJQs,3CPeWqqaHR0hmyfsWhMJQs,spotify:track:3CPeWqqaHR0hmyfsWhMJQs,Rumours (Super Deluxe),0BwWUstDMUbgq2NYONRqlu,spotify:album:0BwWUstDMUbgq2NYONRqlu,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,spotify:artist:08GQAI4eElDnROBrJRGE0X,193.346,58,66,1977-02-04,0.672,0.72,9,-7.781,1,0.035,0.0373,9.38e-06,0.0371,0.828,118.731,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
147,Strawberry Letter 23,https://open.spotify.com/track/00kvKlIvfzQLSi6T2zwXuS,00kvKlIvfzQLSi6T2zwXuS,spotify:track:00kvKlIvfzQLSi6T2zwXuS,Right On Time,5B1f1QwqbRhjWAExB1sofe,spotify:album:5B1f1QwqbRhjWAExB1sofe,The Brothers Johnson,6h3rSZ8VLK7a5vXjEmhfuD,spotify:artist:6h3rSZ8VLK7a5vXjEmhfuD,299.066,8,60,1977-01-01,0.73,0.622,7,-11.7,0,0.0532,0.269,0.00874,0.111,0.752,90.973,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul']",[]
148,We Never Danced To A Love Song,https://open.spotify.com/track/7ntbygnntLmceg6aYl0nT4,7ntbygnntLmceg6aYl0nT4,spotify:track:7ntbygnntLmceg6aYl0nT4,Greatest Hits,3BY79FnvqSYTagGZ6IiLzE,spotify:album:3BY79FnvqSYTagGZ6IiLzE,The Manhattans,1DpIDwg8FGD50N9Tfunfsf,spotify:artist:1DpIDwg8FGD50N9Tfunfsf,258.933,10,29,1973,0.449,0.532,7,-12.068,1,0.0446,0.153,0.0,0.149,0.441,126.163,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
149,Jungle Love (Originally Performed by Steve Miller Band) [Karaoke Version],https://open.spotify.com/track/76bJoRXxkVyXzgtEHeRsfV,76bJoRXxkVyXzgtEHeRsfV,spotify:track:76bJoRXxkVyXzgtEHeRsfV,The Karaoke Channel - Sing Jungle Love Like Steve Miller Band,5SJkW6aJctZZi3jnUKYsOi,spotify:album:5SJkW6aJctZZi3jnUKYsOi,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,187.079,2,0,2015-08-21,0.644,0.79,7,-13.115,0,0.0469,0.00187,0.802,0.507,0.86,145.903,['karaoke'],[]
150,(Your Love Has Lifted Me) Higher And Higher,https://open.spotify.com/track/39iKJpLPhsDTOzH2lXliWF,39iKJpLPhsDTOzH2lXliWF,spotify:track:39iKJpLPhsDTOzH2lXliWF,Anytime... Anywhere,3IcnPxM10hCMb6W2gCapAY,spotify:album:3IcnPxM10hCMb6W2gCapAY,Rita Coolidge,1vnIL4DMlivP55ioM6KitW,spotify:artist:1vnIL4DMlivP55ioM6KitW,241.72,10,44,1977-03-01,0.656,0.646,10,-9.169,0,0.0336,0.0575,0.00464,0.16,0.75,117.586,"['adult standards', 'bubblegum pop', 'classic uk pop', 'mellow gold', 'native american', 'soft rock']",[]
152,Another Star,https://open.spotify.com/track/5owFj7EOftzR9x5zciL0Bm,5owFj7EOftzR9x5zciL0Bm,spotify:track:5owFj7EOftzR9x5zciL0Bm,Songs In The Key Of Life,6YUCc2RiXcEKS9ibuZxjt0,spotify:album:6YUCc2RiXcEKS9ibuZxjt0,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,508.226,21,47,1976-09-28,0.57,0.844,6,-9.684,0,0.0492,0.102,0.000176,0.0914,0.767,121.975,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
153,The Greatest Love of All - 2015 GH Version,https://open.spotify.com/track/0r3r8ioooe9JUCx6iooAtz,0r3r8ioooe9JUCx6iooAtz,spotify:track:0r3r8ioooe9JUCx6iooAtz,The Ultimate Collection,2kSQnTLbO7fevT5zOaM6Hv,spotify:album:2kSQnTLbO7fevT5zOaM6Hv,George Benson,4N8BwYTEC6XqykGvXXlmfv,spotify:artist:4N8BwYTEC6XqykGvXXlmfv,212.266,36,43,2015-02-27,0.398,0.263,5,-14.447,0,0.0303,0.505,1.52e-06,0.105,0.323,113.57,"['adult standards', 'disco', 'jazz funk', 'jazz guitar', 'motown', 'quiet storm', 'smooth jazz', 'soft rock', 'soul', 'soul jazz', 'yacht rock']",[]
154,Heaven on Earth (So Fine) - Single Version; Remastered,https://open.spotify.com/track/79KMXNWt20aaZW5PbEz3B2,79KMXNWt20aaZW5PbEz3B2,spotify:track:79KMXNWt20aaZW5PbEz3B2,Smooth And Sweet,2KurzyFucko12doXylecYi,spotify:album:2KurzyFucko12doXylecYi,The Spinners,5fbhwqYYh4YwUoEs582mq5,spotify:artist:5fbhwqYYh4YwUoEs582mq5,193.133,60,6,2007-10-30,0.648,0.396,3,-9.411,1,0.0964,0.374,0.0,0.117,0.898,90.244,"['classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'philly soul', 'quiet storm', 'soft rock', 'soul', 'southern soul']",[]
155,Easy,https://open.spotify.com/track/1JQ6Xm1JrvHfvAqhl5pwaA,1JQ6Xm1JrvHfvAqhl5pwaA,spotify:track:1JQ6Xm1JrvHfvAqhl5pwaA,Commodores,2tzbNCAUTmW4MIM2Ulvrwl,spotify:album:2tzbNCAUTmW4MIM2Ulvrwl,Commodores,6twIAGnYuIT1pncMAsXnEm,spotify:artist:6twIAGnYuIT1pncMAsXnEm,256.426,9,75,1977-01-01,0.589,0.384,10,-15.075,0,0.0332,0.112,2.8e-05,0.0596,0.354,132.909,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
156,Handy Man,https://open.spotify.com/track/70aUjWZmd9F3bRSsR4DwAJ,70aUjWZmd9F3bRSsR4DwAJ,spotify:track:70aUjWZmd9F3bRSsR4DwAJ,JT,0Pbc9Jq12a47mQ1z9yIuhn,spotify:album:0Pbc9Jq12a47mQ1z9yIuhn,James Taylor,0vn7UBvSQECKJm2817Yf1P,spotify:artist:0vn7UBvSQECKJm2817Yf1P,196.8,12,52,1977,0.804,0.233,2,-14.17,1,0.0312,0.64,0.106,0.0854,0.583,90.639,"['adult standards', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
157,My Eyes Get Blurry,https://open.spotify.com/track/1uMWTSC1bn3Hpca9SYK24s,1uMWTSC1bn3Hpca9SYK24s,spotify:track:1uMWTSC1bn3Hpca9SYK24s,All-Time Greatest Performances,58lrXp0gaU9pCiwthHEWio,spotify:album:58lrXp0gaU9pCiwthHEWio,Kenny Nolan,2SdZQXwwMAWw3INoSmOzur,spotify:artist:2SdZQXwwMAWw3INoSmOzur,242.866,18,12,1976,0.475,0.39,2,-11.559,1,0.0318,0.694,5.01e-06,0.0592,0.378,84.187,[],[]
158,Cat Scratch Fever,https://open.spotify.com/track/0SvfyHYDp2uIsHt53LDlI9,0SvfyHYDp2uIsHt53LDlI9,spotify:track:0SvfyHYDp2uIsHt53LDlI9,Cat Scratch Fever,5vndJ1bTQkvu3HZaJjgomB,spotify:album:5vndJ1bTQkvu3HZaJjgomB,Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,spotify:artist:21ysNsPzHdqYN2fQ75ZswG,219.4,12,57,1977-04-12,0.549,0.916,4,-4.185,0,0.034,0.0049,0.123,0.104,0.632,127.131,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'country rock', 'glam metal', 'hard rock', 'metal', 'rock', 'southern rock']",[]
159,Float On - Single Version,https://open.spotify.com/track/4kxDa9niTJIyh89afKjpCR,4kxDa9niTJIyh89afKjpCR,spotify:track:4kxDa9niTJIyh89afKjpCR,"The ABC's Of Soul, Vol. 3 (Classics From The ABC Records Catalog 1975-1979)",3pbZUEap46WPw4nxrSjP4n,spotify:album:3pbZUEap46WPw4nxrSjP4n,The Floaters,6GpuL6WNTOVhmMl6lZbiKS,spotify:artist:6GpuL6WNTOVhmMl6lZbiKS,255.173,14,49,1996-09-09,0.59,0.718,7,-8.536,1,0.0275,0.255,5.86e-06,0.111,0.868,96.552,"['classic soul', 'quiet storm']",[]
161,Little Queen,https://open.spotify.com/track/0Mo316Vw5VAKEy2maTlTNS,0Mo316Vw5VAKEy2maTlTNS,spotify:track:0Mo316Vw5VAKEy2maTlTNS,Little Queen,1LaeNhiUpL3X6N0LcFvuDF,spotify:album:1LaeNhiUpL3X6N0LcFvuDF,Heart,34jw2BbxjoYalTp8cJFCPv,spotify:artist:34jw2BbxjoYalTp8cJFCPv,311.56,10,36,1977-05-14,0.674,0.361,9,-15.435,0,0.0367,0.011,0.0014,0.0564,0.671,99.095,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
162,Don't Worry Baby,https://open.spotify.com/track/0pc35JLm02Lzx7SiXp3jrY,0pc35JLm02Lzx7SiXp3jrY,spotify:track:0pc35JLm02Lzx7SiXp3jrY,Don't Worry Baby,1xoHS2vJAVCHFZvhs1YrGB,spotify:album:1xoHS2vJAVCHFZvhs1YrGB,B.J. Thomas,0uUNzXylqsZdmFDwdxaP1V,spotify:artist:0uUNzXylqsZdmFDwdxaP1V,182.543,1,35,2013-02-20,0.547,0.317,7,-16.329,1,0.0312,0.377,0.0,0.0798,0.553,118.336,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic country pop', 'folk', 'folk rock', 'mellow gold', 'soft rock']",[]
163,Lady,https://open.spotify.com/track/5Pj5zrq2nbKcAekH1AxbrO,5Pj5zrq2nbKcAekH1AxbrO,spotify:track:5Pj5zrq2nbKcAekH1AxbrO,Daytime Friends: The Very Best Of Kenny Rogers,5Cum33m0MK39JjWvbGO8bQ,spotify:album:5Cum33m0MK39JjWvbGO8bQ,Kenny Rogers,4tw2Lmn9tTPUv7Gy7mVPI4,spotify:artist:4tw2Lmn9tTPUv7Gy7mVPI4,231.866,20,53,1993-01-01,0.362,0.183,3,-16.0,0,0.0347,0.861,0.000234,0.0932,0.2,136.646,"['adult standards', 'classic country pop', 'country', 'mellow gold', 'nashville sound', 'soft rock']",[]
165,How Much Love - Remastered,https://open.spotify.com/track/1TsekOo0xMKvIgKK7U6zaQ,1TsekOo0xMKvIgKK7U6zaQ,spotify:track:1TsekOo0xMKvIgKK7U6zaQ,Endless Flight,1d79WI0e5XKTpBymbKADDQ,spotify:album:1d79WI0e5XKTpBymbKADDQ,Leo Sayer,04LIHk1SobiQwt2tlupoAV,spotify:artist:04LIHk1SobiQwt2tlupoAV,219.066,10,20,1976,0.731,0.918,0,-6.627,0,0.0438,0.00771,5.52e-05,0.126,0.851,120.398,"['adult standards', 'bubblegum pop', 'classic uk pop', 'disco', 'folk', 'folk rock', 'mellow gold', 'new wave pop', 'singer-songwriter', 'soft rock']",[]
166,Red Hot (with Link Wray),https://open.spotify.com/track/2V4OJKEVSrkmdKK33XZ87U,2V4OJKEVSrkmdKK33XZ87U,spotify:track:2V4OJKEVSrkmdKK33XZ87U,Robert Gordon with Link Wray (with Link Wray),1lxd03KBuF8L8OJjekhM4a,spotify:album:1lxd03KBuF8L8OJjekhM4a,Robert Gordon,1coQ4GcxuazfjZ0MP9JnBF,spotify:artist:1coQ4GcxuazfjZ0MP9JnBF,141.0,10,21,1977-06-15,0.474,0.884,0,-8.608,1,0.0405,0.437,0.00046,0.338,0.959,189.534,"['pub rock', 'rock-and-roll', 'rockabilly']",[]
167,Just A Song Before I Go,https://open.spotify.com/track/4dAN7KcWCWx5jV6dpwtfvN,4dAN7KcWCWx5jV6dpwtfvN,spotify:track:4dAN7KcWCWx5jV6dpwtfvN,CSN,63AF6wD9Mt1vQgKPNZaAXx,spotify:album:63AF6wD9Mt1vQgKPNZaAXx,"Crosby, Stills & Nash",2pdvghEHZJtgSXZ7cvNLou,spotify:artist:2pdvghEHZJtgSXZ7cvNLou,133.96,12,46,1977-06-17,0.671,0.233,11,-18.003,0,0.0378,0.874,0.00016,0.12,0.486,108.063,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'traditional folk']",[]
168,Edge Of The Universe,https://open.spotify.com/track/75Ml66r5JHxd3c1bsplR5d,75Ml66r5JHxd3c1bsplR5d,spotify:track:75Ml66r5JHxd3c1bsplR5d,Main Course,2blsPE3sO5SnroFjfEAlfj,spotify:album:2blsPE3sO5SnroFjfEAlfj,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,322.16,10,24,1975-06-01,0.586,0.574,2,-12.396,1,0.0283,0.0157,0.08,0.139,0.567,105.388,"['adult standards', 'disco', 'mellow gold', 'soft rock']",[]
169,Needles and Pins,https://open.spotify.com/track/1TR6rWgEmn5zBGXqDkOy46,1TR6rWgEmn5zBGXqDkOy46,spotify:track:1TR6rWgEmn5zBGXqDkOy46,Bright Lights and Back Alleys (New Extended Version),06btR8H7qaniMVvB9xkuup,spotify:album:06btR8H7qaniMVvB9xkuup,Smokie,5rIqOJspxDq89aBBCUda1X,spotify:artist:5rIqOJspxDq89aBBCUda1X,163.893,14,37,1977,0.705,0.794,9,-6.862,1,0.0277,0.0183,0.00314,0.032,0.823,118.979,"['classic uk pop', 'europop', 'mellow gold', 'soft rock']",[]
170,Baby Love,https://open.spotify.com/track/0hyZgl8tHThlycPEVwBpax,0hyZgl8tHThlycPEVwBpax,spotify:track:0hyZgl8tHThlycPEVwBpax,Another Mother Further,6OQBoCdyg4yk67bIVgZqnF,spotify:album:6OQBoCdyg4yk67bIVgZqnF,Mother's Finest,3csSQdDVhJlP3BUOoZ2N2H,spotify:artist:3csSQdDVhJlP3BUOoZ2N2H,262.826,8,46,1977,0.587,0.783,5,-8.608,1,0.0722,0.0784,2.23e-05,0.783,0.956,92.059,['funk rock'],[]
171,Barracuda,https://open.spotify.com/track/4KfSdst7rW39C0sfhArdrz,4KfSdst7rW39C0sfhArdrz,spotify:track:4KfSdst7rW39C0sfhArdrz,Little Queen,1LaeNhiUpL3X6N0LcFvuDF,spotify:album:1LaeNhiUpL3X6N0LcFvuDF,Heart,34jw2BbxjoYalTp8cJFCPv,spotify:artist:34jw2BbxjoYalTp8cJFCPv,261.933,10,72,1977-05-14,0.547,0.691,4,-13.553,0,0.0369,0.015,0.105,0.144,0.667,137.148,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
172,I Believe In Love,https://open.spotify.com/track/7B4gn4dPeLtB3x63exF7F4,7B4gn4dPeLtB3x63exF7F4,spotify:track:7B4gn4dPeLtB3x63exF7F4,Celebrate Me Home,1m7ek1KPkJKghLzVRMvQDX,spotify:album:1m7ek1KPkJKghLzVRMvQDX,Kenny Loggins,3Y3xIwWyq5wnNHPp5gPjOW,spotify:artist:3Y3xIwWyq5wnNHPp5gPjOW,209.706,10,30,1977,0.632,0.667,7,-12.983,1,0.0496,0.0405,0.0112,0.0721,0.685,114.038,"['album rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock', 'yacht rock']",[]
