,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
124,Surfin' Safari - Remastered,https://open.spotify.com/track/4kIYRtgbZyPzAWSFLdlajW,4kIYRtgbZyPzAWSFLdlajW,spotify:track:4kIYRtgbZyPzAWSFLdlajW,Surfin' Safari (Remastered),6gcXDGhzGcCBY4dLzEgNFB,spotify:album:6gcXDGhzGcCBY4dLzEgNFB,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,126.64,12,48,1962-10-01,0.542,0.785,9,-5.251,1,0.0439,0.795,2.3e-05,0.102,0.967,158.37,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
125,Love Me Tender,https://open.spotify.com/track/7sgZ29LuSDARfMQ3YdhNo3,7sgZ29LuSDARfMQ3YdhNo3,spotify:track:7sgZ29LuSDARfMQ3YdhNo3,Richard Chamberlain Sings (TV's Dr. Kildare),4FwBvNqg6nwVbItBXJCfpT,spotify:album:4FwBvNqg6nwVbItBXJCfpT,Richard Chamberlain,1Kpw1Yu7PGX4iqfmL1qbJ0,spotify:artist:1Kpw1Yu7PGX4iqfmL1qbJ0,144.466,11,7,1962-02-03,0.23,0.132,10,-18.261,1,0.0397,0.967,0.00158,0.15,0.222,79.273,[],[]
126,Don't ask me to be friends,https://open.spotify.com/track/21qaxkKsSfymyAvvghxQhM,21qaxkKsSfymyAvvghxQhM,spotify:track:21qaxkKsSfymyAvvghxQhM,Everly classics - a live tribute to the Everly Brothers,2DbvbQz9YZWZIZvHQjlan0,spotify:album:2DbvbQz9YZWZIZvHQjlan0,Harmony trail,2hbFUKBjYKbTHPmVu9K4f4,spotify:artist:2hbFUKBjYKbTHPmVu9K4f4,157.6,18,0,2018-12-20,0.715,0.324,9,-14.649,1,0.0289,0.0794,0.0,0.369,0.711,103.967,[],[]
127,I'll Bring It Home To You,https://open.spotify.com/track/7fBJUr0gptVUnAu6cv0N6m,7fBJUr0gptVUnAu6cv0N6m,spotify:track:7fBJUr0gptVUnAu6cv0N6m,Stax-Volt: The Complete Singles 1959-1968,0RPeS6tlJfJt1GQ1XilhkH,spotify:album:0RPeS6tlJfJt1GQ1XilhkH,Carla Thomas,1QAGLCom3FHTTiuRFsjzOj,spotify:artist:1QAGLCom3FHTTiuRFsjzOj,185.599,244,17,1991,0.358,0.373,3,-9.145,1,0.0347,0.686,0.0,0.358,0.642,181.88,"['classic soul', 'memphis soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
128,Working for the Man,https://open.spotify.com/track/2vhZMNLULSh4Er1O3qrBr5,2vhZMNLULSh4Er1O3qrBr5,spotify:track:2vhZMNLULSh4Er1O3qrBr5,The Essential Roy Orbison,48CvRZSBT0FbOHKLFfHy0n,spotify:album:48CvRZSBT0FbOHKLFfHy0n,Roy Orbison,0JDkhL4rjiPNEp92jAgJnS,spotify:artist:0JDkhL4rjiPNEp92jAgJnS,146.626,40,36,2006-03-28,0.506,0.622,9,-8.371,0,0.0576,0.687,0.0,0.11,0.864,155.87,"['adult standards', 'brill building pop', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'rock-and-roll', 'rockabilly', 'soft rock']",[]
129,Torture,https://open.spotify.com/track/5UhOp3HtNKv10HO4zTeS4s,5UhOp3HtNKv10HO4zTeS4s,spotify:track:5UhOp3HtNKv10HO4zTeS4s,Torture,4iPnF4prd7Da34bD2ctz4E,spotify:album:4iPnF4prd7Da34bD2ctz4E,Kris Jensen,14UQFxjLIGBhBvjokllKjh,spotify:artist:14UQFxjLIGBhBvjokllKjh,129.573,16,22,2012-08-21,0.446,0.434,7,-12.915,1,0.0323,0.784,0.119,0.11,0.534,124.468,[],[]
130,Untie Me,https://open.spotify.com/track/6dSfyyuTVnquyJW4ObN6dj,6dSfyyuTVnquyJW4ObN6dj,spotify:track:6dSfyyuTVnquyJW4ObN6dj,Hey Girl Don't Bother Me: The Best Of The Tams,2COE1qD4bhIepkyya8z5vQ,spotify:album:2COE1qD4bhIepkyya8z5vQ,The Tams,4FSD5qtm70EBsOiLMN2eEe,spotify:artist:4FSD5qtm70EBsOiLMN2eEe,132.173,22,3,1995-01-01,0.574,0.494,7,-10.81,0,0.037,0.549,0.0,0.366,0.846,121.411,"['beach music', 'motown', 'northern soul']",[]
131,Stormy Monday Blues - Single Version / Stereo,https://open.spotify.com/track/0goAvaPcZeQGCCxf4wYw7M,0goAvaPcZeQGCCxf4wYw7M,spotify:track:0goAvaPcZeQGCCxf4wYw7M,Turn On Your Love Light: The Duke Recordings Volume 2,4WXvyEElk3VmCCx03cC1UO,spotify:album:4WXvyEElk3VmCCx03cC1UO,"Bobby ""Blue"" Bland",48nwxUvPJZkm8uPa7xMzmj,spotify:artist:48nwxUvPJZkm8uPa7xMzmj,247.96,50,30,1994-04-26,0.386,0.268,1,-14.792,1,0.044,0.518,0.000836,0.159,0.28,183.492,"['blues', 'electric blues', 'soul', 'soul blues', 'southern soul']",[]
133,Next Door To The Blues,https://open.spotify.com/track/3jb4oKjPdxv58czp4Nct0X,3jb4oKjPdxv58czp4Nct0X,spotify:track:3jb4oKjPdxv58czp4Nct0X,The Essential Etta James,0xsJiwZ3aDNra5wDHYiqDl,spotify:album:0xsJiwZ3aDNra5wDHYiqDl,Etta James,0iOVhN3tnSvgDbcg25JoJb,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,169.373,44,14,1993-06-08,0.662,0.75,0,-7.82,1,0.038,0.433,4.61e-06,0.155,0.861,134.802,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",[]
134,Mr. Lonely,https://open.spotify.com/track/0MpZSu8U7wZHKG2HNXoT45,0MpZSu8U7wZHKG2HNXoT45,spotify:track:0MpZSu8U7wZHKG2HNXoT45,16 Most Requested Songs,0RwTLz72XNNeZi7tEjOobb,spotify:album:0RwTLz72XNNeZi7tEjOobb,Buddy Greco,0tncOz6MVpy67IphfE6VHZ,spotify:artist:0tncOz6MVpy67IphfE6VHZ,144.24,16,8,1993-07-13,0.436,0.311,5,-16.424,1,0.0294,0.895,0.0111,0.21,0.56,94.711,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
136,I'm so Lonesome I Could Cry,https://open.spotify.com/track/2URDMFXkfwgXSYL9kNWS6J,2URDMFXkfwgXSYL9kNWS6J,spotify:track:2URDMFXkfwgXSYL9kNWS6J,Greatest Hits - Original Recordings,2Kn6hQVXiF0tmSA42L52xI,spotify:album:2Kn6hQVXiF0tmSA42L52xI,Johnny Tillotson,36msvw9B10rxW90NSQ2794,spotify:artist:36msvw9B10rxW90NSQ2794,173.466,15,11,2014-04-22,0.394,0.267,8,-9.254,1,0.0286,0.725,0.00988,0.166,0.25,89.265,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'merseybeat', 'nashville sound', 'rock-and-roll', 'rockabilly']",[]
137,Somebody Have Mercy - Live,https://open.spotify.com/track/3akELOXmLsviZGLde8SUjp,3akELOXmLsviZGLde8SUjp,spotify:track:3akELOXmLsviZGLde8SUjp,"One Night Stand - Sam Cooke Live At The Harlem Square Club, 1963",3nTXqOEHr6AfTb1WSaB4Pm,spotify:album:3nTXqOEHr6AfTb1WSaB4Pm,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,219.093,10,27,1963-08-16,0.314,0.924,11,-4.397,1,0.0711,0.292,0.0,0.401,0.683,74.799,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'rock-and-roll', 'soul']",[]
138,This Land Is Your Land,https://open.spotify.com/track/1v1vy9wS7LoRYAyBE67rEZ,1v1vy9wS7LoRYAyBE67rEZ,spotify:track:1v1vy9wS7LoRYAyBE67rEZ,On the Far Side of the Hill: A Retrospective 1962-1970,4XRKQajONAd4KMgKUxvw6W,spotify:album:4XRKQajONAd4KMgKUxvw6W,The New Christy Minstrels,77OdfWXrYy6DcYPzmUOr6a,spotify:artist:77OdfWXrYy6DcYPzmUOr6a,135.773,25,12,2012,0.567,0.554,6,-10.118,1,0.0312,0.572,3.72e-06,0.185,0.847,115.411,"['american folk revival', 'traditional folk']",[]
139,You're a Sweetheart,https://open.spotify.com/track/7srhHSp2T99MZGF108BM8z,7srhHSp2T99MZGF108BM8z,spotify:track:7srhHSp2T99MZGF108BM8z,Roulette Sessions In Love,2s4wqdhoquQu3dQ0UhIz77,spotify:album:2s4wqdhoquQu3dQ0UhIz77,Dinah Washington,32LHRiof0sa4taYew9i3Fa,spotify:artist:32LHRiof0sa4taYew9i3Fa,149.8,18,18,1991,0.396,0.239,0,-13.227,1,0.0397,0.588,3.48e-06,0.372,0.441,81.752,"['adult standards', 'jazz', 'jazz blues', 'lounge', 'soul', 'swing', 'vocal jazz']",[]
141,Pop Pop Pop-Pie,https://open.spotify.com/track/2Q8V5YOVc9Wsb8GlNUhKuk,2Q8V5YOVc9Wsb8GlNUhKuk,spotify:track:2Q8V5YOVc9Wsb8GlNUhKuk,At The Hop With The Sherrys,7hNXos8FXExjuMgGWiYXFb,spotify:album:7hNXos8FXExjuMgGWiYXFb,The Sherrys,3Q79TT5hvYZMPqdvalkmCi,spotify:artist:3Q79TT5hvYZMPqdvalkmCi,134.226,12,6,1962-01-01,0.641,0.695,10,-9.841,1,0.0304,0.0856,1.5e-05,0.177,0.965,132.627,['classic girl group'],[]
142,Sherry,https://open.spotify.com/track/7sqK6f8dHVx3Q1GjFrVyGl,7sqK6f8dHVx3Q1GjFrVyGl,spotify:track:7sqK6f8dHVx3Q1GjFrVyGl,Sherry and 11 Other Hits,18rFAAWrT2wzvWckYmoLnE,spotify:album:18rFAAWrT2wzvWckYmoLnE,Frankie Valli & The Four Seasons,6mcrZQmgzFGRWf7C0SObou,spotify:artist:6mcrZQmgzFGRWf7C0SObou,152.16,12,59,1962-10-01,0.701,0.471,0,-8.072,1,0.0421,0.647,0.0,0.125,0.69,117.564,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'motown', 'northern soul', 'rock-and-roll']",[]
143,Patches,https://open.spotify.com/track/4jmLzvN8QG9V7C06REIMpf,4jmLzvN8QG9V7C06REIMpf,spotify:track:4jmLzvN8QG9V7C06REIMpf,American Pop / Country Hits,7AkcMap0XGNir2C2hEBATJ,spotify:album:7AkcMap0XGNir2C2hEBATJ,Dickey Lee,34Ym7wEA9olyXIQ5eRAZjq,spotify:artist:34Ym7wEA9olyXIQ5eRAZjq,189.24,12,24,2016-07-14,0.667,0.173,8,-16.231,1,0.0298,0.634,0.0,0.128,0.296,106.115,[],[]
144,Green Onions,https://open.spotify.com/track/4fQMGlCawbTkH9yPPZ49kP,4fQMGlCawbTkH9yPPZ49kP,spotify:track:4fQMGlCawbTkH9yPPZ49kP,Green Onions,2aGFVLz0oQPa3uxCfq9lcU,spotify:album:2aGFVLz0oQPa3uxCfq9lcU,Booker T. & the M.G.'s,2vDV0T8sxx2ENnKXds75e5,spotify:artist:2vDV0T8sxx2ENnKXds75e5,176.333,12,63,1962,0.816,0.514,10,-8.741,1,0.0339,0.767,0.949,0.0899,0.912,136.837,"['classic soul', 'funk', 'instrumental funk', 'instrumental soul', 'memphis soul', 'soul', 'southern soul']",[]
145,Susie Darlin',https://open.spotify.com/track/1nhJcUXlLFsjXdmxeEfv5b,1nhJcUXlLFsjXdmxeEfv5b,spotify:track:1nhJcUXlLFsjXdmxeEfv5b,Sheila,24v9C4Fe2Ik7jcldSXWwbk,spotify:album:24v9C4Fe2Ik7jcldSXWwbk,Tommy Roe,7t4XHvWfj0XtEB8SNFeALw,spotify:artist:7t4XHvWfj0XtEB8SNFeALw,139.04,12,12,1962-01-01,0.316,0.358,10,-11.406,1,0.0478,0.832,0.0,0.234,0.59,209.482,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic garage rock', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
148,I've Been Everywhere - Remastered,https://open.spotify.com/track/1rFGwz7rswOuW2IdXPd0fv,1rFGwz7rswOuW2IdXPd0fv,spotify:track:1rFGwz7rswOuW2IdXPd0fv,The Essential Hank Snow,0GcpueUt33P9XoObysUzFR,spotify:album:0GcpueUt33P9XoObysUzFR,Hank Snow,3fq6r0bSIm4McymHKNMk4S,spotify:artist:3fq6r0bSIm4McymHKNMk4S,164.64,40,41,2013-11-19,0.449,0.537,6,-13.138,1,0.0392,0.551,0.000148,0.412,0.961,119.689,"['canadian country', 'canadian singer-songwriter', 'nashville sound']",[]
149,You Can Run (But You Can't Hide),https://open.spotify.com/track/6bIVxvmTWZdeIYpY5Qpc5f,6bIVxvmTWZdeIYpY5Qpc5f,spotify:track:6bIVxvmTWZdeIYpY5Qpc5f,The Iceman,7iX1wHjxdvtuxtnUiYy12o,spotify:album:7iX1wHjxdvtuxtnUiYy12o,Jerry Butler,0U2mUJuJkthantMGmsJygP,spotify:artist:0U2mUJuJkthantMGmsJygP,162.866,25,3,1993-01-01,0.544,0.456,3,-12.161,0,0.0496,0.835,0.0,0.213,0.569,112.799,"['beach music', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'philly soul', 'quiet storm', 'rhythm and blues', 'soul']",[]
150,Heartaches,https://open.spotify.com/track/5FIXfd8t7LmKGXDZJay80X,5FIXfd8t7LmKGXDZJay80X,spotify:track:5FIXfd8t7LmKGXDZJay80X,Sentimentally Yours,0GhlY0htAsFNb0eHO9y1lZ,spotify:album:0GhlY0htAsFNb0eHO9y1lZ,Patsy Cline,7dNsHhGeGU5MV01r06O8gK,spotify:artist:7dNsHhGeGU5MV01r06O8gK,132.693,12,36,1962,0.454,0.302,7,-15.299,1,0.0364,0.799,3.92e-05,0.213,0.779,171.169,"['adult standards', 'nashville sound']",[]
153,Dear Hearts And Gentle People,https://open.spotify.com/track/2Q7HyvRr2lkoDcyD0rBrwz,2Q7HyvRr2lkoDcyD0rBrwz,spotify:track:2Q7HyvRr2lkoDcyD0rBrwz,The Early Years Pop Hits Vol. 1,4BSev1xy480ALR1NeSsLtb,spotify:album:4BSev1xy480ALR1NeSsLtb,The Springfields,4kwCLM6VuDfkyWAyn9xFlq,spotify:artist:4kwCLM6VuDfkyWAyn9xFlq,184.386,16,0,2014-03-25,0.451,0.403,1,-11.603,1,0.0296,0.648,0.0,0.108,0.315,132.982,"['c86', 'twee pop']",[]
154,Fiesta,https://open.spotify.com/track/1dFGGCbzU4R3IKWMGc8VF6,1dFGGCbzU4R3IKWMGc8VF6,spotify:track:1dFGGCbzU4R3IKWMGc8VF6,"Happy Organs, Wild Guitars And Piano Shuffles",2qJPTLYfeaZxI2SQ4OVcyR,spotify:album:2qJPTLYfeaZxI2SQ4OVcyR,"Dave ""Baby"" Cortez",7fGPj0sGEcZACQTUVbz3NY,spotify:artist:7fGPj0sGEcZACQTUVbz3NY,141.64,25,2,2019-06-26,0.451,0.82,9,-8.734,0,0.0725,0.607,0.912,0.523,0.647,123.301,"['hammond organ', 'jazz organ']",[]
155,Fools Rush In - Where Angels Fear to Tread,https://open.spotify.com/track/5MVlFGoBArEqXaxT9Caock,5MVlFGoBArEqXaxT9Caock,spotify:track:5MVlFGoBArEqXaxT9Caock,Top Ten Plus,01Hk88WnofbmC5PgP8rknN,spotify:album:01Hk88WnofbmC5PgP8rknN,Etta James,0iOVhN3tnSvgDbcg25JoJb,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,119.095,12,8,2019-01-16,0.618,0.284,0,-10.802,0,0.0341,0.885,0.0,0.235,0.737,126.224,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",[]
156,Don't Stop the Wedding,https://open.spotify.com/track/49b9VGOAOxAtqzNfldU20a,49b9VGOAOxAtqzNfldU20a,spotify:track:49b9VGOAOxAtqzNfldU20a,Have Fun,13YQRmZs4rh9ECAt1c0j2J,spotify:album:13YQRmZs4rh9ECAt1c0j2J,Ann Cole,1Ig4eJhkfzDB2386DVJ0TQ,spotify:artist:1Ig4eJhkfzDB2386DVJ0TQ,131.24,2,2,2014-04-04,0.498,0.272,3,-13.495,1,0.0514,0.689,1.02e-06,0.182,0.73,101.45,[],[]
157,If A Man Answers - Remastered,https://open.spotify.com/track/3cdUuaCRPsHenWNBY3LJvj,3cdUuaCRPsHenWNBY3LJvj,spotify:track:3cdUuaCRPsHenWNBY3LJvj,The Legendary Bobby Darin,1j4n3aUX5f8LTf7ijPnzi7,spotify:album:1j4n3aUX5f8LTf7ijPnzi7,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,spotify:artist:0EodhzA6yW1bIdD5B4tcmJ,143.226,24,11,2004-09-28,0.545,0.712,7,-6.41,1,0.0695,0.7,0.0304,0.082,0.899,173.126,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul', 'swing', 'vocal jazz']",[]
158,Don't You Believe It,https://open.spotify.com/track/57fXifdcomXuoCqRZY8KRN,57fXifdcomXuoCqRZY8KRN,spotify:track:57fXifdcomXuoCqRZY8KRN,Andy's Newest Hits,3IIlX3V8hzreMxUVGQFWz4,spotify:album:3IIlX3V8hzreMxUVGQFWz4,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,147.426,12,27,1966,0.41,0.13,2,-16.79,1,0.0297,0.892,1.92e-05,0.0699,0.403,82.438,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
159,I'm Going Back To School,https://open.spotify.com/track/3InRteVTWoresD8cmdVxJW,3InRteVTWoresD8cmdVxJW,spotify:track:3InRteVTWoresD8cmdVxJW,The Dee Clark Show,4mqLNjvD3Uc2HtpquGjXeH,spotify:album:4mqLNjvD3Uc2HtpquGjXeH,Dee Clark,6PyZY3e7wgYgRdegqvqhSo,spotify:artist:6PyZY3e7wgYgRdegqvqhSo,455.866,9,0,2009-02-18,0.528,0.785,1,-11.799,1,0.0998,0.599,0.000174,0.344,0.412,85.963,"['brill building pop', 'chicago soul', 'doo-wop', 'rhythm and blues']",[]
160,I Remember You,https://open.spotify.com/track/7JO0jDBKdB5c1zgUhPMogF,7JO0jDBKdB5c1zgUhPMogF,spotify:track:7JO0jDBKdB5c1zgUhPMogF,The Best Of The EMI Years,4L16GLQOEtmjaMiX6OxICl,spotify:album:4L16GLQOEtmjaMiX6OxICl,Frank Ifield,4IYYmybW7zLRFIPnOjBUUO,spotify:artist:4IYYmybW7zLRFIPnOjBUUO,124.4,20,42,1991-05-13,0.385,0.473,9,-7.723,1,0.0299,0.764,4.58e-05,0.284,0.541,128.592,"['brill building pop', 'classic australian country', 'classic uk pop', 'deep adult standards', 'merseybeat', 'rock-and-roll', 'yodeling']",[]
161,Ramblin' Rose,https://open.spotify.com/track/6bZlab0NrNteVppLu9C2Zy,6bZlab0NrNteVppLu9C2Zy,spotify:track:6bZlab0NrNteVppLu9C2Zy,Ramblin Rose,0E6nzXbvyyVzZls1TtEmRP,spotify:album:0E6nzXbvyyVzZls1TtEmRP,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,spotify:artist:7v4imS0moSyGdXyLgVTIV7,167.853,12,44,1962,0.431,0.379,9,-8.615,1,0.0267,0.794,0.0,0.303,0.31,97.061,"['adult standards', 'vocal jazz']",[]
165,I'm Here To Get My Baby Out Of Jail,https://open.spotify.com/track/1E5cZzKmVgLLJcLI6HPbn4,1E5cZzKmVgLLJcLI6HPbn4,spotify:track:1E5cZzKmVgLLJcLI6HPbn4,Songs Our Daddy Taught Us,6TChmXsRtOQXNZQPrI2yGy,spotify:album:6TChmXsRtOQXNZQPrI2yGy,The Everly Brothers,4ACplpEqD6JIVgKrafauzs,spotify:artist:4ACplpEqD6JIVgKrafauzs,217.906,12,13,1958,0.48,0.225,3,-15.402,1,0.031,0.78,0.0,0.0877,0.58,128.017,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly', 'sunshine pop']",[]
166,Four Walls,https://open.spotify.com/track/2kfg06FVwWBUY6BrjMavh8,2kfg06FVwWBUY6BrjMavh8,spotify:track:2kfg06FVwWBUY6BrjMavh8,Just Plain Country,0MEvap0I5XiadQ8NWWgNB1,spotify:album:0MEvap0I5XiadQ8NWWgNB1,Kay Starr,7rpf45DdbpweG51Acze45i,spotify:artist:7rpf45DdbpweG51Acze45i,188.026,11,3,2011-01-01,0.221,0.238,10,-8.749,1,0.0296,0.974,2.54e-05,0.333,0.151,86.2,"['adult standards', 'big band', 'brill building pop', 'easy listening', 'lounge', 'swing', 'torch song', 'vocal jazz']",[]
167,"Cold, Cold Heart",https://open.spotify.com/track/4K9fbDALTWsIDBwmbCST5w,4K9fbDALTWsIDBwmbCST5w,spotify:track:4K9fbDALTWsIDBwmbCST5w,Unforgettable: A Tribute To Dinah Washington (Expanded Edition),3ZCg7Z5NVEk9PQsm51lbxS,spotify:album:3ZCg7Z5NVEk9PQsm51lbxS,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,275.466,11,13,1964-02-18,0.456,0.334,0,-11.194,1,0.0369,0.688,1.67e-05,0.138,0.416,111.996,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",[]
168,One More Town - Remastered,https://open.spotify.com/track/4eN5w9KeNWQGtvpnzJoxX1,4eN5w9KeNWQGtvpnzJoxX1,spotify:track:4eN5w9KeNWQGtvpnzJoxX1,The Capitol Collector's Series,21Rt1AxI2XkU9codmltHFJ,spotify:album:21Rt1AxI2XkU9codmltHFJ,The Kingston Trio,3qtcbDvdIgQOXkPbtRvBaQ,spotify:artist:3qtcbDvdIgQOXkPbtRvBaQ,179.133,20,13,1990-06-18,0.606,0.198,7,-17.363,1,0.0403,0.933,0.00249,0.294,0.466,116.361,"['american folk revival', 'folk', 'folk rock', 'traditional folk']",[]
169,Let's Dance,https://open.spotify.com/track/2Qm5DrmotzWvqNM3JlcQYo,2Qm5DrmotzWvqNM3JlcQYo,spotify:track:2Qm5DrmotzWvqNM3JlcQYo,The Hits,77KLEElnsx9lRInnzCqMBW,spotify:album:77KLEElnsx9lRInnzCqMBW,Chris Montez,0QRgfCLzSR9GyCjXboWQTA,spotify:artist:0QRgfCLzSR9GyCjXboWQTA,149.626,19,48,1962-01-01,0.751,0.83,1,-6.215,1,0.0951,0.212,7.94e-06,0.0584,0.935,76.489,"['adult standards', 'brill building pop', 'bubblegum pop', 'merseybeat', 'rock-and-roll']",[]
170,Warmed Over Kisses (Left Over Love),https://open.spotify.com/track/4VXtEw18Y1BrZ3E5G5ipVp,4VXtEw18Y1BrZ3E5G5ipVp,spotify:track:4VXtEw18Y1BrZ3E5G5ipVp,Chronology,5LUcaJu2OGKCCABM4kgSMj,spotify:album:5LUcaJu2OGKCCABM4kgSMj,Brian Hyland,6YROFUbu5zRCHi2xkir5pk,spotify:artist:6YROFUbu5zRCHi2xkir5pk,141.666,27,13,1993-01-01,0.606,0.288,6,-14.324,1,0.0285,0.847,0.0,0.169,0.711,137.718,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
171,Little Black Book,https://open.spotify.com/track/488dRd8vrjZI4AI2dF69TA,488dRd8vrjZI4AI2dF69TA,spotify:track:488dRd8vrjZI4AI2dF69TA,The Best Of Jimmy Dean,2vCenQXDX4DqtRShqJzCci,spotify:album:2vCenQXDX4DqtRShqJzCci,Jimmy Dean,1RaDKTFXuy0qA8YV1h9SwC,spotify:artist:1RaDKTFXuy0qA8YV1h9SwC,146.066,16,13,1961,0.685,0.656,2,-8.087,1,0.0469,0.47,0.0,0.0818,0.966,77.588,['nashville sound'],[]
172,Venus in Blue Jeans,https://open.spotify.com/track/4YVn6eoXNhmJjzlsdxhqc6,4YVn6eoXNhmJjzlsdxhqc6,spotify:track:4YVn6eoXNhmJjzlsdxhqc6,All the Hits and More!,4fsuiJWqXjH9Hdu8X0OAaH,spotify:album:4fsuiJWqXjH9Hdu8X0OAaH,Jimmy Clanton,2XZXvrqedRMiKv6UWjAT4B,spotify:artist:2XZXvrqedRMiKv6UWjAT4B,146.425,30,24,2019-09-30,0.507,0.643,1,-7.729,1,0.0347,0.444,3.97e-05,0.328,0.706,111.559,"['adult standards', 'brill building pop', 'deep adult standards', 'doo-wop', 'rhythm and blues', 'rock-and-roll', 'swamp pop']",[]
173,Baby Face - 2006 Remaster,https://open.spotify.com/track/1GiwOMG9LsWAQPV5OziLeL,1GiwOMG9LsWAQPV5OziLeL,spotify:track:1GiwOMG9LsWAQPV5OziLeL,Sing & Swing With Bobby Darin,7Hp8KEu2KpCKetEIBBDVk3,spotify:album:7Hp8KEu2KpCKetEIBBDVk3,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,spotify:artist:0EodhzA6yW1bIdD5B4tcmJ,127.653,60,12,2007-10-30,0.672,0.817,9,-6.989,1,0.0407,0.734,4.48e-05,0.28,0.955,103.932,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul', 'swing', 'vocal jazz']",[]
174,No One Will Ever Know,https://open.spotify.com/track/0iiWaJLX3gUtHszswT7uZF,0iiWaJLX3gUtHszswT7uZF,spotify:track:0iiWaJLX3gUtHszswT7uZF,Honeycomb,3Kc711aruLLiS2alwmj1X9,spotify:album:3Kc711aruLLiS2alwmj1X9,Jimmie Rodgers,7bKOOOKEkE918wKOQEhYnp,spotify:artist:7bKOOOKEkE918wKOQEhYnp,176.253,12,3,2011-09-30,0.232,0.0319,2,-28.03,1,0.0334,0.821,3.74e-05,0.226,0.26,81.0,['brill building pop'],[]
175,The Burning of Atlanta,https://open.spotify.com/track/70VBpCcpjJTmtQfVV5Pm4B,70VBpCcpjJTmtQfVV5Pm4B,spotify:track:70VBpCcpjJTmtQfVV5Pm4B,Columbia Sessions (1961-1972),4BcLcIbVwygnve3Qoiw2Pz,spotify:album:4BcLcIbVwygnve3Qoiw2Pz,Claude King,3apueasSp0paDZeS4aU06g,spotify:artist:3apueasSp0paDZeS4aU06g,155.8,43,19,2018-02-02,0.727,0.536,7,-11.36,1,0.0357,0.778,0.0,0.0969,0.892,108.447,['cowboy western'],[]
176,Second Fiddle Girl,https://open.spotify.com/track/3iVr0ys1UuBPkV9whnC2ER,3iVr0ys1UuBPkV9whnC2ER,spotify:track:3iVr0ys1UuBPkV9whnC2ER,You'll Lose A Good Thing,1M9sGvei24wKfCC1P7CESZ,spotify:album:1M9sGvei24wKfCC1P7CESZ,Barbara Lynn,2wQyX5625x6IGls8zLLHMB,spotify:artist:2wQyX5625x6IGls8zLLHMB,117.173,12,13,1963-01-01,0.826,0.681,9,-7.523,1,0.047,0.492,0.0131,0.0268,0.964,124.575,"['classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
177,I'll Remember Carol,https://open.spotify.com/track/4gaGX5o4pe27Z6Z12R8x43,4gaGX5o4pe27Z6Z12R8x43,spotify:track:4gaGX5o4pe27Z6Z12R8x43,Tommy Boyce,07Y2eEXvZ44YSh8cKfqowX,spotify:album:07Y2eEXvZ44YSh8cKfqowX,Tommy Boyce,6V92xGMFMr4619y6ZvEUFR,spotify:artist:6V92xGMFMr4619y6ZvEUFR,147.653,10,1,1968-01-22,0.434,0.78,0,-7.826,1,0.163,0.65,0.0,0.0682,0.644,171.94,"['brill building pop', 'bubblegum pop']",[]
