,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
113,You Are My Sunshine,https://open.spotify.com/track/5WzVjwYFWbT5jUsGAnXUPh,5WzVjwYFWbT5jUsGAnXUPh,spotify:track:5WzVjwYFWbT5jUsGAnXUPh,Rock 'N' Roll Legend: Johnny And The Hurricanes,0HkTBTiAZFGbHis6effBeP,spotify:album:0HkTBTiAZFGbHis6effBeP,Johnny & The Hurricanes,5sgpmIi6mJNrm3fs3swCa7,spotify:artist:5sgpmIi6mJNrm3fs3swCa7,132.293,30,8,2008-01-01,0.625,0.678,7,-14.213,1,0.0324,0.599,0.0036,0.209,0.981,88.847,"['merseybeat', 'rock-and-roll', 'rockabilly', 'surf music']",[]
114,Sweet Dreams,https://open.spotify.com/track/3Ec0t5uhQ6DK9m3kPIUOkw,3Ec0t5uhQ6DK9m3kPIUOkw,spotify:track:3Ec0t5uhQ6DK9m3kPIUOkw,RCA Country Legends: Don Gibson,4SWOxLi7nLs2Gjyv22q5As,spotify:album:4SWOxLi7nLs2Gjyv22q5As,Don Gibson,4xcYVPssil6vbG6tq3W43S,spotify:artist:4xcYVPssil6vbG6tq3W43S,137.933,16,17,2001-05-15,0.476,0.514,0,-9.944,1,0.0307,0.726,0.0,0.28,0.348,103.23,"['nashville sound', 'rock-and-roll', 'rockabilly']",[]
115,Psycho,https://open.spotify.com/track/1gezSbknNFRysgyTf1paTV,1gezSbknNFRysgyTf1paTV,spotify:track:1gezSbknNFRysgyTf1paTV,The Sue Records Story: The Sound Of Soul,7d5apAeM0tLwojl8yfNry5,spotify:album:7d5apAeM0tLwojl8yfNry5,Bobby Hendricks,23j9dIV7tltqbu7XAGwll9,spotify:artist:23j9dIV7tltqbu7XAGwll9,150.066,100,6,1994-01-01,0.648,0.539,7,-11.514,0,0.0503,0.836,0.0781,0.146,0.781,131.569,[],[]
116,Diamonds And Pearls,https://open.spotify.com/track/0hGhHPEbcJ9HDidLgpT890,0hGhHPEbcJ9HDidLgpT890,spotify:track:0hGhHPEbcJ9HDidLgpT890,Diamonds And Pearls / I Want Love,4I9ElP9SNVIhN94N3UGKLa,spotify:album:4I9ElP9SNVIhN94N3UGKLa,The Paradons,3rZKnhYrwfRs3wluf9vnsO,spotify:artist:3rZKnhYrwfRs3wluf9vnsO,143.933,2,14,2008-09-04,0.32,0.242,5,-12.538,1,0.0372,0.818,0.0,0.246,0.421,187.906,['doo-wop'],[]
117,Little Miss Blue,https://open.spotify.com/track/1CyZ8WyY72ByCIFDXdCdaq,1CyZ8WyY72ByCIFDXdCdaq,spotify:track:1CyZ8WyY72ByCIFDXdCdaq,The Best Of Dion & The Belmonts,4XCCPbgyV1L06tIZmQYFwu,spotify:album:4XCCPbgyV1L06tIZmQYFwu,Dion,15FyiY3ChN0QRspHIQYq0W,spotify:artist:15FyiY3ChN0QRspHIQYq0W,139.36,30,17,2005-01-01,0.451,0.44,0,-11.183,1,0.0347,0.546,9.8e-06,0.382,0.835,77.089,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",[]
118,Chain Gang,https://open.spotify.com/track/1sK10Me7qS9em2QTx6dYRe,1sK10Me7qS9em2QTx6dYRe,spotify:track:1sK10Me7qS9em2QTx6dYRe,The Man Who Invented Soul,3Seie4YIVLWtPw2hQrouNY,spotify:album:3Seie4YIVLWtPw2hQrouNY,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,160.0,96,51,2000-09-26,0.698,0.661,7,-9.674,1,0.0416,0.636,0.0,0.228,0.824,131.808,"['adult standards', 'brill building pop', 'classic soul', 'rock-and-roll', 'soul']",[]
120,The Twist,https://open.spotify.com/track/3ohLnESFgYACPMCkoTOzqE,3ohLnESFgYACPMCkoTOzqE,spotify:track:3ohLnESFgYACPMCkoTOzqE,The Best Of Chubby Checker 1959-1963,4I4NKz4jIy7hYke8jvCpPA,spotify:album:4I4NKz4jIy7hYke8jvCpPA,Chubby Checker,7qQJQ3YtcGlqaLg5tcypN2,spotify:artist:7qQJQ3YtcGlqaLg5tcypN2,153.76,24,56,2005-01-01,0.533,0.638,4,-7.13,1,0.0341,0.202,0.0,0.0729,0.937,156.663,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll', 'rockabilly']",[]
121,Kiddio,https://open.spotify.com/track/2FAHjuQfoqMht1pe3holgP,2FAHjuQfoqMht1pe3holgP,spotify:track:2FAHjuQfoqMht1pe3holgP,Greatest Hits: The Mercury Years,5rolLQnWpOUumr5asjGxEe,spotify:album:5rolLQnWpOUumr5asjGxEe,Brook Benton,2ttm3uT0N1RN7vwKv1pQgh,spotify:artist:2ttm3uT0N1RN7vwKv1pQgh,160.266,39,8,1989-01-01,0.716,0.203,2,-18.354,1,0.0478,0.763,0.00158,0.255,0.761,108.384,"['adult standards', 'brill building pop', 'motown', 'rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",[]
122,Tonight's The Night,https://open.spotify.com/track/29LaaN4wmDoaUBtCQOoCed,29LaaN4wmDoaUBtCQOoCed,spotify:track:29LaaN4wmDoaUBtCQOoCed,Tonight's The Night,6mWE1yQJVHa6JnDCLjz1Mk,spotify:album:6mWE1yQJVHa6JnDCLjz1Mk,The Shirelles,0x83OBqixqdCHnStP5VMcn,spotify:artist:0x83OBqixqdCHnStP5VMcn,117.586,12,23,1961-01-01,0.442,0.532,1,-6.664,1,0.0279,0.453,0.0,0.0397,0.962,156.21,"['adult standards', 'brill building pop', 'classic girl group', 'doo-wop', 'motown', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
124,Whole Lotta Shakin' Going On (Original Hit Recordings),https://open.spotify.com/track/1t3QVqfiWHIb5YZwgrj4LN,1t3QVqfiWHIb5YZwgrj4LN,spotify:track:1t3QVqfiWHIb5YZwgrj4LN,The Best Of Chubby Checker 1959-1963,4I4NKz4jIy7hYke8jvCpPA,spotify:album:4I4NKz4jIy7hYke8jvCpPA,Chubby Checker,7qQJQ3YtcGlqaLg5tcypN2,spotify:artist:7qQJQ3YtcGlqaLg5tcypN2,150.933,24,19,2005-01-01,0.567,0.703,4,-7.184,1,0.0343,0.431,4.24e-06,0.346,0.705,80.541,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll', 'rockabilly']",[]
125,So Sad (To Watch Good Love Go Bad),https://open.spotify.com/track/1Eo6eH8Yppywb6nkWDhB1b,1Eo6eH8Yppywb6nkWDhB1b,spotify:track:1Eo6eH8Yppywb6nkWDhB1b,The Very Best of The Everly Brothers,4lmdDGcU5u1xk3GCcVJSYT,spotify:album:4lmdDGcU5u1xk3GCcVJSYT,The Everly Brothers,4ACplpEqD6JIVgKrafauzs,spotify:artist:4ACplpEqD6JIVgKrafauzs,156.573,12,30,1964-08-01,0.477,0.196,4,-15.689,1,0.0299,0.655,0.0,0.172,0.405,102.363,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly', 'sunshine pop']",[]
126,Mr. Custer,https://open.spotify.com/track/32z32gEn14FHJJ2lZP4xLS,32z32gEn14FHJJ2lZP4xLS,spotify:track:32z32gEn14FHJJ2lZP4xLS,Mister Larry Verne,73UNlKpK6B9K19V4X1eC3X,spotify:album:73UNlKpK6B9K19V4X1eC3X,Larry Verne,6vWMWDRy2Jbshg42p1Iuzg,spotify:artist:6vWMWDRy2Jbshg42p1Iuzg,185.213,14,17,2011-11-15,0.83,0.228,1,-14.219,1,0.0792,0.627,0.00189,0.151,0.0613,107.862,['novelty'],[]
127,A Fool In Love,https://open.spotify.com/track/7CVnVXo8CEku3q4CkIGW0t,7CVnVXo8CEku3q4CkIGW0t,spotify:track:7CVnVXo8CEku3q4CkIGW0t,Best Of / Proud Mary,2UCdfQEDgzWtbzpaD4Mo47,spotify:album:2UCdfQEDgzWtbzpaD4Mo47,Ike & Tina Turner,1ZikppG9dPedbIgMfnfx8k,spotify:artist:1ZikppG9dPedbIgMfnfx8k,172.133,23,19,1991-01-01,0.578,0.462,7,-8.17,1,0.0349,0.611,6.78e-05,0.317,0.711,127.909,"['brill building pop', 'classic soul', 'motown', 'soul', 'southern soul']",[]
128,Somebody to Love,https://open.spotify.com/track/6P18UDWGqrRAtQpMvxQ5t6,6P18UDWGqrRAtQpMvxQ5t6,spotify:track:6P18UDWGqrRAtQpMvxQ5t6,The Ultimate Bobby Darin,65okcRJHUVUrFiDG3I1Sz8,spotify:album:65okcRJHUVUrFiDG3I1Sz8,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,spotify:artist:0EodhzA6yW1bIdD5B4tcmJ,132.453,17,20,2004-11-23,0.514,0.733,6,-9.403,1,0.145,0.446,2.39e-06,0.112,0.901,184.637,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul', 'swing', 'vocal jazz']",[]
129,Shimmy Like Kate,https://open.spotify.com/track/1JaYkLmVyZfIaIYWB7fDYY,1JaYkLmVyZfIaIYWB7fDYY,spotify:track:1JaYkLmVyZfIaIYWB7fDYY,Collectors Gold Series,1DAPl4hoVZdIoJ27WI3FRP,spotify:album:1DAPl4hoVZdIoJ27WI3FRP,The Olympics,3KtW4xANJkgfEnFgMxaj8h,spotify:artist:3KtW4xANJkgfEnFgMxaj8h,145.013,20,5,1960,0.635,0.829,9,-5.125,1,0.0471,0.608,0.0,0.186,0.963,139.426,"['doo-wop', 'rhythm and blues']",[]
130,Anymore,https://open.spotify.com/track/1XEBWsT7jv8xm4OxyUb1h1,1XEBWsT7jv8xm4OxyUb1h1,spotify:track:1XEBWsT7jv8xm4OxyUb1h1,A Sweet Old-Fashioned Girl,31ZGnm5pSQoMiz1YnDyYIh,spotify:album:31ZGnm5pSQoMiz1YnDyYIh,Teresa Brewer,2mPL4g4v9DS55zi6QctLbP,spotify:artist:2mPL4g4v9DS55zi6QctLbP,141.466,22,2,1995-01-01,0.525,0.365,7,-11.175,1,0.0328,0.884,0.0,0.641,0.556,123.099,"['adult standards', 'deep adult standards']",[]
132,One Of The Lucky Ones,https://open.spotify.com/track/1Emswl5GSXcZW0kUlgT7C2,1Emswl5GSXcZW0kUlgT7C2,spotify:track:1Emswl5GSXcZW0kUlgT7C2,The Anita Bryant Collection 1958-62,4VyeILilbFNkRorwFCvL4I,spotify:album:4VyeILilbFNkRorwFCvL4I,Anita Bryant,2M93P87MDGek6uzg7Jn7he,spotify:artist:2M93P87MDGek6uzg7Jn7he,129.4,57,1,2019-05-10,0.355,0.215,3,-12.335,1,0.0357,0.977,0.00134,0.175,0.213,113.291,['deep adult standards'],[]
134,(You've Got To) Move Two Mountains,https://open.spotify.com/track/3m9eJU9HVaYRYhFq6ZxcsT,3m9eJU9HVaYRYhFq6ZxcsT,spotify:track:3m9eJU9HVaYRYhFq6ZxcsT,Lost Hits Of The 60's,60u6mGOEgg8QZdIi2ezSbp,spotify:album:60u6mGOEgg8QZdIi2ezSbp,Marv Johnson,40PAEtNxO98lBeQHCza9vA,spotify:artist:40PAEtNxO98lBeQHCza9vA,165.933,20,5,2012-01-01,0.735,0.724,10,-7.91,1,0.0494,0.686,3.35e-05,0.126,0.96,130.355,"['motown', 'rhythm and blues']",[]
135,Three Nights A Week,https://open.spotify.com/track/5l8AvWEzLSiHajzkdQ6WYZ,5l8AvWEzLSiHajzkdQ6WYZ,spotify:track:5l8AvWEzLSiHajzkdQ6WYZ,A Lot Of Dominos,1nsVgU0rX6dYpDaV4Xqsb5,spotify:album:1nsVgU0rX6dYpDaV4Xqsb5,Fats Domino,09C0xjtosNAIXP36wTnWxd,spotify:artist:09C0xjtosNAIXP36wTnWxd,105.2,12,19,1960-08-07,0.52,0.3,5,-13.283,1,0.0361,0.45,3.12e-06,0.105,0.785,72.528,"['adult standards', 'brill building pop', 'louisiana blues', 'lounge', 'new orleans blues', 'piano blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
136,Twistin' USA,https://open.spotify.com/track/7HdpSJmQ0b2qIV1MfkaPpM,7HdpSJmQ0b2qIV1MfkaPpM,spotify:track:7HdpSJmQ0b2qIV1MfkaPpM,Twistin' U.S.A. / Pony Express,25FmYF4nO4CDv5dSBMheLe,spotify:album:25FmYF4nO4CDv5dSBMheLe,Danny & The Juniors,6Ahm6X9wSKXitavOvu0XzY,spotify:artist:6Ahm6X9wSKXitavOvu0XzY,148.088,2,7,1965-03-06,0.539,0.645,1,-6.313,0,0.0304,0.712,0.0,0.234,0.935,159.75,"['brill building pop', 'doo-wop', 'rhythm and blues', 'rock-and-roll', 'rockabilly']",[]
138,"Walk, Don't Run",https://open.spotify.com/track/7B2pUwzvlbNG9D855r9ugf,7B2pUwzvlbNG9D855r9ugf,spotify:track:7B2pUwzvlbNG9D855r9ugf,Walk Don't Run,63nMHrHgu1xVuaWMT9eEap,spotify:album:63nMHrHgu1xVuaWMT9eEap,The Ventures,2GaayiIs1kcyNqRXQuzp35,spotify:artist:2GaayiIs1kcyNqRXQuzp35,122.933,12,44,1960-01-01,0.488,0.648,5,-13.252,1,0.0305,0.852,0.914,0.13,0.949,156.35,"['rock-and-roll', 'rockabilly', 'surf music']",[]
140,Run Samson Run,https://open.spotify.com/track/7yLlSCB0KabT0sy0JqRRzU,7yLlSCB0KabT0sy0JqRRzU,spotify:track:7yLlSCB0KabT0sy0JqRRzU,Neil Sedaka Sings: Little Devil And His Other Hits,4roAOAaArCohgpeZXLUgjM,spotify:album:4roAOAaArCohgpeZXLUgjM,Neil Sedaka,5N6GwJzOcOY5kv8p0NjhYL,spotify:artist:5N6GwJzOcOY5kv8p0NjhYL,172.52,12,22,2011-10-28,0.392,0.579,10,-8.869,1,0.05,0.612,0.0,0.283,0.962,169.684,"['adult standards', 'brill building pop', 'bubblegum pop', 'lounge', 'mellow gold', 'merseybeat', 'rockabilly', 'soft rock']",[]
141,That's How Much,https://open.spotify.com/track/3GsZ363BCLrRYTl5GKcShC,3GsZ363BCLrRYTl5GKcShC,spotify:track:3GsZ363BCLrRYTl5GKcShC,Chronology,5LUcaJu2OGKCCABM4kgSMj,spotify:album:5LUcaJu2OGKCCABM4kgSMj,Brian Hyland,6YROFUbu5zRCHi2xkir5pk,spotify:artist:6YROFUbu5zRCHi2xkir5pk,135.133,27,5,1993-01-01,0.607,0.628,10,-9.101,1,0.0705,0.72,0.0,0.7,0.931,148.591,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
143,Lucille,https://open.spotify.com/track/5C9ZW69WIoyEGg7QGJaIWI,5C9ZW69WIoyEGg7QGJaIWI,spotify:track:5C9ZW69WIoyEGg7QGJaIWI,The Very Best of The Everly Brothers,4lmdDGcU5u1xk3GCcVJSYT,spotify:album:4lmdDGcU5u1xk3GCcVJSYT,The Everly Brothers,4ACplpEqD6JIVgKrafauzs,spotify:artist:4ACplpEqD6JIVgKrafauzs,152.066,12,27,1964-08-01,0.522,0.672,0,-12.882,1,0.0393,0.479,0.000584,0.0853,0.965,124.165,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly', 'sunshine pop']",[]
144,Finger Poppin' Time,https://open.spotify.com/track/2muZcKVYX8Kqx5KX7T82WU,2muZcKVYX8Kqx5KX7T82WU,spotify:track:2muZcKVYX8Kqx5KX7T82WU,Super Hits,0bFkxJmwoxTJJvJW0tzEN3,spotify:album:0bFkxJmwoxTJJvJW0tzEN3,Hank Ballard & The Midnighters,01PZH8MrTxfgfTXNqpMRjG,spotify:artist:01PZH8MrTxfgfTXNqpMRjG,154.746,10,34,2010,0.545,0.78,9,-4.129,1,0.0319,0.182,0.0,0.154,0.932,159.638,"['doo-wop', 'rhythm and blues']",[]
145,Patsy,https://open.spotify.com/track/3gGmgaBrC3TYWz7xCFjmHQ,3gGmgaBrC3TYWz7xCFjmHQ,spotify:track:3gGmgaBrC3TYWz7xCFjmHQ,The Singles & Albums Collection 1957-62,4Q85yBw6WwDNyXfKOTfP1U,spotify:album:4Q85yBw6WwDNyXfKOTfP1U,Jack Scott,4ucP0bNegd7Q4ewdOKIBfz,spotify:artist:4ucP0bNegd7Q4ewdOKIBfz,149.626,60,3,2018-09-07,0.595,0.673,7,-9.631,1,0.0481,0.533,0.0,0.254,0.778,110.831,"['brill building pop', 'canadian rockabilly', 'deep adult standards', 'rock-and-roll', 'rockabilly']",[]
146,(I Do The) Shimmy Shimmy,https://open.spotify.com/track/2FQcPtw6VJ8t2D8YC6OiCC,2FQcPtw6VJ8t2D8YC6OiCC,spotify:track:2FQcPtw6VJ8t2D8YC6OiCC,Greatest Hits,3UR7Utn56yRbYtLtj705uW,spotify:album:3UR7Utn56yRbYtLtj705uW,Bobby Freeman,5oMWW19j0AXl7Sy4Xn9rmg,spotify:artist:5oMWW19j0AXl7Sy4Xn9rmg,157.466,18,3,2005,0.508,0.857,2,-5.498,1,0.04,0.74,0.0,0.365,0.891,88.579,"['brill building pop', 'doo-wop', 'rhythm and blues', 'rock-and-roll', 'rockabilly']",[]
150,A Thousand Miles Away (Made Popular By The Heartbeats) [Karaoke Version],https://open.spotify.com/track/1kuS1AL4HjR8Aj6JjTYvJM,1kuS1AL4HjR8Aj6JjTYvJM,spotify:track:1kuS1AL4HjR8Aj6JjTYvJM,Party Tyme Karaoke - Oldies 5,1PyYN8PFGmddFI5VImn2f2,spotify:album:1PyYN8PFGmddFI5VImn2f2,Party Tyme Karaoke,3JoDcjZtpq0ccldFgYmeAB,spotify:artist:3JoDcjZtpq0ccldFgYmeAB,142.969,100,0,2018-08-10,0.238,0.408,5,-8.612,1,0.0331,0.0403,0.00836,0.332,0.47,185.518,['karaoke'],[]
151,My Love for You,https://open.spotify.com/track/5foJJKZXkVdAp5XBYPR5Uw,5foJJKZXkVdAp5XBYPR5Uw,spotify:track:5foJJKZXkVdAp5XBYPR5Uw,The Singles,2eWGEDWDdJHHlBtDqVvRSN,spotify:album:2eWGEDWDdJHHlBtDqVvRSN,Johnny Mathis,21LGsW7bziR4Ledx7WZ1Wf,spotify:artist:21LGsW7bziR4Ledx7WZ1Wf,187.16,87,28,2015-09-25,0.157,0.414,2,-10.966,1,0.0366,0.681,4.72e-05,0.174,0.181,87.92,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'mellow gold', 'vocal jazz']",[]
152,The Same One,https://open.spotify.com/track/1uF7W4ZcO3lY0AKjfTqGdj,1uF7W4ZcO3lY0AKjfTqGdj,spotify:track:1uF7W4ZcO3lY0AKjfTqGdj,Greatest Hits: The Mercury Years,5rolLQnWpOUumr5asjGxEe,spotify:album:5rolLQnWpOUumr5asjGxEe,Brook Benton,2ttm3uT0N1RN7vwKv1pQgh,spotify:artist:2ttm3uT0N1RN7vwKv1pQgh,150.626,39,5,1989-01-01,0.346,0.152,6,-18.451,1,0.0412,0.687,0.00618,0.315,0.635,68.462,"['adult standards', 'brill building pop', 'motown', 'rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",[]
153,Just A Little,https://open.spotify.com/track/5UCl7gld8lm5qzrJqHcKkK,5UCl7gld8lm5qzrJqHcKkK,spotify:track:5UCl7gld8lm5qzrJqHcKkK,This Is...Brenda,7Kh2ce3pejIOQ9izmtFDSE,spotify:album:7Kh2ce3pejIOQ9izmtFDSE,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,spotify:artist:4cPHsZM98sKzmV26wlwD2W,146.16,12,6,1960-10-10,0.677,0.425,1,-5.545,1,0.0463,0.544,3.1e-06,0.24,0.876,128.348,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rockabilly']",[]
154,You Mean Everything to Me,https://open.spotify.com/track/18YPNs20cBfgqkY8YCJlOH,18YPNs20cBfgqkY8YCJlOH,spotify:track:18YPNs20cBfgqkY8YCJlOH,Rock with Sedaka (Expanded Edition),1Ue6n39wDCfKyy4IBOuPqO,spotify:album:1Ue6n39wDCfKyy4IBOuPqO,Neil Sedaka,5N6GwJzOcOY5kv8p0NjhYL,spotify:artist:5N6GwJzOcOY5kv8p0NjhYL,157.866,30,47,1959-06-12,0.374,0.429,0,-7.801,0,0.0279,0.523,0.0,0.134,0.679,71.519,"['adult standards', 'brill building pop', 'bubblegum pop', 'lounge', 'mellow gold', 'merseybeat', 'rockabilly', 'soft rock']",[]
155,Let's Have A Party,https://open.spotify.com/track/3QUGcs2wxh0hs1cpQYejSf,3QUGcs2wxh0hs1cpQYejSf,spotify:track:3QUGcs2wxh0hs1cpQYejSf,Wanda Jackson,5A2m648AgvadTRhI83iss5,spotify:album:5A2m648AgvadTRhI83iss5,Wanda Jackson,5ZKMPRDHc7qElVJFh3uRqB,spotify:artist:5ZKMPRDHc7qElVJFh3uRqB,131.2,18,50,2002-01-01,0.522,0.901,4,-8.549,1,0.0479,0.535,8.47e-06,0.176,0.916,166.886,"['nashville sound', 'oklahoma country', 'rock-and-roll', 'rockabilly']",[]
156,Dreamin',https://open.spotify.com/track/3e6DgJHco44VZekE9wz8Wh,3e6DgJHco44VZekE9wz8Wh,spotify:track:3e6DgJHco44VZekE9wz8Wh,Dreamin',2IwhFmApNmTTIdszx5QhdA,spotify:album:2IwhFmApNmTTIdszx5QhdA,Johnny Burnette,3PrFCybHMqrcPls31JxoIl,spotify:artist:3PrFCybHMqrcPls31JxoIl,141.493,12,41,1960-09-24,0.471,0.449,11,-9.845,0,0.0546,0.794,2.25e-05,0.35,0.715,74.673,"['brill building pop', 'rock-and-roll', 'rockabilly']",[]
157,Humdinger,https://open.spotify.com/track/7Jn13lH9EcnG2lKjtWhbJ5,7Jn13lH9EcnG2lKjtWhbJ5,spotify:track:7Jn13lH9EcnG2lKjtWhbJ5,Boom Boom Rock 'N' Roll,59G0xYfBy8LUZCyvXvhvJ3,spotify:album:59G0xYfBy8LUZCyvXvhvJ3,Freddy Cannon,1ffNa7yLg0ncUpBm5P03pm,spotify:artist:1ffNa7yLg0ncUpBm5P03pm,184.293,24,2,2008-01-01,0.586,0.815,0,-6.115,1,0.0499,0.36,0.0,0.098,0.93,135.846,"['brill building pop', 'bubblegum pop', 'deep adult standards', 'doo-wop', 'merseybeat', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'surf music']",[]
158,I'm Sorry,https://open.spotify.com/track/4LJcNiq2pBb8OeqrGdBJQw,4LJcNiq2pBb8OeqrGdBJQw,spotify:track:4LJcNiq2pBb8OeqrGdBJQw,Brenda Lee,3DzEQCPg0Irz2vWUaBSEkm,spotify:album:3DzEQCPg0Irz2vWUaBSEkm,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,spotify:artist:4cPHsZM98sKzmV26wlwD2W,161.546,12,57,1960-08-01,0.558,0.223,10,-12.362,1,0.0299,0.868,0.000972,0.13,0.303,101.711,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rockabilly']",[]
159,Temptation - Roger Williams & Dan Grooves Remix,https://open.spotify.com/track/1q0m5hVTbG3t11LGstv2Uh,1q0m5hVTbG3t11LGstv2Uh,spotify:track:1q0m5hVTbG3t11LGstv2Uh,Temptation,7cZboQP8gmTRMWkvzHIgh7,spotify:album:7cZboQP8gmTRMWkvzHIgh7,Sousa & Mad,5QT3v4N4LZ7Sw9TeAjWZyN,spotify:artist:5QT3v4N4LZ7Sw9TeAjWZyN,400.629,5,0,2012-03-10,0.745,0.652,6,-5.542,0,0.0455,6.51e-05,0.542,0.0653,0.294,127.005,[],[]
161,Volare,https://open.spotify.com/track/6aTY7Dx6719A0rTsYY7NgK,6aTY7Dx6719A0rTsYY7NgK,spotify:track:6aTY7Dx6719A0rTsYY7NgK,The Best Of Bobby Rydell,4zjFtmowRVcKgO5l0sFKi1,spotify:album:4zjFtmowRVcKgO5l0sFKi1,Bobby Rydell,4hJTgr1adnhIkhmD9jLzd6,spotify:artist:4hJTgr1adnhIkhmD9jLzd6,146.066,25,35,2005-10-18,0.498,0.648,9,-6.355,0,0.0339,0.596,0.0,0.094,0.904,130.014,"['adult standards', 'brill building pop', 'bubblegum pop', 'deep adult standards', 'doo-wop', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
162,I'm Not Afraid - Remastered,https://open.spotify.com/track/1sU1lBFXKG9TT5oU1UmTiE,1sU1lBFXKG9TT5oU1UmTiE,spotify:track:1sU1lBFXKG9TT5oU1UmTiE,Greatest Love Songs,6B2Bk4rcGuYVjlMukQHJJL,spotify:album:6B2Bk4rcGuYVjlMukQHJJL,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,158.826,22,15,2008,0.459,0.24,0,-11.568,1,0.0297,0.86,0.0,0.11,0.348,115.973,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
163,Mission Bell,https://open.spotify.com/track/12zEAgwHjIQRYNiAAH5UiZ,12zEAgwHjIQRYNiAAH5UiZ,spotify:track:12zEAgwHjIQRYNiAAH5UiZ,Save The Last Dance For Me And Other Great Hits From The 60's & 70's,1zR9fjOfMeIm1Iu5zSMyDK,spotify:album:1zR9fjOfMeIm1Iu5zSMyDK,Donnie Brooks,0OIKoNmvKEdHkhhNfrRGP6,spotify:artist:0OIKoNmvKEdHkhhNfrRGP6,143.96,12,10,2005,0.572,0.418,2,-12.757,1,0.0528,0.844,0.283,0.222,0.592,81.481,[],[]
164,My Hero,https://open.spotify.com/track/5Y0IEC9TlpISmEvwSLFMFy,5Y0IEC9TlpISmEvwSLFMFy,spotify:track:5Y0IEC9TlpISmEvwSLFMFy,Doo-Wop - The Golden Age 1956-1963,50jxynlqlHLg0nmkPrLiFV,spotify:album:50jxynlqlHLg0nmkPrLiFV,The Blue Notes,2c2rkRnDFvvY9QC23nHC3s,spotify:artist:2c2rkRnDFvvY9QC23nHC3s,161.454,30,1,2019-09-20,0.133,0.501,8,-6.248,1,0.0353,0.93,0.000423,0.331,0.297,180.673,['south african jazz'],[]
165,Shoppin' For Clothes,https://open.spotify.com/track/6WFscEMmydBnosfSy46bHG,6WFscEMmydBnosfSy46bHG,spotify:track:6WFscEMmydBnosfSy46bHG,Yakety Yak,6OSgrleDPoRE9qrL2Yw6hl,spotify:album:6OSgrleDPoRE9qrL2Yw6hl,The Coasters,3QZKZBEmr54lAVI5XvmjnM,spotify:artist:3QZKZBEmr54lAVI5XvmjnM,178.546,32,4,2016-11-25,0.652,0.232,7,-14.623,0,0.301,0.69,0.0,0.181,0.597,90.103,"['brill building pop', 'doo-wop', 'motown', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
166,Only the Lonely (Know How I Feel),https://open.spotify.com/track/5UH1TxuNir9iOP5GumKldS,5UH1TxuNir9iOP5GumKldS,spotify:track:5UH1TxuNir9iOP5GumKldS,A Tribute to Roy Orbison,5Em4tYvy8Yvodw8U3R9Ig9,spotify:album:5Em4tYvy8Yvodw8U3R9Ig9,The Hit Co.,2UxjiPpWHNc2txHrYy5EF3,spotify:artist:2UxjiPpWHNc2txHrYy5EF3,153.28,18,0,2006-06-14,0.69,0.437,5,-9.098,1,0.0325,0.677,7.2e-05,0.103,0.864,121.996,[],[]
