,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
107,"Blaze Of Glory - From ""Young Guns II"" Soundtrack",https://open.spotify.com/track/1sUTfgduT0WIQO8kXKXxLC,1sUTfgduT0WIQO8kXKXxLC,spotify:track:1sUTfgduT0WIQO8kXKXxLC,Blaze Of Glory,5QsPmoN7UK8tL5NRtSuC2Y,spotify:album:5QsPmoN7UK8tL5NRtSuC2Y,Jon Bon Jovi,6h2bWHWTJL38N8dqocVaif,spotify:artist:6h2bWHWTJL38N8dqocVaif,335.24,11,64,1990-01-01,0.547,0.62,7,-9.823,1,0.0309,0.0564,2.49e-05,0.0937,0.426,78.598,[],[]
108,Heart Like A Wheel,https://open.spotify.com/track/4zeqOfeL07KKFiDU8OxCVH,4zeqOfeL07KKFiDU8OxCVH,spotify:track:4zeqOfeL07KKFiDU8OxCVH,Romantic?,1G8rwCQhpNKljxRGsndjcN,spotify:album:1G8rwCQhpNKljxRGsndjcN,The Human League,1aX2dmV8XoHYCOQRxjPESG,spotify:artist:1aX2dmV8XoHYCOQRxjPESG,270.173,10,33,1990-09-17,0.587,0.888,7,-10.847,0,0.0328,0.392,0.000911,0.285,0.635,119.987,"['art rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'synthpop']",[]
109,Suicide Blonde,https://open.spotify.com/track/3DPyS3odFIWQ3E2IFqHEdG,3DPyS3odFIWQ3E2IFqHEdG,spotify:track:3DPyS3odFIWQ3E2IFqHEdG,X,688l8IJXR4cmgGj0Ekl0DR,spotify:album:688l8IJXR4cmgGj0Ekl0DR,INXS,1eClJfHLoDI4rZe5HxzBFv,spotify:artist:1eClJfHLoDI4rZe5HxzBFv,232.009,11,46,1990,0.644,0.97,2,-3.166,1,0.111,0.00274,0.000234,0.295,0.634,120.328,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
110,New Power Generation,https://open.spotify.com/track/231Ymyur5JtUCbzDgDJwcX,231Ymyur5JtUCbzDgDJwcX,spotify:track:231Ymyur5JtUCbzDgDJwcX,Music from Graffiti Bridge,2tHDc9g2bu1rz62xIjX1GE,spotify:album:2tHDc9g2bu1rz62xIjX1GE,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,219.506,17,26,1990-08-17,0.717,0.809,0,-9.358,1,0.0636,0.0486,1.08e-06,0.0297,0.679,111.279,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
111,Praying for Time - Remastered,https://open.spotify.com/track/7CgRXXie9XIxVSkpKi40ID,7CgRXXie9XIxVSkpKi40ID,spotify:track:7CgRXXie9XIxVSkpKi40ID,Listen Without Prejudice / MTV Unplugged (Deluxe),0ZeOyoJHPD6czbTPAT9Qaj,spotify:album:0ZeOyoJHPD6czbTPAT9Qaj,George Michael,19ra5tSw0tWufvUp8GotLo,spotify:artist:19ra5tSw0tWufvUp8GotLo,280.98,37,53,2017-10-20,0.581,0.622,10,-14.878,1,0.0354,0.0471,0.0162,0.0915,0.257,127.814,"['europop', 'new wave pop', 'soft rock']",[]
112,Each and Every Time,https://open.spotify.com/track/2gVTFOO0vTL0Ss3QZtQmAs,2gVTFOO0vTL0Ss3QZtQmAs,spotify:track:2gVTFOO0vTL0Ss3QZtQmAs,Love Child,5qn1wxqcIjEQl36RM4ZHWR,spotify:album:5qn1wxqcIjEQl36RM4ZHWR,Sweet Sensation,0DSE3n3008wiKzfd8vNhWy,spotify:artist:0DSE3n3008wiKzfd8vNhWy,246.826,9,7,1990,0.629,0.691,4,-8.93,0,0.0543,0.0223,0.000404,0.19,0.699,105.194,['freestyle'],[]
113,Stuck in the Middle,https://open.spotify.com/track/1frAmlQ8TpYWRvxMl763VB,1frAmlQ8TpYWRvxMl763VB,spotify:track:1frAmlQ8TpYWRvxMl763VB,Crazy World,10dFyMDp4bVDX5nqXJFdUk,spotify:album:10dFyMDp4bVDX5nqXJFdUk,Boys Like Girls,0vWCyXMrrvMlCcepuOJaGI,spotify:artist:0vWCyXMrrvMlCcepuOJaGI,231.866,11,45,2012-12-10,0.522,0.794,0,-5.522,1,0.036,0.0598,0.0,0.106,0.183,160.008,"['emo', 'neo mellow', 'neon pop punk', 'pop punk', 'pop rock', 'post-teen pop']",[]
114,Livin' In The Light,https://open.spotify.com/track/4X2yjCMHbAvCGLH4IJ2WGy,4X2yjCMHbAvCGLH4IJ2WGy,spotify:track:4X2yjCMHbAvCGLH4IJ2WGy,UK Blak,5sJPklkou3UiW5VlCea62H,spotify:album:5sJPklkou3UiW5VlCea62H,Caron Wheeler,2RhMHmV21ZDcSGZ872U4ZY,spotify:artist:2RhMHmV21ZDcSGZ872U4ZY,275.026,14,13,1990,0.674,0.855,2,-8.373,1,0.0697,0.0072,0.00335,0.0545,0.567,102.94,['british soul'],[]
115,Say A Prayer,https://open.spotify.com/track/1pg8bc0AuPRW5rAFbv3Th0,1pg8bc0AuPRW5rAFbv3Th0,spotify:track:1pg8bc0AuPRW5rAFbv3Th0,Peace Of Mind,18gmuBABa8RjXTSqewFPZA,spotify:album:18gmuBABa8RjXTSqewFPZA,Breathe,1MNeXu0284O7mQWgF1YRc0,spotify:artist:1MNeXu0284O7mQWgF1YRc0,231.533,12,19,1990-01-01,0.7,0.693,6,-12.293,1,0.0368,0.312,0.0,0.0613,0.926,114.881,[],[]
116,Rockin' Over The Beat,https://open.spotify.com/track/5xuktWMVGM0OcOOO39zILo,5xuktWMVGM0OcOOO39zILo,spotify:track:5xuktWMVGM0OcOOO39zILo,Pump Up The Jam,1fqUZTGqbB0o0hIFhCbAg4,spotify:album:1fqUZTGqbB0o0hIFhCbAg4,Technotronic,2Cd98zHVdZeOCisc6Gi2sB,spotify:artist:2Cd98zHVdZeOCisc6Gi2sB,346.626,12,26,1989,0.734,0.904,8,-10.604,1,0.0345,0.0437,0.0631,0.154,0.969,120.75,"['eurodance', 'europop', 'hip house', 'new beat']",[]
118,Do Me!,https://open.spotify.com/track/3an1aoJKoBXJKoIfdDbVwf,3an1aoJKoBXJKoIfdDbVwf,spotify:track:3an1aoJKoBXJKoIfdDbVwf,Poison,6H5mxGUWguDjtQ4Uzd8veD,spotify:album:6H5mxGUWguDjtQ4Uzd8veD,Bell Biv DeVoe,2zFZiWQJFFshzojycnXoTL,spotify:artist:2zFZiWQJFFshzojycnXoTL,272.44,10,49,1990-01-01,0.716,0.772,10,-6.816,0,0.037,0.134,2.15e-06,0.35,0.67,107.823,"['boy band', 'funk', 'hip hop', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'rap', 'urban contemporary']",[]
119,Never Enough,https://open.spotify.com/track/7mMRFDHJRFjkvEoEx5u6jK,7mMRFDHJRFjkvEoEx5u6jK,spotify:track:7mMRFDHJRFjkvEoEx5u6jK,Mixed Up,7atCFN41kB5N0zivS2Pwtd,spotify:album:7atCFN41kB5N0zivS2Pwtd,The Cure,7bu3H8JO7d0UbMoVzbo70s,spotify:artist:7bu3H8JO7d0UbMoVzbo70s,268.2,11,27,1990-10-09,0.507,0.988,7,-3.877,1,0.133,0.0658,0.006,0.333,0.482,100.747,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'rock']",[]
120,Policy Of Truth - 2006 Remastered Version,https://open.spotify.com/track/0C6EIiQu8CS4eYtOCMEiAd,0C6EIiQu8CS4eYtOCMEiAd,spotify:track:0C6EIiQu8CS4eYtOCMEiAd,Violator (2006 Remastered Edition),5g3Yi15plTSMaq6tYiuw8p,spotify:album:5g3Yi15plTSMaq6tYiuw8p,Depeche Mode,762310PdDnwsDxAQxzQkfX,spotify:artist:762310PdDnwsDxAQxzQkfX,294.04,15,55,1990-03-19,0.679,0.66,8,-7.301,1,0.028,0.00938,0.258,0.118,0.356,114.209,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']",[]
121,Dirty Cash (Money Talks) - Sold Out 7 Inch Mix,https://open.spotify.com/track/3lcUQs5nyrjoHpQR9Vo2aA,3lcUQs5nyrjoHpQR9Vo2aA,spotify:track:3lcUQs5nyrjoHpQR9Vo2aA,Dirty Cash (Money Talks),4fn4LgJYOLrRsYjRQUGmrs,spotify:album:4fn4LgJYOLrRsYjRQUGmrs,The Adventures Of Stevie V,7HOmuShc6sajk74rYV7zR2,spotify:artist:7HOmuShc6sajk74rYV7zR2,243.133,8,43,1989-12-01,0.757,0.83,5,-13.169,0,0.0413,0.00129,0.00741,0.0877,0.925,120.883,['hip house'],[]
122,"Doin' The Do - 7"" version",https://open.spotify.com/track/6jeWf72DAncUShiI537oOq,6jeWf72DAncUShiI537oOq,spotify:track:6jeWf72DAncUShiI537oOq,90s 100 Hits,6odcotWv2xd7NP7RrGBS5b,spotify:album:6odcotWv2xd7NP7RrGBS5b,Betty Boo,5hMCIlD2CIuOBcWPHuQXKJ,spotify:artist:5hMCIlD2CIuOBcWPHuQXKJ,220.533,100,31,2014-11-28,0.807,0.971,5,-7.174,1,0.0621,0.00975,2.63e-05,0.0648,0.921,120.374,[],[]
123,Release Me,https://open.spotify.com/track/1rIy3lkFJnMsTLZpxFmYU8,1rIy3lkFJnMsTLZpxFmYU8,spotify:track:1rIy3lkFJnMsTLZpxFmYU8,Wilson Phillips,1Xi55xFMaymXdSWshmxhw2,spotify:album:1Xi55xFMaymXdSWshmxhw2,Wilson Phillips,1yMYjh77WgOVafRkI50mim,spotify:artist:1yMYjh77WgOVafRkI50mim,295.693,10,49,1990-01-01,0.724,0.471,0,-11.143,1,0.0358,0.448,2.5e-06,0.218,0.442,97.211,"['girl group', 'new wave pop', 'pop rock', 'soft rock']",[]
124,Let's Try It Again,https://open.spotify.com/track/27EP6MYMINYtwhkTagoiQD,27EP6MYMINYtwhkTagoiQD,spotify:track:27EP6MYMINYtwhkTagoiQD,Step By Step,4dCdnfD0shXGuHtyTOtx8q,spotify:album:4dCdnfD0shXGuHtyTOtx8q,New Kids On The Block,55qiaow2sDYtjqu1mwRua6,spotify:artist:55qiaow2sDYtjqu1mwRua6,231.32,12,34,1990-05-31,0.554,0.361,8,-14.35,1,0.0257,0.142,0.0,0.123,0.278,136.625,"['boy band', 'dance pop']",[]
125,Love Is The Ritual,https://open.spotify.com/track/5stIYIS2BnzkSzKeVUimdj,5stIYIS2BnzkSzKeVUimdj,spotify:track:5stIYIS2BnzkSzKeVUimdj,Edge Of The Century,6dLlnu5TPxD74g7w8SfnqF,spotify:album:6dLlnu5TPxD74g7w8SfnqF,Styx,4salDzkGmfycRqNUbyBphh,spotify:artist:4salDzkGmfycRqNUbyBphh,229.226,10,20,1990-01-01,0.583,0.913,8,-7.567,1,0.0635,0.0222,1.03e-06,0.365,0.652,103.729,"['album rock', 'art rock', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
126,Falling to Pieces,https://open.spotify.com/track/20nb0Wl1yqoEERbUSILuG1,20nb0Wl1yqoEERbUSILuG1,spotify:track:20nb0Wl1yqoEERbUSILuG1,The Real Thing,6LEP3L94jnkqjOxYJWPRP0,spotify:album:6LEP3L94jnkqjOxYJWPRP0,Faith No More,6GbCJZrI318Ybm8mY36Of5,spotify:artist:6GbCJZrI318Ybm8mY36Of5,313.573,11,50,1989,0.545,0.919,2,-7.679,1,0.0484,0.00272,0.00511,0.0977,0.387,104.366,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",[]
127,Love Is a Rock,https://open.spotify.com/track/7JLFGPUo8ytYKPkOY9XSsU,7JLFGPUo8ytYKPkOY9XSsU,spotify:track:7JLFGPUo8ytYKPkOY9XSsU,"The Earth, A Small Man, His Dog And A Chicken",6EdOrosZMD99AGAFC2NxcC,spotify:album:6EdOrosZMD99AGAFC2NxcC,REO Speedwagon,55vs7NT1KxcFjbMC4y202E,spotify:artist:55vs7NT1KxcFjbMC4y202E,336.466,11,26,1990-04-21,0.562,0.832,0,-9.279,1,0.0368,0.217,1.32e-06,0.0505,0.443,106.033,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",[]
128,Heart of Stone,https://open.spotify.com/track/3V1NOgRn1eTshgG7OiavSl,3V1NOgRn1eTshgG7OiavSl,spotify:track:3V1NOgRn1eTshgG7OiavSl,Can't Fight Fate (Expanded Edition),2Zfh05UDjO13pJqtVcr8b9,spotify:album:2Zfh05UDjO13pJqtVcr8b9,Taylor Dayne,32lVGr0fSRGT6okLKHiP68,spotify:artist:32lVGr0fSRGT6okLKHiP68,257.16,23,26,1989-10-07,0.461,0.82,7,-5.324,0,0.0346,0.162,0.0,0.106,0.602,186.045,"['freestyle', 'hi-nrg', 'new wave pop', 'soft rock']",[]
129,Ooops Up,https://open.spotify.com/track/6825upeGpYA3rrEosDKsGR,6825upeGpYA3rrEosDKsGR,spotify:track:6825upeGpYA3rrEosDKsGR,World Power,40dT7brCvniJawDHpBCE4A,spotify:album:40dT7brCvniJawDHpBCE4A,SNAP!,2FrKQPjJe4pVMZOgm0ESOx,spotify:artist:2FrKQPjJe4pVMZOgm0ESOx,402.214,10,48,1990-01-01,0.862,0.493,4,-14.19,0,0.102,0.00857,0.0,0.26,0.533,102.886,"['diva house', 'eurodance', 'europop', 'german techno', 'hip house']",[]
130,"My, My, My",https://open.spotify.com/track/0Z9FRM5zukGVagh8TVSdrI,0Z9FRM5zukGVagh8TVSdrI,spotify:track:0Z9FRM5zukGVagh8TVSdrI,Johnny Gill,3VNcHyjMgpq2UQN5LTs4qC,spotify:album:3VNcHyjMgpq2UQN5LTs4qC,Johnny Gill,7oHzn7edwmrYClrPRINkbn,spotify:artist:7oHzn7edwmrYClrPRINkbn,321.906,11,53,1990-01-01,0.58,0.596,0,-10.31,1,0.0626,0.093,0.0,0.109,0.653,74.033,"['funk', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
132,Time for Letting Go,https://open.spotify.com/track/6aArMs4YuTg3mzxrtZV4cc,6aArMs4YuTg3mzxrtZV4cc,spotify:track:6aArMs4YuTg3mzxrtZV4cc,A View From 3rd Street,5ra0jZbHY45UvCzxAQReUc,spotify:album:5ra0jZbHY45UvCzxAQReUc,Jude Cole,6MxIoQ7GT947XGYca2irUU,spotify:artist:6MxIoQ7GT947XGYca2irUU,259.693,10,32,1990-03-23,0.708,0.564,5,-9.322,1,0.0266,0.182,0.00015,0.11,0.771,109.491,['mellow gold'],[]
133,Epic,https://open.spotify.com/track/4ReyTz0y3TGkX48wO3Llot,4ReyTz0y3TGkX48wO3Llot,spotify:track:4ReyTz0y3TGkX48wO3Llot,The Real Thing,6LEP3L94jnkqjOxYJWPRP0,spotify:album:6LEP3L94jnkqjOxYJWPRP0,Faith No More,6GbCJZrI318Ybm8mY36Of5,spotify:artist:6GbCJZrI318Ybm8mY36Of5,293.653,11,68,1989,0.358,0.893,4,-7.486,0,0.12,0.0222,0.0524,0.126,0.262,174.238,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",[]
134,And the Ladies Were the Rest of the Night (Inverted) [Live],https://open.spotify.com/track/2C75R0VYNCr08f6hcN5uhG,2C75R0VYNCr08f6hcN5uhG,spotify:track:2C75R0VYNCr08f6hcN5uhG,"Steele's Reels, Vol. 7: 7-11-2007 (House of Blues, San Diego, CA) [Live]",1OS0zAjqN9gMwnCFVFbYI0,spotify:album:1OS0zAjqN9gMwnCFVFbYI0,The Disco Biscuits,1sahk8ZhHF9FB59DMyDi8D,spotify:artist:1sahk8ZhHF9FB59DMyDi8D,752.333,15,8,2017-08-18,0.363,0.595,7,-12.386,1,0.05,0.000651,0.786,0.516,0.533,138.254,"['jam band', 'jamtronica', 'livetronica', 'philly indie']",[]
135,Days Like These,https://open.spotify.com/track/7fc4ZrV4Jqeg2UD0xBu2BR,7fc4ZrV4Jqeg2UD0xBu2BR,spotify:track:7fc4ZrV4Jqeg2UD0xBu2BR,Then & Now,78QCnZJVPIYrYqPQwTr8Qv,spotify:album:78QCnZJVPIYrYqPQwTr8Qv,Asia,1bdytLV3FPjyhfrb6BhMej,spotify:artist:1bdytLV3FPjyhfrb6BhMej,244.626,10,23,1990-01-01,0.606,0.683,2,-9.581,1,0.03,0.0925,0.0,0.125,0.715,118.864,"['album rock', 'art rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
136,Have You Seen Her [In the Style of M.C. Hammer] {Karaoke Version},https://open.spotify.com/track/3TJjShPEXpNOBzSVPrXePT,3TJjShPEXpNOBzSVPrXePT,spotify:track:3TJjShPEXpNOBzSVPrXePT,The Karaoke Channel - The Best Of R&B/Hip-Hop Vol. - 3,2yisl0duH3fMXZvZIDw7jv,spotify:album:2yisl0duH3fMXZvZIDw7jv,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,274.463,32,0,2011-03-16,0.621,0.517,9,-6.284,1,0.0386,0.269,0.000421,0.0677,0.571,148.238,['karaoke'],[]
137,Look Into My Eyes,https://open.spotify.com/track/0Y5iHUJ35MRznhbI8zx1b1,0Y5iHUJ35MRznhbI8zx1b1,spotify:track:0Y5iHUJ35MRznhbI8zx1b1,Bad Of The Heart,4vJmybEv1qUerDU1jWAHyY,spotify:album:4vJmybEv1qUerDU1jWAHyY,George Lamond,0L1e8CdX4rdh54b8mIxMqB,spotify:artist:0L1e8CdX4rdh54b8mIxMqB,314.36,10,31,1990-07-31,0.475,0.806,0,-11.891,1,0.0481,0.0212,0.00174,0.0714,0.962,118.083,['freestyle'],[]
139,This Is the Right Time,https://open.spotify.com/track/7gfMuyx2NauRQbrDiZcimh,7gfMuyx2NauRQbrDiZcimh,spotify:track:7gfMuyx2NauRQbrDiZcimh,Affection (Deluxe),3jYzTXPBPBeJ0dyzDZAS5g,spotify:album:3jYzTXPBPBeJ0dyzDZAS5g,Lisa Stansfield,2jS7I1u7BpgWT9ssG62Zr1,spotify:artist:2jS7I1u7BpgWT9ssG62Zr1,272.293,28,30,1989,0.664,0.644,6,-10.631,1,0.0689,0.0581,0.0,0.307,0.855,123.306,"['british soul', 'dance pop', 'disco', 'new wave pop', 'soft rock']",[]
140,Unskinny Bop,https://open.spotify.com/track/1Z6lKdYhwp8WYoBqGCKxlM,1Z6lKdYhwp8WYoBqGCKxlM,spotify:track:1Z6lKdYhwp8WYoBqGCKxlM,Flesh & Blood,7alngtync76VqYWSKxcBhB,spotify:album:7alngtync76VqYWSKxcBhB,Poison,1fBCIkoPOPCDLUxGuWNvyo,spotify:artist:1fBCIkoPOPCDLUxGuWNvyo,228.066,16,60,1990,0.574,0.93,1,-2.949,1,0.0413,0.0657,7.78e-06,0.108,0.69,92.303,"['album rock', 'glam metal', 'hard rock', 'rock']",[]
141,I'd Rather Go Blind 2017 - Remix,https://open.spotify.com/track/3GuoGbthtGJEsnYjknxuUe,3GuoGbthtGJEsnYjknxuUe,spotify:track:3GuoGbthtGJEsnYjknxuUe,Sydney Youngblood Remixes 2017,4QOrzlF6rzzmEyYkfpoIdt,spotify:album:4QOrzlF6rzzmEyYkfpoIdt,Sydney Youngblood,6uqxysZACHU1O1DVGPa8rZ,spotify:artist:6uqxysZACHU1O1DVGPa8rZ,204.026,4,2,2017-08-20,0.734,0.628,6,-7.995,1,0.231,0.431,0.00657,0.101,0.366,123.941,[],[]
142,La Raza,https://open.spotify.com/track/3zCg6CUmhxHukbUs0nd7ar,3zCg6CUmhxHukbUs0nd7ar,spotify:track:3zCg6CUmhxHukbUs0nd7ar,Hispanic Causing Panic,54du51RSgc4enNk2K2E2JX,spotify:album:54du51RSgc4enNk2K2E2JX,Kid Frost,6OxjXk1y4QXXRUJyldFIIG,spotify:artist:6OxjXk1y4QXXRUJyldFIIG,209.066,10,50,1990-01-01,0.801,0.529,1,-14.875,1,0.0962,0.0406,0.000609,0.0936,0.721,106.965,"['chicano rap', 'gangster rap', 'latin hip hop']",[]
143,Soul Inspiration,https://open.spotify.com/track/6tB4PBScwCaD94sZUfjygA,6tB4PBScwCaD94sZUfjygA,spotify:track:6tB4PBScwCaD94sZUfjygA,Essential Soul Serenades,0Y9RUQkt05rWosiHI9nAYw,spotify:album:0Y9RUQkt05rWosiHI9nAYw,Anita Baker,46CH1Gp8l8QVly8bpG9JFG,spotify:artist:46CH1Gp8l8QVly8bpG9JFG,319.4,25,34,2017-08-11,0.653,0.662,6,-7.03,1,0.026,0.382,0.0,0.0859,0.51,104.026,"['funk', 'motown', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'smooth jazz', 'soul', 'urban contemporary']",[]
144,Same Ol' Situation (S.O.S.),https://open.spotify.com/track/0FqMZmwe9qJ3nR5FuYpyoY,0FqMZmwe9qJ3nR5FuYpyoY,spotify:track:0FqMZmwe9qJ3nR5FuYpyoY,Dr. Feelgood,6pL7kL9cOc0DpWCq6qJtxQ,spotify:album:6pL7kL9cOc0DpWCq6qJtxQ,Mötley Crüe,0cc6vw3VN8YlIcvr1v7tBL,spotify:artist:0cc6vw3VN8YlIcvr1v7tBL,253.12,16,60,1989,0.497,0.98,2,-4.406,1,0.13,0.041,2.33e-05,0.28,0.237,139.673,"['glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock']",[]
145,Lies,https://open.spotify.com/track/5hyHsOQUnWQMBPWX8KZuID,5hyHsOQUnWQMBPWX8KZuID,spotify:track:5hyHsOQUnWQMBPWX8KZuID,Born To Sing,5G7LmJHqy7cLklwTm1ARYa,spotify:album:5G7LmJHqy7cLklwTm1ARYa,En Vogue,5fikk4h5qbEebqK2Fc6e48,spotify:artist:5fikk4h5qbEebqK2Fc6e48,256.333,12,22,1990-04-03,0.775,0.759,10,-9.836,0,0.0735,0.137,2.32e-06,0.0611,0.958,99.591,"['dance pop', 'girl group', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
146,L.A. Woman,https://open.spotify.com/track/4I2GdvjRKP5KbTUn43dPsK,4I2GdvjRKP5KbTUn43dPsK,spotify:track:4I2GdvjRKP5KbTUn43dPsK,Charmed Life,4GCciwt8efweJZ4AEEvnTQ,spotify:album:4GCciwt8efweJZ4AEEvnTQ,Billy Idol,7lzordPuZEXxwt9aoVZYmG,spotify:artist:7lzordPuZEXxwt9aoVZYmG,330.6,13,37,1990-05-01,0.389,0.936,2,-5.649,1,0.0476,0.0511,0.00171,0.0745,0.58,179.17,"['album rock', 'classic rock', 'dance rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",[]
147,Can't Get Enuff,https://open.spotify.com/track/1dkVHFWmHSkbVmc5MG6shA,1dkVHFWmHSkbVmc5MG6shA,spotify:track:1dkVHFWmHSkbVmc5MG6shA,Demo Anthology,4R8JqOD235NHPHDg9m1S8h,spotify:album:4R8JqOD235NHPHDg9m1S8h,Winger,2qQeKHrQJHLLbvDAOSO874,spotify:artist:2qQeKHrQJHLLbvDAOSO874,226.344,38,11,2007-07-17,0.638,0.83,11,-8.616,0,0.0289,0.000847,0.00453,0.224,0.861,100.05,"['album rock', 'glam metal', 'hard rock', 'rock', 'sleaze rock']",[]
148,Vision of Love,https://open.spotify.com/track/0gLQ6jhJsyYfl7PrD1RZ7X,0gLQ6jhJsyYfl7PrD1RZ7X,spotify:track:0gLQ6jhJsyYfl7PrD1RZ7X,Mariah Carey,5SwNGsGw1I8H361DKiYnnn,spotify:album:5SwNGsGw1I8H361DKiYnnn,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,spotify:artist:4iHNK0tOyZPYnBU7nGAgpQ,209.293,11,58,1990-06-12,0.256,0.463,5,-10.959,1,0.0382,0.442,0.0,0.121,0.354,205.362,"['dance pop', 'pop', 'r&b', 'urban contemporary']",[]
149,Thieves in the Temple,https://open.spotify.com/track/403oiKw757eJnbDKPSjhHV,403oiKw757eJnbDKPSjhHV,spotify:track:403oiKw757eJnbDKPSjhHV,Music from Graffiti Bridge,2tHDc9g2bu1rz62xIjX1GE,spotify:album:2tHDc9g2bu1rz62xIjX1GE,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,200.68,17,41,1990-08-17,0.775,0.676,5,-10.582,0,0.042,0.0228,0.0,0.0631,0.646,129.948,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
151,Georgia On My Mind,https://open.spotify.com/track/49kdc9KAqm4N28Y01g8SuS,49kdc9KAqm4N28Y01g8SuS,spotify:track:49kdc9KAqm4N28Y01g8SuS,Soul Provider,5g9LXOhTPW9Iow6GZPRg2D,spotify:album:5g9LXOhTPW9Iow6GZPRg2D,Michael Bolton,6YHEMoNPbcheiWS2haGzkn,spotify:artist:6YHEMoNPbcheiWS2haGzkn,298.133,10,40,1989-06-27,0.321,0.435,11,-10.942,1,0.0341,0.256,1.06e-05,0.086,0.174,158.465,"['adult standards', 'soft rock']",[]
152,If Wishes Came True,https://open.spotify.com/track/5gAdATsfINRIljv4LbrKX2,5gAdATsfINRIljv4LbrKX2,spotify:track:5gAdATsfINRIljv4LbrKX2,Love Child,5qn1wxqcIjEQl36RM4ZHWR,spotify:album:5qn1wxqcIjEQl36RM4ZHWR,Sweet Sensation,0DSE3n3008wiKzfd8vNhWy,spotify:artist:0DSE3n3008wiKzfd8vNhWy,315.16,9,32,1990,0.493,0.453,3,-10.878,1,0.0248,0.0944,0.00467,0.1,0.188,143.725,['freestyle'],[]
153,Breakdown,https://open.spotify.com/track/7dp9giMXEl62EC6MkXSEfm,7dp9giMXEl62EC6MkXSEfm,spotify:track:7dp9giMXEl62EC6MkXSEfm,Nothing Matters Without Love,7ruxozNKlzgbD011lL9xc6,spotify:album:7ruxozNKlzgbD011lL9xc6,Seduction,66pXn4ZrPf6yzk5PHGkUZA,spotify:artist:66pXn4ZrPf6yzk5PHGkUZA,301.893,10,9,1989,0.784,0.896,1,-9.705,1,0.0682,0.311,0.0,0.317,0.744,106.835,['freestyle'],[]
154,"The King Of Wishful Thinking - Live - from ""Pretty Woman""",https://open.spotify.com/track/6Ima69MmEL33MaVPmoYOkn,6Ima69MmEL33MaVPmoYOkn,spotify:track:6Ima69MmEL33MaVPmoYOkn,TV+Film+Soundtracks+Trailers Vol. 1 (Atomic Blonde to The Wedding Singer),1iDVj7Cus83L2k6iemBb14,spotify:album:1iDVj7Cus83L2k6iemBb14,Go West,7bKupnlF7XOfR1En3K8oAL,spotify:artist:7bKupnlF7XOfR1En3K8oAL,290.693,17,1,2017-11-17,0.672,0.782,0,-8.007,1,0.0457,0.326,2.11e-06,0.922,0.543,109.0,"['dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
155,How Much Love,https://open.spotify.com/track/4CSFgPEx1PDP3PHDatvxsz,4CSFgPEx1PDP3PHDatvxsz,spotify:track:4CSFgPEx1PDP3PHDatvxsz,Rev It Up!,3ojiLMvJpANQKvzSO7Jhuj,spotify:album:3ojiLMvJpANQKvzSO7Jhuj,Vixen,4wlPkvHKZzP2K8wtBzFRyY,spotify:artist:4wlPkvHKZzP2K8wtBzFRyY,280.8,11,31,1990-01-01,0.595,0.855,0,-8.806,1,0.0317,0.00463,0.000755,0.0408,0.818,120.145,['glam metal'],[]
