,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
154,Big Boss Man - Elvis R&B Version,https://open.spotify.com/track/4RnpWfTB396DMtguWmFerM,4RnpWfTB396DMtguWmFerM,spotify:track:4RnpWfTB396DMtguWmFerM,The Essential Elvis Presley,3X3rFfVKCW58sKMO0UXkwO,spotify:album:3X3rFfVKCW58sKMO0UXkwO,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,171.773,40,24,2007,0.492,0.886,5,-8.879,0,0.392,0.365,0.00155,0.0478,0.771,191.939,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
155,Gimme Little Sign,https://open.spotify.com/track/1h4XVjt26ZCDKmeEoHxT07,1h4XVjt26ZCDKmeEoHxT07,spotify:track:1h4XVjt26ZCDKmeEoHxT07,Oogum Boogum,108biCEg5vUG7Efei5EhTf,spotify:album:108biCEg5vUG7Efei5EhTf,Brenton Wood,6ohvzFHYmLd05kyYhLui5K,spotify:artist:6ohvzFHYmLd05kyYhLui5K,141.329,12,50,1967-01-01,0.742,0.663,10,-5.06,0,0.0321,0.154,0.0,0.197,0.913,113.005,"['classic soul', 'motown', 'soul']",[]
156,The Last Waltz,https://open.spotify.com/track/03OArDwBMEgtTDcty84Rcp,03OArDwBMEgtTDcty84Rcp,spotify:track:03OArDwBMEgtTDcty84Rcp,The Last Waltz,5c91uYKAFjDmwGCW87pRyx,spotify:album:5c91uYKAFjDmwGCW87pRyx,Engelbert Humperdinck,17XXKfRBMCWvLrqGoNkJXm,spotify:artist:17XXKfRBMCWvLrqGoNkJXm,184.186,12,55,1967-11-25,0.406,0.441,2,-11.318,1,0.0299,0.718,1.71e-06,0.196,0.42,109.099,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
157,Are you Never Coming Home,https://open.spotify.com/track/2FwpeqCg1ifW2p1SmQYQBV,2FwpeqCg1ifW2p1SmQYQBV,spotify:track:2FwpeqCg1ifW2p1SmQYQBV,Sandy Posey One,6tilpbWt5LDZxdOs8HMI90,spotify:album:6tilpbWt5LDZxdOs8HMI90,Sandy Posey,5Xh0e6sCvMXJUNVa4oynvx,spotify:artist:5Xh0e6sCvMXJUNVa4oynvx,181.394,9,0,2011-08-01,0.407,0.298,5,-10.977,1,0.0286,0.543,4.39e-06,0.103,0.422,107.832,"['merseybeat', 'nashville sound', 'rock-and-roll']",[]
158,Hush,https://open.spotify.com/track/2WVv7qWC8CClLrdDDYC0eD,2WVv7qWC8CClLrdDDYC0eD,spotify:track:2WVv7qWC8CClLrdDDYC0eD,"Billy Joe Royal Featuring ""Hush""",0UGcPkoiAi4rnfdPgBlUJu,spotify:album:0UGcPkoiAi4rnfdPgBlUJu,Billy Joe Royal,4WFTfNjxQYskBioYk39r9n,spotify:artist:4WFTfNjxQYskBioYk39r9n,158.16,11,26,1967-11-15,0.588,0.523,8,-11.321,1,0.233,0.608,0.0,0.123,0.578,105.553,"['brill building pop', 'bubblegum pop', 'swamp pop']",[]
159,The Look Of Love,https://open.spotify.com/track/1Kx5LdJPpqRXKUUHBu9CTe,1Kx5LdJPpqRXKUUHBu9CTe,spotify:track:1Kx5LdJPpqRXKUUHBu9CTe,The Look Of Love,3clrlTlu2wENPvdXz88YPh,spotify:album:3clrlTlu2wENPvdXz88YPh,Dusty Springfield,5zaXYwewAXedKNCff45U5l,spotify:artist:5zaXYwewAXedKNCff45U5l,216.266,15,44,1967-12,0.577,0.296,6,-12.634,0,0.0298,0.605,3.55e-05,0.0978,0.311,95.463,"['adult standards', 'brill building pop', 'british invasion', 'classic uk pop', 'folk', 'folk rock', 'lounge', 'mellow gold', 'motown', 'rock', 'soul', 'vocal jazz']",[]
160,Nine Pound Steel,https://open.spotify.com/track/0c4BoeISOo9Tyhb5eOpTcH,0c4BoeISOo9Tyhb5eOpTcH,spotify:track:0c4BoeISOo9Tyhb5eOpTcH,No Sad Songs,2wd7Ms35E9BG6sIK1VUvL4,spotify:album:2wd7Ms35E9BG6sIK1VUvL4,Joe Simon,5HRSYURV6LFFRCjAtiK0py,spotify:artist:5HRSYURV6LFFRCjAtiK0py,165.253,24,18,2010-07-27,0.56,0.26,7,-14.841,1,0.0315,0.896,0.000636,0.137,0.566,88.041,"['classic soul', 'motown', 'philly soul', 'soul', 'southern soul']",[]
161,Whole Lotta Woman (Demo),https://open.spotify.com/track/3vXqnKKEZSUNHf6bVqeRUo,3vXqnKKEZSUNHf6bVqeRUo,spotify:track:3vXqnKKEZSUNHf6bVqeRUo,"Get Right: The Ru-Jac Records Story, Vol. 2: 1964-1966",1UDYTO92logGOHnrZPcSWq,spotify:album:1UDYTO92logGOHnrZPcSWq,Arthur Conley,10TSIJnyUcowWhpjj59gHB,spotify:artist:10TSIJnyUcowWhpjj59gHB,165.506,22,0,2018-01-19,0.52,0.452,3,-10.653,0,0.0494,0.902,0.0,0.171,0.673,114.233,"['classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
162,You Mean The World To Me,https://open.spotify.com/track/7DInsiLkwZbv37GM8XlvUm,7DInsiLkwZbv37GM8XlvUm,spotify:track:7DInsiLkwZbv37GM8XlvUm,Best Of David Houston,19xvzwcaYqcGYxBOEYERuw,spotify:album:19xvzwcaYqcGYxBOEYERuw,David Houston,7tIs7rxqGuBvWMhIIigunf,spotify:artist:7tIs7rxqGuBvWMhIIigunf,135.64,10,4,1997-04-01,0.585,0.377,5,-13.253,1,0.0407,0.856,0.053,0.105,0.431,120.386,['nashville sound'],[]
163,Can't Stop Loving You,https://open.spotify.com/track/7crxZRe5zcCaLb4RtaPrgd,7crxZRe5zcCaLb4RtaPrgd,spotify:track:7crxZRe5zcCaLb4RtaPrgd,The Last Words,6aWxZ3XuzgJmbpmPmOGWUc,spotify:album:6aWxZ3XuzgJmbpmPmOGWUc,The Last Words,2Xt32r1JgIBvJpWFxVtvKc,spotify:artist:2Xt32r1JgIBvJpWFxVtvKc,131.32,10,2,2009-06-02,0.658,0.816,0,-7.53,1,0.0845,0.483,0.00113,0.0962,0.743,128.523,[],[]
164,Get Down,https://open.spotify.com/track/1HfDPwJVY6ReeQ1AtA5NiL,1HfDPwJVY6ReeQ1AtA5NiL,spotify:track:1HfDPwJVY6ReeQ1AtA5NiL,Love-Itis,6zvlVj673jtBAz4EeLZ0hM,spotify:album:6zvlVj673jtBAz4EeLZ0hM,Harvey Scales & the Seven Sounds,1rTBrWPf5bglVM95d8mXNl,spotify:artist:1rTBrWPf5bglVM95d8mXNl,167.906,20,4,2011-01-01,0.556,0.863,1,-7.446,1,0.407,0.00256,0.392,0.127,0.692,151.714,[],[]
165,Go With Me,https://open.spotify.com/track/7kvkwoXF1ih9FQSVUbNsoZ,7kvkwoXF1ih9FQSVUbNsoZ,spotify:track:7kvkwoXF1ih9FQSVUbNsoZ,Gene & Debbe,4q3lnTndvW7HtO65rbqrLW,spotify:album:4q3lnTndvW7HtO65rbqrLW,Debbe Neville,41Pa9pZzonAEAjBtsP8LRW,spotify:artist:41Pa9pZzonAEAjBtsP8LRW,147.146,10,0,2012-10-02,0.699,0.464,0,-14.556,1,0.0364,0.033,0.0,0.165,0.596,119.385,[],[]
167,Hey Baby (They're Playing Our Song),https://open.spotify.com/track/2k9XwzyCNfjkLvAu7FXPkA,2k9XwzyCNfjkLvAu7FXPkA,spotify:track:2k9XwzyCNfjkLvAu7FXPkA,Portraits,5XbMpIdmPqbLSOyMk6I6AQ,spotify:album:5XbMpIdmPqbLSOyMk6I6AQ,The Buckinghams,4zmxet3ZPdSmL3Xyv1Wegb,spotify:artist:4zmxet3ZPdSmL3Xyv1Wegb,165.733,14,29,1967-05-12,0.469,0.523,5,-12.979,1,0.0828,0.228,0.0,0.3,0.781,138.861,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'folk rock', 'merseybeat']",[]
168,Here Comes My Baby,https://open.spotify.com/track/4jKq3767lb2mWKCvas6E7Z,4jKq3767lb2mWKCvas6E7Z,spotify:track:4jKq3767lb2mWKCvas6E7Z,Even The Bad Times Are Good,5u3wzexZI7M5Rlio6M8koU,spotify:album:5u3wzexZI7M5Rlio6M8koU,The Tremeloes,2VL8sLEJ6lHEwocjc1pN9w,spotify:artist:2VL8sLEJ6lHEwocjc1pN9w,184.106,15,50,1967-01-01,0.514,0.882,7,-5.306,1,0.0491,0.0154,0.0,0.389,0.942,92.147,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat', 'nederpop', 'rock-and-roll']",[]
170,Child of Clay,https://open.spotify.com/track/3pEMTFhghwN52Cs8QVlfa8,3pEMTFhghwN52Cs8QVlfa8,spotify:track:3pEMTFhghwN52Cs8QVlfa8,Kiss Sweeter Than Wine,41QAMdM0CZnxW0zfNZnygA,spotify:album:41QAMdM0CZnxW0zfNZnygA,Jimmie Rodgers,7bKOOOKEkE918wKOQEhYnp,spotify:artist:7bKOOOKEkE918wKOQEhYnp,250.226,18,3,2011-01-03,0.451,0.348,11,-13.621,1,0.0306,0.679,1.32e-05,0.116,0.456,97.521,['brill building pop'],[]
171,You've Made Me So Very Happy - Single Version,https://open.spotify.com/track/4lHkuSUGjwstBAJoimtjnk,4lHkuSUGjwstBAJoimtjnk,spotify:track:4lHkuSUGjwstBAJoimtjnk,The Motown Anthology,7Jkbnv3tTMR2UHznXOPPt8,spotify:album:7Jkbnv3tTMR2UHznXOPPt8,Brenda Holloway,3nXMZsj1H0F7h9SDUeYNjg,spotify:artist:3nXMZsj1H0F7h9SDUeYNjg,173.226,48,25,2005-01-01,0.511,0.434,7,-11.185,1,0.028,0.212,0.0,0.154,0.778,98.645,"['classic soul', 'motown', 'northern soul']",[]
174,Just One Look,https://open.spotify.com/track/2liqD6hfL4uNzqMeY9iYaK,2liqD6hfL4uNzqMeY9iYaK,spotify:track:2liqD6hfL4uNzqMeY9iYaK,Greatest Hits,7gqhchShV1ZJBuaNp3XNqk,spotify:album:7gqhchShV1ZJBuaNp3XNqk,The Hollies,6waa8mKu91GjzD4NlONlNJ,spotify:artist:6waa8mKu91GjzD4NlONlNJ,148.173,13,25,1973-10-01,0.645,0.81,2,-8.009,1,0.0563,0.651,3.3e-06,0.286,0.875,127.842,"['adult standards', 'album rock', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'rock', 'rock-and-roll', 'soft rock']",[]
175,Brink Of Disaster,https://open.spotify.com/track/5vPJujwzw5fvkXBuOM3cAV,5vPJujwzw5fvkXBuOM3cAV,spotify:track:5vPJujwzw5fvkXBuOM3cAV,The Best Of,69jB7b6ivLiq2AFNpN97sy,spotify:album:69jB7b6ivLiq2AFNpN97sy,Lesley Gore,08b2PA6eFyugsWAk41eQKZ,spotify:artist:08b2PA6eFyugsWAk41eQKZ,142.8,11,10,1997-01-01,0.515,0.384,11,-10.825,1,0.031,0.649,9.58e-06,0.527,0.572,144.27,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic girl group', 'folk rock', 'motown', 'rock-and-roll']",[]
176,You Are My Sunshine,https://open.spotify.com/track/19ddB7zpRhIXI8gPcR4VCO,19ddB7zpRhIXI8gPcR4VCO,spotify:track:19ddB7zpRhIXI8gPcR4VCO,Sings the Hits,0RFddyX1Ed5bXmABN0g5nr,spotify:album:0RFddyX1Ed5bXmABN0g5nr,Mitch Ryder,7tdO7d7r0vhwov7RIZWH6V,spotify:artist:7tdO7d7r0vhwov7RIZWH6V,184.866,11,0,1968,0.69,0.863,7,-8.605,1,0.0497,0.247,8.58e-05,0.441,0.891,123.264,[],[]
177,He Ain't Give You None,https://open.spotify.com/track/5Wq13fV6xFymI6pOEOPh9M,5Wq13fV6xFymI6pOEOPh9M,spotify:track:5Wq13fV6xFymI6pOEOPh9M,Cry To Me-The Best Of Freddie Scott,4RFn1tAt9wBDGxERS38bZK,spotify:album:4RFn1tAt9wBDGxERS38bZK,Freddie Scott,3uuQLSmKyXSXIStTYGKLrT,spotify:artist:3uuQLSmKyXSXIStTYGKLrT,174.6,20,12,1998-02-17,0.734,0.437,9,-6.887,1,0.0368,0.332,2.76e-06,0.0954,0.657,87.732,['southern soul'],[]
178,Let Love Come Between Us,https://open.spotify.com/track/6b1ZEXdMikajKUfrLzgOwj,6b1ZEXdMikajKUfrLzgOwj,spotify:track:6b1ZEXdMikajKUfrLzgOwj,The Pure Sound Of The Purifys,5kb8JoUSVy5itxArhE7kD3,spotify:album:5kb8JoUSVy5itxArhE7kD3,James & Bobby Purify,1qO2mRQM4zbksO586oM0W7,spotify:artist:1qO2mRQM4zbksO586oM0W7,145.466,11,23,1967-01-01,0.687,0.484,9,-11.335,1,0.0285,0.464,0.0,0.14,0.899,136.787,"['classic soul', 'motown', 'northern soul', 'rhythm and blues', 'southern soul']",[]
180,Ode To Billie Joe,https://open.spotify.com/track/4FdDorlbJTVHcH3djLbIfn,4FdDorlbJTVHcH3djLbIfn,spotify:track:4FdDorlbJTVHcH3djLbIfn,Ode To Billie Joe,05I1EsreLq47JU8pypj7TR,spotify:album:05I1EsreLq47JU8pypj7TR,Bobbie Gentry,4E9w0bms6HcEppFlWjeW2d,spotify:artist:4E9w0bms6HcEppFlWjeW2d,255.001,10,53,1967-08-21,0.637,0.189,7,-10.726,1,0.0471,0.721,0.0,0.0939,0.695,120.142,"['brill building pop', 'classic uk pop', 'country rock', 'traditional folk']",[]
181,"Apples, Peaches, Pumpkin Pie",https://open.spotify.com/track/1m1UTLYGCzEciEdSfpK1Yu,1m1UTLYGCzEciEdSfpK1Yu,spotify:track:1m1UTLYGCzEciEdSfpK1Yu,"Apples, Peaches, Pumpkin Pie",0eWD4CF7gJbNmsP5ozjNEy,spotify:album:0eWD4CF7gJbNmsP5ozjNEy,Jay & The Techniques,36eDX6PQlJkjxXUhIINO5w,spotify:artist:36eDX6PQlJkjxXUhIINO5w,148.493,11,34,1967-09-01,0.637,0.715,10,-8.67,1,0.0404,0.424,0.0,0.113,0.951,139.5,['philly soul'],[]
182,Lightning's Girl,https://open.spotify.com/track/7F1MfYFvrXgywSQdmxCkZR,7F1MfYFvrXgywSQdmxCkZR,spotify:track:7F1MfYFvrXgywSQdmxCkZR,How Does That Grab You?,7dC9EutCtygeEpefdcjWTL,spotify:album:7dC9EutCtygeEpefdcjWTL,Nancy Sinatra,3IZrrNonYELubLPJmqOci2,spotify:artist:3IZrrNonYELubLPJmqOci2,176.053,15,27,1966-01-01,0.56,0.647,9,-3.862,1,0.0287,0.647,0.0,0.127,0.54,92.194,"['adult standards', 'brill building pop', 'folk rock', 'lounge', 'vocal jazz']",[]
183,You Keep Running Away - Single Version (Mono),https://open.spotify.com/track/1brOHEJcktXiwPbhECMhaB,1brOHEJcktXiwPbhECMhaB,spotify:track:1brOHEJcktXiwPbhECMhaB,50th Anniversary | The Singles Collection | 1964-1972,6NxznGem0FY4SNMC6xwbXa,spotify:album:6NxznGem0FY4SNMC6xwbXa,Four Tops,7fIvjotigTGWqjIz6EP1i4,spotify:artist:7fIvjotigTGWqjIz6EP1i4,170.84,78,19,2013-01-01,0.544,0.873,3,-4.791,1,0.0396,0.0714,0.0,0.19,0.881,98.354,"['adult standards', 'brill building pop', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
184,King Midas in Reverse,https://open.spotify.com/track/5ejhLHGjm8AYIKHv01LC1K,5ejhLHGjm8AYIKHv01LC1K,spotify:track:5ejhLHGjm8AYIKHv01LC1K,The Air That I Breathe - The Very Best Of The Hollies,0pwTBEMVUYruspemPFnwSp,spotify:album:0pwTBEMVUYruspemPFnwSp,The Hollies,6waa8mKu91GjzD4NlONlNJ,spotify:artist:6waa8mKu91GjzD4NlONlNJ,182.293,26,24,1993-03-22,0.554,0.453,0,-9.893,1,0.0255,0.25,0.0,0.154,0.751,98.27,"['adult standards', 'album rock', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'rock', 'rock-and-roll', 'soft rock']",[]
185,What've I Done (To Make You Mad),https://open.spotify.com/track/1iCBYtztuUEZw9HDuzneXd,1iCBYtztuUEZw9HDuzneXd,spotify:track:1iCBYtztuUEZw9HDuzneXd,"The Complete Atco, Loma & Warner Bros. Recordings",3JZq1orvyb2MxF4iFDY80t,spotify:album:3JZq1orvyb2MxF4iFDY80t,Linda Jones,7erYZsfekXYGWvup1bnkUZ,spotify:artist:7erYZsfekXYGWvup1bnkUZ,138.853,21,15,2014,0.494,0.589,1,-8.209,0,0.0284,0.55,0.0,0.248,0.769,79.48,"['classic soul', 'motown', 'northern soul', 'southern soul']",[]
186,Dirty Man,https://open.spotify.com/track/6Ikuqerf6afPcHCoqQt890,6Ikuqerf6afPcHCoqQt890,spotify:track:6Ikuqerf6afPcHCoqQt890,Chess Divas,6ZBIWxpXVVb6G7Sv5BDzXE,spotify:album:6ZBIWxpXVVb6G7Sv5BDzXE,Laura Lee,0ApoVi8QEh35twomSXh9TX,spotify:artist:0ApoVi8QEh35twomSXh9TX,173.92,20,15,2003-08-05,0.498,0.368,2,-9.918,1,0.0362,0.482,0.000709,0.0782,0.656,167.324,"['chicago soul', 'southern soul']",[]
188,Give Everybody Some,https://open.spotify.com/track/0gbuUe5b0T5er552R4PR7b,0gbuUe5b0T5er552R4PR7b,spotify:track:0gbuUe5b0T5er552R4PR7b,Stax-Volt: The Complete Singles 1959-1968,0RPeS6tlJfJt1GQ1XilhkH,spotify:album:0RPeS6tlJfJt1GQ1XilhkH,The Bar-Kays,0Z4CzYz9ieK8q9XiVMPkW5,spotify:artist:0Z4CzYz9ieK8q9XiVMPkW5,141.866,244,11,1991,0.671,0.462,9,-10.349,1,0.0378,0.0463,0.00337,0.203,0.559,128.597,"['classic soul', 'disco', 'electro', 'funk', 'memphis soul', 'motown', 'popping', 'post-disco', 'soul', 'southern soul']",[]
189,Desiree,https://open.spotify.com/track/1N7R2f8HEZea5MvgBvQFqE,1N7R2f8HEZea5MvgBvQFqE,spotify:track:1N7R2f8HEZea5MvgBvQFqE,There's Gonna Be A Storm - The Complete Recordings 1966-1969,4Tu1drZvE6VDoZNGBtYTVi,spotify:album:4Tu1drZvE6VDoZNGBtYTVi,The Left Banke,382aCtCMEd2Rg2DmcU9xw9,spotify:artist:382aCtCMEd2Rg2DmcU9xw9,164.066,26,11,1992-01-01,0.483,0.524,0,-8.692,1,0.0301,0.304,6.26e-05,0.454,0.585,134.167,"['baroque pop', 'bubblegum pop', 'classic garage rock', 'folk rock', 'freakbeat', 'jangle pop', 'psychedelic rock']",[]
190,(Your Love Keeps Lifting Me) Higher & Higher,https://open.spotify.com/track/4TBBPZks71c60whhq0PgdP,4TBBPZks71c60whhq0PgdP,spotify:track:4TBBPZks71c60whhq0PgdP,The Ultimate Jackie Wilson,1NXxURGbIYbunQfXmChHAl,spotify:album:1NXxURGbIYbunQfXmChHAl,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju,spotify:artist:4VnomLtKTm9Ahe1tZfmZju,181.066,44,68,2006,0.631,0.69,2,-6.676,1,0.0531,0.176,0.0,0.121,0.938,94.574,"['adult standards', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'quiet storm', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
191,Dandelion,https://open.spotify.com/track/68vs9rfQBpkn1EDgC0nBTJ,68vs9rfQBpkn1EDgC0nBTJ,spotify:track:68vs9rfQBpkn1EDgC0nBTJ,More Hot Rocks (Big Hits & Fazed Cookies),58P2QxVBxqTLc3GIgoWTbz,spotify:album:58P2QxVBxqTLc3GIgoWTbz,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,212.293,28,22,1972-12-11,0.463,0.757,5,-7.73,1,0.0329,0.193,0.0,0.298,0.63,115.389,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
192,Brown Eyed Girl,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul,3yrSvpt2l1xhsV9Em88Pul,spotify:track:3yrSvpt2l1xhsV9Em88Pul,Blowin' Your Mind!,7dsWupQRlFuhG8FGiQAUjC,spotify:album:7dsWupQRlFuhG8FGiQAUjC,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,spotify:artist:44NX2ffIYHr6D4n7RaZF7A,183.306,8,77,1967-09,0.491,0.583,7,-10.964,1,0.0376,0.182,0.0,0.407,0.907,150.572,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
193,Why Do Fools Fall In Love?,https://open.spotify.com/track/7zCZDkOQ0SM48fMmzPTxrn,7zCZDkOQ0SM48fMmzPTxrn,spotify:track:7zCZDkOQ0SM48fMmzPTxrn,Greatest Hits,0dN5u2QV1pu1rS1IHrUumK,spotify:album:0dN5u2QV1pu1rS1IHrUumK,The Happenings,5ojumrbWWohLIuzArVoyDs,spotify:artist:5ojumrbWWohLIuzArVoyDs,169.133,16,1,1969,0.259,0.37,5,-10.173,1,0.0284,0.808,1.94e-06,0.161,0.582,102.752,"['brill building pop', 'bubblegum pop']",[]
194,I Dig Rock and Roll Music,https://open.spotify.com/track/6XQZ6hb6ynQafnlSA0JSH4,6XQZ6hb6ynQafnlSA0JSH4,spotify:track:6XQZ6hb6ynQafnlSA0JSH4,Album 1700,3CDM5os6kA4y6mYYGukMIZ,spotify:album:3CDM5os6kA4y6mYYGukMIZ,"Peter, Paul and Mary",6yrBBtqX2gKCHCrZOYBDrB,spotify:artist:6yrBBtqX2gKCHCrZOYBDrB,151.706,12,36,1967-10-31,0.701,0.512,2,-9.148,1,0.0424,0.156,0.0,0.322,0.701,121.834,"['american folk revival', 'brill building pop', 'bubblegum pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
195,More Than The Eyes Can See (In The Style Of 'Al Martino'),https://open.spotify.com/track/02sOBhv1tV3K0X70FW9ZtQ,02sOBhv1tV3K0X70FW9ZtQ,spotify:track:02sOBhv1tV3K0X70FW9ZtQ,Hot Fox Karaoke - Al Martino,75HraBf4WnoDCmzY8QqAVy,spotify:album:75HraBf4WnoDCmzY8QqAVy,Hot Fox Karaoke,2pL5iQhCN4RzlJ59kTtFjC,spotify:artist:2pL5iQhCN4RzlJ59kTtFjC,166.676,7,0,2011-02-02,0.611,0.724,10,-10.647,0,0.0306,0.003,0.902,0.209,0.729,109.996,['karaoke'],[]
196,It's Got To Be Mellow,https://open.spotify.com/track/1XTzERcWA8JFv7q1jHdFI8,1XTzERcWA8JFv7q1jHdFI8,spotify:track:1XTzERcWA8JFv7q1jHdFI8,The Best Of Leon Haywood,1i9k2z2MTddlrVmXIsKSRV,spotify:album:1i9k2z2MTddlrVmXIsKSRV,Leon Haywood,4r2UnA39uIXexqO1mABayb,spotify:artist:4r2UnA39uIXexqO1mABayb,143.64,19,12,1996-01-01,0.607,0.534,5,-8.844,0,0.0316,0.341,0.0,0.0982,0.839,119.008,"['classic soul', 'funk', 'post-disco']",[]
197,Purple Haze,https://open.spotify.com/track/0wJoRiX5K5BxlqZTolB2LD,0wJoRiX5K5BxlqZTolB2LD,spotify:track:0wJoRiX5K5BxlqZTolB2LD,Are You Experienced,7rSZXXHHvIhF4yUFdaOCy9,spotify:album:7rSZXXHHvIhF4yUFdaOCy9,Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,spotify:artist:776Uo845nYHJpNaStv1Ds4,170.813,17,70,1967-05-12,0.533,0.905,2,-5.27,1,0.0754,0.00876,0.578,0.0698,0.486,108.9,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",[]
199,Funky Broadway,https://open.spotify.com/track/4Kj7BJGxHXqNiAGXVD2xAH,4Kj7BJGxHXqNiAGXVD2xAH,spotify:track:4Kj7BJGxHXqNiAGXVD2xAH,The Sound of Wilson Pickett,7G9tN6N3In9ygGwvAmDTOO,spotify:album:7G9tN6N3In9ygGwvAmDTOO,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,156.893,11,36,1967,0.705,0.349,9,-16.017,1,0.0411,0.0702,0.00181,0.0786,0.95,121.064,"['adult standards', 'brill building pop', 'classic rock', 'classic soul', 'folk rock', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
200,Reflections,https://open.spotify.com/track/4yChgYDVcQrAgIEIErW27b,4yChgYDVcQrAgIEIErW27b,spotify:track:4yChgYDVcQrAgIEIErW27b,Reflections (Expanded Edition),5Hihm4B5op6ktt8qP1AHKK,spotify:album:5Hihm4B5op6ktt8qP1AHKK,Diana Ross & The Supremes,0rXI0q8Cahq6numvPlloaq,spotify:artist:0rXI0q8Cahq6numvPlloaq,169.893,14,49,1968-03-25,0.687,0.45,1,-10.379,1,0.0258,0.273,0.0,0.0694,0.752,99.832,"['classic girl group', 'motown', 'soul']",[]
201,Memphis Soul Stew,https://open.spotify.com/track/6MqfTP3OwngywVTOS5OAFt,6MqfTP3OwngywVTOS5OAFt,spotify:track:6MqfTP3OwngywVTOS5OAFt,King Size Soul,10oWkzpDsLfD1lq21m6RPr,spotify:album:10oWkzpDsLfD1lq21m6RPr,King Curtis,0WxOgeRxUt0MwPrI7A5atQ,spotify:artist:0WxOgeRxUt0MwPrI7A5atQ,179.413,10,47,1967,0.724,0.601,11,-10.805,0,0.0634,0.259,0.237,0.111,0.886,113.227,"['jazz blues', 'jazz saxophone', 'soul', 'soul jazz']",[]
202,Groovin',https://open.spotify.com/track/29bU062RLWPo6OR6rjonrN,29bU062RLWPo6OR6rjonrN,spotify:track:29bU062RLWPo6OR6rjonrN,Hip Hug-Her,5zXsbUwuTe99vw9E1wkebv,spotify:album:5zXsbUwuTe99vw9E1wkebv,Booker T. & the M.G.'s,2vDV0T8sxx2ENnKXds75e5,spotify:artist:2vDV0T8sxx2ENnKXds75e5,163.8,11,23,1992-06-16,0.723,0.228,4,-17.689,1,0.0328,0.318,0.725,0.159,0.839,107.371,"['classic soul', 'funk', 'instrumental funk', 'instrumental soul', 'memphis soul', 'soul', 'southern soul']",[]
203,(It Looks Like) I'll Never Fall In Love Again,https://open.spotify.com/track/6jkBBKZAwgaIYCNg9raBOa,6jkBBKZAwgaIYCNg9raBOa,spotify:track:6jkBBKZAwgaIYCNg9raBOa,The Best Of ... Tom Jones,4ZUMKIP2q2iWW61GJQU1cv,spotify:album:4ZUMKIP2q2iWW61GJQU1cv,Tom Jones,1T0wRBO0CK0vK8ouUMqEl5,spotify:artist:1T0wRBO0CK0vK8ouUMqEl5,251.093,22,38,1997-10-13,0.338,0.349,4,-11.439,1,0.0287,0.767,7.35e-05,0.11,0.345,147.441,"['adult standards', 'british invasion', 'mellow gold']",[]
