,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
113,Urgent,https://open.spotify.com/track/08onVqQ8YicJ98Ycm1qoLf,08onVqQ8YicJ98Ycm1qoLf,spotify:track:08onVqQ8YicJ98Ycm1qoLf,4 (Expanded),2Pw51hAGvWpTA3AYl2WVuu,spotify:album:2Pw51hAGvWpTA3AYl2WVuu,Foreigner,6IRouO5mvvfcyxtPDKMYFN,spotify:artist:6IRouO5mvvfcyxtPDKMYFN,271.2,12,57,1981,0.855,0.803,4,-5.849,0,0.0316,0.342,0.00732,0.0841,0.962,114.867,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
114,Snap Shot,https://open.spotify.com/track/6GXvfVC49IW9VOHdsAUUb1,6GXvfVC49IW9VOHdsAUUb1,spotify:track:6GXvfVC49IW9VOHdsAUUb1,Show Time,4StsRPkqvRnZLIqE9vWXLC,spotify:album:4StsRPkqvRnZLIqE9vWXLC,Slave,5mtKpqeeaFavW15yIX4h5e,spotify:artist:5mtKpqeeaFavW15yIX4h5e,282.72,8,27,1981,0.714,0.512,2,-13.036,1,0.107,0.0699,0.0,0.0725,0.594,113.528,"['classic soul', 'disco', 'electro', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
115,When She Dances,https://open.spotify.com/track/2sGlc4yHQBoCD9xeKV7nr0,2sGlc4yHQBoCD9xeKV7nr0,spotify:track:2sGlc4yHQBoCD9xeKV7nr0,America's Greatest Hero,5jB7KIzjiExzi01MF8NXCQ,spotify:album:5jB7KIzjiExzi01MF8NXCQ,Joey Scarbury,5V9pNqcN25JXuH88g7lq2o,spotify:artist:5V9pNqcN25JXuH88g7lq2o,204.44,10,12,1981,0.628,0.328,8,-15.834,1,0.0383,0.358,0.0,0.0841,0.547,78.305,"['soft rock', 'yacht rock']",[]
116,Sweet Merilee,https://open.spotify.com/track/74YBtfiE8xQMswgbwuvZCq,74YBtfiE8xQMswgbwuvZCq,spotify:track:74YBtfiE8xQMswgbwuvZCq,20th Century Masters: The Millennium Collection: Best of Donnie Iris,5SflwEXSYK6xowXF9SDrkF,spotify:album:5SflwEXSYK6xowXF9SDrkF,Donnie Iris,4kveDT8ylFciq1mdeYcIvw,spotify:artist:4kveDT8ylFciq1mdeYcIvw,212.4,12,18,2001-01-01,0.438,0.708,8,-10.692,1,0.0475,0.0288,1.67e-05,0.243,0.741,167.805,['album rock'],[]
117,Hold On Tight,https://open.spotify.com/track/6yBbmHFTxihIDFAerzDMGi,6yBbmHFTxihIDFAerzDMGi,spotify:track:6yBbmHFTxihIDFAerzDMGi,Time,4k1GJg2poyo6hwWLqJn9C2,spotify:album:4k1GJg2poyo6hwWLqJn9C2,Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,spotify:artist:7jefIIksOi1EazgRTfW2Pk,186.6,13,54,1981-08-01,0.439,0.794,7,-11.792,1,0.0633,0.159,1.69e-06,0.434,0.748,145.056,"['album rock', 'art rock', 'bow pop', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",[]
118,Bette Davis Eyes,https://open.spotify.com/track/0odIT9B9BvOCnXfS0e4lB5,0odIT9B9BvOCnXfS0e4lB5,spotify:track:0odIT9B9BvOCnXfS0e4lB5,Mistaken Identity,3iMwQk5yE0UDDKbLCdcxZA,spotify:album:3iMwQk5yE0UDDKbLCdcxZA,Kim Carnes,5PN2aHIvLEM98XIorsPMhE,spotify:artist:5PN2aHIvLEM98XIorsPMhE,228.0,10,70,1981-01-01,0.675,0.649,5,-10.271,1,0.0319,0.0204,0.0,0.0959,0.596,116.624,"['new wave pop', 'soft rock']",[]
119,"Pay The Devil (Ooo, Baby, Ooo)",https://open.spotify.com/track/689em5xNUeTKTHzzN3pAfS,689em5xNUeTKTHzzN3pAfS,spotify:track:689em5xNUeTKTHzzN3pAfS,Retrospective: The Best Of The Knack,6kfZR1cIwdTyxLzwlYNpI3,spotify:album:6kfZR1cIwdTyxLzwlYNpI3,The Knack,0Nn9YwJzcaeuU1jJL06e3r,spotify:artist:0Nn9YwJzcaeuU1jJL06e3r,247.933,17,3,1992,0.556,0.57,0,-6.739,1,0.0242,0.0699,0.000182,0.201,0.372,104.119,"['album rock', 'classic rock', 'new wave pop', 'power pop']",[]
120,In The Dark - Remastered,https://open.spotify.com/track/2dgjjOdz8qnGXLos9xbNNV,2dgjjOdz8qnGXLos9xbNNV,spotify:track:2dgjjOdz8qnGXLos9xbNNV,Don't Say No,6TwlLNU5Zd9qGuNgSLeWPt,spotify:album:6TwlLNU5Zd9qGuNgSLeWPt,Billy Squier,3Fz2GbraVXhcpXnoi2Oe1r,spotify:artist:3Fz2GbraVXhcpXnoi2Oe1r,250.066,10,49,1981,0.54,0.83,4,-4.997,0,0.0348,0.151,2.8e-06,0.589,0.553,112.469,"['album rock', 'classic rock', 'country rock', 'glam metal', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']",[]
122,Tierra Medley: Gonna Find Her / La La Means I Love You / Are We In Love - Live,https://open.spotify.com/track/0jEz8H0pjQT5giDhAdfK3h,0jEz8H0pjQT5giDhAdfK3h,spotify:track:0jEz8H0pjQT5giDhAdfK3h,Latin Legends Live,2o0y2Hi8PDSTSFmdNFaIXu,spotify:album:2o0y2Hi8PDSTSFmdNFaIXu,Tierra,2tfiUsmHWz3xi3BSBpyz6A,spotify:artist:2tfiUsmHWz3xi3BSBpyz6A,644.706,18,7,1997-10-28,0.351,0.59,9,-8.266,1,0.0334,0.374,0.0,0.98,0.366,92.79,['classic soul'],[]
123,I Could Never Miss You (More Than I Do),https://open.spotify.com/track/6M3tYsgaGfs5UxXNyi6Elg,6M3tYsgaGfs5UxXNyi6Elg,spotify:track:6M3tYsgaGfs5UxXNyi6Elg,Greatest Hits,7aFxNDhGJl5Jy0wUyydqSI,spotify:album:7aFxNDhGJl5Jy0wUyydqSI,Lulu,0jYKX08u1XxmHrl5TdM2QZ,spotify:artist:0jYKX08u1XxmHrl5TdM2QZ,188.386,18,29,2003-01-01,0.698,0.503,5,-9.498,0,0.0501,0.0532,0.0,0.25,0.657,107.802,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
124,Queen Of Hearts,https://open.spotify.com/track/6xBUWSz8INNHO6wFYuPtQl,6xBUWSz8INNHO6wFYuPtQl,spotify:track:6xBUWSz8INNHO6wFYuPtQl,Juice Newton's Greatest Hits,0fSvQOkU8rRgcsW6MerdVw,spotify:album:0fSvQOkU8rRgcsW6MerdVw,Juice Newton,4L1z1IcfK7lbqx8izGHaw5,spotify:artist:4L1z1IcfK7lbqx8izGHaw5,206.866,15,51,1988-10-19,0.669,0.779,2,-11.522,1,0.0533,0.211,8.98e-05,0.132,0.975,169.478,"['classic country pop', 'country dawn', 'new wave pop', 'soft rock']",[]
125,The Voice,https://open.spotify.com/track/0iGNd4z2m80OjE2JcWmBSs,0iGNd4z2m80OjE2JcWmBSs,spotify:track:0iGNd4z2m80OjE2JcWmBSs,Long Distance Voyager (Expanded),4t5Za54Hk2E1vSxvtGoRSE,spotify:album:4t5Za54Hk2E1vSxvtGoRSE,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,spotify:artist:5BcZ22XONcRoLhTbZRuME1,316.56,11,40,1981-05-15,0.439,0.831,0,-8.116,1,0.045,0.076,0.000462,0.127,0.58,152.334,"['album rock', 'art rock', 'british invasion', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
126,You Saved My Soul,https://open.spotify.com/track/689120oNpBWRSr6r1TKtqU,689120oNpBWRSr6r1TKtqU,spotify:track:689120oNpBWRSr6r1TKtqU,Up Close and Alone,0wkoflrMVkXd25tIYVtHEE,spotify:album:0wkoflrMVkXd25tIYVtHEE,Burton Cummings,5ziVRv2caoBDNG2fythJ2n,spotify:artist:5ziVRv2caoBDNG2fythJ2n,270.837,18,24,1993-01-01,0.543,0.356,9,-13.399,1,0.0338,0.858,8.57e-05,0.822,0.491,117.397,"['canadian singer-songwriter', 'classic canadian rock']",[]
127,I Get Around/Little Deuce Coupe - Medley/Remastered 2001,https://open.spotify.com/track/0Gf7KHyE7Okqe1huhCQ0oB,0Gf7KHyE7Okqe1huhCQ0oB,spotify:track:0Gf7KHyE7Okqe1huhCQ0oB,Beach Boys Party! (Remastered),0TfICuUVNoaytFJ7oahGO2,spotify:album:0TfICuUVNoaytFJ7oahGO2,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,192.106,12,16,1965-11-08,0.465,0.715,2,-4.999,1,0.0855,0.352,0.0,0.34,0.89,81.831,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
128,Destroyer,https://open.spotify.com/track/1dpD3rzGYW1mHtNxG1NbwI,1dpD3rzGYW1mHtNxG1NbwI,spotify:track:1dpD3rzGYW1mHtNxG1NbwI,Give the People What They Want,7BhoCWOn9mXzn9Z63nYZ7Y,spotify:album:7BhoCWOn9mXzn9Z63nYZ7Y,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,spotify:artist:1SQRv42e4PjEYfPhS0Tk9E,227.066,11,44,1981-08-15,0.524,0.755,2,-10.89,1,0.0468,0.0089,0.0,0.0485,0.785,142.543,"['album rock', 'art rock', 'british invasion', 'classic rock', 'dance rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter']",[]
129,Working in the Coal Mine,https://open.spotify.com/track/6a6LA7WsHl3Ho7wJKWuQH3,6a6LA7WsHl3Ho7wJKWuQH3,spotify:track:6a6LA7WsHl3Ho7wJKWuQH3,Turn Around: B-Sides & More (1978-1984),7vGn7RvvfFPiZgBqvtGMp8,spotify:album:7vGn7RvvfFPiZgBqvtGMp8,DEVO,0UKfenbZb15sqhfPC6zbt3,spotify:artist:0UKfenbZb15sqhfPC6zbt3,169.171,15,33,2019-01-04,0.794,0.672,5,-7.575,1,0.119,0.562,0.00265,0.0879,0.78,158.937,"['alternative rock', 'art punk', 'art rock', 'dance rock', 'garage rock', 'new romantic', 'new wave', 'post-punk', 'punk', 'synth punk', 'synthpop', 'zolo']",[]
130,It's All I Can Do,https://open.spotify.com/track/2Ru0Z3SgN9EwvL3o1IGs5c,2Ru0Z3SgN9EwvL3o1IGs5c,spotify:track:2Ru0Z3SgN9EwvL3o1IGs5c,Where Do You Go When You Dream,6yguExRipFUmaW8PMGIc3L,spotify:album:6yguExRipFUmaW8PMGIc3L,Anne Murray,7d7q5Y1p2QWS4QRAhTQR5E,spotify:artist:7d7q5Y1p2QWS4QRAhTQR5E,172.96,10,5,2000-01-01,0.455,0.336,1,-12.321,0,0.0275,0.198,0.0,0.134,0.21,137.396,"['adult standards', 'bubblegum pop', 'canadian country', 'canadian pop', 'folk', 'mellow gold', 'soft rock']",[]
132,Snake Eyes,https://open.spotify.com/track/4lFUJMtnG5bAsTZuie9Iez,4lFUJMtnG5bAsTZuie9Iez,spotify:track:4lFUJMtnG5bAsTZuie9Iez,The Turn Of A Friendly Card (Expanded Edition),00jalpLLeWNB3mdvN4DipA,spotify:album:00jalpLLeWNB3mdvN4DipA,The Alan Parsons Project,2m62cc253Xvd9qYQ8d2X3d,spotify:artist:2m62cc253Xvd9qYQ8d2X3d,195.666,17,34,1980-11-01,0.651,0.602,4,-9.102,0,0.0549,0.333,2.48e-06,0.273,0.917,75.838,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock']",[]
133,Slip Away,https://open.spotify.com/track/5C0c6WahQfmHjfD8UaIjHT,5C0c6WahQfmHjfD8UaIjHT,spotify:track:5C0c6WahQfmHjfD8UaIjHT,Want You Tonight,2B20VLfuSgr6Ad6c4zJtec,spotify:album:2B20VLfuSgr6Ad6c4zJtec,Pablo Cruise,3Y5abCLsMxsOLaZ8rYusSR,spotify:artist:3Y5abCLsMxsOLaZ8rYusSR,227.933,9,8,2000-01-01,0.715,0.406,9,-13.315,1,0.0845,0.0724,0.0,0.0521,0.692,96.155,"['country rock', 'folk rock', 'mellow gold', 'soft rock', 'yacht rock']",[]
134,The Jam Was Moving,https://open.spotify.com/track/0F3YpzH6Qc9Ti0f5OfdxXd,0F3YpzH6Qc9Ti0f5OfdxXd,spotify:track:0F3YpzH6Qc9Ti0f5OfdxXd,Once More Into The Bleach,3KqhlIxtnXfWJfi445kI8X,spotify:album:3KqhlIxtnXfWJfi445kI8X,Debbie Harry,7FxMjqH6DH056sdsstGeVl,spotify:artist:7FxMjqH6DH056sdsstGeVl,209.773,13,10,1988,0.813,0.683,9,-11.183,1,0.0451,0.209,0.0835,0.0627,0.933,123.715,['new wave pop'],[]
135,Burnin' for You,https://open.spotify.com/track/3fkPMWQ6cBNBLuFcPyMS8s,3fkPMWQ6cBNBLuFcPyMS8s,spotify:track:3fkPMWQ6cBNBLuFcPyMS8s,Fire of Unknown Origin,7v4kEpVtppoMm80m43lGzt,spotify:album:7v4kEpVtppoMm80m43lGzt,Blue Öyster Cult,00tVTdpEhQQw1bqdu8RCx2,spotify:artist:00tVTdpEhQQw1bqdu8RCx2,271.0,9,66,1981-10-23,0.532,0.728,9,-9.079,0,0.0352,0.106,0.0108,0.0849,0.69,134.303,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock', 'soft rock']",[]
136,He's A Liar,https://open.spotify.com/track/7zFqqq4T32SRxl4nHEZUfq,7zFqqq4T32SRxl4nHEZUfq,spotify:track:7zFqqq4T32SRxl4nHEZUfq,Living Eyes,1Gkwm2bYBSKGBFBwcGhVj5,spotify:album:1Gkwm2bYBSKGBFBwcGhVj5,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,245.44,10,24,1981-10-01,0.75,0.799,0,-10.016,1,0.03,0.00523,0.0043,0.07,0.848,127.547,"['adult standards', 'disco', 'mellow gold', 'soft rock']",[]
137,Lady (You Bring Me Up),https://open.spotify.com/track/5CLozJK4pKWoPpFf2Z1Mye,5CLozJK4pKWoPpFf2Z1Mye,spotify:track:5CLozJK4pKWoPpFf2Z1Mye,In The Pocket,2VZu6gvY1Z8Kx4WtAbb7UG,spotify:album:2VZu6gvY1Z8Kx4WtAbb7UG,Commodores,6twIAGnYuIT1pncMAsXnEm,spotify:artist:6twIAGnYuIT1pncMAsXnEm,293.226,8,51,1981-01-01,0.894,0.6,0,-9.354,0,0.0423,0.189,0.000424,0.0845,0.85,120.985,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
138,A Lucky Guy,https://open.spotify.com/track/2ScFhA8p6gkIfLNjzK0fun,2ScFhA8p6gkIfLNjzK0fun,spotify:track:2ScFhA8p6gkIfLNjzK0fun,Pirates,2E3jRFNrWjqTBJEPrfIDzl,spotify:album:2E3jRFNrWjqTBJEPrfIDzl,Rickie Lee Jones,0dYkMe3wK29DulSa0uR8Rq,spotify:artist:0dYkMe3wK29DulSa0uR8Rq,249.613,8,12,1981-07-20,0.559,0.307,1,-9.791,1,0.0315,0.234,0.00159,0.106,0.194,109.779,"['country rock', 'folk', 'lilith', 'mellow gold', 'new wave pop', 'roots rock', 'singer-songwriter']",[]
139,Heavy Metal (Takin' a Ride) (Originally Performed By Don Felder) - Karaoke Version,https://open.spotify.com/track/2W209s3Q8JhRl29QXqGAfR,2W209s3Q8JhRl29QXqGAfR,spotify:track:2W209s3Q8JhRl29QXqGAfR,Best for Musicians No. 986 (Karaoke Version),0TCa9yX0rRHAN6cNzNFDeo,spotify:album:0TCa9yX0rRHAN6cNzNFDeo,Midifine Systems,6DwFwtsHLMGyXmry54SNPZ,spotify:artist:6DwFwtsHLMGyXmry54SNPZ,296.472,17,37,2015-02-27,0.755,0.264,4,-9.545,0,0.0368,0.0012,0.0783,0.121,0.671,111.598,[],[]
140,Run To Me,https://open.spotify.com/track/7G9aAUW0AWBN8U10cuCP5o,7G9aAUW0AWBN8U10cuCP5o,spotify:track:7G9aAUW0AWBN8U10cuCP5o,Raw Live' n' Blue,0CWsc9fm9SCSA6KhXp882y,spotify:album:0CWsc9fm9SCSA6KhXp882y,Savoy Brown,17obwOahRWI121iMUZznh2,spotify:artist:17obwOahRWI121iMUZznh2,225.4,22,1,2009-12-28,0.597,0.517,4,-11.555,1,0.0271,0.299,6.21e-06,0.167,0.362,97.795,"['blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'modern blues', 'psychedelic rock', 'roots rock']",[]
141,(There's) No Gettin' Over Me,https://open.spotify.com/track/2bRnP6FjtlASGsDtcgRVuI,2bRnP6FjtlASGsDtcgRVuI,spotify:track:2bRnP6FjtlASGsDtcgRVuI,There's No Gettin' Over Me,4rfNPJR54mFLPz6FzV2TI8,spotify:album:4rfNPJR54mFLPz6FzV2TI8,Ronnie Milsap,6Sb8EHpZvyjSTT5KD9DjUZ,spotify:artist:6Sb8EHpZvyjSTT5KD9DjUZ,199.68,10,49,1981-08-01,0.595,0.447,1,-10.342,0,0.0323,0.627,0.000586,0.3,0.787,200.528,"['classic country pop', 'country', 'country rock', 'nashville sound']",[]
142,More Stars (Abba Medley) - Original Single Version,https://open.spotify.com/track/1gQPqkrPZ1RypZvSYEAygs,1gQPqkrPZ1RypZvSYEAygs,spotify:track:1gQPqkrPZ1RypZvSYEAygs,Stars On 45 - The Very Best Of ...,7ETEBrmP4raFhNnyqeltsh,spotify:album:7ETEBrmP4raFhNnyqeltsh,Stars On 45,4r8b3Hr0AMhzhAg75le0Gx,spotify:artist:4r8b3Hr0AMhzhAg75le0Gx,233.213,13,46,1984,0.647,0.818,1,-6.174,0,0.051,0.155,8.18e-06,0.166,0.908,122.552,['disco'],[]
143,Slow Hand,https://open.spotify.com/track/3fvDLsiTHPQNgzuMd3Mpb5,3fvDLsiTHPQNgzuMd3Mpb5,spotify:track:3fvDLsiTHPQNgzuMd3Mpb5,Black & White (Expanded Edition),4ZjbAxpWpR9qhY7253jNrX,spotify:album:4ZjbAxpWpR9qhY7253jNrX,The Pointer Sisters,2kreKea2n96dXjcyAU9j5N,spotify:artist:2kreKea2n96dXjcyAU9j5N,231.96,11,52,1981,0.826,0.558,6,-7.766,1,0.0322,0.403,1.94e-05,0.0631,0.359,110.77,"['dance pop', 'dance rock', 'disco', 'europop', 'girl group', 'hi-nrg', 'mellow gold', 'motown', 'new wave pop', 'quiet storm', 'soft rock', 'soul']",[]
144,Stay Awake,https://open.spotify.com/track/51o0KKiJkY7EOpxm0vtSs1,51o0KKiJkY7EOpxm0vtSs1,spotify:track:51o0KKiJkY7EOpxm0vtSs1,Lost R&B Hits Of The 80S,5831UaKj0HhYwfftwVQdHk,spotify:album:5831UaKj0HhYwfftwVQdHk,Ronnie Laws,4yh5g0DWkL6kRlCH1FPAvC,spotify:artist:4yh5g0DWkL6kRlCH1FPAvC,250.36,20,34,2011-01-01,0.468,0.617,2,-8.849,1,0.0288,0.424,0.0,0.151,0.303,136.685,"['jazz funk', 'jazz saxophone', 'smooth jazz', 'soul jazz']",[]
145,Take Me Now - Popularized by David Gates,https://open.spotify.com/track/4WMxdmGKGTE1LPceaebj9T,4WMxdmGKGTE1LPceaebj9T,spotify:track:4WMxdmGKGTE1LPceaebj9T,Forever Love Songs Vol. 4,7cIugYqLcnptuYv2L4YRa7,spotify:album:7cIugYqLcnptuYv2L4YRa7,Star Music Artist,5tRu5cxIoKA3BYCJ75cX8Y,spotify:artist:5tRu5cxIoKA3BYCJ75cX8Y,243.252,14,33,2003-05-02,0.409,0.303,2,-14.501,1,0.0299,0.000925,0.0,0.125,0.157,150.236,[],[]
146,Jessie's Girl,https://open.spotify.com/track/5RsUlxLto4NZbhJpqJbHfN,5RsUlxLto4NZbhJpqJbHfN,spotify:track:5RsUlxLto4NZbhJpqJbHfN,Working Class Dog,4KKFWTePKtgb6mOwFDqxYa,spotify:album:4KKFWTePKtgb6mOwFDqxYa,Rick Springfield,6IFXsrXBpwbIqtOUOiAa3p,spotify:artist:6IFXsrXBpwbIqtOUOiAa3p,194.12,13,69,1981,0.727,0.832,2,-5.851,1,0.05,0.164,0.0,0.105,0.822,131.703,"['album rock', 'australian rock', 'classic rock', 'dance rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock', 'yacht rock']",[]
147,(Want You) Back In My Life Again,https://open.spotify.com/track/3dIBiWACV8dHz7HYn3fi7V,3dIBiWACV8dHz7HYn3fi7V,spotify:track:3dIBiWACV8dHz7HYn3fi7V,Made In America,1FqAKMZw9yexfKjrnsLGAF,spotify:album:1FqAKMZw9yexfKjrnsLGAF,Carpenters,1eEfMU2AhEo7XnKgL7c304,spotify:artist:1eEfMU2AhEo7XnKgL7c304,220.506,10,31,1981-01-01,0.807,0.54,2,-12.467,0,0.0345,0.0858,8.95e-06,0.0746,0.849,127.17,"['adult standards', 'folk', 'mellow gold', 'soft rock']",[]
148,Breaking Away,https://open.spotify.com/track/4O1hNBfX9Ze7SSYnvJdTlI,4O1hNBfX9Ze7SSYnvJdTlI,spotify:track:4O1hNBfX9Ze7SSYnvJdTlI,Balance,6HTX9KsDJo0YcT01HbIdBg,spotify:album:6HTX9KsDJo0YcT01HbIdBg,Balance,40B4rvXn71qa0Vi2ZtBjS1,spotify:artist:40B4rvXn71qa0Vi2ZtBjS1,195.0,10,19,1981-08-16,0.655,0.793,11,-5.588,1,0.0465,0.000875,0.0161,0.0631,0.932,134.006,[],[]
149,Love All the Hurt Away (Karaoke Version) - Originally Performed By Aretha Franklin & George Benson,https://open.spotify.com/track/2AeKv98Bad6CjDOLnw7lMz,2AeKv98Bad6CjDOLnw7lMz,spotify:track:2AeKv98Bad6CjDOLnw7lMz,"The Love Songs Collection Karaoke, Vol. 2",5fSYBKCCJ0rSQKzbwQvr9g,spotify:album:5fSYBKCCJ0rSQKzbwQvr9g,Sing Strike Karaoke,5Jvi2TK5LJUqq31thj2xGZ,spotify:artist:5Jvi2TK5LJUqq31thj2xGZ,274.651,18,0,2015-05-20,0.662,0.19,3,-15.499,0,0.045,0.125,0.778,0.0953,0.378,130.001,['karaoke'],[]
150,In Your Letter,https://open.spotify.com/track/0udUxLibGsKop4rlmBaVsi,0udUxLibGsKop4rlmBaVsi,spotify:track:0udUxLibGsKop4rlmBaVsi,Hi Infidelity (30th Anniversary Edition),0X4ZNTZw7SYgrp5rlBQC3N,spotify:album:0X4ZNTZw7SYgrp5rlBQC3N,REO Speedwagon,55vs7NT1KxcFjbMC4y202E,spotify:artist:55vs7NT1KxcFjbMC4y202E,196.24,19,40,1980,0.641,0.894,7,-5.108,1,0.0284,0.273,0.0,0.409,0.926,131.079,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",[]
151,Wired for Sound - 2001 Remaster,https://open.spotify.com/track/4VGlBK62umuMrrN7hv9Ins,4VGlBK62umuMrrN7hv9Ins,spotify:track:4VGlBK62umuMrrN7hv9Ins,Wired For Sound,0mWgmgROMsjSvvNydhSj8B,spotify:album:0mWgmgROMsjSvvNydhSj8B,Cliff Richard,2nvKpWcP8etYTq4JrRiUiy,spotify:artist:2nvKpWcP8etYTq4JrRiUiy,218.4,13,42,1981,0.545,0.894,1,-4.48,1,0.0956,0.121,0.0,0.0602,0.845,157.668,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'europop', 'mellow gold', 'new wave pop', 'rock-and-roll', 'soft rock']",[]
152,Feels So Right,https://open.spotify.com/track/3ZQ7bFBquNdzelPHbzwJd6,3ZQ7bFBquNdzelPHbzwJd6,spotify:track:3ZQ7bFBquNdzelPHbzwJd6,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,1jafIRrPVaBkcwl3TC0C8T,spotify:album:1jafIRrPVaBkcwl3TC0C8T,Alabama,6rJqqRce0Kvo2dJUXoHleC,spotify:artist:6rJqqRce0Kvo2dJUXoHleC,215.786,51,41,1980,0.546,0.338,10,-13.361,1,0.0233,0.522,0.000436,0.0866,0.346,90.247,"['country', 'country road', 'country rock']",[]
153,I'm Going to Leave You Tomorrow,https://open.spotify.com/track/5UWUW2n6AADurGLSqunWP4,5UWUW2n6AADurGLSqunWP4,spotify:track:5UWUW2n6AADurGLSqunWP4,John Schneider's Greatest Hits: Still!,2lRV8HGgzGdDL0PuR9OBVN,spotify:album:2lRV8HGgzGdDL0PuR9OBVN,John Schneider,5dk1fnALF9pkgCllupjX2M,spotify:artist:5dk1fnALF9pkgCllupjX2M,197.935,10,8,2018-12-14,0.635,0.4,7,-8.095,1,0.0256,0.216,0.0,0.144,0.243,101.956,['country'],[]
154,Draw Of The Cards,https://open.spotify.com/track/7HVxCsQDdlIXFleuz4k8Rr,7HVxCsQDdlIXFleuz4k8Rr,spotify:track:7HVxCsQDdlIXFleuz4k8Rr,Mistaken Identity,3iMwQk5yE0UDDKbLCdcxZA,spotify:album:3iMwQk5yE0UDDKbLCdcxZA,Kim Carnes,5PN2aHIvLEM98XIorsPMhE,spotify:artist:5PN2aHIvLEM98XIorsPMhE,295.626,10,23,1981-01-01,0.743,0.308,2,-14.485,1,0.0379,0.234,0.428,0.0922,0.252,91.705,"['new wave pop', 'soft rock']",[]
155,Some Days Are Diamonds (Some Days Are Stone),https://open.spotify.com/track/2egOALV9p8YIu1Lsu45SpQ,2egOALV9p8YIu1Lsu45SpQ,spotify:track:2egOALV9p8YIu1Lsu45SpQ,Some Days Are Diamonds,2BLEF4Msr20Ky7ZsxtdqC3,spotify:album:2BLEF4Msr20Ky7ZsxtdqC3,John Denver,7EK1bQADBoqbYXnT4Cqv9w,spotify:artist:7EK1bQADBoqbYXnT4Cqv9w,239.386,10,42,1981,0.622,0.383,2,-11.868,1,0.0289,0.306,8.6e-06,0.0529,0.481,103.877,"['adult standards', 'classic country pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
156,Fire And Ice,https://open.spotify.com/track/4U1yw4DNtAZq4oSCGTOJ2s,4U1yw4DNtAZq4oSCGTOJ2s,spotify:track:4U1yw4DNtAZq4oSCGTOJ2s,Ultimate Collection,3Nrz0eEXlIM0Nbtak7PFcH,spotify:album:3Nrz0eEXlIM0Nbtak7PFcH,Pat Benatar,43mhFhQ4JAknA7Ik1bOZuV,spotify:artist:43mhFhQ4JAknA7Ik1bOZuV,198.693,40,35,2008-01-01,0.7,0.669,0,-3.453,0,0.0336,0.141,0.000212,0.157,0.491,118.325,"['album rock', 'classic rock', 'dance rock', 'heartland rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock']",[]
