,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
181,Break Your Promise,https://open.spotify.com/track/1HTtkPXjj9EkLS82BB0JmG,1HTtkPXjj9EkLS82BB0JmG,spotify:track:1HTtkPXjj9EkLS82BB0JmG,Love Songs,47I69OChJY93PaFpCRhS31,spotify:album:47I69OChJY93PaFpCRhS31,The Delfonics,6YPRXu1dazGYcSZv4HJEH4,spotify:artist:6YPRXu1dazGYcSZv4HJEH4,183.066,14,32,2005-01-11,0.507,0.387,7,-9.953,1,0.0259,0.797,0.0,0.258,0.547,75.794,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul']",[]
182,Naturally Stoned,https://open.spotify.com/track/4fqvAq92iC1XWcP71cT7Rm,4fqvAq92iC1XWcP71cT7Rm,spotify:track:4fqvAq92iC1XWcP71cT7Rm,"Rock Artifacts, Vol. III - from the Vaults of Columbia and Epic Records",3BjBqdOQKX6zs0wvq8Jlgl,spotify:album:3BjBqdOQKX6zs0wvq8Jlgl,avante-garde,0jsg5YbTO2mGC0YZjugoRF,spotify:artist:0jsg5YbTO2mGC0YZjugoRF,131.826,14,7,1991-01-01,0.581,0.439,1,-14.059,1,0.03,0.0778,0.148,0.222,0.624,121.55,[],[]
183,Destination: Anywhere,https://open.spotify.com/track/7bL5KxVFnA95ROQcmqPZAJ,7bL5KxVFnA95ROQcmqPZAJ,spotify:track:7bL5KxVFnA95ROQcmqPZAJ,Sophisticated Soul,0iwSdKDEsJPu29vvupYFkK,spotify:album:0iwSdKDEsJPu29vvupYFkK,The Marvelettes,0MponVSpW81oLvJZ53vYZH,spotify:artist:0MponVSpW81oLvJZ53vYZH,158.68,12,31,1968-01-01,0.711,0.563,7,-8.166,0,0.0346,0.0915,1.44e-05,0.391,0.892,116.722,"['brill building pop', 'classic girl group', 'classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
184,Smell Of Incense,https://open.spotify.com/track/4WffODfwV92iYo11cmEakn,4WffODfwV92iYo11cmEakn,spotify:track:4WffODfwV92iYo11cmEakn,Soul Explosion,0dnQoNI7Rhk8KwrIspVvKi,spotify:album:0dnQoNI7Rhk8KwrIspVvKi,Southwest F.O.B.,3bos36ZwyMSw7RdawbsTX3,spotify:artist:3bos36ZwyMSw7RdawbsTX3,163.349,28,1,1969-01-01,0.478,0.445,10,-11.05,1,0.0318,0.00913,0.0,0.173,0.53,117.583,['classic psychedelic rock'],[]
185,You Put It On Me,https://open.spotify.com/track/6xUFBHDsCLcHoARWsKGJUo,6xUFBHDsCLcHoARWsKGJUo,spotify:track:6xUFBHDsCLcHoARWsKGJUo,His Best: The Electric B.B. King (Expanded Edition),5mdl9vCNEXZl1EbRdHMRW4,spotify:album:5mdl9vCNEXZl1EbRdHMRW4,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,166.266,14,12,1968,0.557,0.309,1,-12.379,1,0.145,0.35,0.0111,0.0624,0.549,84.249,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
186,It's Crazy,https://open.spotify.com/track/75aAJt5ZJO8JWgrGFK5AqS,75aAJt5ZJO8JWgrGFK5AqS,spotify:track:75aAJt5ZJO8JWgrGFK5AqS,The Electrifying Eddie Harris / Plug Me In,3N9d21hpUFPRe7cx9Kv6xF,spotify:album:3N9d21hpUFPRe7cx9Kv6xF,Eddie Harris,0bcDOCWIbvWApEIB7l1uZ4,spotify:artist:0bcDOCWIbvWApEIB7l1uZ4,189.226,12,4,1993-11-12,0.464,0.568,1,-10.704,1,0.0592,0.611,0.51,0.349,0.8,124.439,"['bebop', 'contemporary post-bop', 'hard bop', 'instrumental soul', 'jazz', 'jazz funk', 'soul jazz']",[]
188,Do Your Own Thing,https://open.spotify.com/track/64eW4atfm2phfBa4P5JawE,64eW4atfm2phfBa4P5JawE,spotify:track:64eW4atfm2phfBa4P5JawE,Rainy Night in Georgia: The Complete Reprise & Cotillion Singles A's & B's,4ecRM2gFNyCg2LQbNj6h4l,spotify:album:4ecRM2gFNyCg2LQbNj6h4l,Brook Benton,2ttm3uT0N1RN7vwKv1pQgh,spotify:artist:2ttm3uT0N1RN7vwKv1pQgh,176.4,31,0,2016-06-01,0.236,0.372,11,-13.652,0,0.036,0.274,1.21e-05,0.11,0.368,177.3,"['adult standards', 'brill building pop', 'motown', 'rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",[]
189,Slip Away,https://open.spotify.com/track/7r3Hwig1mvtlVq0ZbJ09Wb,7r3Hwig1mvtlVq0ZbJ09Wb,spotify:track:7r3Hwig1mvtlVq0ZbJ09Wb,This Is Clarence Carter,7IWPPkijopGVrwWXRbmQKx,spotify:album:7IWPPkijopGVrwWXRbmQKx,Clarence Carter,7lffJlv0nRl0sIsHDmo0SB,spotify:artist:7lffJlv0nRl0sIsHDmo0SB,153.68,12,55,1968,0.784,0.433,1,-9.1,1,0.0376,0.299,0.00016,0.0248,0.917,113.491,"['classic soul', 'funk', 'motown', 'soul', 'southern soul']",[]
190,I Say a Little Prayer,https://open.spotify.com/track/3NfxSdJnVdon1axzloJgba,3NfxSdJnVdon1axzloJgba,spotify:track:3NfxSdJnVdon1axzloJgba,Aretha Now,55HZ2ectg1mMTEKDqIq3kC,spotify:album:55HZ2ectg1mMTEKDqIq3kC,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,216.773,10,74,1968-06-14,0.59,0.355,9,-14.051,1,0.0352,0.48,0.0,0.0585,0.499,133.03,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",[]
191,The Fool On The Hill,https://open.spotify.com/track/7384ZImepcCLSwbxmX1D2T,7384ZImepcCLSwbxmX1D2T,spotify:track:7384ZImepcCLSwbxmX1D2T,Sergio Mendes & Brasil ’66-86: Classics Volume 18,23nAP2jFnpEAXEh8fNdZCt,spotify:album:23nAP2jFnpEAXEh8fNdZCt,Sergio Mendes & Brasil '66,6hCsqVHnBo1BVQWuIjRMkL,spotify:artist:6hCsqVHnBo1BVQWuIjRMkL,191.533,17,36,1987-01-01,0.656,0.272,9,-20.372,1,0.0348,0.839,0.00112,0.0654,0.775,123.806,['bossa nova'],[]
192,I Wish It Would Rain,https://open.spotify.com/track/6saTHS2XY1hdNiHRLtB32j,6saTHS2XY1hdNiHRLtB32j,spotify:track:6saTHS2XY1hdNiHRLtB32j,Silk N' Soul,1Dnmn4lY2b9hlnIf3qs1nT,spotify:album:1Dnmn4lY2b9hlnIf3qs1nT,Gladys Knight & The Pips,0TF2NxkJZPQoX1H53rEFM1,spotify:artist:0TF2NxkJZPQoX1H53rEFM1,170.32,12,27,1968,0.612,0.324,8,-14.717,1,0.082,0.406,0.00035,0.594,0.552,90.866,"['brill building pop', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
193,I Ain't Got To Love Nobody Else,https://open.spotify.com/track/1DubKw67kktIJ7r17nSp6K,1DubKw67kktIJ7r17nSp6K,spotify:track:1DubKw67kktIJ7r17nSp6K,Dial A Hit,66Mna2pGLI5J4fgzAq4ggG,spotify:album:66Mna2pGLI5J4fgzAq4ggG,The Masqueraders,2abMHoZDIPUIbDoqbjcSuA,spotify:artist:2abMHoZDIPUIbDoqbjcSuA,173.36,11,0,1969-01-01,0.634,0.335,0,-10.936,1,0.0276,0.459,1.14e-05,0.184,0.608,126.717,"['classic soul', 'southern soul']",[]
194,You Need Me Baby,https://open.spotify.com/track/036xVkxIbTIJrQNNAQ4Rjb,036xVkxIbTIJrQNNAQ4Rjb,spotify:track:036xVkxIbTIJrQNNAQ4Rjb,The Funk Collection: Vol. 1,0pfwPy3p7GF5dUzauO0Pww,spotify:album:0pfwPy3p7GF5dUzauO0Pww,Joe Tex,5TbXjzD8tYgMD5JU2g2F8q,spotify:artist:5TbXjzD8tYgMD5JU2g2F8q,203.44,14,0,2013-11-11,0.647,0.657,4,-9.486,1,0.0369,0.208,0.0,0.103,0.938,89.027,"['northern soul', 'southern soul']",[]
195,On the Way Home,https://open.spotify.com/track/0JRMshIEUsrCzB9l70fGod,0JRMshIEUsrCzB9l70fGod,spotify:track:0JRMshIEUsrCzB9l70fGod,The Best of Buffalo Springfield: Retrospective,1XVx6Y90Bh0tACDHEU2Yde,spotify:album:1XVx6Y90Bh0tACDHEU2Yde,Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,spotify:artist:3eskO5m0H4yiF64vRySBjr,150.0,12,32,1969,0.663,0.491,5,-11.949,1,0.0272,0.577,0.000529,0.158,0.894,119.242,"['blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock']",[]
196,Where Do I Go?,https://open.spotify.com/track/2DzQEqnWYDusmybVyphbsP,2DzQEqnWYDusmybVyphbsP,spotify:track:2DzQEqnWYDusmybVyphbsP,"The Complete Stax / Volt Soul Singles, Vol. 2: 1968-1971",09dsUwnIIqRL97qbvGTrjH,spotify:album:09dsUwnIIqRL97qbvGTrjH,Carla Thomas,1QAGLCom3FHTTiuRFsjzOj,spotify:artist:1QAGLCom3FHTTiuRFsjzOj,141.533,216,3,1993-09-30,0.334,0.673,0,-8.794,1,0.0628,0.457,0.0,0.436,0.754,93.16,"['classic soul', 'memphis soul', 'motown', 'soul', 'southern soul']",[]
199,People Got to Be Free,https://open.spotify.com/track/5tUEIByLWg1sYWajZ2x5zx,5tUEIByLWg1sYWajZ2x5zx,spotify:track:5tUEIByLWg1sYWajZ2x5zx,Freedom Suite,1enXeZO8gZgjo33N0Iy0gq,spotify:album:1enXeZO8gZgjo33N0Iy0gq,The Rascals,5g2n2H9ndqvejERtwZ1rHh,spotify:artist:5g2n2H9ndqvejERtwZ1rHh,181.786,14,42,1969,0.685,0.696,10,-8.137,1,0.0364,0.466,0.0,0.195,0.96,126.019,['bubblegum pop'],[]
200,1 2 3 Red Light,https://open.spotify.com/track/70Fh5TuuER28hcq407Xxqc,70Fh5TuuER28hcq407Xxqc,spotify:track:70Fh5TuuER28hcq407Xxqc,Bubblegum's Best,0PNKl7mesKlRgsUqhKwJTA,spotify:album:0PNKl7mesKlRgsUqhKwJTA,1910 Fruitgum Company,17vIaBTHJOVxnU4v7t1DiY,spotify:artist:17vIaBTHJOVxnU4v7t1DiY,154.293,7,8,2009-03-20,0.617,0.465,0,-15.768,0,0.0426,0.0538,0.0,0.118,0.908,117.428,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'folk rock', 'merseybeat']",[]
201,Hush,https://open.spotify.com/track/4aU82r5G2KTUh3HmPHCbM1,4aU82r5G2KTUh3HmPHCbM1,spotify:track:4aU82r5G2KTUh3HmPHCbM1,Shades of Deep Purple,3VV3uHT9dEGPbgQJQRMAEy,spotify:album:3VV3uHT9dEGPbgQJQRMAEy,Deep Purple,568ZhdwyaiCyOGJRtNYhWf,spotify:artist:568ZhdwyaiCyOGJRtNYhWf,264.973,13,55,1968-07-01,0.577,0.664,10,-9.153,1,0.0461,0.00533,0.111,0.142,0.164,108.442,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']",[]
202,The Snake,https://open.spotify.com/track/3UMqQ1QTgvAj8FTQMoNPfk,3UMqQ1QTgvAj8FTQMoNPfk,spotify:track:3UMqQ1QTgvAj8FTQMoNPfk,Northen Soul: Super Rare Tracks,3JDSmJKeSBxmhOyriqgnjP,spotify:album:3JDSmJKeSBxmhOyriqgnjP,Al Wilson,2RwV62DIxFGEn8aWO3iaMM,spotify:artist:2RwV62DIxFGEn8aWO3iaMM,203.8,16,39,2018-07-27,0.548,0.464,9,-14.469,0,0.0414,0.361,0.0,0.107,0.925,148.191,"['classic soul', 'motown', 'northern soul']",[]
203,On The Road Again,https://open.spotify.com/track/6IWxHgVbdKyUMydhVGXRaT,6IWxHgVbdKyUMydhVGXRaT,spotify:track:6IWxHgVbdKyUMydhVGXRaT,The Best Of Canned Heat,0TBmLh3U5sk1F8eF0twjwi,spotify:album:0TBmLh3U5sk1F8eF0twjwi,Canned Heat,27a0GiCba9K9lnkKidroFU,spotify:artist:27a0GiCba9K9lnkKidroFU,206.333,10,54,1987-01-01,0.496,0.156,9,-17.059,1,0.0419,0.777,0.0,0.232,0.205,129.524,"['album rock', 'blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock']",[]
204,Hip City - Pt. 2,https://open.spotify.com/track/0cduoX64cRfzLvdapbCsBH,0cduoX64cRfzLvdapbCsBH,spotify:track:0cduoX64cRfzLvdapbCsBH,Home Cookin',1UGzZur9Ikf1ZQ4lxWUYj5,spotify:album:1UGzZur9Ikf1ZQ4lxWUYj5,Jr. Walker & The All Stars,1rHh0AI30JhKrbzKIFjFNd,spotify:artist:1rHh0AI30JhKrbzKIFjFNd,177.973,10,7,1994-01-01,0.611,0.686,0,-10.647,0,0.0508,0.126,0.00129,0.38,0.701,147.076,"['brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
205,Down On Me,https://open.spotify.com/track/42TKLlMFDXauhLzj7zOPUx,42TKLlMFDXauhLzj7zOPUx,spotify:track:42TKLlMFDXauhLzj7zOPUx,Big Brother & The Holding Company,4W821NJLoB9uHHkAFNXXKu,spotify:album:4W821NJLoB9uHHkAFNXXKu,Big Brother & The Holding Company,4J69yWrKwWJgjv3DKTZcGo,spotify:artist:4J69yWrKwWJgjv3DKTZcGo,124.76,12,40,1967,0.597,0.582,7,-9.424,1,0.0498,0.255,0.0168,0.137,0.795,141.15,"['blues rock', 'classic rock', 'psychedelic rock', 'rock']",[]
206,Who Is Gonna Love Me?,https://open.spotify.com/track/1L4GnTwQq8Uuff376kJDeZ,1L4GnTwQq8Uuff376kJDeZ,spotify:track:1L4GnTwQq8Uuff376kJDeZ,"Promises, Promises",6QnuijxmYzjFgVbw6JjpGD,spotify:album:6QnuijxmYzjFgVbw6JjpGD,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,spotify:artist:2JSjCHK79gdaiPWdKiNUNp,192.573,10,11,1968,0.353,0.311,0,-11.339,0,0.0421,0.72,0.0,0.125,0.326,94.655,"['adult standards', 'brill building pop', 'disco', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
207,I Met Her In Church,https://open.spotify.com/track/0wKQQZq7U3fztiFUerjSPW,0wKQQZq7U3fztiFUerjSPW,spotify:track:0wKQQZq7U3fztiFUerjSPW,Best Of...Soul Deep,0G3NFM7X61lx3ozHA9X6tA,spotify:album:0G3NFM7X61lx3ozHA9X6tA,The Box Tops,3KGQvnOoqUHi3KxKQMZtXr,spotify:artist:3KGQvnOoqUHi3KxKQMZtXr,161.64,18,9,1996-10-01,0.466,0.392,8,-13.586,1,0.0421,0.535,8.06e-05,0.146,0.546,112.658,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'merseybeat']",[]
208,Help Yourself,https://open.spotify.com/track/6L8CWcj8KIdz5SMhinN4CO,6L8CWcj8KIdz5SMhinN4CO,spotify:track:6L8CWcj8KIdz5SMhinN4CO,The Best Of ... Tom Jones,4ZUMKIP2q2iWW61GJQU1cv,spotify:album:4ZUMKIP2q2iWW61GJQU1cv,Tom Jones,1T0wRBO0CK0vK8ouUMqEl5,spotify:artist:1T0wRBO0CK0vK8ouUMqEl5,170.893,22,40,1997-10-13,0.616,0.731,4,-7.282,1,0.0569,0.417,0.000716,0.725,0.909,91.444,"['adult standards', 'british invasion', 'mellow gold']",[]
209,Poor Baby,https://open.spotify.com/track/3FpzyU1FdHsTRa3hwv20nb,3FpzyU1FdHsTRa3hwv20nb,spotify:track:3FpzyU1FdHsTRa3hwv20nb,The Best Of The Cowsills,7rDEh3q8XOYbt31qr2Bfq3,spotify:album:7rDEh3q8XOYbt31qr2Bfq3,The Cowsills,4ZSzroBNV7HzBDO9aohuF1,spotify:artist:4ZSzroBNV7HzBDO9aohuF1,179.693,14,6,1988-01-01,0.598,0.556,4,-9.416,1,0.0296,0.413,0.0,0.209,0.924,121.206,"['brill building pop', 'bubblegum pop', 'folk rock', 'merseybeat', 'underground power pop']",[]
210,Message from Maria,https://open.spotify.com/track/271rEUoF3LoGBHRlkn1ICC,271rEUoF3LoGBHRlkn1ICC,spotify:track:271rEUoF3LoGBHRlkn1ICC,Simon Sings,0ANMEiMYVYa4fpJoOW1dQo,spotify:album:0ANMEiMYVYa4fpJoOW1dQo,Joe Simon,5HRSYURV6LFFRCjAtiK0py,spotify:artist:5HRSYURV6LFFRCjAtiK0py,201.44,11,9,1969-01-01,0.471,0.418,7,-11.453,1,0.0271,0.531,2.88e-05,0.53,0.763,92.627,"['classic soul', 'motown', 'philly soul', 'soul', 'southern soul']",[]
211,"Oh Lord, Why Lord",https://open.spotify.com/track/0892MYRDFg66CnBfjyYQ4t,0892MYRDFg66CnBfjyYQ4t,spotify:track:0892MYRDFg66CnBfjyYQ4t,Pop de los 60,6dkIaqXD9J0PUPZrgfPAUq,spotify:album:6dkIaqXD9J0PUPZrgfPAUq,Pop Tops,1a934Bo8PYrALBPndbkISF,spotify:artist:1a934Bo8PYrALBPndbkISF,243.266,19,30,1999-07-06,0.41,0.503,2,-7.669,1,0.0278,0.576,0.537,0.147,0.279,82.19,['spanish invasion'],[]
213,Light My Fire,https://open.spotify.com/track/2wWdwNwfYiI7bSCGYtq0Un,2wWdwNwfYiI7bSCGYtq0Un,spotify:track:2wWdwNwfYiI7bSCGYtq0Un,Mis Favoritas,4BppvR0nLDQ3uh3b3NCu2R,spotify:album:4BppvR0nLDQ3uh3b3NCu2R,José Feliciano,7K78lVZ8XzkjfRSI7570FF,spotify:artist:7K78lVZ8XzkjfRSI7570FF,215.133,14,49,2011-09-05,0.479,0.546,4,-6.619,0,0.035,0.708,0.031,0.35,0.761,108.372,"['latin pop', 'puerto rican pop']",[]
214,The House That Jack Built,https://open.spotify.com/track/3uK6SqdNXutPBNi6vUenpt,3uK6SqdNXutPBNi6vUenpt,spotify:track:3uK6SqdNXutPBNi6vUenpt,Soul Queen,3nIxtIMxYqCiD7ZDE0payb,spotify:album:3nIxtIMxYqCiD7ZDE0payb,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,139.92,60,41,2007-10-29,0.516,0.892,1,-4.168,1,0.0969,0.281,0.0,0.283,0.961,184.194,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",[]
215,You're All I Need To Get By,https://open.spotify.com/track/01h0dh08fyqGPofJVCw08N,01h0dh08fyqGPofJVCw08N,spotify:track:01h0dh08fyqGPofJVCw08N,20th Century Masters: The Millennium Collection: The Best Of Marvin Gaye & Tammi Terrell,1V6xuLxIuDO1QycLyQhtBe,spotify:album:1V6xuLxIuDO1QycLyQhtBe,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,170.106,11,16,2000-04-11,0.508,0.513,2,-8.175,1,0.0314,0.151,0.0,0.12,0.224,98.207,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
216,Special Occasion,https://open.spotify.com/track/4J3MoB2nVNvXBFdh84mxoG,4J3MoB2nVNvXBFdh84mxoG,spotify:track:4J3MoB2nVNvXBFdh84mxoG,The Definitive Collection,3AGszO88qhYdEvhs6pjsHW,spotify:album:3AGszO88qhYdEvhs6pjsHW,Smokey Robinson & The Miracles,6TKOZZDd5uV5KnyC5G4MUt,spotify:artist:6TKOZZDd5uV5KnyC5G4MUt,144.533,18,17,2008-01-01,0.719,0.503,6,-11.147,0,0.0591,0.0587,0.0,0.0568,0.814,102.952,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
217,Street Fighting Man,https://open.spotify.com/track/51jnsY9d9kPv1sGw82L6Fe,51jnsY9d9kPv1sGw82L6Fe,spotify:track:51jnsY9d9kPv1sGw82L6Fe,Hot Rocks (1964-1971),0aqZJlugIkTUWW1sa4BANp,spotify:album:0aqZJlugIkTUWW1sa4BANp,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,195.213,21,41,1971-12-20,0.56,0.762,0,-10.043,1,0.0312,0.014,0.0118,0.199,0.776,127.922,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
218,Brown Eyed Woman,https://open.spotify.com/track/31ux0PgR6N6Gyuro21gnxn,31ux0PgR6N6Gyuro21gnxn,spotify:track:31ux0PgR6N6Gyuro21gnxn,"Best Of The Righteous Brothers, Vol. 2 - Then & Now",21U2OI6WgQaW9fVROS7LjY,spotify:album:21U2OI6WgQaW9fVROS7LjY,Bill Medley,1XE70WwxhnrXNAJYQQ9ygx,spotify:artist:1XE70WwxhnrXNAJYQQ9ygx,260.306,10,1,1991-09-16,0.471,0.38,1,-13.13,1,0.0345,0.228,4.5e-06,0.173,0.289,134.137,['soft rock'],[]
219,The Weight,https://open.spotify.com/track/0TUA96Ap3ycj67iicEUScz,0TUA96Ap3ycj67iicEUScz,spotify:track:0TUA96Ap3ycj67iicEUScz,The Very Best Of Jackie DeShannon,7kxfDfYncthSbWnXZ6NKFD,spotify:album:7kxfDfYncthSbWnXZ6NKFD,Jackie DeShannon,0iVed2Qu7dmL0pIYCj1Xw8,spotify:artist:0iVed2Qu7dmL0pIYCj1Xw8,182.56,10,13,1996-01-01,0.599,0.446,10,-14.39,1,0.0412,0.779,0.00854,0.0845,0.622,79.431,"['brill building pop', 'bubblegum pop', 'merseybeat']",[]
220,Workin' On A Groovy Thing,https://open.spotify.com/track/0r5aPIQ3H9knqQT6qyW4Zy,0r5aPIQ3H9knqQT6qyW4Zy,spotify:track:0r5aPIQ3H9knqQT6qyW4Zy,Workin' On A Groovy Thing....The Best Of,0KFewH4mFw54lLLoP3lsRb,spotify:album:0KFewH4mFw54lLLoP3lsRb,Patti Drew,6CADfReW3qshQNGQ4yPf6c,spotify:artist:6CADfReW3qshQNGQ4yPf6c,191.773,25,37,2007-01-01,0.363,0.582,7,-6.698,1,0.0286,0.486,4.3e-06,0.457,0.894,101.681,['rhythm and blues'],[]
222,Ice in the Sun,https://open.spotify.com/track/44Fed5TzTUhHbnmM01eOzj,44Fed5TzTUhHbnmM01eOzj,spotify:track:44Fed5TzTUhHbnmM01eOzj,The Complete Pye Collection,2SlRYBxrlFJZ0bLPsaeSTn,spotify:album:2SlRYBxrlFJZ0bLPsaeSTn,Status Quo,4gIdjgLlvgEOz7MexDZzpM,spotify:artist:4gIdjgLlvgEOz7MexDZzpM,131.333,63,5,2004-01-26,0.417,0.631,5,-5.247,1,0.0323,0.0747,0.0,0.092,0.747,132.307,"['album rock', 'blues rock', 'british blues', 'classic rock', 'classic uk pop', 'glam rock', 'hard rock', 'rock']",[]
223,Listen Here,https://open.spotify.com/track/7L4tnCB9rogwiHBUBvc5nb,7L4tnCB9rogwiHBUBvc5nb,spotify:track:7L4tnCB9rogwiHBUBvc5nb,The Electrifying Eddie Harris / Plug Me In,3N9d21hpUFPRe7cx9Kv6xF,spotify:album:3N9d21hpUFPRe7cx9Kv6xF,Eddie Harris,0bcDOCWIbvWApEIB7l1uZ4,spotify:artist:0bcDOCWIbvWApEIB7l1uZ4,463.0,12,28,1993-11-12,0.694,0.364,8,-15.941,1,0.0386,0.411,0.0746,0.234,0.903,144.481,"['bebop', 'contemporary post-bop', 'hard bop', 'instrumental soul', 'jazz', 'jazz funk', 'soul jazz']",[]
224,For The Love Of Ivy,https://open.spotify.com/track/5sCiymtGHzbRkyAwwhlmPI,5sCiymtGHzbRkyAwwhlmPI,spotify:track:5sCiymtGHzbRkyAwwhlmPI,The Papas & The Mamas,0JJMI060q086v9ul5gHdey,spotify:album:0JJMI060q086v9ul5gHdey,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN,spotify:artist:1bs7HoMkSyQwcobCpE9KpN,222.0,12,33,1968-05-01,0.294,0.552,2,-10.176,1,0.03,0.625,0.0,0.137,0.728,77.315,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock', 'sunshine pop']",[]
225,"The Biplane, Ever More",https://open.spotify.com/track/0pFS3h6oeZtNAnOlsNp6nn,0pFS3h6oeZtNAnOlsNp6nn,spotify:track:0pFS3h6oeZtNAnOlsNp6nn,The Best Of The Irish Rovers,7eR6s2Ag147H5yHOG1CwDV,spotify:album:7eR6s2Ag147H5yHOG1CwDV,The Irish Rovers,0tkKwWigaADLYB9HdFCjYo,spotify:artist:0tkKwWigaADLYB9HdFCjYo,170.266,16,10,1999-01-01,0.547,0.457,4,-8.495,1,0.0322,0.776,0.0,0.077,0.528,95.183,"['canadian celtic', 'celtic', 'irish folk', 'irish pub song']",[]
226,Born To Be Wild,https://open.spotify.com/track/39vX5jwuZ1ye6YDIGNfXog,39vX5jwuZ1ye6YDIGNfXog,spotify:track:39vX5jwuZ1ye6YDIGNfXog,Classic Rock Radio,4Sw9QbyKdN9jnqt9xcVV5N,spotify:album:4Sw9QbyKdN9jnqt9xcVV5N,Steppenwolf,1WRM9i067hd2ujxxi8FI3m,spotify:artist:1WRM9i067hd2ujxxi8FI3m,209.895,22,31,2018-06-01,0.45,0.833,2,-8.934,1,0.105,0.292,0.283,0.378,0.552,145.826,"['acid rock', 'album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock']",[]
227,Magic Bus - Live,https://open.spotify.com/track/0KIvhS9Ncc7GMuRAJpD7Yt,0KIvhS9Ncc7GMuRAJpD7Yt,spotify:track:0KIvhS9Ncc7GMuRAJpD7Yt,Live At Leeds (Expanded Edition),6W3aTLI4B5UsPpWMvhT2W4,spotify:album:6W3aTLI4B5UsPpWMvhT2W4,The Who,67ea9eGLXYMsO2eYQRui3w,spotify:artist:67ea9eGLXYMsO2eYQRui3w,468.0,14,28,1970-05-16,0.439,0.793,2,-9.235,1,0.134,0.0178,0.0119,0.974,0.401,91.517,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'protopunk', 'rock', 'roots rock']",[]
228,My Way Of Life,https://open.spotify.com/track/0Sc8AsDTBeZFWg8K9tMARE,0Sc8AsDTBeZFWg8K9tMARE,spotify:track:0Sc8AsDTBeZFWg8K9tMARE,Cycles,4N6a1fTmJmyPJp9HmrNyVO,spotify:album:4N6a1fTmJmyPJp9HmrNyVO,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,187.36,10,25,1968-11,0.318,0.331,10,-14.221,0,0.0272,0.537,5.58e-06,0.677,0.699,89.434,"['adult standards', 'easy listening', 'lounge']",[]
