,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
109,Boy In The Box,https://open.spotify.com/track/3XEu1FA3gPxdwRxbbHIqYW,3XEu1FA3gPxdwRxbbHIqYW,spotify:track:3XEu1FA3gPxdwRxbbHIqYW,Boy In The Box,5WrZRRqfnVPr9EbNSqG0cN,spotify:album:5WrZRRqfnVPr9EbNSqG0cN,Corey Hart,0smy8yDrRoI4CnhpOuthg0,spotify:artist:0smy8yDrRoI4CnhpOuthg0,266.493,9,16,1985-01-01,0.669,0.715,1,-10.929,1,0.0598,0.083,0.0,0.28,0.774,128.195,"['album rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",[]
110,I'm Goin' Down,https://open.spotify.com/track/0VkDedVtP7TQDlaCMq9QVx,0VkDedVtP7TQDlaCMq9QVx,spotify:track:0VkDedVtP7TQDlaCMq9QVx,Born In The U.S.A.,0PMasrHdpaoIRuHuhHp72O,spotify:album:0PMasrHdpaoIRuHuhHp72O,Bruce Springsteen,3eqjTLE0HfPfh78zjh6TqT,spotify:artist:3eqjTLE0HfPfh78zjh6TqT,209.04,12,54,1984-06-04,0.579,0.948,5,-5.908,1,0.0535,0.117,1.19e-06,0.121,0.811,132.812,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",[]
111,Sunset Grill,https://open.spotify.com/track/4I9AA9H57ySNSv1ZPinL4D,4I9AA9H57ySNSv1ZPinL4D,spotify:track:4I9AA9H57ySNSv1ZPinL4D,Building The Perfect Beast,2x1s5aVQ01ylPs5nUdeA2i,spotify:album:2x1s5aVQ01ylPs5nUdeA2i,Don Henley,5dbuFbrHa1SJlQhQX9OUJ2,spotify:artist:5dbuFbrHa1SJlQhQX9OUJ2,379.0,11,41,1984-01-01,0.557,0.577,8,-12.175,1,0.027,0.0796,2.31e-05,0.0604,0.445,91.877,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
112,America,https://open.spotify.com/track/4me1ItKif2Ymxtey9T8iiO,4me1ItKif2Ymxtey9T8iiO,spotify:track:4me1ItKif2Ymxtey9T8iiO,Around The World In A Day,5FbrTPPlaNSOsChhKUZxcu,spotify:album:5FbrTPPlaNSOsChhKUZxcu,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,222.373,9,38,1985-04-22,0.802,0.804,0,-12.496,1,0.047,0.0636,0.00727,0.0668,0.4,133.66,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
113,Born In East L.A.,https://open.spotify.com/track/4bsKq1IYsd4lt3UsegYigL,4bsKq1IYsd4lt3UsegYigL,spotify:track:4bsKq1IYsd4lt3UsegYigL,Get Out Of My Room,6uUpFFTnVIHJGYJAWsv5qt,spotify:album:6uUpFFTnVIHJGYJAWsv5qt,Cheech & Chong,0TorzrcTerTn7l5q9LVjmt,spotify:artist:0TorzrcTerTn7l5q9LVjmt,292.826,14,26,1985,0.619,0.659,0,-11.89,1,0.0491,0.265,0.0,0.163,0.731,121.679,"['comedy', 'comic']",[]
114,Dancing In The Street (In The Style Of David Bowie & Mick Jagger),https://open.spotify.com/track/1rg21YC1s3iQwUolG1QTBF,1rg21YC1s3iQwUolG1QTBF,spotify:track:1rg21YC1s3iQwUolG1QTBF,Karaoke - Rock For Boys Vol.40,5jglhjSVe6vRgZmeiwzSXB,spotify:album:5jglhjSVe6vRgZmeiwzSXB,Karaoke - Ameritz,5aEMARkjW3SYYnGLTLgCks,spotify:artist:5aEMARkjW3SYYnGLTLgCks,159.093,10,0,2007-09-15,0.859,0.393,2,-18.755,1,0.0371,0.385,0.889,0.203,0.969,123.245,['karaoke'],[]
115,Home Sweet Home,https://open.spotify.com/track/4zXvB4MoQD8onk0NCZbeHG,4zXvB4MoQD8onk0NCZbeHG,spotify:track:4zXvB4MoQD8onk0NCZbeHG,Theatre of Pain,18fYN6Hlig5t7ObBfQYUPe,spotify:album:18fYN6Hlig5t7ObBfQYUPe,Mötley Crüe,0cc6vw3VN8YlIcvr1v7tBL,spotify:artist:0cc6vw3VN8YlIcvr1v7tBL,240.933,16,69,1985,0.403,0.777,5,-6.416,1,0.0354,0.0999,3.28e-06,0.124,0.149,76.329,"['glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock']",[]
116,Dress You Up,https://open.spotify.com/track/4B2r9HXgUqRcPwUG3BYPlc,4B2r9HXgUqRcPwUG3BYPlc,spotify:track:4B2r9HXgUqRcPwUG3BYPlc,Celebration (double disc version),43lok9zd7BW5CoYkXZs7S0,spotify:album:43lok9zd7BW5CoYkXZs7S0,Madonna,6tbjWDEIzxoDsBA1FuhfPW,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,242.24,37,50,2009-09-18,0.634,0.896,0,-3.073,0,0.0318,0.0298,0.0036,0.1,0.827,136.098,"['dance pop', 'pop']",[]
117,Love Grammar,https://open.spotify.com/track/3AMhyjMUzPW5IGDv467Vba,3AMhyjMUzPW5IGDv467Vba,spotify:track:3AMhyjMUzPW5IGDv467Vba,John Parr,7bUDjlOixGdIxS2iK8XjRJ,spotify:album:7bUDjlOixGdIxS2iK8XjRJ,John Parr,3Z1tibPKhUYWCno0IYicCN,spotify:artist:3Z1tibPKhUYWCno0IYicCN,255.346,9,8,1984,0.455,0.686,9,-9.885,0,0.0358,0.00428,0.0,0.0936,0.522,119.451,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']",[]
118,Stand By Me,https://open.spotify.com/track/78ed1StERMVBNocbSEQpCF,78ed1StERMVBNocbSEQpCF,spotify:track:78ed1StERMVBNocbSEQpCF,Maurice White,75lRlwwQSTZUDxMeG8NmxX,spotify:album:75lRlwwQSTZUDxMeG8NmxX,Maurice White,6T46cZo3M8wXq5eOoXbZBx,spotify:artist:6T46cZo3M8wXq5eOoXbZBx,249.64,15,23,1985,0.77,0.77,11,-9.34,0,0.0313,0.0767,1.21e-05,0.266,0.961,118.268,[],[]
119,Kayleigh,https://open.spotify.com/track/1Dsd1Nu06UbNmelEhPxKgB,1Dsd1Nu06UbNmelEhPxKgB,spotify:track:1Dsd1Nu06UbNmelEhPxKgB,"A Singles Collection 1982-1992: Six of One, Half-Dozen of the Other",1z0n45uHXopsKTLEsqeFUW,spotify:album:1z0n45uHXopsKTLEsqeFUW,Marillion,7ai5TWiOG8g9Hds5AATS28,spotify:artist:7ai5TWiOG8g9Hds5AATS28,243.413,14,57,1992-06-08,0.562,0.671,2,-7.21,1,0.0269,0.0188,0.00378,0.0947,0.595,106.002,"['album rock', 'art rock', 'neo-progressive', 'progressive rock', 'soft rock', 'symphonic rock']",[]
120,Like To Get To Know You Well,https://open.spotify.com/track/4U5Te3C8adcnclsVqppxKy,4U5Te3C8adcnclsVqppxKy,spotify:track:4U5Te3C8adcnclsVqppxKy,Dream Into Action,1V8qUSg1WAHf3dCrVYdJ5Z,spotify:album:1V8qUSg1WAHf3dCrVYdJ5Z,Howard Jones,6loBF9iQdE11WSX29fNKqY,spotify:artist:6loBF9iQdE11WSX29fNKqY,240.186,14,45,1985,0.759,0.599,8,-9.504,1,0.0395,0.169,0.000946,0.0369,0.895,97.29,"['dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
121,All Fall Down,https://open.spotify.com/track/3sNNxTQprci6YQno1ftNEy,3sNNxTQprci6YQno1ftNEy,spotify:track:3sNNxTQprci6YQno1ftNEy,The Greatest Hits,2ZChpbtQiF0TAYHF0z8yWQ,spotify:album:2ZChpbtQiF0TAYHF0z8yWQ,Five Star,4toJT7YydhWcrYNgWJK4hW,spotify:artist:4toJT7YydhWcrYNgWJK4hW,212.306,18,24,1998-05-25,0.845,0.602,2,-9.781,1,0.0446,0.0323,0.000148,0.0452,0.715,115.766,['new wave pop'],[]
122,Charm the Snake,https://open.spotify.com/track/6jsgtMAZORR5XR6N0mT54Q,6jsgtMAZORR5XR6N0mT54Q,spotify:track:6jsgtMAZORR5XR6N0mT54Q,Every Turn of the World,2Rf4Cnnda9e6kuLX5RaeZI,spotify:album:2Rf4Cnnda9e6kuLX5RaeZI,Christopher Cross,695W5F2Ih8dYahLdjVOIoH,spotify:artist:695W5F2Ih8dYahLdjVOIoH,267.04,10,26,1985,0.527,0.733,9,-12.556,1,0.0381,0.0364,0.00263,0.458,0.648,171.441,"['adult standards', 'album rock', 'disco', 'folk rock', 'mellow gold', 'new wave pop', 'quiet storm', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
123,Blue Kiss,https://open.spotify.com/track/1vkqIBgI8WDMrZrDLFUiLY,1vkqIBgI8WDMrZrDLFUiLY,spotify:track:1vkqIBgI8WDMrZrDLFUiLY,Jane Wiedlin,1CIvl6sLafDRhQ4aG3UCTX,spotify:album:1CIvl6sLafDRhQ4aG3UCTX,Jane Wiedlin,3IXBujNySf3RBaGjDI8dqm,spotify:artist:3IXBujNySf3RBaGjDI8dqm,208.066,11,38,1985-01-01,0.757,0.636,5,-12.238,1,0.0349,0.454,0.000162,0.0543,0.961,128.36,"['candy pop', 'new wave pop']",[]
124,Don't Lose My Number - Live 1990,https://open.spotify.com/track/6aEy7u5ESneRdpE53C9Gs6,6aEy7u5ESneRdpE53C9Gs6,spotify:track:6aEy7u5ESneRdpE53C9Gs6,Serious Hits...Live! (2019 Remaster),3YhgdRfaZrVIOORGK9SNiV,spotify:album:3YhgdRfaZrVIOORGK9SNiV,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,spotify:artist:4lxfqrEsLX6N1N4OCSkILp,284.013,15,37,1990-07-15,0.547,0.932,5,-5.81,0,0.0423,0.0471,0.000454,0.953,0.874,79.722,"['mellow gold', 'soft rock']",[]
125,Que Te Quiero,https://open.spotify.com/track/10sZornAXa1nkS2uWGrIDb,10sZornAXa1nkS2uWGrIDb,spotify:track:10sZornAXa1nkS2uWGrIDb,Katrina & The Waves,1UQG78YJjaBySRMh0A8Uw7,spotify:album:1UQG78YJjaBySRMh0A8Uw7,Katrina & The Waves,2TzHIUhVpeeDxyJPpQfnV3,spotify:artist:2TzHIUhVpeeDxyJPpQfnV3,202.36,10,25,1985,0.633,0.635,7,-12.593,1,0.0389,0.00949,0.513,0.125,0.989,136.857,['new wave pop'],[]
128,Tonight It's You,https://open.spotify.com/track/1Z51w1nyjGmWwXVIIlY20V,1Z51w1nyjGmWwXVIIlY20V,spotify:track:1Z51w1nyjGmWwXVIIlY20V,Standing On The Edge,2rzIBsrappXePwoyFcBtI6,spotify:album:2rzIBsrappXePwoyFcBtI6,Cheap Trick,1LB8qB5BPb3MHQrfkvifXU,spotify:artist:1LB8qB5BPb3MHQrfkvifXU,286.346,10,30,1985-07-19,0.367,0.833,11,-7.504,0,0.0472,0.0672,0.0,0.31,0.35,116.719,"['album rock', 'art rock', 'classic rock', 'dance rock', 'glam metal', 'glam rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'power pop', 'rock', 'soft rock']",[]
129,Weird Science,https://open.spotify.com/track/03AhYPRQeOqG2j54Tdg94E,03AhYPRQeOqG2j54Tdg94E,spotify:track:03AhYPRQeOqG2j54Tdg94E,Dead Man's Party,44Q1H1q6nSnUnjjGPoxAJb,spotify:album:44Q1H1q6nSnUnjjGPoxAJb,Oingo Boingo,5LXEAEGrpKQtpyCu2sZuWu,spotify:artist:5LXEAEGrpKQtpyCu2sZuWu,368.76,9,47,1985-01-01,0.657,0.826,4,-12.339,1,0.0358,0.0254,0.00974,0.708,0.685,128.144,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']",[]
130,St. Elmo's Fire (Man In Motion),https://open.spotify.com/track/4LwLxQSexYfiy8Go7hATmq,4LwLxQSexYfiy8Go7hATmq,spotify:track:4LwLxQSexYfiy8Go7hATmq,80s Rock Classics,2QGt5MpkM04PgZJNUYRjy6,spotify:album:2QGt5MpkM04PgZJNUYRjy6,John Parr,3Z1tibPKhUYWCno0IYicCN,spotify:artist:3Z1tibPKhUYWCno0IYicCN,251.8,25,18,2019-02-08,0.612,0.6,9,-10.945,1,0.0327,0.15,3.04e-06,0.222,0.471,111.203,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']",[]
131,"A Night At The Apollo Live! The Way You Do The Things You Do/My Girl - Live at the Apollo Theater, Harlem, NY - May 1985",https://open.spotify.com/track/1h6OCx67Cbp4cHdnR2JHd7,1h6OCx67Cbp4cHdnR2JHd7,spotify:track:1h6OCx67Cbp4cHdnR2JHd7,"Do What You Want, Be What You Are: The Music of Daryl Hall & John Oates",5Dna2j8imx0iCTURmI0DDL,spotify:album:5Dna2j8imx0iCTURmI0DDL,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,spotify:artist:77tT1kLj6mCWtFNqiOmP9H,276.08,74,6,2009-10-09,0.442,0.789,3,-9.616,1,0.0405,0.303,0.0,0.975,0.645,109.201,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
132,Cry,https://open.spotify.com/track/3XfCNac1soQxgfNen0D0dN,3XfCNac1soQxgfNen0D0dN,spotify:track:3XfCNac1soQxgfNen0D0dN,Cry: The Very Best Of,4bh3uOiibvgWPAPvpmLAPQ,spotify:album:4bh3uOiibvgWPAPvpmLAPQ,Godley & Creme,02zGgCB9SiSPeDYMfwPJXK,spotify:artist:02zGgCB9SiSPeDYMfwPJXK,236.533,18,29,2014-01-01,0.555,0.457,9,-11.294,1,0.0271,0.494,0.126,0.116,0.345,99.06,"['classic uk pop', 'zolo']",[]
133,Welcome To Paradise,https://open.spotify.com/track/6pKeSbLxFR98kw6kraSulk,6pKeSbLxFR98kw6kraSulk,spotify:track:6pKeSbLxFR98kw6kraSulk,Mask Of Smiles,0pKthMtPceZslu9KpOQoSn,spotify:album:0pKthMtPceZslu9KpOQoSn,John Waite,2TPyCsRoh2tjeZLTQ2ojlj,spotify:artist:2TPyCsRoh2tjeZLTQ2ojlj,238.826,9,12,1985-01-01,0.5,0.439,7,-9.528,1,0.0334,0.242,0.0,0.0455,0.308,122.225,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']",[]
134,Shock,https://open.spotify.com/track/7J4AXE4JAV1Z1sOdMgotAS,7J4AXE4JAV1Z1sOdMgotAS,spotify:track:7J4AXE4JAV1Z1sOdMgotAS,Shock,5PIurTiUSo1vJAPnptM8bf,spotify:album:5PIurTiUSo1vJAPnptM8bf,The Motels,6scOultrkXrQsClcbGKM7e,spotify:artist:6scOultrkXrQsClcbGKM7e,270.0,10,13,1985-02-20,0.692,0.674,8,-12.527,1,0.0372,0.0561,2.89e-06,0.187,0.609,112.834,"['album rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop']",[]
135,Eye To Eye,https://open.spotify.com/track/6oiu87hUwEXU5ao0RgAbd6,6oiu87hUwEXU5ao0RgAbd6,spotify:track:6oiu87hUwEXU5ao0RgAbd6,Live Robin 2,0eLyWkqjBWHVGVBYnw1QJy,spotify:album:0eLyWkqjBWHVGVBYnw1QJy,Go West,7bKupnlF7XOfR1En3K8oAL,spotify:artist:7bKupnlF7XOfR1En3K8oAL,276.04,17,1,2016-07-29,0.814,0.601,1,-9.374,1,0.0305,0.334,3.29e-05,0.874,0.908,113.952,"['dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
136,Hold Me,https://open.spotify.com/track/2H6m7pkGVlKca7Bbm5MsVZ,2H6m7pkGVlKca7Bbm5MsVZ,spotify:track:2H6m7pkGVlKca7Bbm5MsVZ,The Complete Atlantic Albums,141Pzpc3lx42ifkJTCHf3Y,spotify:album:141Pzpc3lx42ifkJTCHf3Y,Laura Branigan,4463nfFMmK1cwAWBQDwT5e,spotify:artist:4463nfFMmK1cwAWBQDwT5e,286.76,73,10,2019-09-20,0.696,0.556,2,-12.455,1,0.0291,0.0132,0.18,0.0909,0.937,121.978,"['dance rock', 'europop', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']",[]
137,Communication - 2005 Remaster,https://open.spotify.com/track/6ILe7rZd0C5DQBYtSio2rt,6ILe7rZd0C5DQBYtSio2rt,spotify:track:6ILe7rZd0C5DQBYtSio2rt,The Power Station,4IpUyI6R1fyDtJF3cmJS4E,spotify:album:4IpUyI6R1fyDtJF3cmJS4E,The Power Station,1EemADz12kjlGwkpY4EINv,spotify:artist:1EemADz12kjlGwkpY4EINv,217.266,14,23,1985,0.649,0.926,2,-7.338,0,0.0597,0.0728,0.000139,0.0731,0.705,122.65,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",[]
138,Dare Me,https://open.spotify.com/track/0elllGvZ6M3Ib3wEhT7ZI1,0elllGvZ6M3Ib3wEhT7ZI1,spotify:track:0elllGvZ6M3Ib3wEhT7ZI1,Contact,0BPy5f7sNXH4ywPgwekttr,spotify:album:0BPy5f7sNXH4ywPgwekttr,The Pointer Sisters,2kreKea2n96dXjcyAU9j5N,spotify:artist:2kreKea2n96dXjcyAU9j5N,259.12,9,26,1985-07-03,0.713,0.922,4,-5.265,0,0.0873,0.0751,3.66e-06,0.228,0.946,109.585,"['dance pop', 'dance rock', 'disco', 'europop', 'girl group', 'hi-nrg', 'mellow gold', 'motown', 'new wave pop', 'quiet storm', 'soft rock', 'soul']",[]
140,Remo's Theme (What If),https://open.spotify.com/track/39VSnBKOP7zHeJS1cWXh3j,39VSnBKOP7zHeJS1cWXh3j,spotify:track:39VSnBKOP7zHeJS1cWXh3j,What If,758dN9bIh2eSTmHM6hHBDl,spotify:album:758dN9bIh2eSTmHM6hHBDl,Tommy Shaw,6cMIEub9j2vbMGF3GOETWi,spotify:artist:6cMIEub9j2vbMGF3GOETWi,262.6,10,10,1985-01-01,0.517,0.826,11,-10.815,0,0.0475,0.107,2e-05,0.188,0.715,146.591,['album rock'],[]
142,The Power Of Love,https://open.spotify.com/track/2olVm1lHicpveMAo4AUDRB,2olVm1lHicpveMAo4AUDRB,spotify:track:2olVm1lHicpveMAo4AUDRB,Greatest Hits: Huey Lewis And The News,0u34k1ANjgZ47uQfG9yaLj,spotify:album:0u34k1ANjgZ47uQfG9yaLj,Huey Lewis & The News,7A9yZMTrFZcgEWAX2kBfK6,spotify:artist:7A9yZMTrFZcgEWAX2kBfK6,234.333,21,72,2006-01-01,0.768,0.829,5,-5.109,1,0.0313,0.0964,2.92e-05,0.097,0.962,118.773,"['album rock', 'classic rock', 'dance rock', 'folk rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
143,Eaten Alive,https://open.spotify.com/track/3E77yNurqaaRwvwMnLtzq3,3E77yNurqaaRwvwMnLtzq3,spotify:track:3E77yNurqaaRwvwMnLtzq3,Eaten Alive (Expanded Edition),72wlcJQ2waHKxXtltbr2ZE,spotify:album:72wlcJQ2waHKxXtltbr2ZE,Diana Ross,3MdG05syQeRYPPcClLaUGl,spotify:artist:3MdG05syQeRYPPcClLaUGl,232.826,19,13,1985-09-24,0.763,0.874,10,-7.716,0,0.0384,0.122,0.000303,0.884,0.966,128.731,"['adult standards', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
144,Hard Times For Lovers,https://open.spotify.com/track/3pOQ0UppQmWwK286LzSty7,3pOQ0UppQmWwK286LzSty7,spotify:track:3pOQ0UppQmWwK286LzSty7,20th Century Masters: The Millennium Collection: Best Of Jennifer Holliday,2IyrhfDNlZptLC904nqkT6,spotify:album:2IyrhfDNlZptLC904nqkT6,Jennifer Holliday,2ju2ZxMe9yBOnt1MkWo32t,spotify:artist:2ju2ZxMe9yBOnt1MkWo32t,308.2,12,4,2000-01-01,0.524,0.863,10,-8.307,0,0.045,0.0289,7.55e-05,0.0353,0.883,192.667,"['quiet storm', 'urban contemporary']",[]
145,We Don't Need Another Hero (Thunderdome),https://open.spotify.com/track/1qyJ6XpMHdsJD8pkiA7Qww,1qyJ6XpMHdsJD8pkiA7Qww,spotify:track:1qyJ6XpMHdsJD8pkiA7Qww,Simply the Best,1ZFC0iOKUp4M16eHXVaeG4,spotify:album:1ZFC0iOKUp4M16eHXVaeG4,Tina Turner,1zuJe6b1roixEKMOtyrEak,spotify:artist:1zuJe6b1roixEKMOtyrEak,255.186,18,60,1991-09-30,0.69,0.674,8,-5.866,0,0.047,0.2,0.00648,0.115,0.714,98.85,"['disco', 'europop', 'mellow gold', 'new wave pop', 'soft rock']",[]
146,Lover Come Back (To Me),https://open.spotify.com/track/0KoG4SiY7FVLRkefUQof8I,0KoG4SiY7FVLRkefUQof8I,spotify:track:0KoG4SiY7FVLRkefUQof8I,That's The Way I Like It: The Best of Dead Or Alive,1FhVoVBXXXJuZr3GwdOgPS,spotify:album:1FhVoVBXXXJuZr3GwdOgPS,Dead Or Alive,5WWSL6rElJeUk3Uc1S2RyD,spotify:artist:5WWSL6rElJeUk3Uc1S2RyD,192.226,18,32,2010-10-22,0.613,0.975,7,-5.076,1,0.158,0.193,0.104,0.274,0.452,122.135,"['dance rock', 'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",[]
147,Pop Life,https://open.spotify.com/track/5frTNUfeDGOHRo8Cc7ny9R,5frTNUfeDGOHRo8Cc7ny9R,spotify:track:5frTNUfeDGOHRo8Cc7ny9R,Around The World In A Day,5FbrTPPlaNSOsChhKUZxcu,spotify:album:5FbrTPPlaNSOsChhKUZxcu,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,225.226,9,51,1985-04-22,0.724,0.766,11,-12.28,1,0.0579,0.516,0.00959,0.409,0.642,100.611,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
148,Every Step Of The Way,https://open.spotify.com/track/5Xkp3zS9cRkNmdWS8pgRo0,5Xkp3zS9cRkNmdWS8pgRo0,spotify:track:5Xkp3zS9cRkNmdWS8pgRo0,Mask Of Smiles,0pKthMtPceZslu9KpOQoSn,spotify:album:0pKthMtPceZslu9KpOQoSn,John Waite,2TPyCsRoh2tjeZLTQ2ojlj,spotify:artist:2TPyCsRoh2tjeZLTQ2ojlj,252.013,9,33,1985-01-01,0.613,0.851,7,-7.573,1,0.0446,0.0266,2.96e-06,0.225,0.597,120.329,"['album rock', 'mellow gold', 'new wave pop', 'soft rock']",[]
149,Freeway Of Love,https://open.spotify.com/track/0lpIVCLNQRBKffcRRNrHyh,0lpIVCLNQRBKffcRRNrHyh,spotify:track:0lpIVCLNQRBKffcRRNrHyh,Who's Zoomin' Who? (Expanded Edition),7x58T4Q8rIR7rY9mPen1li,spotify:album:7x58T4Q8rIR7rY9mPen1li,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,352.093,26,47,1985,0.688,0.899,2,-6.328,1,0.0734,0.242,5.55e-06,0.0223,0.833,126.509,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",[]
151,You're Only Human (Second Wind),https://open.spotify.com/track/4aaOblwrIiVnScKL51pGdo,4aaOblwrIiVnScKL51pGdo,spotify:track:4aaOblwrIiVnScKL51pGdo,Greatest Hits Volume I & Volume II,7hSjhZyFoR5DHEL8wcWFD5,spotify:album:7hSjhZyFoR5DHEL8wcWFD5,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,288.44,25,37,1985-06-29,0.759,0.795,3,-8.713,1,0.062,0.0356,1.12e-05,0.0678,0.877,130.803,"['album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",[]
152,Summer Of '69,https://open.spotify.com/track/0GONea6G2XdnHWjNZd6zt3,0GONea6G2XdnHWjNZd6zt3,spotify:track:0GONea6G2XdnHWjNZd6zt3,Reckless (30th Anniversary / Deluxe Edition),2o2G49EPi4lua5zgxUKhLL,spotify:album:2o2G49EPi4lua5zgxUKhLL,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,spotify:artist:3Z02hBLubJxuFJfhacLSDc,216.053,32,79,1984-11-05,0.508,0.834,2,-6.205,1,0.0386,0.0183,0.0,0.0732,0.774,139.131,"['album rock', 'canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']",[]
153,I'll Be There,https://open.spotify.com/track/0O3BR746dK13bfYaauqPUr,0O3BR746dK13bfYaauqPUr,spotify:track:0O3BR746dK13bfYaauqPUr,Vox Humana,2YPsX3w7SJBY3uec5GLRLg,spotify:album:2YPsX3w7SJBY3uec5GLRLg,Kenny Loggins,3Y3xIwWyq5wnNHPp5gPjOW,spotify:artist:3Y3xIwWyq5wnNHPp5gPjOW,243.2,9,14,1985-05-02,0.792,0.713,1,-11.749,1,0.0376,0.377,0.00014,0.102,0.866,122.837,"['album rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",[]
154,You're In Love,https://open.spotify.com/track/4xLAZ5QAGRTBnBKiC3slrB,4xLAZ5QAGRTBnBKiC3slrB,spotify:track:4xLAZ5QAGRTBnBKiC3slrB,St. Elmo's Fire: 1985 Rock,2YJ0y68sd2GzZ7Rm8VxpQW,spotify:album:2YJ0y68sd2GzZ7Rm8VxpQW,Ratt,3tufWJzpCiAGleBt5TkmTn,spotify:artist:3tufWJzpCiAGleBt5TkmTn,194.253,25,0,2018-03-09,0.563,0.922,7,-8.023,1,0.0449,0.00118,0.0367,0.131,0.498,145.779,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",[]
155,Smokin' In The Boys Room,https://open.spotify.com/track/0TiRPD1YD6Ox3bUujwXCQa,0TiRPD1YD6Ox3bUujwXCQa,spotify:track:0TiRPD1YD6Ox3bUujwXCQa,Theatre of Pain,18fYN6Hlig5t7ObBfQYUPe,spotify:album:18fYN6Hlig5t7ObBfQYUPe,Mötley Crüe,0cc6vw3VN8YlIcvr1v7tBL,spotify:artist:0cc6vw3VN8YlIcvr1v7tBL,208.4,16,57,1985,0.391,0.938,2,-4.86,1,0.0786,0.00175,1.09e-06,0.247,0.652,134.691,"['glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock']",[]
156,Never Surrender,https://open.spotify.com/track/5U5p472hgeXUKvh0d8RL4K,5U5p472hgeXUKvh0d8RL4K,spotify:track:5U5p472hgeXUKvh0d8RL4K,Boy In The Box,5WrZRRqfnVPr9EbNSqG0cN,spotify:album:5WrZRRqfnVPr9EbNSqG0cN,Corey Hart,0smy8yDrRoI4CnhpOuthg0,spotify:artist:0smy8yDrRoI4CnhpOuthg0,295.0,9,49,1985-01-01,0.552,0.538,2,-11.085,1,0.0344,0.516,0.0,0.202,0.401,104.131,"['album rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",[]
