,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
138,I'll Go To My Grave Loving You,https://open.spotify.com/track/2L7gxas3wBuSL1njfvSo1p,2L7gxas3wBuSL1njfvSo1p,spotify:track:2L7gxas3wBuSL1njfvSo1p,The Definitive Collection,2M3di3rjFjvlJL4k7IzFkY,spotify:album:2M3di3rjFjvlJL4k7IzFkY,The Statler Brothers,5PSWc8Y94zFsAtZlTe7ipI,spotify:artist:5PSWc8Y94zFsAtZlTe7ipI,168.066,25,36,2005-04-19,0.606,0.425,10,-11.671,1,0.025,0.858,2.02e-05,0.119,0.791,95.807,"['country', 'country rock']",[]
139,It's Time For Love,https://open.spotify.com/track/5A4YPbnEUhzvFBlAisdmxQ,5A4YPbnEUhzvFBlAisdmxQ,spotify:track:5A4YPbnEUhzvFBlAisdmxQ,Half A Love,3Ekt2ltBP8zPI225Njwjsk,spotify:album:3Ekt2ltBP8zPI225Njwjsk,The Chi-Lites,7BFr36uI1dzJyo6tpa5Ued,spotify:artist:7BFr36uI1dzJyo6tpa5Ued,307.533,13,22,1975,0.481,0.616,2,-8.3,1,0.0408,0.535,0.000874,0.218,0.4,138.444,"['chicago soul', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
140,To Each His Own (That's My Philosophy),https://open.spotify.com/track/6bHlinY9FlU19g4dA0IXvD,6bHlinY9FlU19g4dA0IXvD,spotify:track:6bHlinY9FlU19g4dA0IXvD,"Faith, Hope & Charity (Expanded Edition)",4XMFNtn4pTZ6sD2ViClpNs,spotify:album:4XMFNtn4pTZ6sD2ViClpNs,"Faith, Hope & Charity",64K8B0w3UkARLiwjpm6DEL,spotify:artist:64K8B0w3UkARLiwjpm6DEL,319.373,12,19,2014,0.681,0.87,3,-8.525,0,0.0604,0.255,0.000112,0.0852,0.919,110.377,['deep disco'],[]
141,Ain't No Way To Treat A Lady,https://open.spotify.com/track/6eVAEqfTAe6FmPcwY7hhnG,6eVAEqfTAe6FmPcwY7hhnG,spotify:track:6eVAEqfTAe6FmPcwY7hhnG,Helen Reddy's Greatest Hits (And More),2CGgJ9PpKXTDCEvJ6qS9AV,spotify:album:2CGgJ9PpKXTDCEvJ6qS9AV,Helen Reddy,0Sq7oGrYEe0BDmb13wgjOO,spotify:artist:0Sq7oGrYEe0BDmb13wgjOO,208.76,15,28,1987-01-01,0.49,0.319,10,-14.069,1,0.0384,0.732,2.37e-05,0.105,0.334,80.181,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk', 'mellow gold', 'soft rock']",[]
142,The Music Never Stopped - 2013 Remaster,https://open.spotify.com/track/5te7uKM0hYcPjf3ScBA9fS,5te7uKM0hYcPjf3ScBA9fS,spotify:track:5te7uKM0hYcPjf3ScBA9fS,Blues for Allah (2013 Remaster),5BwjVdVJ4aOmbIYomznfCv,spotify:album:5BwjVdVJ4aOmbIYomznfCv,Grateful Dead,4TMHGUX5WI7OOm53PqSDAT,spotify:artist:4TMHGUX5WI7OOm53PqSDAT,276.489,7,32,1975,0.707,0.41,9,-12.845,1,0.0551,0.778,0.00027,0.504,0.634,106.074,"['classic rock', 'cosmic american', 'country rock', 'folk rock', 'jam band', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock']",[]
143,Keep on Tryin',https://open.spotify.com/track/3OiH3dDxHDnwOy4WaYST9Q,3OiH3dDxHDnwOy4WaYST9Q,spotify:track:3OiH3dDxHDnwOy4WaYST9Q,The Last Roundup,3AzZk4BI5mwOeDgYLv6g88,spotify:album:3AzZk4BI5mwOeDgYLv6g88,Poco,0fyqyjD7pbaVzbu94ylWQR,spotify:artist:0fyqyjD7pbaVzbu94ylWQR,163.6,14,34,2004-01-01,0.573,0.467,11,-9.321,1,0.0287,0.787,0.0,0.871,0.651,78.735,"['album rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock']",[]
144,Are You Sure Hank Done It This Way,https://open.spotify.com/track/4eH47ofIZbrbKwmLJSu5hb,4eH47ofIZbrbKwmLJSu5hb,spotify:track:4eH47ofIZbrbKwmLJSu5hb,Nashville Rebel,3DDUesugWE5mJjTF5HFsRg,spotify:album:3DDUesugWE5mJjTF5HFsRg,Waylon Jennings,7wCjDgV6nqBsHguQXPAaIM,spotify:artist:7wCjDgV6nqBsHguQXPAaIM,174.149,92,55,2006-09-26,0.834,0.551,4,-11.13,1,0.0295,0.461,0.135,0.116,0.73,113.843,"['country', 'country rock', 'outlaw country', 'texas country']",[]
146,Rockin' All Over The World - Live 1997,https://open.spotify.com/track/35HMZILlSFArdExoe99ZEs,35HMZILlSFArdExoe99ZEs,spotify:track:35HMZILlSFArdExoe99ZEs,Premonition (Live 1997),15w5xlYhxFIA47wKDE8Rwd,spotify:album:15w5xlYhxFIA47wKDE8Rwd,John Fogerty,5ujCegv1BRbEPTCwQqFk6t,spotify:artist:5ujCegv1BRbEPTCwQqFk6t,175.88,18,39,1998-06-09,0.645,0.974,2,-4.496,1,0.0794,0.242,5.74e-05,0.988,0.818,138.719,"['album rock', 'blues rock', 'classic rock', 'country rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock']",[]
147,Dance with Me,https://open.spotify.com/track/2GORop0i2cyx8C0A3JzL44,2GORop0i2cyx8C0A3JzL44,spotify:track:2GORop0i2cyx8C0A3JzL44,Dance With Me: The Best Of Orleans,43inWGDznUuVwJoIX0jKtl,spotify:album:43inWGDznUuVwJoIX0jKtl,Orleans,1667U2YoucgG5Pdvm2M59c,spotify:artist:1667U2YoucgG5Pdvm2M59c,180.479,18,55,1997-06-24,0.565,0.392,2,-10.083,1,0.0268,0.551,0.000106,0.247,0.493,98.485,"['album rock', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
148,Fame - 2016 Remaster,https://open.spotify.com/track/1PehfITh0TTRx3LkDdV4h3,1PehfITh0TTRx3LkDdV4h3,spotify:track:1PehfITh0TTRx3LkDdV4h3,Young Americans (2016 Remastered Version),0lITGovWgaQGi42EfqcE5P,spotify:album:0lITGovWgaQGi42EfqcE5P,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy,261.373,8,58,1975-03-07,0.786,0.555,10,-10.276,1,0.0471,0.454,0.0173,0.0826,0.673,95.1,"['album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock']",[]
149,Better By the Pound,https://open.spotify.com/track/3Wdrk8eOCEOM1OBK7y9MUZ,3Wdrk8eOCEOM1OBK7y9MUZ,spotify:track:3Wdrk8eOCEOM1OBK7y9MUZ,Let's Take It To The Stage,1VFuppv4Hb9jEhWEZ0hf6q,spotify:album:1VFuppv4Hb9jEhWEZ0hf6q,Funkadelic,450o9jw6AtiQlQkHCdH6Ru,spotify:artist:450o9jw6AtiQlQkHCdH6Ru,163.346,11,21,1975-04-21,0.777,0.853,2,-7.637,1,0.122,0.0385,0.0,0.0811,0.624,113.539,"['funk', 'funk rock', 'jazz funk', 'p funk', 'psychedelic rock', 'soul']",[]
151,Sweet Sticky Thing,https://open.spotify.com/track/49laJW6ENyr70qdlLNh3tr,49laJW6ENyr70qdlLNh3tr,spotify:track:49laJW6ENyr70qdlLNh3tr,Honey,6cdbsUYFysGXOh5fqWpIuR,spotify:album:6cdbsUYFysGXOh5fqWpIuR,Ohio Players,6m30rs1IQqnWqV5nKMpU7U,spotify:artist:6m30rs1IQqnWqV5nKMpU7U,372.733,7,39,1975-08-16,0.532,0.582,1,-12.297,0,0.0631,0.201,0.0139,0.087,0.669,90.82,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",[]
152,There Goes Another Love Song,https://open.spotify.com/track/5jKdSZtw2yst6FzDJ4yvEV,5jKdSZtw2yst6FzDJ4yvEV,spotify:track:5jKdSZtw2yst6FzDJ4yvEV,The Outlaws,5NR8rq89bfEMA7JJGzfFkp,spotify:album:5NR8rq89bfEMA7JJGzfFkp,The Outlaws,72JEwd3EjDEwTLypkFYJn9,spotify:artist:72JEwd3EjDEwTLypkFYJn9,184.36,10,45,1975,0.514,0.766,0,-5.894,1,0.0276,0.00396,2.09e-06,0.0849,0.754,135.877,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'southern rock']",[]
153,Use Your Body & Soul,https://open.spotify.com/track/1WkCr9vbXVzqr9un9Cq3pb,1WkCr9vbXVzqr9un9Cq3pb,spotify:track:1WkCr9vbXVzqr9un9Cq3pb,Dreaming a Dream: The Best of Crown Heights Affair,4dQRdTlfpkoOr48Vc524Ry,spotify:album:4dQRdTlfpkoOr48Vc524Ry,Crown Heights Affair,3X9xSaKYs3EY8l74Hgy5rz,spotify:artist:3X9xSaKYs3EY8l74Hgy5rz,371.969,26,31,2015-02-22,0.842,0.66,2,-12.337,1,0.0527,0.0067,1.32e-05,0.0478,0.856,116.846,"['deep disco', 'disco', 'post-disco', 'rare groove']",[]
155,Carolina In The Pines,https://open.spotify.com/track/5PNp1Vx3mPocQ2LIXJPe1S,5PNp1Vx3mPocQ2LIXJPe1S,spotify:track:5PNp1Vx3mPocQ2LIXJPe1S,The Best Of Michael Martin Murphey,4oNkliPdTLg2FHIDp4PgDN,spotify:album:4oNkliPdTLg2FHIDp4PgDN,Michael Martin Murphey,4jL1usPiGDK8TD46zJP4gu,spotify:artist:4jL1usPiGDK8TD46zJP4gu,250.56,12,27,1982,0.595,0.382,11,-16.736,1,0.0281,0.00936,0.00253,0.0651,0.295,109.42,"['country rock', 'cowboy western', 'new mexico music', 'outlaw country']",[]
156,Letting Go - 1993 Digital Remaster,https://open.spotify.com/track/1I5TlbddY7FC84wY0VtTIh,1I5TlbddY7FC84wY0VtTIh,spotify:track:1I5TlbddY7FC84wY0VtTIh,Venus And Mars,4P12KrXWSN8CspOvIuD4rl,spotify:album:4P12KrXWSN8CspOvIuD4rl,Wings,3sFhA6G1N0gG1pszb6kk1m,spotify:artist:3sFhA6G1N0gG1pszb6kk1m,273.106,13,38,1975-05-27,0.528,0.382,7,-14.141,0,0.0285,0.0703,0.00626,0.225,0.743,99.508,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'folk rock', 'mellow gold', 'rock', 'soft rock']",[]
157,Mr. Jaws,https://open.spotify.com/track/3qqmuV6q2vaQtCLASN4y9l,3qqmuV6q2vaQtCLASN4y9l,spotify:track:3qqmuV6q2vaQtCLASN4y9l,Long Live the King,2mkcNnYgmc6zX02SFEf1qx,spotify:album:2mkcNnYgmc6zX02SFEf1qx,Dickie Goodman,73HvLPUjbk78z3CgDtK2ht,spotify:artist:73HvLPUjbk78z3CgDtK2ht,123.626,27,10,2012-09-25,0.645,0.749,5,-6.099,1,0.693,0.86,0.0,0.107,0.686,110.116,"['novelty', 'parody']",[]
158,So in Love,https://open.spotify.com/track/7gmB6hVMsv0XbjfiTgpATI,7gmB6hVMsv0XbjfiTgpATI,spotify:track:7gmB6hVMsv0XbjfiTgpATI,There's No Place Like America Today,3Jm5rknuSOa0tTFDLpJbCg,spotify:album:3Jm5rknuSOa0tTFDLpJbCg,Curtis Mayfield,2AV6XDIs32ofIJhkkDevjm,spotify:artist:2AV6XDIs32ofIJhkkDevjm,314.226,7,40,1975,0.683,0.526,8,-9.656,1,0.0437,0.138,0.00481,0.105,0.679,120.585,"['chicago soul', 'classic soul', 'disco', 'funk', 'soul']",[]
159,Indian Love Call,https://open.spotify.com/track/43xshKpkOCM5dk2AyBFdA6,43xshKpkOCM5dk2AyBFdA6,spotify:track:43xshKpkOCM5dk2AyBFdA6,Greatest Hits - Original Recordings,0QtzjdxO5CAi9NqpiusEMh,spotify:album:0QtzjdxO5CAi9NqpiusEMh,Ray Stevens,7MpUvihmfilIxyN20kXwQj,spotify:artist:7MpUvihmfilIxyN20kXwQj,211.76,27,8,2014-04-22,0.341,0.295,4,-14.399,1,0.0323,0.893,0.0581,0.169,0.475,178.538,"['bubblegum pop', 'comic', 'country', 'novelty']",[]
160,Just a Smile,https://open.spotify.com/track/3xO8816lXrJu19kfd7peqk,3xO8816lXrJu19kfd7peqk,spotify:track:3xO8816lXrJu19kfd7peqk,From The Album Of The Same Name,2ECNvuuHKvd8x0Qy2737Rw,spotify:album:2ECNvuuHKvd8x0Qy2737Rw,Pilot,6PwcexHTG0qJWQQwp05Bpm,spotify:artist:6PwcexHTG0qJWQQwp05Bpm,197.213,15,22,2009-12-07,0.442,0.699,2,-7.186,1,0.0322,0.0253,0.0,0.0608,0.525,127.827,"['bubblegum pop', 'classic uk pop', 'glam rock']",[]
161,Rocky,https://open.spotify.com/track/3MOS4dRmZAIOpz3Vm817TO,3MOS4dRmZAIOpz3Vm817TO,spotify:track:3MOS4dRmZAIOpz3Vm817TO,Rocky,55iIwWNeBXY5NmhQPgDcmq,spotify:album:55iIwWNeBXY5NmhQPgDcmq,Austin Roberts,79QvtIFqpA95nxbCT7pqPW,spotify:artist:79QvtIFqpA95nxbCT7pqPW,222.013,11,24,1975,0.595,0.545,0,-11.741,1,0.0405,0.277,0.0,0.0725,0.883,142.329,[],[]
162,Rhinestone Cowboy,https://open.spotify.com/track/0VwTeYNjcl30DyQlt3GPe0,0VwTeYNjcl30DyQlt3GPe0,spotify:track:0VwTeYNjcl30DyQlt3GPe0,Rhinestone Cowboy (Expanded Edition),7rPkdQjs9TuObO1qAAovky,spotify:album:7rPkdQjs9TuObO1qAAovky,Glen Campbell,59hLmB5DrdihCYtNeFeW1U,spotify:artist:59hLmB5DrdihCYtNeFeW1U,194.453,15,59,1975,0.644,0.633,0,-8.006,1,0.0261,0.102,6.82e-05,0.227,0.647,115.191,"['adult standards', 'arkansas country', 'brill building pop', 'bubblegum pop', 'classic country pop', 'classic uk pop', 'folk', 'folk rock', 'lounge', 'mellow gold', 'nashville sound', 'singer-songwriter', 'soft rock']",[]
163,I Get High On You,https://open.spotify.com/track/0DKvBAgkajew9Mi2ZMZRXo,0DKvBAgkajew9Mi2ZMZRXo,spotify:track:0DKvBAgkajew9Mi2ZMZRXo,The Essential Sly & The Family Stone,2TuXIRGEbUFfakkBDXMLN1,spotify:album:2TuXIRGEbUFfakkBDXMLN1,Sly Stone,6hA6GJ2yJA08ifsAplkUr0,spotify:artist:6hA6GJ2yJA08ifsAplkUr0,193.0,35,15,2002,0.537,0.874,5,-9.656,1,0.0704,0.186,0.00115,0.405,0.615,97.381,['funk'],[]
164,Minstrel in the Gallery - Steven Wilson Stereo Remix,https://open.spotify.com/track/2kRpkk3oY49KcFLzINA2s9,2kRpkk3oY49KcFLzINA2s9,spotify:track:2kRpkk3oY49KcFLzINA2s9,Minstrel in the Gallery (40th Anniversary Edition),7hqwHciaHozB8o4vC4szId,spotify:album:7hqwHciaHozB8o4vC4szId,Jethro Tull,6w6z8m4WXX7Tub4Rb6Lu7R,spotify:artist:6w6z8m4WXX7Tub4Rb6Lu7R,498.653,31,34,2015-05-01,0.368,0.507,11,-12.139,0,0.0722,0.0519,2.05e-06,0.0751,0.618,95.933,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",[]
166,(If You Want It) Do It Yourself,https://open.spotify.com/track/0ACUDVTtBKgPLo1R9Mj43L,0ACUDVTtBKgPLo1R9Mj43L,spotify:track:0ACUDVTtBKgPLo1R9Mj43L,20th Century Masters: The Millennium Collection: Best Of Gloria Gaynor,2BU2SNYoIPtZvGEJckdIhx,spotify:album:2BU2SNYoIPtZvGEJckdIhx,Gloria Gaynor,6V6WCgi7waF55bJmylC4H5,spotify:artist:6V6WCgi7waF55bJmylC4H5,170.866,12,8,2000-01-01,0.671,0.894,4,-6.862,1,0.113,0.136,5.92e-06,0.167,0.698,110.378,['disco'],[]
167,Run Joey Run,https://open.spotify.com/track/1g2nJvSNGFj145mRiT6usx,1g2nJvSNGFj145mRiT6usx,spotify:track:1g2nJvSNGFj145mRiT6usx,Run Joey Run,1LAxoAWfIeRQ7t6fkJ1892,spotify:album:1LAxoAWfIeRQ7t6fkJ1892,David Geddes,3a6bWolNuTENDrRz3SgaO5,spotify:artist:3a6bWolNuTENDrRz3SgaO5,175.76,10,31,2005-02-08,0.41,0.475,10,-10.635,1,0.056,0.605,0.0,0.123,0.356,147.113,[],[]
168,Wasted Days and Wasted Nights,https://open.spotify.com/track/0Ao3qWJKueyfs3iqwGN30F,0Ao3qWJKueyfs3iqwGN30F,spotify:track:0Ao3qWJKueyfs3iqwGN30F,The Freddy Fender Collection,7nXadSb5djsc7Lfdv4IPLp,spotify:album:7nXadSb5djsc7Lfdv4IPLp,Freddy Fender,0SNdq9iJyup4XY6JbNHbt6,spotify:artist:0SNdq9iJyup4XY6JbNHbt6,166.04,10,49,1991-10-11,0.628,0.479,4,-7.562,1,0.0283,0.559,8.69e-05,0.201,0.85,87.587,['swamp pop'],[]
170,At Seventeen - Remastered,https://open.spotify.com/track/7wJpqjqk8QbHpCakY1ZacY,7wJpqjqk8QbHpCakY1ZacY,spotify:track:7wJpqjqk8QbHpCakY1ZacY,Between the Lines (Remastered),6RjDm4cjV3MFndKrpLUxpO,spotify:album:6RjDm4cjV3MFndKrpLUxpO,Janis Ian,5c9uFWpZY2MTlk7Rft0tgp,spotify:artist:5c9uFWpZY2MTlk7Rft0tgp,283.88,11,47,1975-03-01,0.616,0.271,0,-17.212,1,0.0458,0.876,0.000126,0.113,0.336,125.021,"['classic uk pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'traditional folk']",[]
171,Could It Be Magic,https://open.spotify.com/track/6FDrn47S3Q4s9rhLHm4um0,6FDrn47S3Q4s9rhLHm4um0,spotify:track:6FDrn47S3Q4s9rhLHm4um0,Barry Manilow I,57vciHCWBA2JvPDdhZ5dHE,spotify:album:57vciHCWBA2JvPDdhZ5dHE,Barry Manilow,3alW3LYQS8K29z8C8NSLIX,spotify:artist:3alW3LYQS8K29z8C8NSLIX,409.053,15,45,1973,0.315,0.506,0,-7.283,0,0.0347,0.85,0.0405,0.131,0.291,122.913,"['adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock']",[]
172,Fancy Lady,https://open.spotify.com/track/6xyODOlRUVJq8tpBx7EBXr,6xyODOlRUVJq8tpBx7EBXr,spotify:track:6xyODOlRUVJq8tpBx7EBXr,Ultimate Collection: Billy Preston,2Kv2oy0Ke1wrZ9DgWQrVFj,spotify:album:2Kv2oy0Ke1wrZ9DgWQrVFj,Billy Preston,0IecGJbdBeYSOVtSPRehh5,spotify:artist:0IecGJbdBeYSOVtSPRehh5,347.893,20,8,2000-01-01,0.648,0.72,10,-8.476,0,0.0601,0.451,0.00954,0.0669,0.663,113.573,"['funk', 'motown', 'soul']",[]
173,How Long (Betcha' Got A Chick On The Side),https://open.spotify.com/track/6mXSg8hjQpxfl1sVpOvo4c,6mXSg8hjQpxfl1sVpOvo4c,spotify:track:6mXSg8hjQpxfl1sVpOvo4c,Steppin',7KmTLcEEcRCBIgCrLdwxhA,spotify:album:7KmTLcEEcRCBIgCrLdwxhA,The Pointer Sisters,2kreKea2n96dXjcyAU9j5N,spotify:artist:2kreKea2n96dXjcyAU9j5N,440.96,8,23,1975-01-01,0.484,0.915,1,-7.582,1,0.166,0.302,0.00184,0.585,0.861,91.049,"['dance pop', 'dance rock', 'disco', 'europop', 'girl group', 'hi-nrg', 'mellow gold', 'motown', 'new wave pop', 'quiet storm', 'soft rock', 'soul']",[]
174,More and More,https://open.spotify.com/track/0vWAXygaIAwtMQxuMchoOm,0vWAXygaIAwtMQxuMchoOm,spotify:track:0vWAXygaIAwtMQxuMchoOm,Playing Possum,44RyhduzkGpURdmAlTs7Tc,spotify:album:44RyhduzkGpURdmAlTs7Tc,Carly Simon,4FtSnMlCVxCswABUmdhwpm,spotify:artist:4FtSnMlCVxCswABUmdhwpm,244.506,10,8,1975,0.737,0.372,10,-17.855,1,0.0516,0.452,2.19e-06,0.171,0.786,106.066,"['adult standards', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
175,I Don't Want To Be A Lone Ranger,https://open.spotify.com/track/7ILnNaMHB2H0p2oEH6sWYF,7ILnNaMHB2H0p2oEH6sWYF,spotify:track:7ILnNaMHB2H0p2oEH6sWYF,"Bad, Bad Whiskey",1RZV4eEbfhVrc6qX8pqS5j,spotify:album:1RZV4eEbfhVrc6qX8pqS5j,"Johnny ""Guitar"" Watson",6uB4Ax6mlzohDTLqLOJ6Vl,spotify:artist:6uB4Ax6mlzohDTLqLOJ6Vl,208.44,26,21,1993-01-01,0.696,0.477,3,-10.587,1,0.0632,0.245,0.0,0.165,0.617,98.306,"['blues', 'funk']",[]
176,Shining Star,https://open.spotify.com/track/0RgcOUQg4qYAEt9RIdf3oB,0RgcOUQg4qYAEt9RIdf3oB,spotify:track:0RgcOUQg4qYAEt9RIdf3oB,That's The Way Of The World,5tXZfxvr2VaWibD74nw8VL,spotify:album:5tXZfxvr2VaWibD74nw8VL,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,spotify:artist:4QQgXkCYTt3BlENzhyNETg,170.16,8,60,1975-03-15,0.676,0.692,9,-13.093,1,0.052,0.668,0.00915,0.13,0.799,102.516,"['disco', 'funk', 'jazz funk', 'motown', 'quiet storm', 'soul']",[]
178,"Fight the Power, Pts. 1 & 2 - Part 1",https://open.spotify.com/track/4Ahjqin4mNFeJSVSk6wNLs,4Ahjqin4mNFeJSVSk6wNLs,spotify:track:4Ahjqin4mNFeJSVSk6wNLs,The Ultimate Isley Brothers,0Rg62raCNpda0FWhAvNGwV,spotify:album:0Rg62raCNpda0FWhAvNGwV,The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,spotify:artist:53QzNeFpzAaXYnrDBbDrIp,197.826,17,17,2000,0.863,0.74,11,-8.285,0,0.235,0.0543,0.0026,0.0813,0.901,125.282,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
179,Katmandu,https://open.spotify.com/track/6KGv5DEe1uzWSGFBhyEZ5u,6KGv5DEe1uzWSGFBhyEZ5u,spotify:track:6KGv5DEe1uzWSGFBhyEZ5u,Beautiful Loser,0q6w0CkwZWdEjUl3atDdKB,spotify:album:0q6w0CkwZWdEjUl3atDdKB,Bob Seger,485uL27bPomh29R4JmQehQ,spotify:artist:485uL27bPomh29R4JmQehQ,367.653,9,43,1975-04-05,0.616,0.943,9,-3.87,1,0.0684,0.211,1.83e-05,0.278,0.937,140.366,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",[]
181,Get Down Tonight,https://open.spotify.com/track/4msPRe3NEDVL6dsBcE7AhL,4msPRe3NEDVL6dsBcE7AhL,spotify:track:4msPRe3NEDVL6dsBcE7AhL,KC & The Sunshine Band... And More,6ufis2iWp3hrox9QJfg5Jq,spotify:album:6ufis2iWp3hrox9QJfg5Jq,KC & The Sunshine Band,3mQBpAOMWYqAZyxtyeo4Lo,spotify:artist:3mQBpAOMWYqAZyxtyeo4Lo,317.106,16,50,1994-12-13,0.669,0.754,10,-12.223,1,0.0279,0.134,0.0069,0.46,0.906,112.683,"['disco', 'funk', 'motown', 'soft rock']",[]
182,Fallin' in Love (Re-Recorded),https://open.spotify.com/track/4LUGyzMUXBQdBZsrBxylMZ,4LUGyzMUXBQdBZsrBxylMZ,spotify:track:4LUGyzMUXBQdBZsrBxylMZ,When You Were Born 1975,6HL1KhWY4IUZ3uWkZlmAtb,spotify:album:6HL1KhWY4IUZ3uWkZlmAtb,"Hamilton, Joe Frank & Reynolds",7vpRSadEAzLs0ikY7gAESe,spotify:artist:7vpRSadEAzLs0ikY7gAESe,180.233,10,38,2014-03-15,0.625,0.436,8,-13.217,1,0.0294,0.504,1.58e-06,0.129,0.764,90.301,"['bubblegum pop', 'soft rock']",[]
183,Feel Like Makin' Love - 2015 Remaster,https://open.spotify.com/track/3KPwt1LBpt1jVSHz8GXERo,3KPwt1LBpt1jVSHz8GXERo,spotify:track:3KPwt1LBpt1jVSHz8GXERo,Straight Shooter,1LgPUiosPMevbB4NHxcNiO,spotify:album:1LgPUiosPMevbB4NHxcNiO,Bad Company,5AEG63ajney2BoDXi0Vb84,spotify:artist:5AEG63ajney2BoDXi0Vb84,313.84,22,67,1975,0.543,0.529,7,-9.717,1,0.0301,0.326,0.00269,0.709,0.746,85.126,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
184,Money - Long Mix,https://open.spotify.com/track/7f67YWNBt9xJAyXfUxX883,7f67YWNBt9xJAyXfUxX883,spotify:track:7f67YWNBt9xJAyXfUxX883,The Essential Gladys Knight & The Pips,5ndPgrypUzMo4djcGiD3dP,spotify:album:5ndPgrypUzMo4djcGiD3dP,Gladys Knight & The Pips,0TF2NxkJZPQoX1H53rEFM1,spotify:artist:0TF2NxkJZPQoX1H53rEFM1,313.08,30,9,2015-03-06,0.661,0.813,0,-7.688,1,0.0339,0.164,2.96e-05,0.0527,0.804,100.697,"['brill building pop', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
185,"Main Title (Theme From Jaws) - From The ""Jaws"" Soundtrack",https://open.spotify.com/track/234pZV6o8NoJoEnW56q8u9,234pZV6o8NoJoEnW56q8u9,spotify:track:234pZV6o8NoJoEnW56q8u9,Jaws,5kIoQhd2Z270UUZui9uxLf,spotify:album:5kIoQhd2Z270UUZui9uxLf,John Williams,3dRfiJ2650SZu6GbydcHNb,spotify:artist:3dRfiJ2650SZu6GbydcHNb,140.76,12,16,1975-01-01,0.336,0.148,9,-24.039,1,0.0515,0.901,0.904,0.0986,0.0547,119.831,['soundtrack'],[]
186,Daisy Jane,https://open.spotify.com/track/7Lv30zUbvlC5J2VMqpE7Ps,7Lv30zUbvlC5J2VMqpE7Ps,spotify:track:7Lv30zUbvlC5J2VMqpE7Ps,America's Greatest Hits - History,64sDz3NRE1xYuaIZWAyu4N,spotify:album:64sDz3NRE1xYuaIZWAyu4N,America,35U9lQaRWSQISxQAB94Meo,spotify:artist:35U9lQaRWSQISxQAB94Meo,186.466,12,40,1972,0.52,0.208,0,-17.092,1,0.0319,0.84,4.63e-06,0.0996,0.282,90.1,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
190,You'Re All I Need To Get By,https://open.spotify.com/track/22JWCJT5GVda3RKzGCCaKQ,22JWCJT5GVda3RKzGCCaKQ,spotify:track:22JWCJT5GVda3RKzGCCaKQ,Pop Masters,3OKfSF1oQD0vjLoLNZUOVp,spotify:album:3OKfSF1oQD0vjLoLNZUOVp,Tony Orlando & Dawn,72NXpYBIaTfEeAAsxXLs0P,spotify:artist:72NXpYBIaTfEeAAsxXLs0P,235.76,12,3,2005-11-15,0.534,0.4,0,-14.29,1,0.0723,0.234,0.0,0.0903,0.173,182.753,"['bubblegum pop', 'classic uk pop']",[]
