,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
140,Ecstasy,https://open.spotify.com/track/62mrAkbtaFhpbanOFWEUVP,62mrAkbtaFhpbanOFWEUVP,spotify:track:62mrAkbtaFhpbanOFWEUVP,Ecstasy,4M5T4UXNcOTqPnv7ZywLtH,spotify:album:4M5T4UXNcOTqPnv7ZywLtH,Ohio Players,6m30rs1IQqnWqV5nKMpU7U,spotify:artist:6m30rs1IQqnWqV5nKMpU7U,149.16,15,44,1973-09-01,0.662,0.627,7,-9.246,1,0.0603,0.201,0.00156,0.0966,0.921,100.771,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul']",[]
141,Free Ride,https://open.spotify.com/track/4DhbiXEuV7JxSR0wuqetTa,4DhbiXEuV7JxSR0wuqetTa,spotify:track:4DhbiXEuV7JxSR0wuqetTa,They Only Come Out At Night,4CNEJF5wYGqhOYEKq8ciu8,spotify:album:4CNEJF5wYGqhOYEKq8ciu8,The Edgar Winter Group,7j9PMegEgVN1fNp8NZXNCI,spotify:artist:7j9PMegEgVN1fNp8NZXNCI,187.173,10,58,1972-11-30,0.674,0.686,2,-11.927,1,0.0597,0.29,0.00322,0.189,0.814,124.204,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'soft rock']",[]
142,Jesse,https://open.spotify.com/track/3OepQ3fQXOa0Tr6H7RKHn6,3OepQ3fQXOa0Tr6H7RKHn6,spotify:track:3OepQ3fQXOa0Tr6H7RKHn6,Killing Me Softly,4GxrvKiysSiDU1HHifh1PA,spotify:album:4GxrvKiysSiDU1HHifh1PA,Roberta Flack,0W498bDDNlJIrYMKXdpLHA,spotify:artist:0W498bDDNlJIrYMKXdpLHA,241.533,8,33,1973-01-01,0.266,0.022,11,-27.01,1,0.0344,0.975,0.00184,0.0966,0.0761,75.727,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",[]
143,Rocky Mountain Way,https://open.spotify.com/track/2XHjFJVXYlEzoDvN82h8s5,2XHjFJVXYlEzoDvN82h8s5,spotify:track:2XHjFJVXYlEzoDvN82h8s5,"The Smoker You Drink, The Player You Get",6Sdkho6t0ure9XTzZXM2CK,spotify:album:6Sdkho6t0ure9XTzZXM2CK,Joe Walsh,5bDxAyJiTYBat1YnFJhvEK,spotify:artist:5bDxAyJiTYBat1YnFJhvEK,315.4,9,57,1973-06-18,0.493,0.376,4,-15.045,1,0.0435,0.0241,0.792,0.102,0.419,86.47,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'southern rock', 'symphonic rock']",[]
144,You're In Good Hands,https://open.spotify.com/track/23qWYARjjCtwErHELfC4HV,23qWYARjjCtwErHELfC4HV,spotify:track:23qWYARjjCtwErHELfC4HV,Greatest Hits And Rare Classics,00y3TAEtGGVsfphRLBDknc,spotify:album:00y3TAEtGGVsfphRLBDknc,Jermaine Jackson,1VDurPMbOKrNU8mcMP4X1P,spotify:artist:1VDurPMbOKrNU8mcMP4X1P,198.466,16,4,1991-01-01,0.636,0.317,0,-13.567,0,0.0282,0.631,4.05e-06,0.152,0.464,83.338,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",[]
145,My Maria,https://open.spotify.com/track/6EA8NmWd3l9C6ycQfbEOnS,6EA8NmWd3l9C6ycQfbEOnS,spotify:track:6EA8NmWd3l9C6ycQfbEOnS,My Maria,38Iu09mBYy8LcZUl9ZpHRC,spotify:album:38Iu09mBYy8LcZUl9ZpHRC,B.W. Stevenson,1asN4HM089PlqWPJRkHvLA,spotify:artist:1asN4HM089PlqWPJRkHvLA,152.0,10,43,1973-07-19,0.74,0.622,4,-10.613,1,0.0361,0.0828,0.00673,0.0577,0.961,121.576,[],[]
146,China Grove,https://open.spotify.com/track/7cy1bEJV6FCtDaYpsk8aG6,7cy1bEJV6FCtDaYpsk8aG6,spotify:track:7cy1bEJV6FCtDaYpsk8aG6,The Captain And Me,0M2KWMbvY5x1sUnIKNpyUt,spotify:album:0M2KWMbvY5x1sUnIKNpyUt,The Doobie Brothers,39T6qqI0jDtSWWioX8eGJz,spotify:artist:39T6qqI0jDtSWWioX8eGJz,195.306,11,66,1973,0.623,0.91,9,-8.448,1,0.0384,0.319,0.000448,0.081,0.745,145.624,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
147,You've Never Been This Far Before - Re-Recorded In Stereo,https://open.spotify.com/track/2aqHQzbPcrMl6m37ndVHOQ,2aqHQzbPcrMl6m37ndVHOQ,spotify:track:2aqHQzbPcrMl6m37ndVHOQ,"The Final Recordings Of His Greatest Hits, Vol. 1",46wOrNRDXQTsRr41RS5zZx,spotify:album:46wOrNRDXQTsRr41RS5zZx,Conway Twitty,7gi3jmwpUpNWdswT8eEprF,spotify:artist:7gi3jmwpUpNWdswT8eEprF,190.0,10,43,1993-11-02,0.705,0.397,10,-11.775,1,0.0343,0.679,0.0,0.106,0.684,133.355,"['arkansas country', 'country', 'country rock']",[]
148,Let Me In,https://open.spotify.com/track/0cvsbBp7UHWRT1nPtwqrz2,0cvsbBp7UHWRT1nPtwqrz2,spotify:track:0cvsbBp7UHWRT1nPtwqrz2,The Plan,6BWiIyNFSci8mZPPOy9hFx,spotify:album:6BWiIyNFSci8mZPPOy9hFx,The Osmonds,5fU6lODhpw3GEGGJuaDprR,spotify:artist:5fU6lODhpw3GEGGJuaDprR,219.173,12,28,1973,0.18,0.453,0,-10.914,1,0.0336,0.678,0.0,0.375,0.427,164.328,['bubblegum pop'],[]
149,Let Me Be Your Lovemaker,https://open.spotify.com/track/5lWRWrkDnxWU2WXdXrCaJ4,5lWRWrkDnxWU2WXdXrCaJ4,spotify:track:5lWRWrkDnxWU2WXdXrCaJ4,The Essentials: Betty Wright,5hWEUNz3lwNFyfhG82gqXC,spotify:album:5hWEUNz3lwNFyfhG82gqXC,Betty Wright,0PDqlUGugF5Jt6DZyATvfz,spotify:artist:0PDqlUGugF5Jt6DZyATvfz,199.333,12,13,2002-07-02,0.747,0.496,5,-11.314,1,0.0408,0.341,1.16e-05,0.493,0.969,105.107,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
150,If I Were Only a Child Again - Remastered,https://open.spotify.com/track/2CZuLUSqgSsLF7CfYNOcR9,2CZuLUSqgSsLF7CfYNOcR9,spotify:track:2CZuLUSqgSsLF7CfYNOcR9,Keep On Keeping On: Curtis Mayfield Studio Albums 1970-1974 (Remastered),0ktLkkDTGRy9bzgAIkaywK,spotify:album:0ktLkkDTGRy9bzgAIkaywK,Curtis Mayfield,2AV6XDIs32ofIJhkkDevjm,spotify:artist:2AV6XDIs32ofIJhkkDevjm,175.35,29,12,2019-02-22,0.774,0.761,11,-12.752,1,0.0585,0.411,0.000911,0.0575,0.777,119.727,"['chicago soul', 'classic soul', 'disco', 'funk', 'soul']",[]
151,Such a Night,https://open.spotify.com/track/3GppcLIGlSlvujXgR0pPRt,3GppcLIGlSlvujXgR0pPRt,spotify:track:3GppcLIGlSlvujXgR0pPRt,In The Right Place,1b1ljTXAkcugOLAHkIi7Eq,spotify:album:1b1ljTXAkcugOLAHkIi7Eq,Dr. John,320TrJub4arztwXRm7kqVO,spotify:artist:320TrJub4arztwXRm7kqVO,177.733,11,52,1973,0.829,0.248,5,-16.94,1,0.169,0.531,0.0,0.0732,0.786,121.444,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'funk', 'jazz blues', 'louisiana blues', 'new orleans blues', 'piano blues', 'roots rock', 'singer-songwriter', 'soul']",[]
152,Life Ain't Easy,https://open.spotify.com/track/1nY5kqmxEeSiLuPIh5wISg,1nY5kqmxEeSiLuPIh5wISg,spotify:track:1nY5kqmxEeSiLuPIh5wISg,Belly Up!,0QsaAZwFP87ZazzvTpQ96j,spotify:album:0QsaAZwFP87ZazzvTpQ96j,Dr. Hook,2Mhi3jfuRSdbVZPdjqsnnN,spotify:artist:2Mhi3jfuRSdbVZPdjqsnnN,183.346,11,25,1973-10-08,0.458,0.552,11,-13.814,1,0.148,0.327,0.0,0.197,0.537,122.897,"['bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock']",[]
153,Gotta Find a Way,https://open.spotify.com/track/1Jtlirju8tUXTtvyZJAN5v,1Jtlirju8tUXTtvyZJAN5v,spotify:track:1Jtlirju8tUXTtvyZJAN5v,Love On A Two-Way Street (US Release),2fCREhUDXAPsGzkRMU6cI9,spotify:album:2fCREhUDXAPsGzkRMU6cI9,The Moments,6avGAzQTmqu8mfSmZrN7gT,spotify:artist:6avGAzQTmqu8mfSmZrN7gT,218.333,18,20,1996-07-16,0.44,0.376,5,-10.939,1,0.0482,0.348,0.0,0.0815,0.358,130.438,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
154,You'd Better Believe It,https://open.spotify.com/track/4aXGq4LLcaSxWhV6VSm1Uj,4aXGq4LLcaSxWhV6VSm1Uj,spotify:track:4aXGq4LLcaSxWhV6VSm1Uj,The Essential Manhattans,26zOAFi9BwFn0tnNQUmrbg,spotify:album:26zOAFi9BwFn0tnNQUmrbg,The Manhattans,1DpIDwg8FGD50N9Tfunfsf,spotify:artist:1DpIDwg8FGD50N9Tfunfsf,266.413,35,20,2015,0.422,0.476,7,-12.415,1,0.0379,0.0921,0.0,0.179,0.548,126.211,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
155,I Won't Last A Day Without You,https://open.spotify.com/track/1Cs8W6RaseaqixphdePm4V,1Cs8W6RaseaqixphdePm4V,spotify:track:1Cs8W6RaseaqixphdePm4V,Best Of/20th Century,2QbEB4aXdvMfrWH6o4NBvo,spotify:album:2QbEB4aXdvMfrWH6o4NBvo,Maureen McGovern,3bnf5pPVQFWv762IiavilV,spotify:artist:3bnf5pPVQFWv762IiavilV,232.613,12,7,2005-01-01,0.467,0.543,5,-9.285,1,0.0332,0.698,0.0,0.35,0.56,82.164,['bubblegum pop'],[]
156,Delta Dawn,https://open.spotify.com/track/53RGKUb4zvhHaDCmjgUrIP,53RGKUb4zvhHaDCmjgUrIP,spotify:track:53RGKUb4zvhHaDCmjgUrIP,Long Hard Climb,50qDHoXQ1QASk26kNQTW5l,spotify:album:50qDHoXQ1QASk26kNQTW5l,Helen Reddy,0Sq7oGrYEe0BDmb13wgjOO,spotify:artist:0Sq7oGrYEe0BDmb13wgjOO,190.506,10,39,1973,0.48,0.818,7,-8.361,1,0.101,0.462,0.0,0.365,0.794,157.276,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk', 'mellow gold', 'soft rock']",[]
157,In The Midnight Hour,https://open.spotify.com/track/0kwYh01U2UIQ42V5c8CBUd,0kwYh01U2UIQ42V5c8CBUd,spotify:track:0kwYh01U2UIQ42V5c8CBUd,Cross Country,1H2o3JrB0gRCFiwWBbcvF3,spotify:album:1H2o3JrB0gRCFiwWBbcvF3,Cross Country,3vfcneXUnsP3Z7SRfFt5Sz,spotify:artist:3vfcneXUnsP3Z7SRfFt5Sz,193.653,11,7,1973,0.434,0.334,9,-12.889,1,0.033,0.792,0.212,0.106,0.326,162.454,[],[]
159,To Know You Is To Love You,https://open.spotify.com/track/4c0Mgs559lG4sPiEC3XcxY,4c0Mgs559lG4sPiEC3XcxY,spotify:track:4c0Mgs559lG4sPiEC3XcxY,To Know You Is To Love You,1ZpLpF64iCjoc0XVrO1sEl,spotify:album:1ZpLpF64iCjoc0XVrO1sEl,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,515.0,8,49,1973-01-01,0.872,0.384,0,-16.204,1,0.0388,0.418,0.317,0.0687,0.938,102.597,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
160,Outlaw Man - 2013 Remaster,https://open.spotify.com/track/798K1FlIgRmuIIJeSbmmA0,798K1FlIgRmuIIJeSbmmA0,spotify:track:798K1FlIgRmuIIJeSbmmA0,Desperado (2013 Remaster),09WBxbis5Sixt01FVMs8UM,spotify:album:09WBxbis5Sixt01FVMs8UM,Eagles,0ECwFtbIWEVNwjlrfc6xoL,spotify:artist:0ECwFtbIWEVNwjlrfc6xoL,213.43,11,46,1973,0.29,0.838,4,-8.252,0,0.0453,0.176,1.05e-05,0.305,0.711,184.525,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
161,Rubber Bullets,https://open.spotify.com/track/1QQgSUKCG8GakzMOwi4lFS,1QQgSUKCG8GakzMOwi4lFS,spotify:track:1QQgSUKCG8GakzMOwi4lFS,10cc,1NefUKCblMkMNlspyQrJEH,spotify:album:1NefUKCblMkMNlspyQrJEH,10cc,6i6WlGzQtXtz7GcC5H5st5,spotify:artist:6i6WlGzQtXtz7GcC5H5st5,318.853,10,45,1973,0.548,0.877,7,-4.458,1,0.124,0.0437,1.3e-05,0.0921,0.466,148.799,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'dance rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'yacht rock']",[]
162,Hey Little Girl,https://open.spotify.com/track/1275YgYg0eukurO8nQi6Vx,1275YgYg0eukurO8nQi6Vx,spotify:track:1275YgYg0eukurO8nQi6Vx,Foster Sylvers,4bBJTMDwcQyKqb8Y4089oY,spotify:album:4bBJTMDwcQyKqb8Y4089oY,Foster Sylvers,0ESCoUJXbD4SOqgJRA84iw,spotify:artist:0ESCoUJXbD4SOqgJRA84iw,173.106,11,5,1973,0.733,0.731,0,-10.902,1,0.0593,0.49,3.4e-05,0.054,0.962,93.616,[],[]
164,Jimmy Loves Mary-Anne,https://open.spotify.com/track/3WknsOoTmbQFbxqjn7uZo8,3WknsOoTmbQFbxqjn7uZo8,spotify:track:3WknsOoTmbQFbxqjn7uZo8,Subway Serenade,3csE81W7nZaAUskjyhNv9h,spotify:album:3csE81W7nZaAUskjyhNv9h,Looking Glass,5jJN1nmKXzRjodMl1THQeI,spotify:artist:5jJN1nmKXzRjodMl1THQeI,218.026,10,30,1973,0.608,0.604,4,-9.784,0,0.0338,0.77,0.000158,0.41,0.905,136.018,"['soft rock', 'sunshine pop']",[]
165,Stoned Out Of My Mind,https://open.spotify.com/track/2hGvPUVI9TqByJXR8PBSQ0,2hGvPUVI9TqByJXR8PBSQ0,spotify:track:2hGvPUVI9TqByJXR8PBSQ0,20 Greatest Hits,5mPnkoXhX4PWuhqVE30vVh,spotify:album:5mPnkoXhX4PWuhqVE30vVh,The Chi-Lites,7BFr36uI1dzJyo6tpa5Ued,spotify:artist:7BFr36uI1dzJyo6tpa5Ued,178.52,20,24,2001,0.745,0.469,6,-15.822,0,0.0414,0.0561,1.28e-06,0.163,0.797,105.858,"['chicago soul', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
166,Ashes To Ashes - Digitally Remastered 1997,https://open.spotify.com/track/64geFbyu8ssfomq0sHdsMV,64geFbyu8ssfomq0sHdsMV,spotify:track:64geFbyu8ssfomq0sHdsMV,The Essential Fifth Dimension,4ZBYLEnHsVAwWN5vGDZAbz,spotify:album:4ZBYLEnHsVAwWN5vGDZAbz,The 5th Dimension,1UUYAQ9LiRsZF0ZukQNWXM,spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM,210.04,36,17,2011-03-15,0.559,0.509,10,-10.494,1,0.0286,0.792,0.0,0.169,0.809,142.759,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk', 'folk rock', 'mellow gold', 'motown', 'singer-songwriter', 'soft rock', 'sunshine pop']",[]
167,Hey Girl (I Like Your Style),https://open.spotify.com/track/64uurDjnLdg5Ft2emUX2gG,64uurDjnLdg5Ft2emUX2gG,spotify:track:64uurDjnLdg5Ft2emUX2gG,Masterpiece,3ZRpmo4encM3hourEMUE0g,spotify:album:3ZRpmo4encM3hourEMUE0g,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,spotify:artist:3RwQ26hR2tJtA8F9p2n7jG,280.04,6,29,1973,0.474,0.167,7,-16.528,1,0.0296,0.795,0.0068,0.093,0.362,79.077,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",[]
168,Ridin' My Thumb To Mexico,https://open.spotify.com/track/4cts2JWIBKsSyMuclg7yZP,4cts2JWIBKsSyMuclg7yZP,spotify:track:4cts2JWIBKsSyMuclg7yZP,The Best Of Johnny Rodriguez 20th Century Masters The Millennium Collection,2DoWlIvoIcq6g8aKQCj71f,spotify:album:2DoWlIvoIcq6g8aKQCj71f,Johnny Rodriguez,5hYruMimtF8axJGLsFpfoU,spotify:artist:5hYruMimtF8axJGLsFpfoU,126.2,11,37,2006-01-01,0.628,0.321,1,-9.718,1,0.0292,0.972,1.01e-05,0.253,0.666,90.259,"['classic country pop', 'outlaw country']",[]
169,West Coast Woman,https://open.spotify.com/track/1tXqf5S0T73nNr6HQxdV8o,1tXqf5S0T73nNr6HQxdV8o,spotify:track:1tXqf5S0T73nNr6HQxdV8o,Painter,2zNGRwLq3uJ1HCQGAwAfYO,spotify:album:2zNGRwLq3uJ1HCQGAwAfYO,Painter,7glzLrtGtpBnbIjniBf0jg,spotify:artist:7glzLrtGtpBnbIjniBf0jg,170.36,11,4,1973,0.403,0.839,0,-6.107,1,0.132,0.0117,0.000325,0.22,0.638,99.516,[],[]
170,Take a Closer Look at the Woman You're With,https://open.spotify.com/track/3wEHOqaGdPUZOTPdli0FsC,3wEHOqaGdPUZOTPdli0FsC,spotify:track:3wEHOqaGdPUZOTPdli0FsC,The Complete RCA Studio Recordings (1973-1975),5TjOcWOHcIHHuIeek1r65a,spotify:album:5TjOcWOHcIHHuIeek1r65a,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,201.266,42,4,2016-03-25,0.677,0.741,9,-12.675,1,0.0408,0.0254,0.000352,0.08,0.948,124.304,"['adult standards', 'brill building pop', 'classic rock', 'classic soul', 'folk rock', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
171,Mr. Skin,https://open.spotify.com/track/6irIqeLIhGTo2C5tIJbMua,6irIqeLIhGTo2C5tIJbMua,spotify:track:6irIqeLIhGTo2C5tIJbMua,Twelve Dreams Of Dr. Sardonicus,0NWXyLhHhaeAmu4eovC8Ks,spotify:album:0NWXyLhHhaeAmu4eovC8Ks,Spirit,0gEJraXeDAAZw4KPooZsx9,spotify:artist:0gEJraXeDAAZw4KPooZsx9,240.16,16,25,1970,0.687,0.625,7,-9.114,0,0.0309,0.00358,0.019,0.635,0.802,105.107,[],[]
172,Brother Louie,https://open.spotify.com/track/5kbSslE6zBMZnULSrE4SdZ,5kbSslE6zBMZnULSrE4SdZ,spotify:track:5kbSslE6zBMZnULSrE4SdZ,About Us,0sFwAllCfLbRWlBFey67Hs,spotify:album:0sFwAllCfLbRWlBFey67Hs,Stories,31U8n9SSMOKaUcfi4KnYVT,spotify:artist:31U8n9SSMOKaUcfi4KnYVT,235.8,13,39,1973,0.697,0.498,9,-9.147,0,0.0419,0.101,0.00082,0.13,0.85,103.77,[],[]
173,Touch Me In The Morning,https://open.spotify.com/track/4sIkDCqNjTubfb5UVs8lEA,4sIkDCqNjTubfb5UVs8lEA,spotify:track:4sIkDCqNjTubfb5UVs8lEA,Touch Me In The Morning,42cU6f6ei3kDi1KfN14EA7,spotify:album:42cU6f6ei3kDi1KfN14EA7,Diana Ross,3MdG05syQeRYPPcClLaUGl,spotify:artist:3MdG05syQeRYPPcClLaUGl,207.413,9,51,1973-06-22,0.355,0.615,6,-7.21,1,0.0314,0.454,0.0,0.0477,0.603,137.19,"['adult standards', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
174,Saturday Night’s Alright (For Fighting) - Remastered 2014,https://open.spotify.com/track/12yHvSYFXI7PGzNecUvIDu,12yHvSYFXI7PGzNecUvIDu,spotify:track:12yHvSYFXI7PGzNecUvIDu,Goodbye Yellow Brick Road (Remastered),5WupqgR68HfuHt3BMJtgun,spotify:album:5WupqgR68HfuHt3BMJtgun,Elton John,3PhoLpVuITZKcymswpck5b,spotify:artist:3PhoLpVuITZKcymswpck5b,295.466,17,64,1973-10-05,0.513,0.979,0,-6.362,1,0.0425,0.0195,0.0951,0.0906,0.94,152.875,"['glam rock', 'mellow gold', 'piano rock', 'soft rock']",[]
175,If You Want Me to Stay,https://open.spotify.com/track/2BydLQAh7CUIFvSEqAMc4x,2BydLQAh7CUIFvSEqAMc4x,spotify:track:2BydLQAh7CUIFvSEqAMc4x,Fresh,5Mtnj5JyvyXR6ui377dBnD,spotify:album:5Mtnj5JyvyXR6ui377dBnD,Sly & The Family Stone,5m8H6zSadhu1j9Yi04VLqD,spotify:artist:5m8H6zSadhu1j9Yi04VLqD,180.493,16,62,1973-06-30,0.843,0.48,11,-11.574,0,0.0492,0.28,0.000782,0.108,0.762,101.993,"['classic rock', 'classic soul', 'disco', 'folk rock', 'funk', 'funk rock', 'mellow gold', 'motown', 'psychedelic rock', 'rock', 'soul', 'southern soul']",[]
176,Woman from Tokyo,https://open.spotify.com/track/6aqWPEhtxJaPbSabre2fdx,6aqWPEhtxJaPbSabre2fdx,spotify:track:6aqWPEhtxJaPbSabre2fdx,Who Do We Think We Are,1RQWFGjiaPfoxuOt2YaVqA,spotify:album:1RQWFGjiaPfoxuOt2YaVqA,Deep Purple,568ZhdwyaiCyOGJRtNYhWf,spotify:artist:568ZhdwyaiCyOGJRtNYhWf,348.64,7,36,1973-01-13,0.582,0.543,9,-13.045,1,0.0351,0.14,0.00149,0.115,0.421,126.99,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']",[]
177,This Time It's Real,https://open.spotify.com/track/3sTDgTlRHa7D31JdklJ6Ou,3sTDgTlRHa7D31JdklJ6Ou,spotify:track:3sTDgTlRHa7D31JdklJ6Ou,Tower Of Power,731Q7pBo9WEQyM52gUe0kJ,spotify:album:731Q7pBo9WEQyM52gUe0kJ,Tower Of Power,0JCxGVxsISZzJHJPUOtceB,spotify:artist:0JCxGVxsISZzJHJPUOtceB,170.8,10,31,1973-05-01,0.548,0.799,0,-6.149,1,0.16,0.376,0.0,0.111,0.856,140.089,"['funk', 'jazz funk', 'jazz fusion', 'modern funk', 'soul']",[]
178,Everybody's Had The Blues - Remastered,https://open.spotify.com/track/1gNXZjYQ7dgOGwufX3ZysK,1gNXZjYQ7dgOGwufX3ZysK,spotify:track:1gNXZjYQ7dgOGwufX3ZysK,Hurtin',6hiteNDsjsYGnhMKp8EvxB,spotify:album:6hiteNDsjsYGnhMKp8EvxB,Merle Haggard & The Strangers,3mSAqBoXQgdlpwzWsIgBzL,spotify:artist:3mSAqBoXQgdlpwzWsIgBzL,174.76,10,24,2001-01-01,0.453,0.515,3,-6.371,1,0.0266,0.452,5.41e-06,0.0753,0.393,97.521,['bakersfield sound'],[]
179,You're the Best Thing That Ever Happened to Me,https://open.spotify.com/track/31EaTr0ecaCxeauIm3iWAU,31EaTr0ecaCxeauIm3iWAU,spotify:track:31EaTr0ecaCxeauIm3iWAU,You're the Best Thing that Ever Happened to Me,5qj6Z0A5R3lwBdBeBXoBO3,spotify:album:5qj6Z0A5R3lwBdBeBXoBO3,Ray Price,5sAg1HZePcFfhrs0G8A8OP,spotify:artist:5sAg1HZePcFfhrs0G8A8OP,226.76,10,29,1974,0.418,0.263,9,-13.861,1,0.0287,0.922,0.0199,0.13,0.44,85.688,"['country', 'country rock', 'honky tonk', 'nashville sound', 'traditional country']",[]
180,Blood Red And Goin' Down,https://open.spotify.com/track/28OATvjdTNgR27ww14APCL,28OATvjdTNgR27ww14APCL,spotify:track:28OATvjdTNgR27ww14APCL,Tanya Tucker / Super Hits,6oaors3y98ssmPuvBcc343,spotify:album:6oaors3y98ssmPuvBcc343,Tanya Tucker,7dmeVSH4lJqxXU7C87dKIB,spotify:artist:7dmeVSH4lJqxXU7C87dKIB,181.693,10,30,1972,0.662,0.566,9,-7.466,1,0.0328,0.375,4.02e-06,0.162,0.642,107.497,"['classic country pop', 'country', 'country dawn', 'country rock', 'outlaw country']",[]
181,Slippin' Away,https://open.spotify.com/track/6S2yygif19aG4J0tLET53g,6S2yygif19aG4J0tLET53g,spotify:track:6S2yygif19aG4J0tLET53g,Greatest Hits,6IUPNGiKc0t0ZOP52n8VKJ,spotify:album:6IUPNGiKc0t0ZOP52n8VKJ,Jean Shepard,3lQuLlW6tYv1nm3nzyJ6Ty,spotify:artist:3lQuLlW6tYv1nm3nzyJ6Ty,149.8,20,26,2011-01-01,0.737,0.483,5,-8.389,1,0.0281,0.811,2.17e-06,0.196,0.802,113.365,"['bakersfield sound', 'oklahoma country']",[]
182,Kid Stuff,https://open.spotify.com/track/0OT9Hp6E55FV3YJrGDZeA7,0OT9Hp6E55FV3YJrGDZeA7,spotify:track:0OT9Hp6E55FV3YJrGDZeA7,At Her Best,2ywSwGughfkSTKdD9kh32W,spotify:album:2ywSwGughfkSTKdD9kh32W,Barbara Fairchild,3SQp3obrtdq8uxsZxFCBJu,spotify:artist:3SQp3obrtdq8uxsZxFCBJu,137.946,10,2,2005,0.625,0.272,6,-10.985,1,0.0345,0.912,0.0,0.167,0.569,123.595,"['arkansas country', 'classic country pop', 'country gospel']",[]
183,Gypsy Man,https://open.spotify.com/track/278j6Kt3N6Q25364wthXuB,278j6Kt3N6Q25364wthXuB,spotify:track:278j6Kt3N6Q25364wthXuB,The Hits,3xpep5Vemx8sT8CQ4jp2is,spotify:album:3xpep5Vemx8sT8CQ4jp2is,War,3ICyfoySNDZqtBVmaBT84I,spotify:artist:3ICyfoySNDZqtBVmaBT84I,322.133,12,25,2010-11-02,0.521,0.806,9,-5.269,0,0.0648,0.00351,0.11,0.282,0.744,126.804,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",[]
184,Here I Am (Come and Take Me),https://open.spotify.com/track/20wu6USlvWRghMOvUdfLgE,20wu6USlvWRghMOvUdfLgE,spotify:track:20wu6USlvWRghMOvUdfLgE,Call Me,1hryVGXoRLV9WAhO97xEDJ,spotify:album:1hryVGXoRLV9WAhO97xEDJ,Al Green,3dkbV4qihUeMsqN4vBGg93,spotify:artist:3dkbV4qihUeMsqN4vBGg93,256.693,9,50,1973,0.815,0.388,11,-12.238,0,0.0364,0.318,8.39e-05,0.0673,0.846,94.558,"['classic soul', 'funk', 'memphis soul', 'quiet storm', 'soul', 'soul blues', 'southern soul']",[]
