,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
200,Mr. Dieingly Sad,https://open.spotify.com/track/4lgkyAvwudA9fcjmOKM706,4lgkyAvwudA9fcjmOKM706,spotify:track:4lgkyAvwudA9fcjmOKM706,TRACKS,75iIKQb5iRiPeCF4mKjhXo,spotify:album:75iIKQb5iRiPeCF4mKjhXo,The Critters,3TBg6CCsmr6vhkk323TBDN,spotify:artist:3TBg6CCsmr6vhkk323TBDN,172.434,20,34,2008-04-20,0.54,0.398,2,-10.46,0,0.0304,0.461,0.0,0.106,0.541,121.586,"['bubblegum pop', 'classic garage rock']",[]
201,Summer Samba (So Nice),https://open.spotify.com/track/3EpJ36yrwkPvlUXKeQa7ca,3EpJ36yrwkPvlUXKeQa7ca,spotify:track:3EpJ36yrwkPvlUXKeQa7ca,Rain Forest,1a6EYcDiOwkljTR4coPlNv,spotify:album:1a6EYcDiOwkljTR4coPlNv,Walter Wanderley,1FKfMww5N8dkbyo2sp9nBA,spotify:artist:1FKfMww5N8dkbyo2sp9nBA,186.96,12,32,1966,0.746,0.529,9,-10.293,0,0.0312,0.714,0.000636,0.108,0.839,130.531,"['bossa nova', 'exotica', 'jazz organ', 'lounge', 'space age pop']",[]
202,Bus Stop,https://open.spotify.com/track/3Jw2A9SC8zhntx4ON9VabX,3Jw2A9SC8zhntx4ON9VabX,spotify:track:3Jw2A9SC8zhntx4ON9VabX,Greatest Hits,7gqhchShV1ZJBuaNp3XNqk,spotify:album:7gqhchShV1ZJBuaNp3XNqk,The Hollies,6waa8mKu91GjzD4NlONlNJ,spotify:artist:6waa8mKu91GjzD4NlONlNJ,174.533,13,47,1973-10-01,0.597,0.66,4,-10.812,0,0.0331,0.132,0.0,0.0948,0.742,136.283,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'rock', 'rock-and-roll', 'soft rock']",[]
203,Almost Persuaded,https://open.spotify.com/track/2Krnm3qWdy4VG5vTkT0cDn,2Krnm3qWdy4VG5vTkT0cDn,spotify:track:2Krnm3qWdy4VG5vTkT0cDn,Almost Persuaded,0zOZyQFw8zR4hFAMyM92tk,spotify:album:0zOZyQFw8zR4hFAMyM92tk,David Houston,7tIs7rxqGuBvWMhIIigunf,spotify:artist:7tIs7rxqGuBvWMhIIigunf,176.36,10,44,1966,0.251,0.338,8,-11.897,1,0.0382,0.861,0.0,0.144,0.353,81.642,['nashville sound'],[]
204,Sunshine Superman,https://open.spotify.com/track/4RGxUjaCmVtD30pIhtEi7w,4RGxUjaCmVtD30pIhtEi7w,spotify:track:4RGxUjaCmVtD30pIhtEi7w,Sunshine Superman,2ULhVPvdhT7RREnqRWM06G,spotify:album:2ULhVPvdhT7RREnqRWM06G,Donovan,6vLlQYujOujIrm7zAKzEdG,spotify:artist:6vLlQYujOujIrm7zAKzEdG,195.0,10,58,1966-09,0.629,0.677,1,-7.239,1,0.0299,0.122,9.72e-06,0.0962,0.627,132.783,"['art rock', 'british folk', 'british invasion', 'classic rock', 'country rock', 'folk', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic folk', 'psychedelic rock', 'rock', 'roots rock', 'scottish singer-songwriter', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
205,In Our Time,https://open.spotify.com/track/13ta4h3JwEmiRzoEZetyd9,13ta4h3JwEmiRzoEZetyd9,spotify:track:13ta4h3JwEmiRzoEZetyd9,Boots,62FTy4WqUxi3paBlxOhh4M,spotify:album:62FTy4WqUxi3paBlxOhh4M,Nancy Sinatra,3IZrrNonYELubLPJmqOci2,spotify:artist:3IZrrNonYELubLPJmqOci2,159.32,15,19,1966-03,0.365,0.687,11,-10.55,0,0.0638,0.232,0.0,0.0745,0.562,155.593,"['adult standards', 'brill building pop', 'folk rock', 'lounge']",[]
206,Enjoy Ballad about Happiness,https://open.spotify.com/track/4FepArtekJNq45vJvMfQJ1,4FepArtekJNq45vJvMfQJ1,spotify:track:4FepArtekJNq45vJvMfQJ1,"Bangkok Nightlife (Blues Bar Club – Easy Chill with Royal Blu Music, Cool Background Ambient, Shades of Vintage, Gospel & Country Style)",7nHsOdQ3HQkZKQ2tTvjAAU,spotify:album:7nHsOdQ3HQkZKQ2tTvjAAU,Royal Blues New Town,0McTOiZdydlur4qeKuh9k7,spotify:artist:0McTOiZdydlur4qeKuh9k7,171.5,15,0,2017-09-01,0.404,0.472,6,-19.951,1,0.0287,0.645,0.871,0.139,0.974,159.609,[],[]
207,Tomorrow Never Comes,https://open.spotify.com/track/5yVkAqM7bT7tp3toCGHyYr,5yVkAqM7bT7tp3toCGHyYr,spotify:track:5yVkAqM7bT7tp3toCGHyYr,Ralph Emery's Country Legends Series,1RG0AMBjxcmbDzceUpR9L3,spotify:album:1RG0AMBjxcmbDzceUpR9L3,B.J. Thomas,0uUNzXylqsZdmFDwdxaP1V,spotify:artist:0uUNzXylqsZdmFDwdxaP1V,104.346,18,3,2000-01-01,0.581,0.268,2,-14.369,1,0.0249,0.765,0.0103,0.0809,0.262,86.682,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic country pop', 'folk', 'folk rock', 'mellow gold', 'soft rock']",[]
209,Yellow Submarine,https://open.spotify.com/track/1tdltVUBkiBCW1C3yB4zyD,1tdltVUBkiBCW1C3yB4zyD,spotify:track:1tdltVUBkiBCW1C3yB4zyD,Yellow Submarine Songtrack,0XRZpF083HqgygM0v1hQyE,spotify:album:0XRZpF083HqgygM0v1hQyE,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,159.16,15,57,2014-01-01,0.616,0.636,1,-7.055,1,0.0325,0.208,0.0,0.517,0.654,110.618,"['british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",[]
210,Eleanor Rigby,https://open.spotify.com/track/6EOKwO6WaLal58MSsi6U4W,6EOKwO6WaLal58MSsi6U4W,spotify:track:6EOKwO6WaLal58MSsi6U4W,Yellow Submarine Songtrack,0XRZpF083HqgygM0v1hQyE,spotify:album:0XRZpF083HqgygM0v1hQyE,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,125.226,15,53,2014-01-01,0.521,0.301,4,-7.118,0,0.0356,0.836,0.0,0.398,0.621,137.382,"['british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",[]
211,Just Like a Woman,https://open.spotify.com/track/37Dl7jQMmt0gUnzTKqnjkN,37Dl7jQMmt0gUnzTKqnjkN,spotify:track:37Dl7jQMmt0gUnzTKqnjkN,Blonde On Blonde,4NP1rhnsPdYpnyJP0p0k0L,spotify:album:4NP1rhnsPdYpnyJP0p0k0L,Bob Dylan,74ASZWbe4lXaubB36ztrGX,spotify:artist:74ASZWbe4lXaubB36ztrGX,290.466,14,52,1966-06-20,0.564,0.441,4,-9.902,1,0.0437,0.773,0.0,0.351,0.469,115.174,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter']",[]
212,Summer Wind,https://open.spotify.com/track/2cI7j96n1rfv4RNKuri4or,2cI7j96n1rfv4RNKuri4or,spotify:track:2cI7j96n1rfv4RNKuri4or,Strangers In The Night (Expanded Edition),1kyb5tomEXcA106V57puFW,spotify:album:1kyb5tomEXcA106V57puFW,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,178.253,13,53,1966-05,0.437,0.363,5,-9.187,0,0.0283,0.369,0.0,0.178,0.52,87.333,"['adult standards', 'easy listening', 'lounge']",[]
213,Sunny Afternoon - Live,https://open.spotify.com/track/2HpWyUkw6IxhLatAV1btSm,2HpWyUkw6IxhLatAV1btSm,spotify:track:2HpWyUkw6IxhLatAV1btSm,Everybody's in Show-Biz (Legacy Edition),68fc0PHl5F4euSqXTGyQCB,spotify:album:68fc0PHl5F4euSqXTGyQCB,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,spotify:artist:1SQRv42e4PjEYfPhS0Tk9E,157.786,38,17,2016-06-03,0.491,0.709,0,-9.938,1,0.0742,0.404,3.22e-06,0.991,0.392,136.125,"['album rock', 'art rock', 'british invasion', 'classic rock', 'dance rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter']",[]
214,In The Arms of Love,https://open.spotify.com/track/7mmxUXIEB5ARA5g4i4OChA,7mmxUXIEB5ARA5g4i4OChA,spotify:track:7mmxUXIEB5ARA5g4i4OChA,Love Songs,2Y8iWCcK7i6yKe72hIsCQ2,spotify:album:2Y8iWCcK7i6yKe72hIsCQ2,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,175.16,14,16,2004,0.237,0.24,4,-13.598,1,0.0317,0.895,0.000128,0.194,0.157,83.097,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
215,My Uncle Used To Love Me But She Died,https://open.spotify.com/track/3L2BfLNQnVYY8J9Y0quaUA,3L2BfLNQnVYY8J9Y0quaUA,spotify:track:3L2BfLNQnVYY8J9Y0quaUA,The Best Of Roger Miller Volume Two: King Of The Road,5ORQsfsA6cGFG70iut52tb,spotify:album:5ORQsfsA6cGFG70iut52tb,Roger Miller,1RP2UpEaRzkF0Id3JigqD8,spotify:artist:1RP2UpEaRzkF0Id3JigqD8,113.84,20,19,1992-08-04,0.589,0.738,9,-10.033,1,0.0693,0.572,0.0,0.147,0.938,168.856,"['country', 'country rock', 'folk', 'nashville sound', 'oklahoma country', 'traditional folk']",[]
216,Blue Side of Lonesome,https://open.spotify.com/track/6rXtc7TXUn0d2V9xPlJnTb,6rXtc7TXUn0d2V9xPlJnTb,spotify:track:6rXtc7TXUn0d2V9xPlJnTb,The Essential Jim Reeves,2pU9doTVvJH0xeZQnzvsPU,spotify:album:2pU9doTVvJH0xeZQnzvsPU,Jim Reeves,2Ev0e8GUIX4u7d9etNLTXg,spotify:artist:2Ev0e8GUIX4u7d9etNLTXg,199.68,20,24,1995-07-31,0.527,0.185,9,-16.72,1,0.0302,0.806,0.00133,0.232,0.378,96.03,"['adult standards', 'brill building pop', 'nashville sound']",[]
217,Can't Satisfy,https://open.spotify.com/track/2CsZQHtQANc9X521ruqmdR,2CsZQHtQANc9X521ruqmdR,spotify:track:2CsZQHtQANc9X521ruqmdR,People Get Ready: The Best Of Curtis Mayfield's Impressions,50t30UDVSyXYgmyh62dNYF,spotify:album:50t30UDVSyXYgmyh62dNYF,The Impressions,1b1N51wmSK0ckxFAMPSSHO,spotify:artist:1b1N51wmSK0ckxFAMPSSHO,156.133,40,1,2013-03-18,0.599,0.709,0,-6.141,1,0.0348,0.0615,3.89e-06,0.0707,0.889,125.738,"['brill building pop', 'chicago soul', 'classic soul', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul']",[]
218,Said I Wasn't Gonna Tell Nobody,https://open.spotify.com/track/3ILLt3B8CNzFk1tfXxOEVu,3ILLt3B8CNzFk1tfXxOEVu,spotify:track:3ILLt3B8CNzFk1tfXxOEVu,The Complete Albums,6REHHlM2KcJfV4CS17LCMc,spotify:album:6REHHlM2KcJfV4CS17LCMc,Sam & Dave,2BVYdY4PyfCF9z4NrkhEB2,spotify:artist:2BVYdY4PyfCF9z4NrkhEB2,154.013,59,2,2019-03-29,0.791,0.299,2,-14.272,1,0.0622,0.143,0.123,0.138,0.556,122.835,"['brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul', 'southern soul']",[]
221,Guantanamera,https://open.spotify.com/track/6Z6bFqqxhHS53Z5SqT0exe,6Z6bFqqxhHS53Z5SqT0exe,spotify:track:6Z6bFqqxhHS53Z5SqT0exe,Guantanamera,6GJ2oQ4v90ylX6WQTobmd5,spotify:album:6GJ2oQ4v90ylX6WQTobmd5,The Sandpipers,3iBuBivHItWMpdiVmLT0uB,spotify:artist:3iBuBivHItWMpdiVmLT0uB,193.72,12,38,1966,0.322,0.275,7,-14.655,1,0.0367,0.812,0.00162,0.0986,0.665,206.682,['bubblegum pop'],[]
222,See You In September,https://open.spotify.com/track/48OOIabcKwNtGbSjRgAZS7,48OOIabcKwNtGbSjRgAZS7,spotify:track:48OOIabcKwNtGbSjRgAZS7,Greatest Hits,0dN5u2QV1pu1rS1IHrUumK,spotify:album:0dN5u2QV1pu1rS1IHrUumK,The Happenings,5ojumrbWWohLIuzArVoyDs,spotify:artist:5ojumrbWWohLIuzArVoyDs,147.226,16,9,1969,0.519,0.422,4,-8.732,1,0.0282,0.864,0.0,0.332,0.803,128.956,"['brill building pop', 'bubblegum pop']",[]
223,Working In The Coal Mine,https://open.spotify.com/track/0LyTzaneETTgnDdowmi5UL,0LyTzaneETTgnDdowmi5UL,spotify:track:0LyTzaneETTgnDdowmi5UL,Super Hits 1966,0pkBCk12DogsqQSweHPDts,spotify:album:0pkBCk12DogsqQSweHPDts,Lee Dorsey,0En4EEcDMJ5kaUCf1aZ9js,spotify:artist:0En4EEcDMJ5kaUCf1aZ9js,167.76,10,0,1972,0.711,0.641,5,-6.461,0,0.0394,0.647,0.0,0.116,0.963,144.89,"['classic soul', 'funk', 'new orleans funk', 'rhythm and blues', 'rock-and-roll', 'soul']",[]
224,Open the Door to Your Heart,https://open.spotify.com/track/0rbyxKKubocBP2LWlwL3L8,0rbyxKKubocBP2LWlwL3L8,spotify:track:0rbyxKKubocBP2LWlwL3L8,Darrell Banks Is Here!,4BYH98Ws2vOWyJ1G3E15DI,spotify:album:4BYH98Ws2vOWyJ1G3E15DI,Darrell Banks,5vWhw0XzIKRr5YUsYB2w3m,spotify:artist:5vWhw0XzIKRr5YUsYB2w3m,157.186,10,36,1967,0.775,0.38,1,-9.546,1,0.0405,0.159,0.00175,0.135,0.903,121.243,"['motown', 'northern soul', 'southern soul']",[]
225,Wouldn't It Be Nice,https://open.spotify.com/track/6VojZJpMyuKClbwyilWlQj,6VojZJpMyuKClbwyilWlQj,spotify:track:6VojZJpMyuKClbwyilWlQj,Greatest Hits,2ninxvLuYGCb6H92qTaSFZ,spotify:album:2ninxvLuYGCb6H92qTaSFZ,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,153.866,20,53,2012-01-01,0.385,0.657,5,-6.975,1,0.0342,0.724,0.0,0.105,0.672,124.895,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
226,Land of 1000 Dances,https://open.spotify.com/track/76ICmoJ4PcoMWoooaTxnQs,76ICmoJ4PcoMWoooaTxnQs,spotify:track:76ICmoJ4PcoMWoooaTxnQs,The Exciting Wilson Pickett,3fxWzXNMhTz01uShzMARnm,spotify:album:3fxWzXNMhTz01uShzMARnm,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,146.973,12,60,1966,0.618,0.588,2,-11.624,1,0.0735,0.0128,0.0266,0.351,0.768,86.903,"['adult standards', 'brill building pop', 'classic rock', 'classic soul', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
227,How Sweet It Is (To Be Loved By You),https://open.spotify.com/track/5Rb211KhnOhLLXPpt8awxU,5Rb211KhnOhLLXPpt8awxU,spotify:track:5Rb211KhnOhLLXPpt8awxU,Road Runner,5zFjEP5qKjqonWTmBewAf1,spotify:album:5zFjEP5qKjqonWTmBewAf1,Jr. Walker & The All Stars,1rHh0AI30JhKrbzKIFjFNd,spotify:artist:1rHh0AI30JhKrbzKIFjFNd,182.44,11,62,1966-01-01,0.611,0.645,1,-8.254,1,0.0634,0.724,0.0,0.715,0.748,125.156,"['brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
229,"Stop, Look And Listen",https://open.spotify.com/track/5YTfDljsmdlwuQiUZXpNnf,5YTfDljsmdlwuQiUZXpNnf,spotify:track:5YTfDljsmdlwuQiUZXpNnf,The Best Of The Chiffons,4WzBhFFZHWC0xKGVnJwYkj,spotify:album:4WzBhFFZHWC0xKGVnJwYkj,The Chiffons,05sIdEkXAYDbDDdv3T56Oj,spotify:artist:05sIdEkXAYDbDDdv3T56Oj,166.133,44,4,2019-06-14,0.477,0.81,11,-5.238,1,0.0456,0.529,0.000104,0.636,0.594,195.992,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic girl group', 'doo-wop', 'merseybeat', 'motown', 'rhythm and blues', 'rock-and-roll']",[]
230,Sunny,https://open.spotify.com/track/4vju55Ag7apDL2CfotuE7Q,4vju55Ag7apDL2CfotuE7Q,spotify:track:4vju55Ag7apDL2CfotuE7Q,Sunny,6pJkF95sYsVg3FJtTvTuEG,spotify:album:6pJkF95sYsVg3FJtTvTuEG,Bobby Hebb,2uNpV18izVIP7DNusoWbT5,spotify:artist:2uNpV18izVIP7DNusoWbT5,165.066,12,60,1966-01-01,0.714,0.338,4,-10.994,0,0.0456,0.93,0.00644,0.389,0.667,128.386,"['motown', 'northern soul']",[]
231,Turn-Down Day,https://open.spotify.com/track/7rzM6RguKpfEJUJKPef2Go,7rzM6RguKpfEJUJKPef2Go,spotify:track:7rzM6RguKpfEJUJKPef2Go,Pop Classics Of The 60's,5GCaDPj9Jx6TEZChzUacWM,spotify:album:5GCaDPj9Jx6TEZChzUacWM,The Cyrkle,4qnb4cn5aykCACoyuCirGg,spotify:artist:4qnb4cn5aykCACoyuCirGg,149.2,12,17,1989-04-25,0.457,0.34,2,-16.183,0,0.038,0.455,0.0,0.182,0.848,165.423,"['bubblegum pop', 'classic garage rock', 'folk rock', 'freakbeat', 'merseybeat', 'sunshine pop']",[]
232,Seven and Seven Is (LP) - Version,https://open.spotify.com/track/271WYO9G0zp3YhAi6tNqCd,271WYO9G0zp3YhAi6tNqCd,spotify:track:271WYO9G0zp3YhAi6tNqCd,Da Capo (Deluxe),6SJqCAxTntHxfVpMSmWOu3,spotify:album:6SJqCAxTntHxfVpMSmWOu3,Love,3Q6OOkfssqoMSTtl11J5Uk,spotify:artist:3Q6OOkfssqoMSTtl11J5Uk,139.16,15,41,1966-11-01,0.453,0.788,9,-9.23,0,0.0341,0.00438,0.000121,0.131,0.55,78.504,"['acid rock', 'art rock', 'brill building pop', 'classic rock', 'country rock', 'dance rock', 'experimental', 'folk rock', 'psychedelic rock', 'rock', 'roots rock']",[]
233,Wade In The Water,https://open.spotify.com/track/6vH7rcUoSok4FYH6RTRIAE,6vH7rcUoSok4FYH6RTRIAE,spotify:track:6vH7rcUoSok4FYH6RTRIAE,Wade In The Water,5aDBziKOeFk7sJ59BfPgVl,spotify:album:5aDBziKOeFk7sJ59BfPgVl,Ramsey Lewis,7Kfrmups2Z3ncDQmNS5jRc,spotify:artist:7Kfrmups2Z3ncDQmNS5jRc,231.506,10,38,1966-01-01,0.699,0.627,7,-10.027,1,0.0269,0.225,0.344,0.0466,0.847,134.906,"['funk', 'instrumental soul', 'jazz funk', 'jazz fusion', 'jazz piano', 'smooth jazz', 'soul jazz']",[]
234,God Only Knows,https://open.spotify.com/track/0fu7P5TBdKG2YBREKCf6Gh,0fu7P5TBdKG2YBREKCf6Gh,spotify:track:0fu7P5TBdKG2YBREKCf6Gh,Pet Sounds (Mono),0BBduHWw9CbB5dctxFp48f,spotify:album:0BBduHWw9CbB5dctxFp48f,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,171.626,13,35,1966-06-16,0.53,0.422,9,-10.742,1,0.0331,0.301,0.0,0.0967,0.485,117.371,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
235,There Will Never Be Another You,https://open.spotify.com/track/5NbH5YGvgF2RbrxeXnGVkM,5NbH5YGvgF2RbrxeXnGVkM,spotify:track:5NbH5YGvgF2RbrxeXnGVkM,The More I See You,65wkUBOfAg2XJqqLTaWThi,spotify:album:65wkUBOfAg2XJqqLTaWThi,Chris Montez,0QRgfCLzSR9GyCjXboWQTA,spotify:artist:0QRgfCLzSR9GyCjXboWQTA,175.506,12,22,1966-01-01,0.731,0.379,7,-11.724,1,0.0387,0.628,0.0,0.107,0.793,127.513,"['adult standards', 'brill building pop', 'bubblegum pop', 'merseybeat', 'rock-and-roll']",[]
236,Sometimes Good Guys Don't Wear White,https://open.spotify.com/track/6RDuH8C4yjdxSsjOEn65IO,6RDuH8C4yjdxSsjOEn65IO,spotify:track:6RDuH8C4yjdxSsjOEn65IO,The Very Best Of The Standells,5C60jLsdwKJrqhr9f8l8W0,spotify:album:5C60jLsdwKJrqhr9f8l8W0,The Standells,4BM6qze88exQPVILQpcYpj,spotify:artist:4BM6qze88exQPVILQpcYpj,157.866,17,18,1998-01-01,0.499,0.856,9,-9.614,1,0.0356,0.263,9.33e-06,0.0805,0.969,117.706,"['classic garage rock', 'freakbeat', 'protopunk', 'psychedelic rock']",[]
237,Rumors,https://open.spotify.com/track/31VnXPM48QGMyUmVnVtCAj,31VnXPM48QGMyUmVnVtCAj,spotify:track:31VnXPM48QGMyUmVnVtCAj,Little Girl,1J8eoFfwRZlkuYT8jr0Ivp,spotify:album:1J8eoFfwRZlkuYT8jr0Ivp,Syndicate Of Sound,2y84iEkH5jHZcou93YUSXE,spotify:artist:2y84iEkH5jHZcou93YUSXE,126.866,12,5,1966,0.636,0.533,0,-9.715,1,0.0342,0.306,0.0,0.13,0.764,125.074,"['classic garage rock', 'deep classic garage rock', 'freakbeat']",[]
238,Suspicions,https://open.spotify.com/track/2I5l8CQz7qdJGWzIiQAg1j,2I5l8CQz7qdJGWzIiQAg1j,spotify:track:2I5l8CQz7qdJGWzIiQAg1j,Fifi the Flea,5zSpFrW5BU8HBNzjf53ycY,spotify:album:5zSpFrW5BU8HBNzjf53ycY,The Sidekicks,4yxlaVJyWZLGmpnhE8i4Ip,spotify:artist:4yxlaVJyWZLGmpnhE8i4Ip,154.733,12,0,1966,0.543,0.341,8,-11.351,1,0.03,0.498,0.0,0.413,0.725,108.102,[],[]
239,Little Darling (I Need You),https://open.spotify.com/track/4oNfPaPE8CZpJZ1m9xJovG,4oNfPaPE8CZpJZ1m9xJovG,spotify:track:4oNfPaPE8CZpJZ1m9xJovG,Moods Of Marvin Gaye,4pfaSNzd1uXEumYj6VAzF0,spotify:album:4pfaSNzd1uXEumYj6VAzF0,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,155.026,12,32,1966-05-23,0.741,0.602,0,-10.458,1,0.0374,0.26,0.0,0.0951,0.837,130.1,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
240,Ain't Nobody Home,https://open.spotify.com/track/13t4VV3Y9PBk0OnAAw03WT,13t4VV3Y9PBk0OnAAw03WT,spotify:track:13t4VV3Y9PBk0OnAAw03WT,Get It While You Can - The Complete Legendary Verve Sessions,6yj8UIm4zfQKz1vDmxWnN9,spotify:album:6yj8UIm4zfQKz1vDmxWnN9,Howard Tate,2z6I01y9cdNA4IlOAIcQED,spotify:artist:2z6I01y9cdNA4IlOAIcQED,146.826,29,7,2004-01-01,0.759,0.556,2,-7.305,1,0.0505,0.709,0.0,0.176,0.771,95.925,['southern soul'],[]
242,"Dianne, Dianne",https://open.spotify.com/track/5XgUHbrBYYsbUFXn6Zsywv,5XgUHbrBYYsbUFXn6Zsywv,spotify:track:5XgUHbrBYYsbUFXn6Zsywv,The Complete Recordings (1964-1968),1fB1c8AYgdtENfKuaUfRVW,spotify:album:1fB1c8AYgdtENfKuaUfRVW,Ronny & The Daytonas,0RPvz5Xb4n2NKXD4GYH0yn,spotify:artist:0RPvz5Xb4n2NKXD4GYH0yn,124.88,48,2,2016-04-22,0.319,0.281,4,-14.269,1,0.032,0.885,0.000124,0.107,0.466,183.014,"['bubblegum pop', 'surf music']",[]
243,Get Away - live,https://open.spotify.com/track/0ncVdfMgdTdSirbhICZdYE,0ncVdfMgdTdSirbhICZdYE,spotify:track:0ncVdfMgdTdSirbhICZdYE,On The Air (Live),4S7TZlXxhkKoKL7h5qtWGF,spotify:album:4S7TZlXxhkKoKL7h5qtWGF,Georgie Fame & The Blue Flames,0mopUs7SL5szuPOcOsS73A,spotify:artist:0mopUs7SL5szuPOcOsS73A,150.192,17,7,2019-05-19,0.838,0.587,11,-9.007,1,0.0431,0.206,0.0035,0.113,0.924,96.635,"['british blues', 'british invasion', 'merseybeat']",[]
244,My Sweet Potato,https://open.spotify.com/track/4prOrw0we0cdqGKZjrceN8,4prOrw0we0cdqGKZjrceN8,spotify:track:4prOrw0we0cdqGKZjrceN8,And Now!,1QXe4UGXCivLJZIyhPiVhg,spotify:album:1QXe4UGXCivLJZIyhPiVhg,Booker T. & the M.G.'s,2vDV0T8sxx2ENnKXds75e5,spotify:artist:2vDV0T8sxx2ENnKXds75e5,165.519,12,29,1992-05-12,0.837,0.571,5,-11.765,1,0.0475,0.284,0.794,0.0891,0.712,118.832,"['classic soul', 'funk', 'instrumental funk', 'instrumental soul', 'memphis soul', 'soul', 'southern soul']",[]
246,Respectable,https://open.spotify.com/track/6E9zaZ0Tnm9Np5XkfinOQq,6E9zaZ0Tnm9Np5XkfinOQq,spotify:track:6E9zaZ0Tnm9Np5XkfinOQq,Capitol Collectors Series,0g7KIFSl7alPYu9prQDD8m,spotify:album:0g7KIFSl7alPYu9prQDD8m,The Outsiders,5Odrl8RJfCf0km0UaRI4cR,spotify:artist:5Odrl8RJfCf0km0UaRI4cR,121.466,25,14,1991-01-01,0.477,0.684,0,-12.018,1,0.0348,0.625,0.0,0.329,0.939,152.103,[],[]
247,Summer In The City,https://open.spotify.com/track/7uCVliSMrVT1LtgxUwKMVs,7uCVliSMrVT1LtgxUwKMVs,spotify:track:7uCVliSMrVT1LtgxUwKMVs,Music & Highlights: The World’s Greatest Dance Classics,7aAsGaw5TjPuLVGMWMrSvL,spotify:album:7aAsGaw5TjPuLVGMWMrSvL,The Lovin' Spoonful,7CCn4PFRRRZF127jtCBAUe,spotify:artist:7CCn4PFRRRZF127jtCBAUe,162.599,25,0,2013-01-01,0.416,0.435,10,-18.888,1,0.0392,0.0606,0.000131,0.101,0.575,110.532,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'rock', 'rock-and-roll', 'roots rock', 'soft rock', 'traditional folk']",[]
248,Blowin' In The Wind,https://open.spotify.com/track/5RQRPai5wx67G2P1kbBdwv,5RQRPai5wx67G2P1kbBdwv,spotify:track:5RQRPai5wx67G2P1kbBdwv,At The Close Of A Century,04giHQ9zptJUHUvtIyxL9Z,spotify:album:04giHQ9zptJUHUvtIyxL9Z,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,183.64,70,44,1999-11-23,0.602,0.448,10,-7.922,1,0.0291,0.367,0.0,0.0938,0.701,104.843,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
