,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
131,You Should Have Seen the Way He Looked at Me,https://open.spotify.com/track/09gknDR3a0YmcLsuGUswQr,09gknDR3a0YmcLsuGUswQr,spotify:track:09gknDR3a0YmcLsuGUswQr,Chapel of Love,6gBGcBd26IFUPpBjsf6Gin,spotify:album:6gBGcBd26IFUPpBjsf6Gin,The Dixie Cups,7ICvZfP4VHAPZ5Wdt03772,spotify:artist:7ICvZfP4VHAPZ5Wdt03772,149.581,17,15,1964,0.641,0.465,10,-8.842,1,0.0598,0.618,0.0,0.093,0.913,118.756,"['brill building pop', 'classic girl group']",[]
133,Little Marie,https://open.spotify.com/track/3Hh5o5GUOveghI5l7DrvgT,3Hh5o5GUOveghI5l7DrvgT,spotify:track:3Hh5o5GUOveghI5l7DrvgT,St. Louis To Liverpool,6ITR4bqkKZGyanAlQgXtyK,spotify:album:6ITR4bqkKZGyanAlQgXtyK,Chuck Berry,293zczrfYafIItmnmM3coR,spotify:artist:293zczrfYafIItmnmM3coR,155.933,15,32,1964-11-01,0.502,0.669,3,-9.225,1,0.0525,0.573,0.0,0.321,0.698,172.154,"['blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']",[]
134,I Had A Talk With My Man,https://open.spotify.com/track/0gtlgRyGc3dSjMkWQR3DST,0gtlgRyGc3dSjMkWQR3DST,spotify:track:0gtlgRyGc3dSjMkWQR3DST,Talking With Her Man: The Chess Singles 1961-1968,53xlB5OWpT2xuZ3luZkawB,spotify:album:53xlB5OWpT2xuZ3luZkawB,Mitty Collier,0nDEW2hmRliyOfxJwO2CL9,spotify:artist:0nDEW2hmRliyOfxJwO2CL9,221.146,24,15,2008-01-01,0.327,0.367,8,-6.763,1,0.0264,0.327,0.0,0.129,0.347,141.603,"['chicago soul', 'southern soul']",[]
135,What Good Am I Without You,https://open.spotify.com/track/03QGOXxk0HWLuSd4sHeZrL,03QGOXxk0HWLuSd4sHeZrL,spotify:track:03QGOXxk0HWLuSd4sHeZrL,Greatest Hits And Rare Classics,0mdl0s8BRDstRcSn8Zf7JD,spotify:album:0mdl0s8BRDstRcSn8Zf7JD,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,173.0,20,1,1991-01-01,0.548,0.595,7,-8.974,1,0.0315,0.443,0.000211,0.378,0.703,117.78,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
136,Silly Little Girl,https://open.spotify.com/track/7c4lxAjzuxcRvUdZrKf2Kk,7c4lxAjzuxcRvUdZrKf2Kk,spotify:track:7c4lxAjzuxcRvUdZrKf2Kk,Hey Girl Don't Bother Me: The Best Of The Tams,2COE1qD4bhIepkyya8z5vQ,spotify:album:2COE1qD4bhIepkyya8z5vQ,The Tams,4FSD5qtm70EBsOiLMN2eEe,spotify:artist:4FSD5qtm70EBsOiLMN2eEe,159.093,22,6,1995-01-01,0.722,0.263,0,-15.206,1,0.0458,0.602,0.0,0.25,0.871,119.494,"['beach music', 'motown', 'northern soul']",[]
138,I Like It,https://open.spotify.com/track/0OOeqKZYMfgXcL0uD2N8Xw,0OOeqKZYMfgXcL0uD2N8Xw,spotify:track:0OOeqKZYMfgXcL0uD2N8Xw,Gerry & The Pacemakers,7zHdsSjh0LCmxF8wG2TqaY,spotify:album:7zHdsSjh0LCmxF8wG2TqaY,Gerry & The Pacemakers,3UmBeGyNwr4iDWi1vTxWi8,spotify:artist:3UmBeGyNwr4iDWi1vTxWi8,133.426,18,2,2006-02-27,0.534,0.458,7,-17.131,1,0.0594,0.652,0.0,0.13,0.906,152.797,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
139,Everybody Knows (I Still Love You) - 2019 - Remaster,https://open.spotify.com/track/4SKybaVsHrSxfU6f8W6KT3,4SKybaVsHrSxfU6f8W6KT3,spotify:track:4SKybaVsHrSxfU6f8W6KT3,Coast to Coast (2019 - Remaster),7Dd6h4I2N7eyugFXk0HsTO,spotify:album:7Dd6h4I2N7eyugFXk0HsTO,The Dave Clark Five,2HBbky0Z08ZcCKVsXWbNE4,spotify:artist:2HBbky0Z08ZcCKVsXWbNE4,101.16,11,13,1965-06-07,0.446,0.503,0,-10.025,1,0.0382,0.101,0.0,0.268,0.781,125.064,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic garage rock', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
140,I'm Crying,https://open.spotify.com/track/6blxz1Nvtv0u0EznvX0KEa,6blxz1Nvtv0u0EznvX0KEa,spotify:track:6blxz1Nvtv0u0EznvX0KEa,The Animals On Tour,0bjmNe3FkwxnDIdtAvKpnU,spotify:album:0bjmNe3FkwxnDIdtAvKpnU,The Animals,3ICflSq6ZgYAIrm2CTkfVP,spotify:artist:3ICflSq6ZgYAIrm2CTkfVP,167.76,15,25,1965-02-01,0.477,0.754,10,-6.154,1,0.0344,0.0125,0.0282,0.394,0.713,112.887,"['album rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock', 'rock', 'rock-and-roll']",[]
141,Tobacco Road,https://open.spotify.com/track/7iPiOABYfkx6iCTAhtVBbm,7iPiOABYfkx6iCTAhtVBbm,spotify:track:7iPiOABYfkx6iCTAhtVBbm,Rockin' Back To Tobacco Road,1ZqfwxwJeMl6Gb7fZHbIMC,spotify:album:1ZqfwxwJeMl6Gb7fZHbIMC,The Nashville Teens,5ZMLeokWf9ZKDStGUhokji,spotify:artist:5ZMLeokWf9ZKDStGUhokji,160.94,22,32,2007-10-30,0.466,0.34,7,-14.146,1,0.0409,0.0954,0.0003,0.365,0.707,129.167,"['british invasion', 'merseybeat']",[]
142,Dancing In The Street,https://open.spotify.com/track/6rLqjzGV5VMLDWEnuUqi8q,6rLqjzGV5VMLDWEnuUqi8q,spotify:track:6rLqjzGV5VMLDWEnuUqi8q,Dance Party,3lFGAL3WruNTdBXfct7ZbZ,spotify:album:3lFGAL3WruNTdBXfct7ZbZ,Martha Reeves & The Vandellas,1Pe5hlKMCTULjosqZ6KanP,spotify:artist:1Pe5hlKMCTULjosqZ6KanP,165.226,12,66,1965-01-01,0.556,0.57,2,-9.472,1,0.0393,0.0118,0.000526,0.198,0.304,126.01,"['adult standards', 'brill building pop', 'classic girl group', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",[]
144,Wendy,https://open.spotify.com/track/0sOJ0OqYFdARjr4lGyYaq5,0sOJ0OqYFdARjr4lGyYaq5,spotify:track:0sOJ0OqYFdARjr4lGyYaq5,50 Big Ones: Greatest Hits,6cSZPNsr3tMEHo5QrMjk1F,spotify:album:6cSZPNsr3tMEHo5QrMjk1F,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,141.6,50,28,2012-01-01,0.491,0.531,5,-8.18,1,0.0369,0.183,0.0,0.182,0.469,137.285,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
145,Runnin' Out of Fools,https://open.spotify.com/track/0MCH9gCM4CphdKB6NWivyQ,0MCH9gCM4CphdKB6NWivyQ,spotify:track:0MCH9gCM4CphdKB6NWivyQ,Runnin' Out of Fools (Expanded Edition),4y31w9vk2A1Wn3GGZCpOpq,spotify:album:4y31w9vk2A1Wn3GGZCpOpq,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,152.96,16,26,1964,0.521,0.506,7,-8.906,0,0.0379,0.791,0.0,0.124,0.63,79.879,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",[]
146,Jump Back,https://open.spotify.com/track/2LzcpixYEhVKvoQq7wNbCs,2LzcpixYEhVKvoQq7wNbCs,spotify:track:2LzcpixYEhVKvoQq7wNbCs,Stax-Volt: The Complete Singles 1959-1968,0RPeS6tlJfJt1GQ1XilhkH,spotify:album:0RPeS6tlJfJt1GQ1XilhkH,Rufus Thomas,3iRSHS3b4NUdjNbnw3Opg8,spotify:artist:3iRSHS3b4NUdjNbnw3Opg8,141.239,244,13,1991,0.893,0.436,2,-9.124,1,0.0505,0.646,0.000314,0.178,0.963,116.389,"['classic soul', 'funk', 'memphis blues', 'memphis soul', 'rhythm and blues', 'soul', 'southern soul']",[]
147,Teen Beat' 65,https://open.spotify.com/track/2UbUp7nSoua1BTw4zBAqGJ,2UbUp7nSoua1BTw4zBAqGJ,spotify:track:2UbUp7nSoua1BTw4zBAqGJ,The Very Best Of Sandy Nelson,14Qccb8XyUVkmFxYkbGg9I,spotify:album:14Qccb8XyUVkmFxYkbGg9I,Sandy Nelson,5gI33iEWzSZqDZeVOwfJVi,spotify:artist:5gI33iEWzSZqDZeVOwfJVi,159.426,24,11,2003-01-01,0.439,0.961,1,-9.381,0,0.0559,0.00612,0.882,0.352,0.722,102.43,"['rock-and-roll', 'space age pop', 'surf music']",[]
148,When You're Young And In Love,https://open.spotify.com/track/3PfdTUIPKYym6QAhb9JuZ0,3PfdTUIPKYym6QAhb9JuZ0,spotify:track:3PfdTUIPKYym6QAhb9JuZ0,Greatest Hits Album,3pWRrRxP0Kw183lRL2oW12,spotify:album:3pWRrRxP0Kw183lRL2oW12,Ruby And The Romantics,7y0ngZzIllkP8ZOqgTKQFc,spotify:artist:7y0ngZzIllkP8ZOqgTKQFc,149.08,12,8,1966-04-24,0.49,0.538,3,-8.575,1,0.0325,0.864,5.67e-05,0.188,0.508,106.948,['rhythm and blues'],[]
149,Hey Now,https://open.spotify.com/track/5xhP0ie13xzoWAvfmsb6vn,5xhP0ie13xzoWAvfmsb6vn,spotify:track:5xhP0ie13xzoWAvfmsb6vn,Girl Talk,71XyPVJtymTaznEClAuB65,spotify:album:71XyPVJtymTaznEClAuB65,Lesley Gore,08b2PA6eFyugsWAk41eQKZ,spotify:artist:08b2PA6eFyugsWAk41eQKZ,135.0,12,17,1964-10-01,0.591,0.564,4,-9.253,1,0.0314,0.457,0.0,0.741,0.963,119.478,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic girl group', 'folk rock', 'rock-and-roll']",[]
150,Beautician Blues,https://open.spotify.com/track/13HjLIRtAmIBafMshw0TRE,13HjLIRtAmIBafMshw0TRE,spotify:track:13HjLIRtAmIBafMshw0TRE,The Best Of B.B. King,4onuBLnOWDGDmyA2n8DMVC,spotify:album:4onuBLnOWDGDmyA2n8DMVC,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,119.84,20,8,1991-01-01,0.704,0.433,8,-14.208,1,0.0869,0.587,0.0,0.0799,0.819,130.502,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
151,Sometimes I Wish I Were A Boy,https://open.spotify.com/track/6FH8qFGw3k9x9d1S3N5sTN,6FH8qFGw3k9x9d1S3N5sTN,spotify:track:6FH8qFGw3k9x9d1S3N5sTN,It's My Party: The Mercury Anthology,7b6oDALDufDqI3uvrUUvcv,spotify:album:7b6oDALDufDqI3uvrUUvcv,Lesley Gore,08b2PA6eFyugsWAk41eQKZ,spotify:artist:08b2PA6eFyugsWAk41eQKZ,125.666,52,17,1996-06-18,0.691,0.421,8,-11.129,1,0.0371,0.711,0.0,0.463,0.899,130.89,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic girl group', 'folk rock', 'rock-and-roll']",[]
153,Never Trust A Woman,https://open.spotify.com/track/4IISGbUpoUAXqDdZews1ve,4IISGbUpoUAXqDdZews1ve,spotify:track:4IISGbUpoUAXqDdZews1ve,The Anthology,7tQFiUboN0vnK7Wavscmdb,spotify:album:7tQFiUboN0vnK7Wavscmdb,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,156.306,34,29,2000-11-14,0.561,0.469,3,-8.311,1,0.0864,0.458,0.0,0.124,0.716,134.133,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
154,High Heel Sneakers,https://open.spotify.com/track/2uHDru7HAvQSvsJngZaHhD,2uHDru7HAvQSvsJngZaHhD,spotify:track:2uHDru7HAvQSvsJngZaHhD,Jerry Lee Lewis,0IVWPzbqOI09UlBaQXL3GJ,spotify:album:0IVWPzbqOI09UlBaQXL3GJ,Jerry Lee Lewis,2zyz0VJqrDXeFDIyrfVXSo,spotify:artist:2zyz0VJqrDXeFDIyrfVXSo,209.365,10,1,1974-11-18,0.419,0.635,0,-11.701,1,0.0393,0.506,0.0132,0.357,0.635,75.128,"['piano rock', 'rock-and-roll', 'rockabilly']",[]
155,A Summer Song,https://open.spotify.com/track/5xM7bDmr2KUynKX6OfZufi,5xM7bDmr2KUynKX6OfZufi,spotify:track:5xM7bDmr2KUynKX6OfZufi,A Summer Song,02jVRFUoZmPrtQdVtY2geM,spotify:album:02jVRFUoZmPrtQdVtY2geM,Chad & Jeremy,2UQwwYBLBvtpGHTMYzTgHi,spotify:artist:2UQwwYBLBvtpGHTMYzTgHi,160.413,17,46,1965,0.587,0.414,9,-12.68,1,0.0296,0.729,0.000123,0.106,0.497,124.016,"['brill building pop', 'british invasion', 'bubblegum pop', 'folk rock', 'merseybeat']",[]
156,Baby Don't You Do It,https://open.spotify.com/track/0zhbuGipWggtIVw2A1hrUT,0zhbuGipWggtIVw2A1hrUT,spotify:track:0zhbuGipWggtIVw2A1hrUT,How Sweet It Is To Be Loved By You,1kYeM6oy6I8tK7668jM7Hw,spotify:album:1kYeM6oy6I8tK7668jM7Hw,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,158.493,12,24,1965,0.593,0.595,10,-11.343,1,0.0607,0.507,0.00056,0.12,0.925,83.299,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
157,"Softly, As I Leave You",https://open.spotify.com/track/5L1DIODUFYbObdwx7AJnZM,5L1DIODUFYbObdwx7AJnZM,spotify:track:5L1DIODUFYbObdwx7AJnZM,"Softly, As I Leave You",4nyK5RLD3MIM5pNj9IUzpc,spotify:album:4nyK5RLD3MIM5pNj9IUzpc,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,171.706,12,24,1964-11,0.277,0.34,4,-13.868,1,0.0314,0.656,0.0,0.364,0.342,80.587,"['adult standards', 'easy listening', 'lounge']",[]
158,Cousin Of Mine,https://open.spotify.com/track/0e1UkgZFTKEkqHlTG7SRkS,0e1UkgZFTKEkqHlTG7SRkS,spotify:track:0e1UkgZFTKEkqHlTG7SRkS,Keep Movin' On,4F6fw8Z0UbwKVchlbpEjMb,spotify:album:4F6fw8Z0UbwKVchlbpEjMb,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,147.826,23,18,1960-01-01,0.575,0.627,10,-9.139,0,0.0489,0.516,2.22e-06,0.313,0.897,89.859,"['adult standards', 'brill building pop', 'classic soul', 'rock-and-roll', 'soul']",[]
159,I Don't Want To See Tomorrow,https://open.spotify.com/track/4RP1czjLoErBuEQui5hCrC,4RP1czjLoErBuEQui5hCrC,spotify:track:4RP1czjLoErBuEQui5hCrC,I Don't Want To Be Hurt Anymore,6GiTD7hha02SRrGgJbcipe,spotify:album:6GiTD7hha02SRrGgJbcipe,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,spotify:artist:7v4imS0moSyGdXyLgVTIV7,156.906,12,19,1964-01-01,0.32,0.221,7,-15.714,1,0.0332,0.774,0.0,0.145,0.358,76.528,"['adult standards', 'vocal jazz']",[]
160,Something You Got,https://open.spotify.com/track/2NoxCdbvxydLDYdTTCFCOr,2NoxCdbvxydLDYdTTCFCOr,spotify:track:2NoxCdbvxydLDYdTTCFCOr,"Ramsey Lewis - The ""In"" Crowd",4XYb6mGMUzw8SWVd4DlWWQ,spotify:album:4XYb6mGMUzw8SWVd4DlWWQ,Ramsey Lewis Trio,4jZOiPysIzYxbDcDEOZmhu,spotify:artist:4jZOiPysIzYxbDcDEOZmhu,204.2,50,4,2016-05-20,0.67,0.371,7,-16.595,1,0.0376,0.486,0.616,0.581,0.592,113.531,['soul jazz'],[]
161,Look Away,https://open.spotify.com/track/7lDVjmU3Iytoxz7mSdanyd,7lDVjmU3Iytoxz7mSdanyd,spotify:track:7lDVjmU3Iytoxz7mSdanyd,The Best Of Barnet Mimms: Cry Baby,0Kj6PjTGFNnh8EsFPPj3cI,spotify:album:0Kj6PjTGFNnh8EsFPPj3cI,Garnet Mimms,4ZCIgBrYKaZyj4j1H0Lr4E,spotify:artist:4ZCIgBrYKaZyj4j1H0Lr4E,159.626,25,4,1993-01-01,0.683,0.606,9,-11.257,1,0.0337,0.235,0.0,0.247,0.949,108.462,['northern soul'],[]
162,That's Where It's At,https://open.spotify.com/track/2jqkVBMchQP8jiuEJQqQt4,2jqkVBMchQP8jiuEJQqQt4,spotify:track:2jqkVBMchQP8jiuEJQqQt4,30 Greatest Hits: Portrait of a Legend 1951-1964,4jiO2jRz7g50ESvYYKsKwZ,spotify:album:4jiO2jRz7g50ESvYYKsKwZ,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,157.493,31,46,1960-01-01,0.511,0.471,0,-9.281,1,0.0245,0.765,2.35e-06,0.173,0.609,100.248,"['adult standards', 'brill building pop', 'classic soul', 'rock-and-roll', 'soul']",[]
163,Times Have Changed,https://open.spotify.com/track/0ZU5cyKKJYiykDWCTPK6kg,0ZU5cyKKJYiykDWCTPK6kg,spotify:track:0ZU5cyKKJYiykDWCTPK6kg,Take A Look,5yPYingqlUnFfEzbLPtrVS,spotify:album:5yPYingqlUnFfEzbLPtrVS,Irma Thomas,01Z8Z9K54zewyP04ZfGLSv,spotify:artist:01Z8Z9K54zewyP04ZfGLSv,146.0,12,20,1966-01-01,0.268,0.463,1,-9.499,1,0.0356,0.759,3.26e-05,0.163,0.749,187.644,"['brill building pop', 'classic soul', 'funk', 'louisiana blues', 'new orleans blues', 'rhythm and blues', 'soul', 'southern soul']",[]
164,When I Grow Up (To Be A Man),https://open.spotify.com/track/27fytoT7lb9jdKpPCt8zV3,27fytoT7lb9jdKpPCt8zV3,spotify:track:27fytoT7lb9jdKpPCt8zV3,Spirit Of America,1j3ak8bXvTij3YcWXb6laH,spotify:album:1j3ak8bXvTij3YcWXb6laH,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,123.973,23,12,1975-04-14,0.403,0.856,8,-4.498,1,0.0597,0.606,0.0,0.332,0.606,148.11,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
165,Ride The Wild Surf,https://open.spotify.com/track/6sQHUufn3e8x76LNNMMUN5,6sQHUufn3e8x76LNNMMUN5,spotify:track:6sQHUufn3e8x76LNNMMUN5,Ride The Wild Surf,6PP6trYjBoKKxCgLWWynFI,spotify:album:6PP6trYjBoKKxCgLWWynFI,Jan & Dean,0pqGj6vO9YHsXuZmaJaP2Y,spotify:artist:0pqGj6vO9YHsXuZmaJaP2Y,138.6,12,16,2008-01-01,0.462,0.616,9,-12.356,1,0.0518,0.808,0.0,0.233,0.701,146.13,"['brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly', 'sunshine pop', 'surf music']",[]
166,You Must Believe Me,https://open.spotify.com/track/3UVwuwDtDu7ebH119q7y4a,3UVwuwDtDu7ebH119q7y4a,spotify:track:3UVwuwDtDu7ebH119q7y4a,People Get Ready,5SYsyDQdno437NLJPWzLgL,spotify:album:5SYsyDQdno437NLJPWzLgL,The Impressions,1b1N51wmSK0ckxFAMPSSHO,spotify:artist:1b1N51wmSK0ckxFAMPSSHO,151.293,12,19,1965-02-07,0.761,0.538,4,-9.269,1,0.0455,0.829,0.0,0.235,0.96,114.007,"['brill building pop', 'chicago soul', 'classic soul', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul']",[]
167,I've Got Sand In My Shoes,https://open.spotify.com/track/613JPEYMYHGqdS53GHsAuq,613JPEYMYHGqdS53GHsAuq,spotify:track:613JPEYMYHGqdS53GHsAuq,The Complete Atlantic Albums,1Geo3d6Rwejip26QebcUC6,spotify:album:1Geo3d6Rwejip26QebcUC6,The Drifters,1FqqOl9itIUpXr4jZPIVoT,spotify:artist:1FqqOl9itIUpXr4jZPIVoT,171.466,88,2,2019-03-29,0.601,0.476,8,-9.49,1,0.0327,0.616,0.0,0.146,0.718,119.687,"['adult standards', 'brill building pop', 'bubblegum pop', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul']",[]
168,All Cried Out,https://open.spotify.com/track/5kSEYDFCbFH0kxMwLh4iVx,5kSEYDFCbFH0kxMwLh4iVx,spotify:track:5kSEYDFCbFH0kxMwLh4iVx,Dusty,5SlbGHfjpkqOk5ijqhiLwB,spotify:album:5SlbGHfjpkqOk5ijqhiLwB,Dusty Springfield,5zaXYwewAXedKNCff45U5l,spotify:artist:5zaXYwewAXedKNCff45U5l,181.866,15,9,1964-10,0.483,0.713,0,-7.172,1,0.026,0.551,1e-05,0.322,0.66,98.824,"['adult standards', 'brill building pop', 'british invasion', 'classic uk pop', 'folk', 'folk rock', 'mellow gold', 'motown', 'rock', 'soul', 'vocal jazz']",[]
169,Death Of An Angel,https://open.spotify.com/track/7mp74IKoo9oaES5JwBWBWO,7mp74IKoo9oaES5JwBWBWO,spotify:track:7mp74IKoo9oaES5JwBWBWO,The Best of The Kingsmen,2SMBIc9VqCmLvWAd9srlSx,spotify:album:2SMBIc9VqCmLvWAd9srlSx,The Kingsmen,2iIn8H3l2NNBNHFpYKWbfo,spotify:artist:2iIn8H3l2NNBNHFpYKWbfo,153.652,26,18,2006-01-31,0.794,0.308,7,-13.539,0,0.0537,0.649,0.0,0.106,0.679,113.808,['classic garage rock'],[]
170,Funny Girl,https://open.spotify.com/track/1BbPWTfKPovXvYqlPPtcD7,1BbPWTfKPovXvYqlPPtcD7,spotify:track:1BbPWTfKPovXvYqlPPtcD7,Funny Girl - Original Soundtrack Recording,0G8qWYPobQUV9wDm2XABPp,spotify:album:0G8qWYPobQUV9wDm2XABPp,Barbra Streisand,7jmTilWYlKOuavFfmQAcu6,spotify:artist:7jmTilWYlKOuavFfmQAcu6,163.4,14,36,1968-09-01,0.267,0.0927,5,-15.469,0,0.0344,0.941,9.88e-05,0.159,0.09,87.961,"['adult standards', 'hollywood', 'mellow gold', 'soft rock']",[]
172,So Long Dearie,https://open.spotify.com/track/1rY2Bku0YzUXkOpI0UKEeO,1rY2Bku0YzUXkOpI0UKEeO,spotify:track:1rY2Bku0YzUXkOpI0UKEeO,Louis,3IJOiNhyBv6TJfAumYZv3B,spotify:album:3IJOiNhyBv6TJfAumYZv3B,Louis Armstrong,19eLuQmk9aCobbVDHc6eek,spotify:artist:19eLuQmk9aCobbVDHc6eek,135.013,12,12,1966-01-06,0.384,0.684,8,-8.381,1,0.0609,0.5,0.0,0.131,0.935,170.986,"['adult standards', 'dixieland', 'jazz trumpet', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']",[]
173,Maybe Tonight,https://open.spotify.com/track/0qVUFuuNIm5p643GyB9tP8,0qVUFuuNIm5p643GyB9tP8,spotify:track:0qVUFuuNIm5p643GyB9tP8,Greatest Hits - Volume 2,5qnkBMu9WyCP4tMfqg04LN,spotify:album:5qnkBMu9WyCP4tMfqg04LN,The Shirelles,0x83OBqixqdCHnStP5VMcn,spotify:artist:0x83OBqixqdCHnStP5VMcn,187.786,15,12,2005,0.64,0.525,11,-11.464,1,0.0363,0.817,0.0022,0.925,0.892,123.268,"['adult standards', 'brill building pop', 'classic girl group', 'doo-wop', 'motown', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
174,Heartbreak Hill - Demo For Fats Domino,https://open.spotify.com/track/5EcTquYCWCDc7EM8YXFU7M,5EcTquYCWCDc7EM8YXFU7M,spotify:track:5EcTquYCWCDc7EM8YXFU7M,They Called It Rock & Roll,7iXFGreYY1gkeYU4IRFfr4,spotify:album:7iXFGreYY1gkeYU4IRFfr4,Otis Blackwell,5Ikti72e24GFKzTNdtpnoX,spotify:artist:5Ikti72e24GFKzTNdtpnoX,169.466,20,1,2012-10-09,0.763,0.803,0,-3.364,1,0.0964,0.193,0.0,0.0759,0.564,139.197,[],[]
175,It Hurts To Be In Love,https://open.spotify.com/track/0Sr9pmp8QMts6l3kAunRrP,0Sr9pmp8QMts6l3kAunRrP,spotify:track:0Sr9pmp8QMts6l3kAunRrP,This is Gene Pitney,3OFA5MtnwgNCReZOg2IOLG,spotify:album:3OFA5MtnwgNCReZOg2IOLG,Gene Pitney,3ap1NzHNV9QA1x1V6z3gSe,spotify:artist:3ap1NzHNV9QA1x1V6z3gSe,152.76,24,33,1966,0.591,0.662,6,-8.657,1,0.0443,0.0702,0.0,0.103,0.881,129.955,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
176,Baby I Need Your Loving,https://open.spotify.com/track/3aCbwWCYCT3MJjZeUnlcp4,3aCbwWCYCT3MJjZeUnlcp4,spotify:track:3aCbwWCYCT3MJjZeUnlcp4,Four Tops,6TPCze8g5Q3yCRYyA42qAm,spotify:album:6TPCze8g5Q3yCRYyA42qAm,Four Tops,7fIvjotigTGWqjIz6EP1i4,spotify:artist:7fIvjotigTGWqjIz6EP1i4,166.026,11,62,1965-01-01,0.632,0.686,0,-6.116,0,0.0395,0.437,0.0,0.193,0.65,121.414,"['adult standards', 'brill building pop', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soul']",[]
177,Remember (Walking in the Sand),https://open.spotify.com/track/3COpbXqaP7fd5odklR4ZEB,3COpbXqaP7fd5odklR4ZEB,spotify:track:3COpbXqaP7fd5odklR4ZEB,"The Best of the Girl Groups, Vol. 1",3EhRssF4vYo5t4tBSAuoEJ,spotify:album:3EhRssF4vYo5t4tBSAuoEJ,The Shangri-Las,1WvziZcLLYLoMMdmQx7qcN,spotify:artist:1WvziZcLLYLoMMdmQx7qcN,136.893,18,6,1990-07-11,0.339,0.675,10,-5.712,1,0.0464,0.658,0.0193,0.139,0.428,99.87,"['brill building pop', 'classic girl group']",[]
178,Bread And Butter,https://open.spotify.com/track/07ixjO5V31Kt5f91Yu3pEu,07ixjO5V31Kt5f91Yu3pEu,spotify:track:07ixjO5V31Kt5f91Yu3pEu,"Bread And Butter / Run, Baby, Run (Back Into My Arms)",6IkHgbcN7d7MYdzoZIV5d0,spotify:album:6IkHgbcN7d7MYdzoZIV5d0,The Newbeats,6LK7EEHFApe9FZbFRFyBDN,spotify:artist:6LK7EEHFApe9FZbFRFyBDN,109.306,2,5,2008-07-10,0.786,0.434,2,-11.706,1,0.0482,0.44,0.0,0.271,0.974,166.777,['northern soul'],[]
