,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
48,Cell Therapy,https://open.spotify.com/track/5wvxRlpUTSX9CE52yFZsIY,5wvxRlpUTSX9CE52yFZsIY,spotify:track:5wvxRlpUTSX9CE52yFZsIY,Soul Food,6cKgDS8oVcCNw9EjQf66er,spotify:album:6cKgDS8oVcCNw9EjQf66er,Goodie Mob,3F2Y683ovlWT53WKCeq0oj,spotify:artist:3F2Y683ovlWT53WKCeq0oj,277.133,19,54,1995-11-07,0.849,0.476,0,-10.479,1,0.445,0.0966,0.0,0.105,0.48,83.21,"['alternative hip hop', 'atl hip hop', 'conscious hip hop', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'southern hip hop']",[]
49,Pretty Girl,https://open.spotify.com/track/15CWHmExq00wqaOeQX7uiB,15CWHmExq00wqaOeQX7uiB,spotify:track:15CWHmExq00wqaOeQX7uiB,Jon B - Greatest Hits...Are U Still Down?,0qjM1vdeBbiAdmeYNb2iBg,spotify:album:0qjM1vdeBbiAdmeYNb2iBg,Jon B.,3SRJWVa6lZnqRHOyAHmDrX,spotify:artist:3SRJWVa6lZnqRHOyAHmDrX,258.106,14,37,1995,0.696,0.521,0,-9.32,1,0.0339,0.398,0.0,0.339,0.646,93.056,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
50,Cruisin',https://open.spotify.com/track/2voXNGgRrosxCJA6foTVau,2voXNGgRrosxCJA6foTVau,spotify:track:2voXNGgRrosxCJA6foTVau,Brown Sugar,4HTVABUq8amDUxBv3zJbX4,spotify:album:4HTVABUq8amDUxBv3zJbX4,D'Angelo,336vr2M3Va0FjyvB55lJEd,spotify:artist:336vr2M3Va0FjyvB55lJEd,384.666,10,53,1995-07-03,0.407,0.525,11,-12.725,0,0.166,0.381,0.000452,0.0816,0.329,74.34,"['alternative r&b', 'funk', 'hip hop', 'indie soul', 'neo soul', 'r&b', 'soul', 'urban contemporary']",[]
51,Danger,https://open.spotify.com/track/1ZxIdUdF5M6jTKoiXDXzGO,1ZxIdUdF5M6jTKoiXDXzGO,spotify:track:1ZxIdUdF5M6jTKoiXDXzGO,"Hip-Hop Legacy, Vol. 8",6lC6kysYRpVbkJsWQDsybb,spotify:album:6lC6kysYRpVbkJsWQDsybb,Blahzay Blahzay,0XZC3xSQstfXyXnYQKvjef,spotify:artist:0XZC3xSQstfXyXnYQKvjef,224.838,20,2,2015-01-05,0.722,0.708,0,-9.024,1,0.414,0.393,0.0,0.348,0.821,178.03,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",[]
52,Where Ever You Are,https://open.spotify.com/track/2AyRyaIASwwqE7RNVCedss,2AyRyaIASwwqE7RNVCedss,spotify:track:2AyRyaIASwwqE7RNVCedss,Southern Gal,2npLQVegKlYykwJGDG4MT5,spotify:album:2npLQVegKlYykwJGDG4MT5,Terry Ellis,3VLPKOMqpsbmC1D2auAXR7,spotify:artist:3VLPKOMqpsbmC1D2auAXR7,298.08,12,33,1995,0.732,0.499,5,-6.794,1,0.0346,0.52,8.62e-06,0.0842,0.428,134.027,[],[]
53,I Remember,https://open.spotify.com/track/2BBbO8FKLzaYgmAA73kUE7,2BBbO8FKLzaYgmAA73kUE7,spotify:track:2BBbO8FKLzaYgmAA73kUE7,Legacy: The Greatest Hits Collection (Deluxe Edition),5d4nVUov9qwP9POnKcoIEP,spotify:album:5d4nVUov9qwP9POnKcoIEP,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,spotify:artist:6O74knDqdv3XaWtkII7Xjp,281.546,34,15,2001-10-30,0.725,0.453,1,-9.376,1,0.0992,0.144,0.0,0.0358,0.72,98.437,"['boy band', 'new jack swing', 'pop', 'r&b', 'urban contemporary']",[]
54,You Are Not Alone,https://open.spotify.com/track/3AoeaZs8dFemFJr3JdzOL0,3AoeaZs8dFemFJr3JdzOL0,spotify:track:3AoeaZs8dFemFJr3JdzOL0,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",3OBhnTLrvkoEEETjFA3Qfk,spotify:album:3OBhnTLrvkoEEETjFA3Qfk,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,345.6,30,63,1995-06-16,0.651,0.402,11,-9.303,1,0.0281,0.639,8.09e-05,0.0764,0.256,119.878,"['pop', 'r&b', 'soul']",[]
55,"I'll Be There for You (Theme from ""Friends')",https://open.spotify.com/track/1lfjTOtTRUDkzcmahA4lcs,1lfjTOtTRUDkzcmahA4lcs,spotify:track:1lfjTOtTRUDkzcmahA4lcs,I'll Be There For You (Theme From FRIENDS) / Snippets: Don't Hide Your Love / End Of The Beginning / Lovin' Me Insane / Drowning In Your Tears / This House Is Not A Home / What Will It Take [Digital 45],4CO85kzQhLUTWkVBoQ4OKu,spotify:album:4CO85kzQhLUTWkVBoQ4OKu,The Rembrandts,0gDg7FEsF4Y1jWddJJgcn4,spotify:artist:0gDg7FEsF4Y1jWddJJgcn4,187.293,2,62,1995,0.258,0.919,9,-6.927,1,0.0809,0.065,0.0,0.279,0.636,93.62,['pop rock'],[]
56,When Love & Hate Collide,https://open.spotify.com/track/1bCMeYi91d4TH2Z5tJMW0c,1bCMeYi91d4TH2Z5tJMW0c,spotify:track:1bCMeYi91d4TH2Z5tJMW0c,When Love & Hate Collide - Single,2eb76s2S0cEzqqyEeGJ8Xk,spotify:album:2eb76s2S0cEzqqyEeGJ8Xk,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ,spotify:artist:6H1RjVyNruCmrBEWRbD0VZ,259.16,1,57,2013-08-27,0.485,0.53,4,-9.611,1,0.0279,0.0272,0.0,0.151,0.28,67.97,"['album rock', 'glam metal', 'hard rock', 'nwobhm', 'rock']",[]
57,Ridin Low - Spanish version,https://open.spotify.com/track/37N11gNQaROV3l41VxQROl,37N11gNQaROV3l41VxQROl,spotify:track:37N11gNQaROV3l41VxQROl,Ridin Low (Spanish version),7qyb3SxEUhN7Jkq1EEKZq5,spotify:album:7qyb3SxEUhN7Jkq1EEKZq5,L.a.d.,1FCdT6C0eVGnlw8DnqHCFV,spotify:artist:1FCdT6C0eVGnlw8DnqHCFV,30.076,1,0,1995,0.622,0.75,0,-6.053,1,0.0683,0.000726,0.136,0.267,0.771,197.081,[],[]
58,Comedown,https://open.spotify.com/track/2ox1STg6AbcEHoHWlFtFwr,2ox1STg6AbcEHoHWlFtFwr,spotify:track:2ox1STg6AbcEHoHWlFtFwr,Sixteen Stone (Remastered),5IJm0boSQuEBLiYNZJKV2Y,spotify:album:5IJm0boSQuEBLiYNZJKV2Y,Bush,78SHxLdtysAXgywQ4vE0Oa,spotify:artist:78SHxLdtysAXgywQ4vE0Oa,326.666,12,58,2014-10-14,0.46,0.81,11,-5.008,0,0.0557,6.54e-05,0.000189,0.123,0.38,139.671,"['alternative metal', 'alternative rock', 'grunge', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']",[]
59,Do You Sleep?,https://open.spotify.com/track/43RL5EuY4yHXDKIbvtHWJ7,43RL5EuY4yHXDKIbvtHWJ7,spotify:track:43RL5EuY4yHXDKIbvtHWJ7,Tails,6T9F35NdrGIdrMrVAwBEb7,spotify:album:6T9F35NdrGIdrMrVAwBEb7,Lisa Loeb & Nine Stories,4a7CDXcRCXi4kp5z7SEXtg,spotify:artist:4a7CDXcRCXi4kp5z7SEXtg,233.493,13,33,1995-01-01,0.643,0.671,1,-7.158,0,0.0296,0.0383,4.65e-05,0.0496,0.26,90.396,"['lilith', 'pop rock']",[]
60,Brokenhearted,https://open.spotify.com/track/3zeyP0JnzXEx3uZLmpOdtP,3zeyP0JnzXEx3uZLmpOdtP,spotify:track:3zeyP0JnzXEx3uZLmpOdtP,Brandy,2yHJoGH0mIqYVAHUFKJcZ6,spotify:album:2yHJoGH0mIqYVAHUFKJcZ6,Brandy,05oH07COxkXKIMt6mIPRee,spotify:artist:05oH07COxkXKIMt6mIPRee,352.733,14,37,1994,0.635,0.33,1,-11.928,1,0.0299,0.317,2.7e-05,0.0765,0.29,139.896,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'pop rap', 'r&b', 'urban contemporary']",[]
61,Come With Me,https://open.spotify.com/track/09s7AzC1vXpkIBS8xphJgP,09s7AzC1vXpkIBS8xphJgP,spotify:track:09s7AzC1vXpkIBS8xphJgP,Blackface,2cat7yZv5xksF15RlI4TUv,spotify:album:2cat7yZv5xksF15RlI4TUv,Shai,72y3ZI95ctkQC2O4mjBaU3,spotify:artist:72y3ZI95ctkQC2O4mjBaU3,279.96,15,35,1995-01-01,0.569,0.32,2,-8.965,1,0.0323,0.644,0.0,0.244,0.321,183.539,"['boy band', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
63,"I Like It, I Love It",https://open.spotify.com/track/3IvcWWehbBcBR4YZxlGM9R,3IvcWWehbBcBR4YZxlGM9R,spotify:track:3IvcWWehbBcBR4YZxlGM9R,All I Want,6l9E1hjtJqivhVIageAWM8,spotify:album:6l9E1hjtJqivhVIageAWM8,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,205.706,12,65,1995-08-15,0.643,0.961,0,-5.298,1,0.0315,0.0196,0.0,0.948,0.96,124.027,"['contemporary country', 'country', 'country road']",[]
64,I Will Remember You - Live,https://open.spotify.com/track/0xzDbdFFnPz9CiQ0YZMq4K,0xzDbdFFnPz9CiQ0YZMq4K,spotify:track:0xzDbdFFnPz9CiQ0YZMq4K,Mirrorball: The Complete Concert,0QWQMq5k9ck1NwkjTQaMGc,spotify:album:0QWQMq5k9ck1NwkjTQaMGc,Sarah McLachlan,4NgNsOXSwIzXlUIJcpnNUp,spotify:artist:4NgNsOXSwIzXlUIJcpnNUp,213.466,23,46,2006,0.449,0.487,9,-9.967,1,0.031,0.47,0.000129,0.691,0.389,76.487,"['canadian pop', 'canadian singer-songwriter', 'ectofolk', 'folk', 'lilith', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter']",[]
65,Throw Your Hands Up - Treach Version,https://open.spotify.com/track/5AQXqGCGr4AIKsWDMv18YB,5AQXqGCGr4AIKsWDMv18YB,spotify:track:5AQXqGCGr4AIKsWDMv18YB,I Am L.V.,0ul5KNzHUj1BIIaJPsiKgT,spotify:album:0ul5KNzHUj1BIIaJPsiKgT,L.V.,2LhsePRtgCo4THVKULQBL7,spotify:artist:2LhsePRtgCo4THVKULQBL7,230.226,16,25,1996-05-07,0.849,0.727,9,-4.572,0,0.0534,0.148,2.17e-05,0.0453,0.7,100.927,[],[]
67,Magic Carpet Ride - Gunrose Remix,https://open.spotify.com/track/3sXSMLQk6e3nR4aGRPvZ2S,3sXSMLQk6e3nR4aGRPvZ2S,spotify:track:3sXSMLQk6e3nR4aGRPvZ2S,The 2012 Remixes,1VG0rOfqNZB2ciXbA7F3sM,spotify:album:1VG0rOfqNZB2ciXbA7F3sM,Mighty Dub Katz,0tOB8FBc9x40nYR1k3e8pZ,spotify:artist:0tOB8FBc9x40nYR1k3e8pZ,321.831,12,1,2012,0.752,0.73,1,-8.074,1,0.0487,0.0158,0.848,0.0812,0.38,128.52,['latin house'],[]
68,Hooked On You,https://open.spotify.com/track/7ccKFJw8EEg1MrHDosGDxm,7ccKFJw8EEg1MrHDosGDxm,spotify:track:7ccKFJw8EEg1MrHDosGDxm,Freak Me,5OvubmW4afpOEBcxtQWoRo,spotify:album:5OvubmW4afpOEBcxtQWoRo,Silk,3wVllS5itPK6rpHwfvNce4,spotify:artist:3wVllS5itPK6rpHwfvNce4,289.933,45,5,2019-04-26,0.598,0.56,6,-7.401,1,0.0278,0.0429,1.2e-05,0.12,0.775,179.529,"['atl hip hop', 'boy band', 'dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
69,Runnin',https://open.spotify.com/track/0XgpiStoxq1IJncYlPrvZ5,0XgpiStoxq1IJncYlPrvZ5,spotify:track:0XgpiStoxq1IJncYlPrvZ5,Labcabincalifornia (Deluxe Edition),05Qg48LlYGKYdeXrNGg00g,spotify:album:05Qg48LlYGKYdeXrNGg00g,The Pharcyde,7yk35uHNQclPXFGFoTU44w,spotify:artist:7yk35uHNQclPXFGFoTU44w,296.266,40,62,1995-01-01,0.768,0.787,10,-8.178,0,0.144,0.0283,0.00122,0.317,0.855,94.104,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'rap', 'west coast rap']",[]
70,East 1999,https://open.spotify.com/track/55RXcZ0Mpwt97vj2Angnn1,55RXcZ0Mpwt97vj2Angnn1,spotify:track:55RXcZ0Mpwt97vj2Angnn1,E. 1999 Eternal,3r25XjxAmLMOhOWoV6X8N9,spotify:album:3r25XjxAmLMOhOWoV6X8N9,Bone Thugs-N-Harmony,5spEJXLwD1sKUdC2bnOHPg,spotify:artist:5spEJXLwD1sKUdC2bnOHPg,261.773,17,51,1995-07-25,0.878,0.607,11,-9.032,0,0.149,0.0748,0.0,0.659,0.735,129.472,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
71,Hurricane,https://open.spotify.com/track/5qiDen4GXbcZixkS114QXw,5qiDen4GXbcZixkS114QXw,spotify:track:5qiDen4GXbcZixkS114QXw,Game Related,7LCvaSbiF8VuKfWx0979NL,spotify:album:7LCvaSbiF8VuKfWx0979NL,The Click,3s1xcekYgnSkBm8QK1uBYD,spotify:artist:3s1xcekYgnSkBm8QK1uBYD,261.079,14,40,1995-07-08,0.824,0.48,0,-6.745,0,0.144,0.178,0.0,0.167,0.724,88.029,"['gangster rap', 'hyphy']",[]
72,Just A Girl,https://open.spotify.com/track/5lWRaa0fBxDE5yU91npPq7,5lWRaa0fBxDE5yU91npPq7,spotify:track:5lWRaa0fBxDE5yU91npPq7,Tragic Kingdom,3VekjWskUut57hx6W9wqL8,spotify:album:3VekjWskUut57hx6W9wqL8,No Doubt,0cQbJU1aAzvbEmTuljWLlF,spotify:artist:0cQbJU1aAzvbEmTuljWLlF,209.2,14,63,1995-10-10,0.638,0.906,2,-4.824,1,0.0504,0.0662,6.88e-05,0.142,0.767,107.991,"['alternative rock', 'dance pop', 'permanent wave', 'pop rock', 'post-grunge']",[]
73,Rosealia,https://open.spotify.com/track/2NlX2HYLvnqpD8v1sBOUyK,2NlX2HYLvnqpD8v1sBOUyK,spotify:track:2NlX2HYLvnqpD8v1sBOUyK,Deluxe,0c8yj78CBgDsEvq9pzudIS,spotify:album:0c8yj78CBgDsEvq9pzudIS,Better Than Ezra,4UuoJfJ9UybJft7a8E6UHX,spotify:artist:4UuoJfJ9UybJft7a8E6UHX,278.973,13,29,1995-02-28,0.392,0.676,7,-11.914,1,0.0327,0.00567,0.000111,0.155,0.548,120.926,"['alternative rock', 'neo mellow', 'pop rock', 'post-grunge']",[]
74,Boom Boom Boom,https://open.spotify.com/track/72rxzZ8hrQytuLr3kWuRPU,72rxzZ8hrQytuLr3kWuRPU,spotify:track:72rxzZ8hrQytuLr3kWuRPU,"Club Dance 90's, Vol. 1",0dmmI1iWNOxkINQfGvUX1f,spotify:album:0dmmI1iWNOxkINQfGvUX1f,The Outhere Brothers,4eb7QPyORtTxhMiLBo3YWK,spotify:artist:4eb7QPyORtTxhMiLBo3YWK,255.516,8,42,2017-05-31,0.849,0.667,0,-13.04,1,0.146,0.016,0.00259,0.0669,0.845,129.935,"['eurodance', 'hip house']",[]
75,Ain't Nuthin' but a She Thing (Karaoke Version),https://open.spotify.com/track/5tasvs2aKTO8NGlgTLsUT8,5tasvs2aKTO8NGlgTLsUT8,spotify:track:5tasvs2aKTO8NGlgTLsUT8,"Sbi Karaoke Superstars - Salt 'N Pepa, Bell Biv Devoe & MC Lyte",5exxTxK79mht5rDW4AbMzY,spotify:album:5exxTxK79mht5rDW4AbMzY,SBI Audio Karaoke,5aChaGbuNya16HNAqdgwfR,spotify:artist:5aChaGbuNya16HNAqdgwfR,271.253,13,0,2013-11-06,0.759,0.332,6,-14.188,1,0.0613,0.00424,0.863,0.104,0.526,97.747,['karaoke'],[]
76,Throw Your Set In the Air,https://open.spotify.com/track/5DLTWfzNkhcIIdNLqoVfxf,5DLTWfzNkhcIIdNLqoVfxf,spotify:track:5DLTWfzNkhcIIdNLqoVfxf,Iii (Temples Of Boom),4mnWMtvvwK9Ax2RsxBqAkv,spotify:album:4mnWMtvvwK9Ax2RsxBqAkv,Cypress Hill,4P0dddbxPil35MNN9G2MEX,spotify:artist:4P0dddbxPil35MNN9G2MEX,245.8,15,30,1995-10-31,0.776,0.731,9,-12.264,1,0.43,0.0945,0.000274,0.318,0.485,92.394,"['chicano rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'rap rock', 'west coast rap']",[]
77,Fast Life,https://open.spotify.com/track/4TyOdHslAsrWZyXuStT2Ay,4TyOdHslAsrWZyXuStT2Ay,spotify:track:4TyOdHslAsrWZyXuStT2Ay,"4,5,6",3RaK95jcB6YrjBiBEp32Dd,spotify:album:3RaK95jcB6YrjBiBEp32Dd,Kool G Rap,099tLNCZZvtjC7myKD0mFp,spotify:artist:099tLNCZZvtjC7myKD0mFp,293.626,11,38,1995-09-05,0.837,0.774,6,-8.707,1,0.266,0.0273,0.0,0.365,0.668,91.174,"['alternative hip hop', 'boom bap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'queens hip hop', 'rap']",[]
78,Sentimental,https://open.spotify.com/track/1W8dIZW0oC716qoaL9NwJH,1W8dIZW0oC716qoaL9NwJH,spotify:track:1W8dIZW0oC716qoaL9NwJH,Deborah Cox (Expanded),2SM60rNc5lbJXIxe7Ru4Xd,spotify:album:2SM60rNc5lbJXIxe7Ru4Xd,Deborah Cox,601893mmW5hl1FBOykWZHG,spotify:artist:601893mmW5hl1FBOykWZHG,270.333,28,32,1995,0.773,0.79,5,-8.057,1,0.0782,0.193,0.0,0.0356,0.712,88.977,"['canadian pop', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary', 'vocal house']",[]
79,Automatic Lover (Call For Love),https://open.spotify.com/track/7CEPvXcCMeCSBrMI72ayLm,7CEPvXcCMeCSBrMI72ayLm,spotify:track:7CEPvXcCMeCSBrMI72ayLm,Platinum & Gold Collection,1XoZ495ecwtCaLWnXLhPOR,spotify:album:1XoZ495ecwtCaLWnXLhPOR,Real McCoy,2vRfKzjQYJQd67X8x49MOh,spotify:artist:2vRfKzjQYJQd67X8x49MOh,227.933,12,34,2003-06-17,0.688,0.98,5,-4.862,0,0.034,0.0693,0.462,0.16,0.538,132.992,"['bubblegum dance', 'diva house', 'eurodance', 'europop', 'german techno', 'hip house']",[]
80,It Matters to Me,https://open.spotify.com/track/3rXdABev6vQtBCElztIl7m,3rXdABev6vQtBCElztIl7m,spotify:track:3rXdABev6vQtBCElztIl7m,It Matters to Me,6Ki8tNYdetzeYqijkDlmds,spotify:album:6Ki8tNYdetzeYqijkDlmds,Faith Hill,25NQNriVT2YbSW80ILRWJa,spotify:artist:25NQNriVT2YbSW80ILRWJa,197.666,10,53,1995-08-18,0.613,0.355,6,-8.218,1,0.0247,0.567,0.0,0.0909,0.129,135.622,"['contemporary country', 'country', 'country dawn', 'country road', 'pop rock']",[]
81,Solitude,https://open.spotify.com/track/6uBuOIQ8IXwahQav3ueeXt,6uBuOIQ8IXwahQav3ueeXt,spotify:track:6uBuOIQ8IXwahQav3ueeXt,Honor Among Thieves,3GnTidX0lHEmjJ1B40ESuC,spotify:album:3GnTidX0lHEmjJ1B40ESuC,Edwin McCain,0L6Gwm0JDrgIQJfjarWSUR,spotify:artist:0L6Gwm0JDrgIQJfjarWSUR,270.746,12,29,1995-08-11,0.601,0.494,9,-10.304,1,0.0422,0.63,7.47e-06,0.132,0.308,79.976,"['acoustic pop', 'neo mellow', 'pop rock']",[]
82,Fu-Gee-La,https://open.spotify.com/track/1rJM37Dd4OcSJvzI84yCcP,1rJM37Dd4OcSJvzI84yCcP,spotify:track:1rJM37Dd4OcSJvzI84yCcP,The Score (Expanded Edition),18XFe4CPBgVezXkxZP6rTb,spotify:album:18XFe4CPBgVezXkxZP6rTb,Fugees,2WKdxPFRD7IqZvlIAvhMgY,spotify:artist:2WKdxPFRD7IqZvlIAvhMgY,260.066,17,63,1996-02-13,0.682,0.505,1,-11.709,1,0.138,0.137,0.0,0.234,0.4,89.954,"['east coast hip hop', 'gangster rap', 'hip hop', 'new jersey rap', 'rap']",[]
83,East Side Rendezvous,https://open.spotify.com/track/3GzVpLKf9FHc5SoxhAVPeS,3GzVpLKf9FHc5SoxhAVPeS,spotify:track:3GzVpLKf9FHc5SoxhAVPeS,"Smile Now, Die Later",7sfEInWx4wTTwaQ5v4PUIY,spotify:album:7sfEInWx4wTTwaQ5v4PUIY,Frost,2xIJg09fPM9z97qcEzF1Do,spotify:artist:2xIJg09fPM9z97qcEzF1Do,273.4,12,32,1995-10-24,0.798,0.561,4,-8.625,0,0.147,0.412,0.0,0.0446,0.785,83.971,['chicano rap'],[]
84,We've Got It Goin' On - Radio Edit,https://open.spotify.com/track/2rtDTRFjBoqyj2rgi5mOAF,2rtDTRFjBoqyj2rgi5mOAF,spotify:track:2rtDTRFjBoqyj2rgi5mOAF,Backstreet Boys,0wvQovgaVU99eqw8n3g22S,spotify:album:0wvQovgaVU99eqw8n3g22S,Backstreet Boys,5rSXSAkZ67PYJSvpUpkOr7,spotify:artist:5rSXSAkZ67PYJSvpUpkOr7,219.466,12,47,1996,0.758,0.875,3,-4.518,0,0.0363,0.0851,0.0,0.227,0.91,112.966,"['boy band', 'dance pop', 'pop']",[]
85,Wings Of The Morning,https://open.spotify.com/track/6NY8PMePZSyy2YPzJlhO7H,6NY8PMePZSyy2YPzJlhO7H,spotify:track:6NY8PMePZSyy2YPzJlhO7H,Prophecy,2AcBnKoyLvVEngtgDPhQgE,spotify:album:2AcBnKoyLvVEngtgDPhQgE,Capleton,21J3YJTyq1biE3SvSNjzuf,spotify:artist:21J3YJTyq1biE3SvSNjzuf,231.666,15,33,1995-01-01,0.818,0.769,4,-4.428,0,0.196,0.113,2.35e-05,0.118,0.728,88.015,"['dancehall', 'lovers rock', 'old school dancehall', 'reggae', 'roots reggae']",[]
87,1st of Tha Month,https://open.spotify.com/track/1dF5Y2dd7Wm4wZKvVjWBpr,1dF5Y2dd7Wm4wZKvVjWBpr,spotify:track:1dF5Y2dd7Wm4wZKvVjWBpr,E. 1999 Eternal,3r25XjxAmLMOhOWoV6X8N9,spotify:album:3r25XjxAmLMOhOWoV6X8N9,Bone Thugs-N-Harmony,5spEJXLwD1sKUdC2bnOHPg,spotify:artist:5spEJXLwD1sKUdC2bnOHPg,314.68,17,63,1995-07-25,0.729,0.581,5,-8.235,0,0.18,0.0777,3.81e-06,0.696,0.508,74.038,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
89,"The Riddler (From ""Batman Forever"")",https://open.spotify.com/track/0GzXo2jahyCJbyTEo5fqCB,0GzXo2jahyCJbyTEo5fqCB,spotify:track:0GzXo2jahyCJbyTEo5fqCB,The Riddler,4O5JgtoMyUSwQ8wCCf6Cnw,spotify:album:4O5JgtoMyUSwQ8wCCf6Cnw,Method Man,4VmEWwd8y9MCLwexFMdpwt,spotify:artist:4VmEWwd8y9MCLwexFMdpwt,213.733,4,28,1995-10-24,0.798,0.668,10,-4.824,1,0.091,0.0571,0.00987,0.204,0.438,168.039,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",[]
90,Gold,https://open.spotify.com/track/68XDZSuCJdT8ld3W48F4Fk,68XDZSuCJdT8ld3W48F4Fk,spotify:track:68XDZSuCJdT8ld3W48F4Fk,The Gold Experience,7JdnQ7zCfqETcLgS94d3ks,spotify:album:7JdnQ7zCfqETcLgS94d3ks,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,442.746,18,45,1995-09-26,0.531,0.856,10,-3.241,1,0.0288,0.00369,0.000137,0.13,0.44,90.015,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
91,Friends Of P.,https://open.spotify.com/track/5NjIog0vXS0VBWa5a94vzJ,5NjIog0vXS0VBWa5a94vzJ,spotify:track:5NjIog0vXS0VBWa5a94vzJ,Return Of The Rentals,41IJ0wgo3DWza5gIlJarRg,spotify:album:41IJ0wgo3DWza5gIlJarRg,The Rentals,3NmdKZUM96z7NGvL35g5PC,spotify:artist:3NmdKZUM96z7NGvL35g5PC,212.266,10,39,1995-10-20,0.613,0.721,1,-6.868,1,0.0252,0.000641,1.6e-05,0.13,0.763,107.956,"['alternative pop', 'alternative rock', 'lo-fi']",[]
93,Heaven,https://open.spotify.com/track/5Xv3eesPSCo1YVdU2RePWe,5Xv3eesPSCo1YVdU2RePWe,spotify:track:5Xv3eesPSCo1YVdU2RePWe,Solo,7qOQrFNpnGSeLONQEibf5T,spotify:album:7qOQrFNpnGSeLONQEibf5T,Solo,2vkELRjyH6kPI7b7geoV3A,spotify:artist:2vkELRjyH6kPI7b7geoV3A,229.026,19,32,1995-01-01,0.678,0.544,9,-6.7,0,0.041,0.628,7.92e-06,0.0894,0.759,175.981,[],[]
94,Let Me Be The One,https://open.spotify.com/track/1JCZW25j2yONeYZhVksSNw,1JCZW25j2yONeYZhVksSNw,spotify:track:1JCZW25j2yONeYZhVksSNw,Home,7wPvUyod3Rxkcm830TmZIE,spotify:album:7wPvUyod3Rxkcm830TmZIE,Blessid Union Of Souls,4W4gYpQ2AQq7US2HZS13Qw,spotify:artist:4W4gYpQ2AQq7US2HZS13Qw,278.333,12,35,1995-01-01,0.562,0.799,7,-8.958,1,0.0463,0.095,2.25e-05,0.217,0.425,88.032,"['cowpunk', 'neo mellow', 'pop rock', 'post-grunge']",[]
97,Never Alone (Eeyore's Lullaby),https://open.spotify.com/track/7dX6DtgaRipA0ESYdu1yPh,7dX6DtgaRipA0ESYdu1yPh,spotify:track:7dX6DtgaRipA0ESYdu1yPh,Luv-a-byes,1DNJDqg2NzNaXlPiNMmSc9,spotify:album:1DNJDqg2NzNaXlPiNMmSc9,Tyler Collins,5huMtuPNUReK11RrCYwP0p,spotify:artist:5huMtuPNUReK11RrCYwP0p,172.306,12,14,2004-01-01,0.597,0.48,0,-6.425,1,0.0259,0.741,2.23e-06,0.104,0.256,107.639,[],[]
98,Liquid Swords,https://open.spotify.com/track/4dmh3OPtAhbEybhGoOG9TE,4dmh3OPtAhbEybhGoOG9TE,spotify:track:4dmh3OPtAhbEybhGoOG9TE,Liquid Swords,3k8xoyOXkGgZxUKgpmxz4P,spotify:album:3k8xoyOXkGgZxUKgpmxz4P,GZA,6ns6XAOsw4B0nDUIovAOUO,spotify:artist:6ns6XAOsw4B0nDUIovAOUO,270.8,13,57,1995-01-01,0.798,0.624,7,-7.249,1,0.391,0.417,1.01e-05,0.34,0.347,89.02,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",[]
