,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
109,That Stranger Used To Be My Girl,https://open.spotify.com/track/5xzl2OQovqmO7mwikm5AP2,5xzl2OQovqmO7mwikm5AP2,spotify:track:5xzl2OQovqmO7mwikm5AP2,"The Best of COED Records, Vol. 1",1cNbdOnvOtS9HmY3n3lHnH,spotify:album:1cNbdOnvOtS9HmY3n3lHnH,Trade Martin,5m474HTTHz2fAq4sKr0Pzl,spotify:artist:5m474HTTHz2fAq4sKr0Pzl,169.733,16,0,2011-01-18,0.537,0.767,3,-6.705,1,0.0464,0.643,0.0,0.129,0.736,73.075,[],[]
110,What Kind of Fool Am I,https://open.spotify.com/track/2ChoPgCQ88DGEDFBwFgZlo,2ChoPgCQ88DGEDFBwFgZlo,spotify:track:2ChoPgCQ88DGEDFBwFgZlo,What Kind Of Fool Am I & Other Show Stoppers,52FNvUtEGZv8HoeT8V7E0H,spotify:album:52FNvUtEGZv8HoeT8V7E0H,Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,spotify:artist:1NAWG3AngjBXyKbmPaz92D,204.026,12,42,1962,0.231,0.31,11,-8.959,0,0.0301,0.96,0.000134,0.383,0.161,94.009,"['adult standards', 'easy listening', 'lounge', 'swing', 'vocal jazz']",[]
111,Close To Cathy,https://open.spotify.com/track/4EKhJzaAkrlpamL0SDrSw7,4EKhJzaAkrlpamL0SDrSw7,spotify:track:4EKhJzaAkrlpamL0SDrSw7,Lost Hits Of The 60's (All Original Artists & Versions),5n3yhXw0DNTRIpSfRE98tT,spotify:album:5n3yhXw0DNTRIpSfRE98tT,Mike Clifford,7423mOwJSpXloxFsr1apHi,spotify:artist:7423mOwJSpXloxFsr1apHi,174.76,20,18,2010-01-01,0.453,0.206,4,-10.18,1,0.0277,0.784,0.0,0.069,0.283,81.715,[],[]
112,Do You Love Me,https://open.spotify.com/track/0SPhv96VheisEkHgbSfDD9,0SPhv96VheisEkHgbSfDD9,spotify:track:0SPhv96VheisEkHgbSfDD9,Hitsville: The Making Of Motown (Original Motion Picture Soundtrack),1VaXJtVbXlGmLareWesXfl,spotify:album:1VaXJtVbXlGmLareWesXfl,The Contours,2ugPdplEWBmyU6EcIzlcY1,spotify:artist:2ugPdplEWBmyU6EcIzlcY1,173.773,60,26,2019-08-16,0.599,0.786,5,-6.623,1,0.0361,0.621,0.0,0.165,0.813,150.215,"['motown', 'northern soul', 'rhythm and blues']",[]
113,Leah,https://open.spotify.com/track/2MOAhn6Son4RzjKI4MP4PX,2MOAhn6Son4RzjKI4MP4PX,spotify:track:2MOAhn6Son4RzjKI4MP4PX,"Oh, Pretty Woman",2jTbcSPVTBRAoc3mHU6hy0,spotify:album:2jTbcSPVTBRAoc3mHU6hy0,Roy Orbison,0JDkhL4rjiPNEp92jAgJnS,spotify:artist:0JDkhL4rjiPNEp92jAgJnS,162.16,12,29,1962,0.632,0.372,4,-9.515,1,0.0305,0.844,4.37e-05,0.0706,0.42,102.699,"['adult standards', 'brill building pop', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'rock-and-roll', 'rockabilly', 'soft rock']",[]
114,Popeye The Hitchhiker,https://open.spotify.com/track/0xuvqz4VoOTf5xiuj3P84L,0xuvqz4VoOTf5xiuj3P84L,spotify:track:0xuvqz4VoOTf5xiuj3P84L,Let's Twist Again - 20 Twist & Limbo Hits,47B5fXPKPAeQ43Guhzlmsu,spotify:album:47B5fXPKPAeQ43Guhzlmsu,Chubby Checker,7qQJQ3YtcGlqaLg5tcypN2,spotify:artist:7qQJQ3YtcGlqaLg5tcypN2,151.333,20,0,1993,0.729,0.626,7,-12.355,1,0.0322,0.0609,0.0,0.0526,0.683,124.983,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll', 'rockabilly']",[]
115,Me & My Mummy,https://open.spotify.com/track/2xO2QX9rUvbpWyP6G2KqLK,2xO2QX9rUvbpWyP6G2KqLK,spotify:track:2xO2QX9rUvbpWyP6G2KqLK,The Original Monster Mash,1yW6XU0pw5ZqDeu81OAaCr,spotify:album:1yW6XU0pw5ZqDeu81OAaCr,"Bobby ""Boris"" Pickett",42MRYPhQfcEXqb18dl5ERX,spotify:artist:42MRYPhQfcEXqb18dl5ERX,161.506,16,8,1962,0.391,0.366,11,-14.98,0,0.0392,0.574,0.101,0.141,0.786,207.829,"['halloween', 'novelty']",[]
116,If You Were A Rock & Roll Record,https://open.spotify.com/track/5Z07bJAwIfoNc9R140nKjQ,5Z07bJAwIfoNc9R140nKjQ,spotify:track:5Z07bJAwIfoNc9R140nKjQ,Boom Boom Rock 'N' Roll,59G0xYfBy8LUZCyvXvhvJ3,spotify:album:59G0xYfBy8LUZCyvXvhvJ3,Freddy Cannon,1ffNa7yLg0ncUpBm5P03pm,spotify:artist:1ffNa7yLg0ncUpBm5P03pm,116.173,24,4,2008-01-01,0.512,0.923,6,-6.07,0,0.0527,0.424,0.0,0.312,0.874,77.059,"['brill building pop', 'bubblegum pop', 'deep adult standards', 'doo-wop', 'merseybeat', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'surf music']",[]
117,The Jitterbug,https://open.spotify.com/track/6wDZC8YZ97vV2hBxvx3UVt,6wDZC8YZ97vV2hBxvx3UVt,spotify:track:6wDZC8YZ97vV2hBxvx3UVt,For Your Hully Gully Party/You Can't Sit Down,24qqp4XQytDHzC0gkBLzmm,spotify:album:24qqp4XQytDHzC0gkBLzmm,The Dovells,6LaraO4gcDKWw0fwIOTodm,spotify:artist:6LaraO4gcDKWw0fwIOTodm,135.92,24,12,1963-01-01,0.581,0.759,2,-5.424,1,0.0957,0.352,0.000176,0.812,0.95,96.63,"['brill building pop', 'doo-wop', 'rhythm and blues']",[]
118,Still Waters Run Deep,https://open.spotify.com/track/5h8wkSF9tS0Vvv4lbf90sq,5h8wkSF9tS0Vvv4lbf90sq,spotify:track:5h8wkSF9tS0Vvv4lbf90sq,Greatest Hits: The Mercury Years,5rolLQnWpOUumr5asjGxEe,spotify:album:5rolLQnWpOUumr5asjGxEe,Brook Benton,2ttm3uT0N1RN7vwKv1pQgh,spotify:artist:2ttm3uT0N1RN7vwKv1pQgh,160.666,39,6,1989-01-01,0.608,0.332,0,-13.855,0,0.0408,0.895,0.0982,0.0758,0.572,103.2,"['adult standards', 'brill building pop', 'motown', 'rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",[]
119,Let Me Go The Right Way,https://open.spotify.com/track/3P7JEzCDqTDM5PJX383OvS,3P7JEzCDqTDM5PJX383OvS,spotify:track:3P7JEzCDqTDM5PJX383OvS,Meet The Supremes,3SbevlBY1VRqo45T2kC3S4,spotify:album:3SbevlBY1VRqo45T2kC3S4,The Supremes,57bUPid8xztkieZfS7OlEV,spotify:artist:57bUPid8xztkieZfS7OlEV,151.12,11,16,1962-12-09,0.71,0.723,3,-6.815,1,0.0316,0.355,2.95e-06,0.124,0.977,120.278,"['adult standards', 'brill building pop', 'classic girl group', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",[]
121,Night Time,https://open.spotify.com/track/5Vx3vPFnLjwW4yD6ReZPMv,5Vx3vPFnLjwW4yD6ReZPMv,spotify:track:5Vx3vPFnLjwW4yD6ReZPMv,Cameo Parkway 1957-1967,6TiKOg5gJsYMPYkc42HXvo,spotify:album:6TiKOg5gJsYMPYkc42HXvo,Pete Antell,6jHFTtNDHOLazoc167xQMx,spotify:artist:6jHFTtNDHOLazoc167xQMx,134.533,115,2,2005-08-03,0.6,0.522,1,-7.293,0,0.0263,0.324,0.0,0.164,0.662,104.714,[],[]
122,I Was Such A Fool (To Fall In Love With You),https://open.spotify.com/track/6fPyisGwCjkJYB7r5AD921,6fPyisGwCjkJYB7r5AD921,spotify:track:6fPyisGwCjkJYB7r5AD921,Gold,5LzeNR0ssOIfaUpNQbthH9,spotify:album:5LzeNR0ssOIfaUpNQbthH9,Connie Francis,3EY5DxGdy7x4GelivOjS2Q,spotify:artist:3EY5DxGdy7x4GelivOjS2Q,165.053,50,18,2005-06-14,0.325,0.241,5,-8.719,1,0.0316,0.811,3.88e-06,0.0959,0.266,66.588,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly']",[]
123,James (Hold The Ladder Steady),https://open.spotify.com/track/3VttbBwsNHRqP9fARhy7LD,3VttbBwsNHRqP9fARhy7LD,spotify:track:3VttbBwsNHRqP9fARhy7LD,Greatest Hits,2nElgx24k1nzuGz38z1kOa,spotify:album:2nElgx24k1nzuGz38z1kOa,Sue Thompson,4KCnuZQWRl9FEwAcduZhP9,spotify:artist:4KCnuZQWRl9FEwAcduZhP9,133.2,14,9,1961-01-01,0.74,0.573,10,-9.955,1,0.037,0.791,0.0,0.112,0.963,138.08,"['adult standards', 'brill building pop', 'deep adult standards', 'rock-and-roll']",[]
124,Surfin' Safari,https://open.spotify.com/track/6kCo655sDMmZZvkqHzfTH4,6kCo655sDMmZZvkqHzfTH4,spotify:track:6kCo655sDMmZZvkqHzfTH4,Endless Summer,05J8PFXdYKeYNb8YjqqJYr,spotify:album:05J8PFXdYKeYNb8YjqqJYr,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,128.093,21,27,1974-01-01,0.529,0.725,9,-8.788,1,0.06,0.847,1.84e-05,0.0724,0.96,159.144,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
125,Love Me Tender,https://open.spotify.com/track/7sgZ29LuSDARfMQ3YdhNo3,7sgZ29LuSDARfMQ3YdhNo3,spotify:track:7sgZ29LuSDARfMQ3YdhNo3,Richard Chamberlain Sings (TV's Dr. Kildare),4FwBvNqg6nwVbItBXJCfpT,spotify:album:4FwBvNqg6nwVbItBXJCfpT,Richard Chamberlain,1Kpw1Yu7PGX4iqfmL1qbJ0,spotify:artist:1Kpw1Yu7PGX4iqfmL1qbJ0,144.466,11,6,1962-02-03,0.23,0.132,10,-18.261,1,0.0397,0.967,0.00158,0.15,0.222,79.273,[],[]
126,Don't ask me to be friends,https://open.spotify.com/track/21qaxkKsSfymyAvvghxQhM,21qaxkKsSfymyAvvghxQhM,spotify:track:21qaxkKsSfymyAvvghxQhM,Everly classics - a live tribute to the Everly Brothers,2DbvbQz9YZWZIZvHQjlan0,spotify:album:2DbvbQz9YZWZIZvHQjlan0,Harmony trail,2hbFUKBjYKbTHPmVu9K4f4,spotify:artist:2hbFUKBjYKbTHPmVu9K4f4,157.6,18,0,2018-12-20,0.715,0.324,9,-14.649,1,0.0289,0.0794,0.0,0.369,0.711,103.967,[],[]
127,I'll Bring It Home To You,https://open.spotify.com/track/7fBJUr0gptVUnAu6cv0N6m,7fBJUr0gptVUnAu6cv0N6m,spotify:track:7fBJUr0gptVUnAu6cv0N6m,Stax-Volt: The Complete Singles 1959-1968,0RPeS6tlJfJt1GQ1XilhkH,spotify:album:0RPeS6tlJfJt1GQ1XilhkH,Carla Thomas,1QAGLCom3FHTTiuRFsjzOj,spotify:artist:1QAGLCom3FHTTiuRFsjzOj,185.599,244,17,1991,0.358,0.373,3,-9.145,1,0.0347,0.686,0.0,0.358,0.642,181.88,"['classic soul', 'memphis soul', 'motown', 'soul', 'southern soul']",[]
128,Working for the Man,https://open.spotify.com/track/2vhZMNLULSh4Er1O3qrBr5,2vhZMNLULSh4Er1O3qrBr5,spotify:track:2vhZMNLULSh4Er1O3qrBr5,The Essential Roy Orbison,48CvRZSBT0FbOHKLFfHy0n,spotify:album:48CvRZSBT0FbOHKLFfHy0n,Roy Orbison,0JDkhL4rjiPNEp92jAgJnS,spotify:artist:0JDkhL4rjiPNEp92jAgJnS,146.626,40,36,2006-03-28,0.506,0.622,9,-8.371,0,0.0576,0.687,0.0,0.11,0.864,155.87,"['adult standards', 'brill building pop', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'rock-and-roll', 'rockabilly', 'soft rock']",[]
129,Torture,https://open.spotify.com/track/5UhOp3HtNKv10HO4zTeS4s,5UhOp3HtNKv10HO4zTeS4s,spotify:track:5UhOp3HtNKv10HO4zTeS4s,Torture,4iPnF4prd7Da34bD2ctz4E,spotify:album:4iPnF4prd7Da34bD2ctz4E,Kris Jensen,14UQFxjLIGBhBvjokllKjh,spotify:artist:14UQFxjLIGBhBvjokllKjh,129.573,16,22,2012-08-21,0.446,0.434,7,-12.915,1,0.0323,0.784,0.119,0.11,0.534,124.468,[],[]
130,Untie Me,https://open.spotify.com/track/6dSfyyuTVnquyJW4ObN6dj,6dSfyyuTVnquyJW4ObN6dj,spotify:track:6dSfyyuTVnquyJW4ObN6dj,Hey Girl Don't Bother Me: The Best Of The Tams,2COE1qD4bhIepkyya8z5vQ,spotify:album:2COE1qD4bhIepkyya8z5vQ,The Tams,4FSD5qtm70EBsOiLMN2eEe,spotify:artist:4FSD5qtm70EBsOiLMN2eEe,132.173,22,4,1995-01-01,0.574,0.494,7,-10.81,0,0.037,0.549,0.0,0.366,0.846,121.411,"['beach music', 'motown', 'northern soul']",[]
131,Stormy Monday Blues,https://open.spotify.com/track/60wtRsHtkTLUkGKslkkW3I,60wtRsHtkTLUkGKslkkW3I,spotify:track:60wtRsHtkTLUkGKslkkW3I,Ain't No Love In The Heart Of The City,46VMT7OSsXYUDM1euGYzq7,spotify:album:46VMT7OSsXYUDM1euGYzq7,"Bobby ""Blue"" Bland",48nwxUvPJZkm8uPa7xMzmj,spotify:artist:48nwxUvPJZkm8uPa7xMzmj,248.866,30,20,2014-12-09,0.386,0.296,1,-13.328,1,0.039,0.648,0.00089,0.117,0.304,183.756,"['blues', 'electric blues', 'soul', 'soul blues', 'southern soul']",[]
133,Next Door To The Blues,https://open.spotify.com/track/3jb4oKjPdxv58czp4Nct0X,3jb4oKjPdxv58czp4Nct0X,spotify:track:3jb4oKjPdxv58czp4Nct0X,The Essential Etta James,0xsJiwZ3aDNra5wDHYiqDl,spotify:album:0xsJiwZ3aDNra5wDHYiqDl,Etta James,0iOVhN3tnSvgDbcg25JoJb,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,169.373,44,14,1993-06-08,0.662,0.75,0,-7.82,1,0.038,0.433,4.61e-06,0.155,0.861,134.802,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",[]
134,Mr. Lonely,https://open.spotify.com/track/0MpZSu8U7wZHKG2HNXoT45,0MpZSu8U7wZHKG2HNXoT45,spotify:track:0MpZSu8U7wZHKG2HNXoT45,16 Most Requested Songs,0RwTLz72XNNeZi7tEjOobb,spotify:album:0RwTLz72XNNeZi7tEjOobb,Buddy Greco,0tncOz6MVpy67IphfE6VHZ,spotify:artist:0tncOz6MVpy67IphfE6VHZ,144.24,16,8,1993-07-13,0.436,0.311,5,-16.424,1,0.0294,0.895,0.0111,0.21,0.56,94.711,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
136,I'm So Lonesome I Could Cry,https://open.spotify.com/track/1A4NvLWxMm4zwetG1BOfZA,1A4NvLWxMm4zwetG1BOfZA,spotify:track:1A4NvLWxMm4zwetG1BOfZA,The Complete Releases 1958-62,6u2vGHYwaFBUL7ZIfytyTX,spotify:album:6u2vGHYwaFBUL7ZIfytyTX,Johnny Tillotson,36msvw9B10rxW90NSQ2794,spotify:artist:36msvw9B10rxW90NSQ2794,172.813,31,5,2018-11-09,0.373,0.286,8,-9.874,1,0.0265,0.895,4.18e-05,0.167,0.243,89.792,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'merseybeat', 'nashville sound', 'rock-and-roll', 'rockabilly']",[]
137,Somebody Have Mercy,https://open.spotify.com/track/3Z6b3MvRYCC1cf4ngp1GYB,3Z6b3MvRYCC1cf4ngp1GYB,spotify:track:3Z6b3MvRYCC1cf4ngp1GYB,Twistin' the Night Away,406RCIvK6uh49XviqAI6kY,spotify:album:406RCIvK6uh49XviqAI6kY,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,176.08,12,26,1962-04,0.543,0.715,0,-6.958,1,0.046,0.645,0.0,0.35,0.819,104.136,"['adult standards', 'brill building pop', 'classic soul', 'rock-and-roll', 'soul']",[]
138,This Land Is Your Land,https://open.spotify.com/track/1v1vy9wS7LoRYAyBE67rEZ,1v1vy9wS7LoRYAyBE67rEZ,spotify:track:1v1vy9wS7LoRYAyBE67rEZ,On the Far Side of the Hill: A Retrospective 1962-1970,4XRKQajONAd4KMgKUxvw6W,spotify:album:4XRKQajONAd4KMgKUxvw6W,The New Christy Minstrels,77OdfWXrYy6DcYPzmUOr6a,spotify:artist:77OdfWXrYy6DcYPzmUOr6a,135.773,25,11,2012,0.567,0.554,6,-10.118,1,0.0312,0.572,3.72e-06,0.185,0.847,115.411,"['american folk revival', 'traditional folk']",[]
139,You're A Sweetheart,https://open.spotify.com/track/1ltBMobcqGCKFD2txmA10D,1ltBMobcqGCKFD2txmA10D,spotify:track:1ltBMobcqGCKFD2txmA10D,Capitol Sings Jimmy Mchugh / I Feel A Song Coming On (Vol. 17),1ytFm7s0LjwrIQc3vwwHib,spotify:album:1ytFm7s0LjwrIQc3vwwHib,Dinah Washington,32LHRiof0sa4taYew9i3Fa,spotify:artist:32LHRiof0sa4taYew9i3Fa,147.306,20,0,1995-01-01,0.346,0.235,0,-15.226,1,0.0375,0.38,8.57e-05,0.331,0.431,81.496,"['adult standards', 'jazz', 'jazz blues', 'lounge', 'soul', 'swing', 'vocal jazz']",[]
141,Pop Pop Pop-Pie,https://open.spotify.com/track/2Q8V5YOVc9Wsb8GlNUhKuk,2Q8V5YOVc9Wsb8GlNUhKuk,spotify:track:2Q8V5YOVc9Wsb8GlNUhKuk,At The Hop With The Sherrys,7hNXos8FXExjuMgGWiYXFb,spotify:album:7hNXos8FXExjuMgGWiYXFb,The Sherrys,3Q79TT5hvYZMPqdvalkmCi,spotify:artist:3Q79TT5hvYZMPqdvalkmCi,134.226,12,7,1962-01-01,0.641,0.695,10,-9.841,1,0.0304,0.0856,1.5e-05,0.177,0.965,132.627,['classic girl group'],[]
142,Sherry,https://open.spotify.com/track/7sqK6f8dHVx3Q1GjFrVyGl,7sqK6f8dHVx3Q1GjFrVyGl,spotify:track:7sqK6f8dHVx3Q1GjFrVyGl,Sherry and 11 Other Hits,18rFAAWrT2wzvWckYmoLnE,spotify:album:18rFAAWrT2wzvWckYmoLnE,Frankie Valli & The Four Seasons,6mcrZQmgzFGRWf7C0SObou,spotify:artist:6mcrZQmgzFGRWf7C0SObou,152.16,12,59,1962-10-01,0.701,0.471,0,-8.072,1,0.0421,0.647,0.0,0.125,0.69,117.564,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'motown', 'northern soul', 'rock-and-roll']",[]
143,Patches,https://open.spotify.com/track/4jmLzvN8QG9V7C06REIMpf,4jmLzvN8QG9V7C06REIMpf,spotify:track:4jmLzvN8QG9V7C06REIMpf,American Pop / Country Hits,7AkcMap0XGNir2C2hEBATJ,spotify:album:7AkcMap0XGNir2C2hEBATJ,Dickey Lee,34Ym7wEA9olyXIQ5eRAZjq,spotify:artist:34Ym7wEA9olyXIQ5eRAZjq,189.24,12,25,2016-07-14,0.667,0.173,8,-16.231,1,0.0298,0.634,0.0,0.128,0.296,106.115,[],[]
144,Green Onions,https://open.spotify.com/track/4fQMGlCawbTkH9yPPZ49kP,4fQMGlCawbTkH9yPPZ49kP,spotify:track:4fQMGlCawbTkH9yPPZ49kP,Green Onions,2aGFVLz0oQPa3uxCfq9lcU,spotify:album:2aGFVLz0oQPa3uxCfq9lcU,Booker T. & the M.G.'s,2vDV0T8sxx2ENnKXds75e5,spotify:artist:2vDV0T8sxx2ENnKXds75e5,176.333,12,64,1962,0.816,0.514,10,-8.741,1,0.0339,0.767,0.949,0.0899,0.912,136.837,"['classic soul', 'funk', 'instrumental funk', 'instrumental soul', 'memphis soul', 'soul', 'southern soul']",[]
145,Susie Darlin',https://open.spotify.com/track/1nhJcUXlLFsjXdmxeEfv5b,1nhJcUXlLFsjXdmxeEfv5b,spotify:track:1nhJcUXlLFsjXdmxeEfv5b,Sheila,24v9C4Fe2Ik7jcldSXWwbk,spotify:album:24v9C4Fe2Ik7jcldSXWwbk,Tommy Roe,7t4XHvWfj0XtEB8SNFeALw,spotify:artist:7t4XHvWfj0XtEB8SNFeALw,139.04,12,12,1962-01-01,0.316,0.358,10,-11.406,1,0.0478,0.832,0.0,0.234,0.59,209.482,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
148,I've Been Everywhere,https://open.spotify.com/track/5fle0b4Py30UeusQUzyxbG,5fle0b4Py30UeusQUzyxbG,spotify:track:5fle0b4Py30UeusQUzyxbG,I've Been Everywhere,2ylMn0hwgsYPR78Wi6dgdN,spotify:album:2ylMn0hwgsYPR78Wi6dgdN,Hank Snow,3fq6r0bSIm4McymHKNMk4S,spotify:artist:3fq6r0bSIm4McymHKNMk4S,166.333,12,34,1963-12-10,0.465,0.528,1,-14.134,1,0.0453,0.721,0.0,0.408,0.948,119.706,"['canadian country', 'canadian singer-songwriter', 'nashville sound']",[]
149,You Can Run (But You Can't Hide),https://open.spotify.com/track/6bIVxvmTWZdeIYpY5Qpc5f,6bIVxvmTWZdeIYpY5Qpc5f,spotify:track:6bIVxvmTWZdeIYpY5Qpc5f,The Iceman,7iX1wHjxdvtuxtnUiYy12o,spotify:album:7iX1wHjxdvtuxtnUiYy12o,Jerry Butler,0U2mUJuJkthantMGmsJygP,spotify:artist:0U2mUJuJkthantMGmsJygP,162.866,25,2,1993-01-01,0.544,0.456,3,-12.161,0,0.0496,0.835,0.0,0.213,0.569,112.799,"['beach music', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'philly soul', 'quiet storm', 'rhythm and blues', 'soul']",[]
150,Heartaches,https://open.spotify.com/track/5FIXfd8t7LmKGXDZJay80X,5FIXfd8t7LmKGXDZJay80X,spotify:track:5FIXfd8t7LmKGXDZJay80X,Sentimentally Yours,0GhlY0htAsFNb0eHO9y1lZ,spotify:album:0GhlY0htAsFNb0eHO9y1lZ,Patsy Cline,7dNsHhGeGU5MV01r06O8gK,spotify:artist:7dNsHhGeGU5MV01r06O8gK,132.693,12,37,1962,0.454,0.302,7,-15.299,1,0.0364,0.799,3.92e-05,0.213,0.779,171.169,"['adult standards', 'nashville sound']",[]
153,Dear Hearts And Gentle People,https://open.spotify.com/track/2Q7HyvRr2lkoDcyD0rBrwz,2Q7HyvRr2lkoDcyD0rBrwz,spotify:track:2Q7HyvRr2lkoDcyD0rBrwz,The Early Years Pop Hits Vol. 1,4BSev1xy480ALR1NeSsLtb,spotify:album:4BSev1xy480ALR1NeSsLtb,The Springfields,4kwCLM6VuDfkyWAyn9xFlq,spotify:artist:4kwCLM6VuDfkyWAyn9xFlq,184.386,16,0,2014-03-25,0.451,0.403,1,-11.603,1,0.0296,0.648,0.0,0.108,0.315,132.982,"['c86', 'twee pop']",[]
154,Fiesta,https://open.spotify.com/track/1dFGGCbzU4R3IKWMGc8VF6,1dFGGCbzU4R3IKWMGc8VF6,spotify:track:1dFGGCbzU4R3IKWMGc8VF6,"Happy Organs, Wild Guitars And Piano Shuffles",2qJPTLYfeaZxI2SQ4OVcyR,spotify:album:2qJPTLYfeaZxI2SQ4OVcyR,"Dave ""Baby"" Cortez",7fGPj0sGEcZACQTUVbz3NY,spotify:artist:7fGPj0sGEcZACQTUVbz3NY,141.64,25,2,2019-06-26,0.451,0.82,9,-8.734,0,0.0725,0.607,0.912,0.523,0.647,123.301,"['hammond organ', 'jazz organ']",[]
155,Fools Rush In - Where Angels Fear to Tread,https://open.spotify.com/track/5MVlFGoBArEqXaxT9Caock,5MVlFGoBArEqXaxT9Caock,spotify:track:5MVlFGoBArEqXaxT9Caock,Top Ten Plus,01Hk88WnofbmC5PgP8rknN,spotify:album:01Hk88WnofbmC5PgP8rknN,Etta James,0iOVhN3tnSvgDbcg25JoJb,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,119.095,12,7,2019-01-16,0.618,0.284,0,-10.802,0,0.0341,0.885,0.0,0.235,0.737,126.224,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",[]
156,Don't Stop the Wedding,https://open.spotify.com/track/49b9VGOAOxAtqzNfldU20a,49b9VGOAOxAtqzNfldU20a,spotify:track:49b9VGOAOxAtqzNfldU20a,Have Fun,13YQRmZs4rh9ECAt1c0j2J,spotify:album:13YQRmZs4rh9ECAt1c0j2J,Ann Cole,1Ig4eJhkfzDB2386DVJ0TQ,spotify:artist:1Ig4eJhkfzDB2386DVJ0TQ,131.24,2,2,2014-04-04,0.498,0.272,3,-13.495,1,0.0514,0.689,1.02e-06,0.182,0.73,101.45,[],[]
157,If A Man Answers - Remastered,https://open.spotify.com/track/3cdUuaCRPsHenWNBY3LJvj,3cdUuaCRPsHenWNBY3LJvj,spotify:track:3cdUuaCRPsHenWNBY3LJvj,The Legendary Bobby Darin,1j4n3aUX5f8LTf7ijPnzi7,spotify:album:1j4n3aUX5f8LTf7ijPnzi7,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,spotify:artist:0EodhzA6yW1bIdD5B4tcmJ,143.226,24,11,2004-09-28,0.545,0.712,7,-6.41,1,0.0695,0.7,0.0304,0.082,0.899,173.126,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul', 'swing', 'vocal jazz']",[]
158,Don't You Believe It,https://open.spotify.com/track/57fXifdcomXuoCqRZY8KRN,57fXifdcomXuoCqRZY8KRN,spotify:track:57fXifdcomXuoCqRZY8KRN,Andy's Newest Hits,3IIlX3V8hzreMxUVGQFWz4,spotify:album:3IIlX3V8hzreMxUVGQFWz4,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,147.426,12,27,1966,0.41,0.13,2,-16.79,1,0.0297,0.892,1.92e-05,0.0699,0.403,82.438,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
159,I'm Going Back To School,https://open.spotify.com/track/3InRteVTWoresD8cmdVxJW,3InRteVTWoresD8cmdVxJW,spotify:track:3InRteVTWoresD8cmdVxJW,The Dee Clark Show,4mqLNjvD3Uc2HtpquGjXeH,spotify:album:4mqLNjvD3Uc2HtpquGjXeH,Dee Clark,6PyZY3e7wgYgRdegqvqhSo,spotify:artist:6PyZY3e7wgYgRdegqvqhSo,455.866,9,0,2009-02-18,0.528,0.785,1,-11.799,1,0.0998,0.599,0.000174,0.344,0.412,85.963,"['brill building pop', 'chicago soul', 'doo-wop', 'rhythm and blues']",[]
160,I Remember You,https://open.spotify.com/track/7JO0jDBKdB5c1zgUhPMogF,7JO0jDBKdB5c1zgUhPMogF,spotify:track:7JO0jDBKdB5c1zgUhPMogF,The Best Of The EMI Years,4L16GLQOEtmjaMiX6OxICl,spotify:album:4L16GLQOEtmjaMiX6OxICl,Frank Ifield,4IYYmybW7zLRFIPnOjBUUO,spotify:artist:4IYYmybW7zLRFIPnOjBUUO,124.4,20,42,1991-05-13,0.385,0.473,9,-7.723,1,0.0299,0.764,4.58e-05,0.284,0.541,128.592,"['brill building pop', 'classic australian country', 'classic uk pop', 'deep adult standards', 'merseybeat', 'rock-and-roll', 'yodeling']",[]
