,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
118,Left In the Dark,https://open.spotify.com/track/56Mezqhixz82RQZFcOUz9J,56Mezqhixz82RQZFcOUz9J,spotify:track:56Mezqhixz82RQZFcOUz9J,Emotion,2OvnVSPulxNStYf0pWC38j,spotify:album:2OvnVSPulxNStYf0pWC38j,Barbra Streisand,7jmTilWYlKOuavFfmQAcu6,spotify:artist:7jmTilWYlKOuavFfmQAcu6,429.733,10,23,1984-12-18,0.428,0.273,6,-20.813,1,0.0444,0.693,0.0,0.115,0.256,122.292,"['adult standards', 'hollywood', 'mellow gold', 'soft rock']",[]
119,The Glamorous Life,https://open.spotify.com/track/179SfVFJ0ZN41toTxnpgRD,179SfVFJ0ZN41toTxnpgRD,spotify:track:179SfVFJ0ZN41toTxnpgRD,The Glamorous Life,2fv3CMkuVgYRtQVnhv1rQW,spotify:album:2fv3CMkuVgYRtQVnhv1rQW,Sheila E.,6OQrOpxSIfPai3cFaN4v4P,spotify:artist:6OQrOpxSIfPai3cFaN4v4P,543.56,7,50,1984,0.759,0.675,3,-14.366,0,0.0422,0.0261,0.0341,0.431,0.866,127.522,"['funk', 'minneapolis sound', 'quiet storm', 'urban contemporary']",[]
120,Swept Away,https://open.spotify.com/track/3U3eFYWcekCDDFnYYctCnp,3U3eFYWcekCDDFnYYctCnp,spotify:track:3U3eFYWcekCDDFnYYctCnp,Swept Away (Expanded Edition),20SrAySYqHsaUE4XGlH6Pv,spotify:album:20SrAySYqHsaUE4XGlH6Pv,Diana Ross,3MdG05syQeRYPPcClLaUGl,spotify:artist:3MdG05syQeRYPPcClLaUGl,323.533,19,24,1984-09-13,0.711,0.953,8,-7.872,1,0.0377,0.0194,0.0186,0.317,0.888,119.933,"['adult standards', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
121,I Wanna Rock,https://open.spotify.com/track/70Z9t1qhytWtG4cCmmi7mU,70Z9t1qhytWtG4cCmmi7mU,spotify:track:70Z9t1qhytWtG4cCmmi7mU,Stay Hungry,0dzqapIToiOhULGvzDKpXm,spotify:album:0dzqapIToiOhULGvzDKpXm,Twisted Sister,7b85ve82Sh36a3UAx74wut,spotify:artist:7b85ve82Sh36a3UAx74wut,179.76,9,68,1984,0.504,0.911,2,-2.97,1,0.0738,0.00512,0.0123,0.355,0.671,106.244,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",[]
123,"Edge of a Dream (Theme from ""Teachers"")",https://open.spotify.com/track/1Dm8PNvSiszq4wP9RXbMxO,1Dm8PNvSiszq4wP9RXbMxO,spotify:track:1Dm8PNvSiszq4wP9RXbMxO,Classic Hits,1bukTQ3ggVb9JYBT0cIFk7,spotify:album:1bukTQ3ggVb9JYBT0cIFk7,Joe Cocker,3pFCERyEiP5xeN2EsPXhjI,spotify:artist:3pFCERyEiP5xeN2EsPXhjI,233.573,19,7,2007-08-28,0.533,0.561,3,-6.229,1,0.0269,0.187,0.0,0.128,0.217,138.349,"['album rock', 'blues rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']",[]
124,Strung Out,https://open.spotify.com/track/1bRaNLthp6QGqhErqzXBWf,1bRaNLthp6QGqhErqzXBWf,spotify:track:1bRaNLthp6QGqhErqzXBWf,Street Talk (Expanded Edition),0laWXQxeNNyr3N6waUu4tw,spotify:album:0laWXQxeNNyr3N6waUu4tw,Steve Perry,5xQKoGD7Ql92fWd1uWwKkf,spotify:artist:5xQKoGD7Ql92fWd1uWwKkf,225.226,15,38,1984-04-01,0.492,0.886,4,-3.189,1,0.0652,0.0384,1.85e-05,0.177,0.623,135.777,"['album rock', 'mellow gold', 'soft rock', 'yacht rock']",[]
125,What's Love Got To Do With It,https://open.spotify.com/track/3Ur2X9ialP9oFmovCXdbeA,3Ur2X9ialP9oFmovCXdbeA,spotify:track:3Ur2X9ialP9oFmovCXdbeA,80's Hits,4ETtYJYxSzlEodoRIzvsYW,spotify:album:4ETtYJYxSzlEodoRIzvsYW,Tina Turner,1zuJe6b1roixEKMOtyrEak,spotify:artist:1zuJe6b1roixEKMOtyrEak,228.293,15,26,2008-01-01,0.852,0.505,1,-7.639,1,0.0538,0.24,4.76e-06,0.236,0.781,97.848,"['disco', 'europop', 'mellow gold', 'new wave pop', 'soft rock']",[]
126,A Girl in Trouble (Is a Temporary Thing),https://open.spotify.com/track/6825ujIyyrnHiXOzTVlWFG,6825ujIyyrnHiXOzTVlWFG,spotify:track:6825ujIyyrnHiXOzTVlWFG,"Warm, In Your Coat",4prH6wEaDxG4lo02BaXbkG,spotify:album:4prH6wEaDxG4lo02BaXbkG,Romeo Void,20kRNjGAzhnBIflemL8JfY,spotify:artist:20kRNjGAzhnBIflemL8JfY,257.333,15,39,1981,0.683,0.722,0,-11.77,0,0.0322,0.117,0.392,0.158,0.879,130.581,"['dance rock', 'new romantic', 'new wave', 'new wave pop']",[]
127,Sex Shooter - Karaoke Version,https://open.spotify.com/track/5kXmoazAijSX5bzZNF7Kb9,5kXmoazAijSX5bzZNF7Kb9,spotify:track:5kXmoazAijSX5bzZNF7Kb9,"Backing Tracks / Pop Artists Index, A, (Anthony / Anthony Callea / Anthony David / Anthony Hamilton / Anthony Newley / Anthony Smith / Anthrax / Antigone Rising / Antonio Carlos Jobim / Anything Goes / Apollo 440 / Apollonia 6), Vol. 47",5Y1nVH9GwqTPYSCv1vujsg,spotify:album:5Y1nVH9GwqTPYSCv1vujsg,BT Band,5mHntv2YTYHAUyCVObZFZD,spotify:artist:5mHntv2YTYHAUyCVObZFZD,386.494,18,0,2015-10-05,0.722,0.492,5,-12.462,0,0.042,0.00338,0.175,0.736,0.808,122.404,[],[]
128,Bop 'Til You Drop,https://open.spotify.com/track/1xcQMQCbdVPywPFObEPsSj,1xcQMQCbdVPywPFObEPsSj,spotify:track:1xcQMQCbdVPywPFObEPsSj,Hard To Hold,4PfhmMEip362E4cGEumwiA,spotify:album:4PfhmMEip362E4cGEumwiA,Rick Springfield,6IFXsrXBpwbIqtOUOiAa3p,spotify:artist:6IFXsrXBpwbIqtOUOiAa3p,258.653,10,19,1984-04-07,0.704,0.873,11,-4.738,0,0.0425,0.133,8.45e-06,0.187,0.621,115.232,"['album rock', 'australian rock', 'classic rock', 'dance rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",[]
129,Are We Ourselves?,https://open.spotify.com/track/3RKV0qgfRwF902iLcbdZDv,3RKV0qgfRwF902iLcbdZDv,spotify:track:3RKV0qgfRwF902iLcbdZDv,Phantoms,45t23W8soNPNZynEp1quUq,spotify:album:45t23W8soNPNZynEp1quUq,The Fixx,53RkHTcl0SJZjpzqogkBf4,spotify:artist:53RkHTcl0SJZjpzqogkBf4,147.76,12,30,1984-01-01,0.637,0.591,0,-14.058,1,0.0482,0.0234,0.0048,0.2,0.97,139.257,"['album rock', 'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",[]
130,Body Rock,https://open.spotify.com/track/0Vw9dU92bdHAZlmwzrdmQ2,0Vw9dU92bdHAZlmwzrdmQ2,spotify:track:0Vw9dU92bdHAZlmwzrdmQ2,Lost Hits Of The 80's,3Z4g149VhJYZMQ3cGTGgJl,spotify:album:3Z4g149VhJYZMQ3cGTGgJl,Maria Vidal,1LjSu2y6anCHCsVAHQdl8Z,spotify:artist:1LjSu2y6anCHCsVAHQdl8Z,222.173,20,40,2012-01-01,0.73,0.537,3,-11.27,1,0.0332,0.253,8.35e-05,0.0382,0.788,120.437,[],[]
132,She Bop,https://open.spotify.com/track/2FAL6hxj5Qxuj0kWOkEOsF,2FAL6hxj5Qxuj0kWOkEOsF,spotify:track:2FAL6hxj5Qxuj0kWOkEOsF,She's So Unusual,1FvdZ1oizXwF9bxogujoF0,spotify:album:1FvdZ1oizXwF9bxogujoF0,Cyndi Lauper,2BTZIqw0ntH9MvilQ3ewNY,spotify:artist:2BTZIqw0ntH9MvilQ3ewNY,229.266,10,49,1983-10-14,0.583,0.891,9,-4.565,0,0.0345,0.00088,0.000163,0.103,0.814,136.794,"['dance pop', 'dance rock', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'permanent wave', 'pop', 'pop rock', 'soft rock']",[]
133,The Warrior,https://open.spotify.com/track/3mbcW1KDbnkdgjq03JHiQ6,3mbcW1KDbnkdgjq03JHiQ6,spotify:track:3mbcW1KDbnkdgjq03JHiQ6,Patty Smyth's Greatest Hits Featuring Scandal,0m1GeQ9X0dRcHknRxKIvUA,spotify:album:0m1GeQ9X0dRcHknRxKIvUA,Patty Smyth,2dgfCEMSVETFp29mRpiFpz,spotify:artist:2dgfCEMSVETFp29mRpiFpz,238.8,16,48,1982,0.607,0.9,2,-4.977,1,0.0426,0.0746,0.0,0.588,0.8,122.913,['new wave pop'],[]
134,The Medicine Song,https://open.spotify.com/track/2dP6d6BziIhwGOqNlKsxmV,2dP6d6BziIhwGOqNlKsxmV,spotify:track:2dP6d6BziIhwGOqNlKsxmV,I've Got The Cure,6pf16scDLuUoG7r8xK1VWT,spotify:album:6pf16scDLuUoG7r8xK1VWT,Stephanie Mills,0PcIlEZa7rreM7729ot05g,spotify:artist:0PcIlEZa7rreM7729ot05g,295.173,9,22,1984-09-10,0.765,0.58,2,-12.917,1,0.053,0.0835,0.00023,0.0654,0.672,113.1,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
136,Satisfied Man,https://open.spotify.com/track/1j80zF5RggyxXXi9f6U1Yw,1j80zF5RggyxXXi9f6U1Yw,spotify:track:1j80zF5RggyxXXi9f6U1Yw,The Deed Is Done,5wh0NtLSpCTF2vVFPCZ9jq,spotify:album:5wh0NtLSpCTF2vVFPCZ9jq,Molly Hatchet,4ZqBwBVB3dsYWL3d5Spi10,spotify:artist:4ZqBwBVB3dsYWL3d5Spi10,299.066,11,22,1985-01-18,0.655,0.844,11,-11.172,0,0.0344,0.0177,7.43e-05,0.111,0.628,121.906,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'rock', 'soft rock', 'southern rock']",[]
137,On The Wings Of A Nightingale,https://open.spotify.com/track/5hNLAOGfuhdCCTIioKOmad,5hNLAOGfuhdCCTIioKOmad,spotify:track:5hNLAOGfuhdCCTIioKOmad,On The Wings Of A Nightingale: The Complete Mercury Studio Recordings (1984 - 1988),6FZpSxhtWZVOx2SSQfjxVz,spotify:album:6FZpSxhtWZVOx2SSQfjxVz,The Everly Brothers,4ACplpEqD6JIVgKrafauzs,spotify:artist:4ACplpEqD6JIVgKrafauzs,154.8,34,12,1984-08-02,0.541,0.857,9,-7.245,1,0.0348,0.0779,0.0,0.16,0.894,131.985,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly', 'sunshine pop']",[]
138,Cruel Summer,https://open.spotify.com/track/2EGaDf0cPX789H3LNeB03D,2EGaDf0cPX789H3LNeB03D,spotify:track:2EGaDf0cPX789H3LNeB03D,Bananarama (Collector's Edition),4zHriUoFVrq0YZ2kIEOkIW,spotify:album:4zHriUoFVrq0YZ2kIEOkIW,Bananarama,3sc7iUG1Wwpwx7bHeZolgx,spotify:artist:3sc7iUG1Wwpwx7bHeZolgx,215.326,18,61,1984-01-01,0.666,0.871,1,-6.017,0,0.0272,0.27,0.0208,0.263,0.936,108.501,"['dance pop', 'dance rock', 'disco', 'europop', 'girl group', 'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",[]
139,All Night Long,https://open.spotify.com/track/5eqTvP4fooKYTc9LdmrpdT,5eqTvP4fooKYTc9LdmrpdT,spotify:track:5eqTvP4fooKYTc9LdmrpdT,Signs Of Life,3jT735kUUv105EPF0bdmD1,spotify:album:3jT735kUUv105EPF0bdmD1,Billy Squier,3Fz2GbraVXhcpXnoi2Oe1r,spotify:artist:3Fz2GbraVXhcpXnoi2Oe1r,288.893,10,26,1984,0.372,0.859,9,-5.685,1,0.0765,0.0361,0.00298,0.062,0.401,81.323,"['album rock', 'classic rock', 'country rock', 'glam metal', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']",[]
140,The Lucky One,https://open.spotify.com/track/5WEqLAkxFbCF5pKWME9sQ9,5WEqLAkxFbCF5pKWME9sQ9,spotify:track:5WEqLAkxFbCF5pKWME9sQ9,Self Control,5cwUCXPFFfNsnk4qipc40D,spotify:album:5cwUCXPFFfNsnk4qipc40D,Laura Branigan,4463nfFMmK1cwAWBQDwT5e,spotify:artist:4463nfFMmK1cwAWBQDwT5e,249.866,10,31,1984,0.873,0.628,0,-12.934,0,0.0413,0.346,0.146,0.0309,0.4,122.016,"['dance rock', 'europop', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']",[]
141,I Can't Let Go,https://open.spotify.com/track/6Yn8CbO3mPdWSe6EGixsfw,6Yn8CbO3mPdWSe6EGixsfw,spotify:track:6Yn8CbO3mPdWSe6EGixsfw,Right By You,1Y1RORWFYC7HYte6lb1lxO,spotify:album:1Y1RORWFYC7HYte6lb1lxO,Stephen Stills,4WlSvDKaq1PA2Nr7cCIPxX,spotify:artist:4WlSvDKaq1PA2Nr7cCIPxX,251.493,10,5,1984,0.615,0.221,7,-16.814,1,0.0292,0.5,4.2e-05,0.114,0.232,67.363,"['blues rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'jam band', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
142,Flesh For Fantasy - Remastered,https://open.spotify.com/track/5NJvgtVjLTTogjFcrOIZYN,5NJvgtVjLTTogjFcrOIZYN,spotify:track:5NJvgtVjLTTogjFcrOIZYN,Rebel Yell,2FZNWUmgRoP8uJZBaHJdfj,spotify:album:2FZNWUmgRoP8uJZBaHJdfj,Billy Idol,7lzordPuZEXxwt9aoVZYmG,spotify:artist:7lzordPuZEXxwt9aoVZYmG,278.28,9,46,1983-11-01,0.66,0.751,9,-6.333,1,0.108,0.131,0.000196,0.11,0.563,94.491,"['album rock', 'classic rock', 'dance rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",[]
143,There Goes My Baby,https://open.spotify.com/track/6FY0PMsCTpCzm4G1Z3VSn2,6FY0PMsCTpCzm4G1Z3VSn2,spotify:track:6FY0PMsCTpCzm4G1Z3VSn2,Cats Without Claws,2mtezYTRNhmcK31AclgmvZ,spotify:album:2mtezYTRNhmcK31AclgmvZ,Donna Summer,2eogQKWWoohI3BSnoG7E2U,spotify:artist:2eogQKWWoohI3BSnoG7E2U,247.36,10,11,1984-02-01,0.79,0.622,10,-10.568,1,0.0408,0.118,0.00335,0.0549,0.843,121.221,"['dance pop', 'disco', 'hi-nrg', 'motown', 'new wave pop']",[]
144,Go Insane,https://open.spotify.com/track/143sH2crBs4fUQyRr8pjUm,143sH2crBs4fUQyRr8pjUm,spotify:track:143sH2crBs4fUQyRr8pjUm,Go Insane,3hZQJvLGqN0FjVhX7VkCEw,spotify:album:3hZQJvLGqN0FjVhX7VkCEw,Lindsey Buckingham,3Dzj993UEz8Z5ovxuirzFO,spotify:artist:3Dzj993UEz8Z5ovxuirzFO,185.333,9,36,1984-08-15,0.724,0.665,5,-12.048,0,0.0314,0.0309,2.36e-05,0.181,0.942,111.362,"['album rock', 'classic uk pop', 'mellow gold', 'soft rock']",[]
145,Dynamite,https://open.spotify.com/track/1pWW4L3frDisJVhSNxEw99,1pWW4L3frDisJVhSNxEw99,spotify:track:1pWW4L3frDisJVhSNxEw99,Jermaine Jackson (Expanded Edition),1v5pm51ep8nTVpKPkhsvIR,spotify:album:1v5pm51ep8nTVpKPkhsvIR,Jermaine Jackson,1VDurPMbOKrNU8mcMP4X1P,spotify:artist:1VDurPMbOKrNU8mcMP4X1P,362.266,15,28,1984-04-14,0.56,0.724,9,-11.256,1,0.0498,0.000471,0.394,0.0639,0.774,191.683,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",[]
146,If This Is It,https://open.spotify.com/track/2pAdtQuiEVGr7nOXGiv7t4,2pAdtQuiEVGr7nOXGiv7t4,spotify:track:2pAdtQuiEVGr7nOXGiv7t4,Sports,5jyfyM8Cinnh05OswtWv41,spotify:album:5jyfyM8Cinnh05OswtWv41,Huey Lewis & The News,7A9yZMTrFZcgEWAX2kBfK6,spotify:artist:7A9yZMTrFZcgEWAX2kBfK6,233.16,9,47,1983,0.376,0.667,7,-7.407,1,0.0356,0.209,1.5e-06,0.317,0.844,108.177,"['album rock', 'classic rock', 'dance rock', 'folk rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
147,The Allnighter,https://open.spotify.com/track/5IKJmKoBPk4z7HoQSIxKtk,5IKJmKoBPk4z7HoQSIxKtk,spotify:track:5IKJmKoBPk4z7HoQSIxKtk,The Allnighter,1XrMP6S74aDQjLvDpSFD9c,spotify:album:1XrMP6S74aDQjLvDpSFD9c,Glenn Frey,3vMWY1bUrmYoSoEWLiQWOZ,spotify:artist:3vMWY1bUrmYoSoEWLiQWOZ,262.626,10,17,1984-01-01,0.642,0.709,7,-14.337,0,0.0966,0.398,0.00204,0.296,0.815,162.993,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'new wave pop', 'singer-songwriter', 'soft rock']",[]
148,Love Kills,https://open.spotify.com/track/4HeNuE5fHrBQFErXCdVU7s,4HeNuE5fHrBQFErXCdVU7s,spotify:track:4HeNuE5fHrBQFErXCdVU7s,"The Very Best of Freddie Mercury Solo: Lover of Life, Singer of Songs",5rUIVycCFrc3JmKRuL8JIf,spotify:album:5rUIVycCFrc3JmKRuL8JIf,Freddie Mercury,4M1FpEWs2PeYfJe7xxJfhH,spotify:artist:4M1FpEWs2PeYfJe7xxJfhH,269.586,35,31,2006-09-04,0.662,0.662,8,-10.83,1,0.0447,0.000877,0.0022,0.0811,0.277,126.739,['glam rock'],[]
151,When You Close Your Eyes,https://open.spotify.com/track/0FoB9BAV7B2Kv6NxOFZtSO,0FoB9BAV7B2Kv6NxOFZtSO,spotify:track:0FoB9BAV7B2Kv6NxOFZtSO,Midnight Madness,0XSzjoQ6rMkWeoOQdQAWRs,spotify:album:0XSzjoQ6rMkWeoOQdQAWRs,Night Ranger,1Ha0Fz4i0d4gu5fZbhBCtH,spotify:artist:1Ha0Fz4i0d4gu5fZbhBCtH,256.506,9,47,1983-01-01,0.473,0.673,0,-14.122,1,0.0363,0.0132,0.0,0.134,0.517,138.184,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']",[]
152,Torture,https://open.spotify.com/track/0XOuVAHsANAWw0LF0Yxkw5,0XOuVAHsANAWw0LF0Yxkw5,spotify:track:0XOuVAHsANAWw0LF0Yxkw5,Scream,2X8UOIkZQdcz2Hi5Ynt2uk,spotify:album:2X8UOIkZQdcz2Hi5Ynt2uk,The Jacksons,2yrbLiuBmc9j81lTX3XUuI,spotify:artist:2yrbLiuBmc9j81lTX3XUuI,293.12,14,54,2017-09-27,0.754,0.836,8,-4.703,1,0.0425,0.0179,2.53e-06,0.35,0.965,131.131,"['disco', 'funk', 'motown', 'quiet storm', 'soul']",[]
153,The Last Time I Made Love,https://open.spotify.com/track/5uEO0NphvhhORtKHlT1gbF,5uEO0NphvhhORtKHlT1gbF,spotify:track:5uEO0NphvhhORtKHlT1gbF,'80s Urban Beats & Grooves,772nmjnlnbhcGZptmN8Xc3,spotify:album:772nmjnlnbhcGZptmN8Xc3,Joyce Kennedy,7r0bFUc05YM7efmauBeOKw,spotify:artist:7r0bFUc05YM7efmauBeOKw,184.106,10,3,2002-01-01,0.358,0.297,10,-11.668,1,0.0307,0.205,6.99e-06,0.183,0.111,115.999,[],[]
154,Ghostbusters,https://open.spotify.com/track/300zfRaCgTmEm5Eqe3HqZZ,300zfRaCgTmEm5Eqe3HqZZ,spotify:track:300zfRaCgTmEm5Eqe3HqZZ,Arista Heritage Series: Ray Parker,1Fq1oCtmlSQabl1zIdoWCg,spotify:album:1Fq1oCtmlSQabl1zIdoWCg,Ray Parker Jr.,0NyzfcGDZZ6GM25EBG9BYK,spotify:artist:0NyzfcGDZZ6GM25EBG9BYK,240.8,11,62,2000-02-08,0.779,0.717,6,-9.7,0,0.0335,0.0125,0.0536,0.355,0.789,115.384,"['disco', 'funk']",[]
155,We're Not Gonna Take It,https://open.spotify.com/track/1hlveB9M6ijHZRbzZ2teyh,1hlveB9M6ijHZRbzZ2teyh,spotify:track:1hlveB9M6ijHZRbzZ2teyh,Stay Hungry,0dzqapIToiOhULGvzDKpXm,spotify:album:0dzqapIToiOhULGvzDKpXm,Twisted Sister,7b85ve82Sh36a3UAx74wut,spotify:artist:7b85ve82Sh36a3UAx74wut,219.666,9,72,1984,0.502,0.924,4,-6.299,1,0.0503,0.0127,0.0,0.162,0.922,149.186,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",[]
156,Stuck On You,https://open.spotify.com/track/0ROwoz82DIW4tOzkxYnSjf,0ROwoz82DIW4tOzkxYnSjf,spotify:track:0ROwoz82DIW4tOzkxYnSjf,Can't Slow Down,3alZBOvPaK3hgMEEymw4Yr,spotify:album:3alZBOvPaK3hgMEEymw4Yr,Lionel Richie,3gMaNLQm7D9MornNILzdSl,spotify:artist:3gMaNLQm7D9MornNILzdSl,195.133,8,59,1983-01-01,0.522,0.346,5,-15.462,1,0.0297,0.258,0.0,0.114,0.27,131.692,"['adult standards', 'disco', 'mellow gold', 'motown', 'quiet storm', 'soft rock']",[]
157,Sunglasses At Night,https://open.spotify.com/track/1QbQL5m30YNvukitIqAnFG,1QbQL5m30YNvukitIqAnFG,spotify:track:1QbQL5m30YNvukitIqAnFG,The Singles,5BDE3Z6clvwbPoWWwiSyGp,spotify:album:5BDE3Z6clvwbPoWWwiSyGp,Corey Hart,0smy8yDrRoI4CnhpOuthg0,spotify:artist:0smy8yDrRoI4CnhpOuthg0,320.573,15,58,1992-01-01,0.686,0.609,10,-11.469,0,0.0444,0.258,0.00015,0.113,0.719,127.736,"['album rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",[]
158,(What) In the Name of Love,https://open.spotify.com/track/1Y1f545iaGofOJo4qya2e5,1Y1f545iaGofOJo4qya2e5,spotify:track:1Y1f545iaGofOJo4qya2e5,Fuel for the Fire,4nnsnKiJgu5FPGaK5Epziv,spotify:album:4nnsnKiJgu5FPGaK5Epziv,Naked Eyes,3C6chBmZ9wzisBhoh8G2nK,spotify:artist:3C6chBmZ9wzisBhoh8G2nK,267.066,10,29,1984-09-01,0.705,0.751,4,-12.224,0,0.0385,0.0646,0.000172,0.0881,0.833,113.482,"['dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
159,High Energy,https://open.spotify.com/track/2O3JCRH7IvUUbzbxEvoVAi,2O3JCRH7IvUUbzbxEvoVAi,spotify:track:2O3JCRH7IvUUbzbxEvoVAi,Passionate Love: Big Gay Valentines AnthemsPassionate Love: Big Gay Anthems,0N4vUP3ZFcwGQqwFZX6U7k,spotify:album:0N4vUP3ZFcwGQqwFZX6U7k,Evelyn Thomas,2YLxwK8ceDNaG8RHhtkcQh,spotify:artist:2YLxwK8ceDNaG8RHhtkcQh,409.6,20,43,2015-01-18,0.956,0.765,10,-12.772,0,0.0619,0.143,0.0461,0.25,0.711,124.252,"['disco', 'diva house', 'hi-nrg']",[]
160,If Ever You're In My Arms Again,https://open.spotify.com/track/75BGc50jS3r8Cp8pkzKAPA,75BGc50jS3r8Cp8pkzKAPA,spotify:track:75BGc50jS3r8Cp8pkzKAPA,Love Ballads,3K1XkIUMlZ6NuoyiPaaTQb,spotify:album:3K1XkIUMlZ6NuoyiPaaTQb,Peabo Bryson,49iKbKGqgn8OESkW5WduX0,spotify:artist:49iKbKGqgn8OESkW5WduX0,251.306,25,9,2018-11-09,0.581,0.576,3,-4.996,0,0.0235,0.0938,0.000427,0.124,0.327,96.386,"['adult standards', 'new jack swing', 'quiet storm', 'soft rock', 'urban contemporary']",[]
161,Midnite Maniac,https://open.spotify.com/track/7BsLpcQJSprcNf61lyBZrT,7BsLpcQJSprcNf61lyBZrT,spotify:track:7BsLpcQJSprcNf61lyBZrT,The Blitz,1yf9Z5hjOLDsfyg4BlBrG3,spotify:album:1yf9Z5hjOLDsfyg4BlBrG3,Krokus,4YveAIZNQZBiWbt7iWsvCa,spotify:artist:4YveAIZNQZBiWbt7iWsvCa,241.826,9,35,1984-12-03,0.562,0.723,9,-11.947,1,0.0324,0.0556,0.0,0.533,0.88,143.593,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock', 'swiss rock']",[]
162,You Take Me Up,https://open.spotify.com/track/7Kvr4zY7aNcHzhXHmLxVN1,7Kvr4zY7aNcHzhXHmLxVN1,spotify:track:7Kvr4zY7aNcHzhXHmLxVN1,Into The Gap,0jcUegqpKCfHQ8va6aWwv0,spotify:album:0jcUegqpKCfHQ8va6aWwv0,Thompson Twins,5jVeqi3PNaTOajfvBa4uFn,spotify:artist:5jVeqi3PNaTOajfvBa4uFn,266.16,9,24,1984-10-01,0.7,0.548,5,-13.849,1,0.0442,0.587,0.0,0.0699,0.854,104.556,"['dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
163,Wanted Man,https://open.spotify.com/track/6EZKvBJc9ljadSjWytSti2,6EZKvBJc9ljadSjWytSti2,spotify:track:6EZKvBJc9ljadSjWytSti2,Out Of The Cellar,6P3Fqm7z9wr5GeatpVZ5ut,spotify:album:6P3Fqm7z9wr5GeatpVZ5ut,Ratt,3tufWJzpCiAGleBt5TkmTn,spotify:artist:3tufWJzpCiAGleBt5TkmTn,219.893,10,47,1984-02-14,0.608,0.913,4,-4.817,1,0.0611,0.000302,0.000356,0.0654,0.509,113.106,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",[]
166,I Can Dream About You,https://open.spotify.com/track/37nxLdGbmgEYQYrqe14xOp,37nxLdGbmgEYQYrqe14xOp,spotify:track:37nxLdGbmgEYQYrqe14xOp,Streets Of Fire,1DU5fmQDMYfS6g1tntqKdK,spotify:album:1DU5fmQDMYfS6g1tntqKdK,Dan Hartman,1HvcqyRLS9nF8hAbTWOqpr,spotify:artist:1HvcqyRLS9nF8hAbTWOqpr,249.56,10,58,2011-01-01,0.743,0.5,9,-14.105,1,0.0513,0.0515,0.0,0.0373,0.903,112.989,"['disco', 'post-disco']",[]
167,When Doves Cry,https://open.spotify.com/track/51H2y6YrNNXcy3dfc3qSbA,51H2y6YrNNXcy3dfc3qSbA,spotify:track:51H2y6YrNNXcy3dfc3qSbA,Purple Rain,7nXJ5k4XgRj5OLg9m8V3zc,spotify:album:7nXJ5k4XgRj5OLg9m8V3zc,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,352.906,9,69,1984-06-25,0.729,0.989,9,-4.613,0,0.049,0.0102,4.45e-05,0.443,0.84,126.47,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
