,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
123,Cry Like A Baby,https://open.spotify.com/track/4uZ8jVhrqyk5eSTao8rcki,4uZ8jVhrqyk5eSTao8rcki,spotify:track:4uZ8jVhrqyk5eSTao8rcki,Essential,2l4RrU02wPDJiOwaUvG726,spotify:album:2l4RrU02wPDJiOwaUvG726,Kim Carnes,5PN2aHIvLEM98XIorsPMhE,spotify:artist:5PN2aHIvLEM98XIorsPMhE,184.866,16,16,2011-01-01,0.68,0.874,7,-8.272,1,0.0651,0.574,0.63,0.268,0.892,130.309,"['new wave pop', 'soft rock']",[]
124,Midnight Rocks,https://open.spotify.com/track/4GgksqOS098BxNRNN6HPCQ,4GgksqOS098BxNRNN6HPCQ,spotify:track:4GgksqOS098BxNRNN6HPCQ,24 Carrots,2ZdGfu9ZkkWBjOJftgJDjF,spotify:album:2ZdGfu9ZkkWBjOJftgJDjF,Al Stewart,0DW7boyjvbaSP3OJ72sXgC,spotify:artist:0DW7boyjvbaSP3OJ72sXgC,235.213,12,12,1980-01-01,0.667,0.47,7,-13.218,1,0.0298,0.149,0.000281,0.11,0.565,110.88,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'progressive rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
125,Live Every Minute,https://open.spotify.com/track/2PuRULKn9m7CLW3pyH9Df7,2PuRULKn9m7CLW3pyH9Df7,spotify:track:2PuRULKn9m7CLW3pyH9Df7,Take A Little Rhythm,4d4k67HhOozOYNFcko5fWp,spotify:album:4d4k67HhOozOYNFcko5fWp,Ali Thomson,57BUG40Gg14VfiPiK9KedB,spotify:artist:57BUG40Gg14VfiPiK9KedB,209.429,10,4,2018-01-30,0.642,0.634,1,-12.019,1,0.0606,0.296,4.6e-06,0.0779,0.587,145.502,['deep soft rock'],[]
126,Walk Away,https://open.spotify.com/track/2vMBiLBgYY8AYFTBjBAAQ0,2vMBiLBgYY8AYFTBjBAAQ0,spotify:track:2vMBiLBgYY8AYFTBjBAAQ0,Bad Girls (Deluxe Edition),4h63dypm4IYSGfCDe2Gcz6,spotify:album:4h63dypm4IYSGfCDe2Gcz6,Donna Summer,2eogQKWWoohI3BSnoG7E2U,spotify:artist:2eogQKWWoohI3BSnoG7E2U,272.413,25,28,1979-04-25,0.834,0.856,8,-7.76,0,0.044,0.035,0.00356,0.0711,0.871,114.161,"['dance pop', 'disco', 'hi-nrg', 'motown', 'new wave pop']",[]
127,How Do I Survive,https://open.spotify.com/track/18ELywiVACeSIhIa2EqJ47,18ELywiVACeSIhIa2EqJ47,spotify:track:18ELywiVACeSIhIa2EqJ47,Lost Hits Of The 80's (All Original Artists & Versions),4j0MYI9wBcrZfhwck4bMrO,spotify:album:4j0MYI9wBcrZfhwck4bMrO,Amy Holland,14cTO4S2dPhz4XuVEMMX3v,spotify:artist:14cTO4S2dPhz4XuVEMMX3v,238.866,20,18,2010-01-01,0.745,0.672,5,-9.866,0,0.037,0.225,3.21e-06,0.565,0.962,117.42,['yacht rock'],[]
128,Hot Rod Hearts - Remastered,https://open.spotify.com/track/1QEZIhNmz28cJ2Lr45MKJ4,1QEZIhNmz28cJ2Lr45MKJ4,spotify:track:1QEZIhNmz28cJ2Lr45MKJ4,Robbie Dupree,1sY2wLftl601YlV9YUQFgW,spotify:album:1sY2wLftl601YlV9YUQFgW,Robbie Dupree,3jrgftS3TYbNxcPt5itKhz,spotify:artist:3jrgftS3TYbNxcPt5itKhz,221.626,13,36,1980-12-01,0.599,0.482,7,-11.25,1,0.0345,0.339,1.49e-06,0.426,0.654,118.356,"['soft rock', 'yacht rock']",[]
129,Touch and Go,https://open.spotify.com/track/2pGw0Nuj75rdFt84bIAMlT,2pGw0Nuj75rdFt84bIAMlT,spotify:track:2pGw0Nuj75rdFt84bIAMlT,Panorama,56eHYN6Y02evhG49RjZL2V,spotify:album:56eHYN6Y02evhG49RjZL2V,The Cars,6DCIj8jNaNpBz8e5oKFPtp,spotify:artist:6DCIj8jNaNpBz8e5oKFPtp,297.733,10,39,1980-01-01,0.663,0.509,0,-10.007,1,0.0268,0.0511,0.000526,0.198,0.89,130.027,"['album rock', 'art rock', 'classic rock', 'dance rock', 'folk rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']",[]
130,When We Get Married,https://open.spotify.com/track/5wmI3VbYOrXrJdveuDQx0R,5wmI3VbYOrXrJdveuDQx0R,spotify:track:5wmI3VbYOrXrJdveuDQx0R,Love Jams Volume Two,5VsuiqM0wEpysi8KctGdEG,spotify:album:5VsuiqM0wEpysi8KctGdEG,Larry Graham,6lUcc15t11bnaPr2qOuFs2,spotify:artist:6lUcc15t11bnaPr2qOuFs2,215.16,12,21,1978,0.378,0.412,7,-8.412,1,0.0433,0.82,2.05e-05,0.19,0.28,152.505,"['funk', 'post-disco', 'quiet storm']",[]
131,Let Me Talk,https://open.spotify.com/track/6AQaJAyJ0k9KYF511bN9Dz,6AQaJAyJ0k9KYF511bN9Dz,spotify:track:6AQaJAyJ0k9KYF511bN9Dz,Faces,6LapfqQYqVWO1kDb6GDXr6,spotify:album:6LapfqQYqVWO1kDb6GDXr6,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,spotify:artist:4QQgXkCYTt3BlENzhyNETg,248.52,17,25,1980-10-14,0.77,0.837,10,-10.121,1,0.045,0.303,0.000312,0.735,0.946,111.746,"['disco', 'funk', 'jazz funk', 'motown', 'quiet storm', 'soul']",[]
132,The Legend Of Wooley Swamp,https://open.spotify.com/track/15rq5I9f5h6KrsarWqAz9d,15rq5I9f5h6KrsarWqAz9d,spotify:track:15rq5I9f5h6KrsarWqAz9d,A Decade Of Hits,7H5LNy2PyN3VLUm5nnMZEc,spotify:album:7H5LNy2PyN3VLUm5nnMZEc,The Charlie Daniels Band,12d4iIvTOk7JkI6ecvc3ca,spotify:artist:12d4iIvTOk7JkI6ecvc3ca,254.44,10,45,1973,0.475,0.535,7,-11.719,1,0.0604,0.205,4.45e-06,0.306,0.47,99.593,"['classic rock', 'country', 'country rock', 'southern rock']",[]
133,I'm Almost Ready,https://open.spotify.com/track/2jqPD4QMg03ZhzuLRlpjw9,2jqPD4QMg03ZhzuLRlpjw9,spotify:track:2jqPD4QMg03ZhzuLRlpjw9,The Very Best of Pure Prairie League,24efgLjk0ETh1XmJfq2vvk,spotify:album:24efgLjk0ETh1XmJfq2vvk,Pure Prairie League,1MXwwmS2JpmsHZhdMeOL2s,spotify:artist:1MXwwmS2JpmsHZhdMeOL2s,243.066,14,16,2013-11-05,0.518,0.823,9,-13.546,1,0.0396,0.0288,0.0147,0.134,0.899,150.564,"['classic rock', 'country rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
134,Heroes,https://open.spotify.com/track/5cJuM3Aj51vEmRfqwrpcWI,5cJuM3Aj51vEmRfqwrpcWI,spotify:track:5cJuM3Aj51vEmRfqwrpcWI,Heroes,0APCdzWr52dPlKjY4MDqSN,spotify:album:0APCdzWr52dPlKjY4MDqSN,Commodores,6twIAGnYuIT1pncMAsXnEm,spotify:artist:6twIAGnYuIT1pncMAsXnEm,325.306,9,12,1980-03-17,0.552,0.198,4,-12.573,0,0.0357,0.227,6.19e-05,0.0401,0.359,135.632,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
135,Let's Do Something Cheap And Superficial,https://open.spotify.com/track/2MTM4uYopEbkbcmFib4nEI,2MTM4uYopEbkbcmFib4nEI,spotify:track:2MTM4uYopEbkbcmFib4nEI,Smokey And The Bandit 2 (Original Motion Picture Soundtrack),1OdN1whr7sYVFCwGRO8oUR,spotify:album:1OdN1whr7sYVFCwGRO8oUR,Burt Reynolds,2D5bxrK8NJKmSymP9jfXx8,spotify:artist:2D5bxrK8NJKmSymP9jfXx8,143.693,12,10,1980-01-01,0.519,0.367,5,-10.68,1,0.0365,0.704,0.0,0.0681,0.591,126.796,[],[]
136,More Bounce to the Ounce Parts I and II,https://open.spotify.com/track/3VThjzBehf1uy55fEPKxGc,3VThjzBehf1uy55fEPKxGc,spotify:track:3VThjzBehf1uy55fEPKxGc,More Bounce to the Ounce,1kSwMLks94eZO9sbtPnc7i,spotify:album:1kSwMLks94eZO9sbtPnc7i,Zapp,396Kh0m4wGUvcMUULw71yi,spotify:artist:396Kh0m4wGUvcMUULw71yi,567.266,2,21,2018-05-21,0.87,0.885,7,-5.297,0,0.0816,0.0961,0.00328,0.318,0.857,105.471,"['funk', 'gangster rap', 'hip hop', 'motown', 'new jack swing', 'p funk', 'popping', 'post-disco', 'quiet storm', 'soul']",[]
137,Can't We Try,https://open.spotify.com/track/16fL0EBjZAqAVASav7A6Rl,16fL0EBjZAqAVASav7A6Rl,spotify:track:16fL0EBjZAqAVASav7A6Rl,TP (Expanded Edition),0zxNyboTeS8TpOOOBjwVoO,spotify:album:0zxNyboTeS8TpOOOBjwVoO,Teddy Pendergrass,68kACMx6A3D2BYiO056MeQ,spotify:artist:68kACMx6A3D2BYiO056MeQ,303.72,13,28,1980-07-25,0.477,0.375,4,-12.549,0,0.0535,0.676,0.0,0.144,0.301,129.894,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
138,All Over The World,https://open.spotify.com/track/7psAMS9VACNOP4kmPbRqXY,7psAMS9VACNOP4kmPbRqXY,spotify:track:7psAMS9VACNOP4kmPbRqXY,Xanadu,0dWzFLXRM8F1IsEYdKopAa,spotify:album:0dWzFLXRM8F1IsEYdKopAa,Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,spotify:artist:7jefIIksOi1EazgRTfW2Pk,244.76,10,43,1980-01-01,0.66,0.746,11,-7.696,0,0.04,0.624,1.49e-06,0.946,0.797,123.747,"['album rock', 'art rock', 'bow pop', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",[]
139,No Night So Long,https://open.spotify.com/track/7Bgy5zhIVx8YdSUQ11jDRo,7Bgy5zhIVx8YdSUQ11jDRo,spotify:track:7Bgy5zhIVx8YdSUQ11jDRo,Greatest Hits 1979-1990,0HpZFxWfSL8V4wzEtUvGFo,spotify:album:0HpZFxWfSL8V4wzEtUvGFo,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,spotify:artist:2JSjCHK79gdaiPWdKiNUNp,206.506,12,29,1989-10-31,0.47,0.212,7,-16.051,1,0.0326,0.319,0.0,0.13,0.238,143.017,"['adult standards', 'brill building pop', 'disco', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
140,You'll Accomp'ny Me,https://open.spotify.com/track/5pKo2ed3oEdFFV5L8xUA04,5pKo2ed3oEdFFV5L8xUA04,spotify:track:5pKo2ed3oEdFFV5L8xUA04,Against The Wind,2Go2GZ8qMznHdAoLO1cG4W,spotify:album:2Go2GZ8qMznHdAoLO1cG4W,Bob Seger,485uL27bPomh29R4JmQehQ,spotify:artist:485uL27bPomh29R4JmQehQ,240.226,10,55,1980-02-25,0.589,0.751,9,-5.663,1,0.0402,0.0785,2.38e-06,0.0878,0.637,108.849,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",[]
141,Don't Ask Me Why,https://open.spotify.com/track/6g4vHtdGqD5eEgpf7nKISk,6g4vHtdGqD5eEgpf7nKISk,spotify:track:6g4vHtdGqD5eEgpf7nKISk,Glass Houses,5sztejERqpktXEdemlUvU5,spotify:album:5sztejERqpktXEdemlUvU5,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,177.36,10,50,1980-03-12,0.691,0.726,5,-7.353,1,0.0543,0.138,0.0,0.11,0.868,98.418,"['album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",[]
142,One In a Million You,https://open.spotify.com/track/7m4yZuy6tg5iEsjsdxIDbv,7m4yZuy6tg5iEsjsdxIDbv,spotify:track:7m4yZuy6tg5iEsjsdxIDbv,80's Slow Grooves,63afHwA8RSAyqndkFiE5dD,spotify:album:63afHwA8RSAyqndkFiE5dD,Larry Graham,6lUcc15t11bnaPr2qOuFs2,spotify:artist:6lUcc15t11bnaPr2qOuFs2,250.013,23,12,2016-11-30,0.467,0.503,10,-7.013,1,0.0279,0.475,2.17e-06,0.335,0.2,71.506,"['funk', 'post-disco', 'quiet storm']",[]
143,Emotional Rescue,https://open.spotify.com/track/4aEXvHWq17sBtWRh50cNbe,4aEXvHWq17sBtWRh50cNbe,spotify:track:4aEXvHWq17sBtWRh50cNbe,Honk (Deluxe),7EGYtEGL5Aor1qGxiCsJS3,spotify:album:7EGYtEGL5Aor1qGxiCsJS3,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,340.48,46,36,2019-04-19,0.678,0.627,5,-5.297,1,0.0593,0.121,0.0701,0.0379,0.784,113.391,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
144,Someone That I Used To Love,https://open.spotify.com/track/32nMIZuO9A0TtXq0uI5XWr,32nMIZuO9A0TtXq0uI5XWr,spotify:track:32nMIZuO9A0TtXq0uI5XWr,Don't Look Back,09L0l5cmtRSDrWplalGNCe,spotify:album:09L0l5cmtRSDrWplalGNCe,Natalie Cole,5tTsrGPwQRWUsHR2Xf7Ke9,spotify:artist:5tTsrGPwQRWUsHR2Xf7Ke9,246.16,9,28,1980-05-01,0.359,0.283,10,-14.438,1,0.0339,0.537,0.0,0.102,0.317,132.726,"['adult standards', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",[]
145,You're the Only Woman (You & I),https://open.spotify.com/track/4V3Pks2oK51gCmiv6ZFNQU,4V3Pks2oK51gCmiv6ZFNQU,spotify:track:4V3Pks2oK51gCmiv6ZFNQU,Late Night Tales: Music For Pleasure,0GPZjIWU4sF8wmdNv67Ukc,spotify:album:0GPZjIWU4sF8wmdNv67Ukc,Ambrosia,0J2Ej2rMQyqaUX3G6MUISw,spotify:artist:0J2Ej2rMQyqaUX3G6MUISw,262.906,11,20,2012-06-11,0.738,0.516,8,-8.861,0,0.026,0.0899,0.0,0.0666,0.869,104.925,"['adult standards', 'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'symphonic rock', 'yacht rock']",[]
146,Case of You,https://open.spotify.com/track/3yybRgXHBSFdFS9arnJhWo,3yybRgXHBSFdFS9arnJhWo,spotify:track:3yybRgXHBSFdFS9arnJhWo,Heart and Souls,3dUYPJbjQ6E6UervN02dEM,spotify:album:3dUYPJbjQ6E6UervN02dEM,Frank Stallone,3BucZwouCkpiGi2UxqfWn9,spotify:artist:3BucZwouCkpiGi2UxqfWn9,187.853,10,3,2007-01-01,0.51,0.643,9,-4.753,1,0.0343,0.597,0.0,0.151,0.903,114.531,['yacht rock'],[]
148,A Little Is Enough,https://open.spotify.com/track/1kTVJHll6cl8SyH2Op2EEr,1kTVJHll6cl8SyH2Op2EEr,spotify:track:1kTVJHll6cl8SyH2Op2EEr,Empty Glass,0X8rEKkL2TupftQRrOzX4h,spotify:album:0X8rEKkL2TupftQRrOzX4h,Pete Townshend,24Wa5wIZIo1sPkzVGP0B5p,spotify:artist:24Wa5wIZIo1sPkzVGP0B5p,283.0,10,24,1980-04-21,0.669,0.684,3,-8.753,1,0.0483,0.356,0.00445,0.1,0.434,142.079,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'power pop', 'protopunk', 'pub rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
149,Midnight Rain,https://open.spotify.com/track/4ugv7nAdBdpmLmMwkkfTDl,4ugv7nAdBdpmLmMwkkfTDl,spotify:track:4ugv7nAdBdpmLmMwkkfTDl,Under The Gun,3X83SWTXLLGPGhB3SwNmKY,spotify:album:3X83SWTXLLGPGhB3SwNmKY,Poco,0fyqyjD7pbaVzbu94ylWQR,spotify:artist:0fyqyjD7pbaVzbu94ylWQR,266.333,10,17,1980-09-28,0.363,0.46,9,-13.171,1,0.0358,0.159,0.000111,0.0535,0.55,201.593,"['album rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock']",[]
150,Angeline,https://open.spotify.com/track/1Wu82h5gUJGheFClbyRi5z,1Wu82h5gUJGheFClbyRi5z,spotify:track:1Wu82h5gUJGheFClbyRi5z,Trouble No More: 50th Anniversary Collection,1hfrh3FDeg6m6opGR1PrT6,spotify:album:1hfrh3FDeg6m6opGR1PrT6,The Allman Brothers Band,4wQ3PyMz3WwJGI5uEqHUVR,spotify:artist:4wQ3PyMz3WwJGI5uEqHUVR,224.186,61,14,2019-11-08,0.486,0.796,4,-8.739,0,0.0421,0.00713,0.00439,0.12,0.726,170.04,"['album rock', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'southern rock']",[]
151,"Girl, Don't Let It Get You Down",https://open.spotify.com/track/0Jp09OKyRNJvhm3AcQ1G2G,0Jp09OKyRNJvhm3AcQ1G2G,spotify:track:0Jp09OKyRNJvhm3AcQ1G2G,The Year 2000,0nhMUUe0BUwd8YBj7aLkot,spotify:album:0nhMUUe0BUwd8YBj7aLkot,The O'Jays,38h03gA85YYPeDPd9ER9rT,spotify:artist:38h03gA85YYPeDPd9ER9rT,251.546,8,9,1980,0.629,0.573,9,-10.114,1,0.0349,0.319,2.54e-06,0.398,0.632,111.008,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
152,I Got You,https://open.spotify.com/track/3KOPorZiKeW6gFeIViqMoq,3KOPorZiKeW6gFeIViqMoq,spotify:track:3KOPorZiKeW6gFeIViqMoq,True Colours,5UjwQ3co1TWY9458ojqjAj,spotify:album:5UjwQ3co1TWY9458ojqjAj,Split Enz,0Upmz8QvuLAkKAfRlJYWTL,spotify:artist:0Upmz8QvuLAkKAfRlJYWTL,209.466,11,46,1980-06-25,0.675,0.494,2,-11.794,1,0.0373,0.0405,6.99e-05,0.0736,0.829,125.736,"['australian alternative rock', 'dance rock', 'kiwi rock', 'zolo']",[]
153,Sailing,https://open.spotify.com/track/6Hu6dzwlvoyg3zBUC8k4BK,6Hu6dzwlvoyg3zBUC8k4BK,spotify:track:6Hu6dzwlvoyg3zBUC8k4BK,Christopher Cross,2m2nl8cBT7bEgIA6LLmgah,spotify:album:2m2nl8cBT7bEgIA6LLmgah,Christopher Cross,695W5F2Ih8dYahLdjVOIoH,spotify:artist:695W5F2Ih8dYahLdjVOIoH,256.146,9,67,1979,0.469,0.382,2,-13.203,1,0.0374,0.364,0.00025,0.36,0.178,149.994,"['adult standards', 'album rock', 'disco', 'folk rock', 'mellow gold', 'new wave pop', 'quiet storm', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
154,My Prayer,https://open.spotify.com/track/7evgtzPEfIxtrlWaAig7rw,7evgtzPEfIxtrlWaAig7rw,spotify:track:7evgtzPEfIxtrlWaAig7rw,"The Best Of Ray, Goodman & Brown",4KLZQzC46s6j1pvW6hKME6,spotify:album:4KLZQzC46s6j1pvW6hKME6,"Ray, Goodman & Brown",58U0OwuIViimy39WEbRbXh,spotify:artist:58U0OwuIViimy39WEbRbXh,185.226,18,6,1996-01-01,0.493,0.526,10,-10.992,1,0.0295,0.398,1.61e-05,0.309,0.314,106.885,"['classic soul', 'funk', 'quiet storm', 'urban contemporary']",[]
155,Turn It on Again,https://open.spotify.com/track/5KXTDunEgNVBnuSBDzsm6x,5KXTDunEgNVBnuSBDzsm6x,spotify:track:5KXTDunEgNVBnuSBDzsm6x,Duke,7ryVZ5ca6GM3FAkmlrymgv,spotify:album:7ryVZ5ca6GM3FAkmlrymgv,Genesis,3CkvROUTQ6nRi9yQOcsB50,spotify:artist:3CkvROUTQ6nRi9yQOcsB50,229.333,12,48,1980-03-28,0.546,0.813,4,-10.143,0,0.0356,0.196,0.00502,0.0486,0.427,128.131,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
156,Magic,https://open.spotify.com/track/1H5A1GNZUv4eUf1t9RFdid,1H5A1GNZUv4eUf1t9RFdid,spotify:track:1H5A1GNZUv4eUf1t9RFdid,20th Century Masters: The Millennium Collection: Best Of Olivia Newton-John,5wR3bNU1ycW52RrkP4aAXN,spotify:album:5wR3bNU1ycW52RrkP4aAXN,Olivia Newton-John,4BoRxUdrcgbbq1rxJvvhg9,spotify:artist:4BoRxUdrcgbbq1rxJvvhg9,269.306,12,41,2002-02-05,0.7,0.504,2,-9.494,1,0.0286,0.123,0.000603,0.0924,0.588,103.88,"['adult standards', 'australian dance', 'bubblegum pop', 'disco', 'mellow gold', 'new wave pop', 'soft rock']",[]
157,Into The Night,https://open.spotify.com/track/0rhyBUAgNXwdyvGVXSrLzc,0rhyBUAgNXwdyvGVXSrLzc,spotify:track:0rhyBUAgNXwdyvGVXSrLzc,Never Run Never Hide,5ERaMYO6utxG7HftrKO95m,spotify:album:5ERaMYO6utxG7HftrKO95m,Benny Mardones,6ZalUpnU8HaHSjROM92Txw,spotify:artist:6ZalUpnU8HaHSjROM92Txw,271.8,9,51,1980-01-01,0.435,0.69,0,-6.635,0,0.0388,0.463,0.0,0.104,0.51,163.486,['soft rock'],[]
158,Games Without Frontiers,https://open.spotify.com/track/4TVnzZW8dIPjMjg5e8gKhH,4TVnzZW8dIPjMjg5e8gKhH,spotify:track:4TVnzZW8dIPjMjg5e8gKhH,Peter Gabriel 3: Melt (Remastered Version),0LF0vWmmKRVPXoikpNkO5W,spotify:album:0LF0vWmmKRVPXoikpNkO5W,Peter Gabriel,7C4sUpWGlTy7IANjruj02I,spotify:artist:7C4sUpWGlTy7IANjruj02I,246.973,10,42,1980-05-23,0.738,0.717,6,-9.623,1,0.0545,0.326,3.79e-05,0.133,0.915,95.949,"['album rock', 'art pop', 'art rock', 'classic rock', 'dance rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock', 'symphonic rock']",[]
160,Boulevard,https://open.spotify.com/track/6oO4MqRSMxIDFqX1OQnVAz,6oO4MqRSMxIDFqX1OQnVAz,spotify:track:6oO4MqRSMxIDFqX1OQnVAz,Hold Out,1sPzplNErJ43rUcV9FQb35,spotify:album:1sPzplNErJ43rUcV9FQb35,Jackson Browne,5lkiCO9UQ8B23dZ1o0UV4m,spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m,200.8,7,39,1980,0.541,0.855,9,-7.058,1,0.0625,0.339,1.8e-06,0.0821,0.82,141.142,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
162,Red Light,https://open.spotify.com/track/44LZ8tzYJ8RiWvqAwibyO0,44LZ8tzYJ8RiWvqAwibyO0,spotify:track:44LZ8tzYJ8RiWvqAwibyO0,Fame (Original Motion Picture Soundtrack),0Dmq3geiHxPk20sTt8sXxy,spotify:album:0Dmq3geiHxPk20sTt8sXxy,Linda Clifford,1yAHoX5jWFLYIKEwyb6ulM,spotify:artist:1yAHoX5jWFLYIKEwyb6ulM,370.866,12,28,1980-05-16,0.889,0.645,8,-10.856,1,0.0464,0.03,0.102,0.0483,0.933,119.79,"['deep disco', 'disco', 'post-disco']",[]
164,I've Just Begun to Love You,https://open.spotify.com/track/4uAmOz06dbppQuq4wyWd7g,4uAmOz06dbppQuq4wyWd7g,spotify:track:4uAmOz06dbppQuq4wyWd7g,Adventures in the Land of Music,7soN64t2qWYk1Bu9BYDI7c,spotify:album:7soN64t2qWYk1Bu9BYDI7c,Dynasty,3S2xC9uaQjpfuXxp7SyKzD,spotify:artist:3S2xC9uaQjpfuXxp7SyKzD,395.039,9,21,1980-01-01,0.866,0.531,0,-9.313,0,0.0542,0.0852,0.0,0.11,0.906,114.919,[],[]
165,Let My Love Open The Door,https://open.spotify.com/track/0otlwsD3mSogk7VJCTp6Kg,0otlwsD3mSogk7VJCTp6Kg,spotify:track:0otlwsD3mSogk7VJCTp6Kg,Empty Glass,0X8rEKkL2TupftQRrOzX4h,spotify:album:0X8rEKkL2TupftQRrOzX4h,Pete Townshend,24Wa5wIZIo1sPkzVGP0B5p,spotify:artist:24Wa5wIZIo1sPkzVGP0B5p,164.653,10,56,1980-04-21,0.651,0.653,0,-9.731,1,0.0545,0.365,0.000117,0.0742,0.729,164.912,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'power pop', 'protopunk', 'pub rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
166,Thunder and Lightning,https://open.spotify.com/track/0XkFKKZ3sY5Ki9AT986pvV,0XkFKKZ3sY5Ki9AT986pvV,spotify:track:0XkFKKZ3sY5Ki9AT986pvV,Party Hits 80's,4cI5deBWh3AAXnf4HiWgAl,spotify:album:4cI5deBWh3AAXnf4HiWgAl,Chicago,3iDD7bnsjL9J4fO298r0L0,spotify:artist:3iDD7bnsjL9J4fO298r0L0,212.2,30,1,2019-01-18,0.752,0.807,4,-6.124,0,0.0497,0.0964,2.25e-05,0.0605,0.692,122.453,"['adult standards', 'album rock', 'classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
169,Hey There Lonely Girl,https://open.spotify.com/track/2UzI0rNDpbgXHSa1akzGLu,2UzI0rNDpbgXHSa1akzGLu,spotify:track:2UzI0rNDpbgXHSa1akzGLu,Classic Masters,48PU11yPb5ZWZ7cOHDXOxo,spotify:album:48PU11yPb5ZWZ7cOHDXOxo,Robert John,3pbKylceBTiUa0fZk4J4sJ,spotify:artist:3pbKylceBTiUa0fZk4J4sJ,180.773,8,15,2002,0.541,0.575,9,-6.993,1,0.0376,0.674,0.00046,0.135,0.586,78.3,['soft rock'],[]
170,Shining Star,https://open.spotify.com/track/0np4arBSp4ZBOfXGZhXQ4I,0np4arBSp4ZBOfXGZhXQ4I,spotify:track:0np4arBSp4ZBOfXGZhXQ4I,After Midnight (Expanded Version),2s4V3nu27HX9pp5PglpCVJ,spotify:album:2s4V3nu27HX9pp5PglpCVJ,The Manhattans,1DpIDwg8FGD50N9Tfunfsf,spotify:artist:1DpIDwg8FGD50N9Tfunfsf,281.853,17,50,1980,0.612,0.329,4,-13.038,1,0.0365,0.0633,0.0,0.0658,0.572,74.046,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
