,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
120,The Same Love,https://open.spotify.com/track/1QOapaQd48o1H8JfrlzUjO,1QOapaQd48o1H8JfrlzUjO,spotify:track:1QOapaQd48o1H8JfrlzUjO,20th Century Masters: The Millennium Collection: Best Of The Jets,7hQLMo5EB7gv4kEMDOyPQ2,spotify:album:7hQLMo5EB7gv4kEMDOyPQ2,The Jets,3AHq6rutf72JF0ul8GB6G2,spotify:artist:3AHq6rutf72JF0ul8GB6G2,238.973,12,18,2001-01-01,0.602,0.348,2,-11.892,1,0.0274,0.15,1.77e-06,0.0697,0.447,78.401,"['freestyle', 'minneapolis sound', 'new jack swing', 'new wave pop', 'quiet storm', 'urban contemporary']",[]
121,Cherish,https://open.spotify.com/track/5OKScc0MSa9Wl8g2zrulLn,5OKScc0MSa9Wl8g2zrulLn,spotify:track:5OKScc0MSa9Wl8g2zrulLn,Like a Prayer,48AGkmM7iO4jrELRnNZGPV,spotify:album:48AGkmM7iO4jrELRnNZGPV,Madonna,6tbjWDEIzxoDsBA1FuhfPW,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,303.493,11,51,1989-03-21,0.703,0.685,2,-11.581,1,0.033,0.323,0.000567,0.0537,0.963,131.842,"['dance pop', 'pop']",[]
122,Don't Ask Me Why,https://open.spotify.com/track/3UzpZPsNkpj9Kq1dKI9F3f,3UzpZPsNkpj9Kq1dKI9F3f,spotify:track:3UzpZPsNkpj9Kq1dKI9F3f,We Too Are One,60RGPNbW9jV1WQOWoDeWhR,spotify:album:60RGPNbW9jV1WQOWoDeWhR,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,spotify:artist:0NKDgy9j66h3DLnN8qu1bB,262.533,10,3,1989-09-16,0.704,0.52,7,-13.386,1,0.0283,0.145,0.00027,0.077,0.784,119.009,"['dance pop', 'dance rock', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'synthpop']",[]
123,Bring It All Back,https://open.spotify.com/track/6NbymSghPGdB0d7XMYTJ4Y,6NbymSghPGdB0d7XMYTJ4Y,spotify:track:6NbymSghPGdB0d7XMYTJ4Y,Blind to Reason,0vavOnU2KSMozPIVTq9OS2,spotify:album:0vavOnU2KSMozPIVTq9OS2,Grayson Hugh,4SA20ppwlluQj8vOWyUc0F,spotify:artist:4SA20ppwlluQj8vOWyUc0F,244.066,11,15,1988-10-01,0.73,0.409,0,-12.775,1,0.029,0.442,2.66e-06,0.0383,0.717,102.967,[],[]
124,It's Not Enough,https://open.spotify.com/track/2AuHSF7dV35UqfsQe67TeT,2AuHSF7dV35UqfsQe67TeT,spotify:track:2AuHSF7dV35UqfsQe67TeT,Love Among The Cannibals,5NfddFsvEsGTPQPC2nYxsA,spotify:album:5NfddFsvEsGTPQPC2nYxsA,Starship,0kObWap02DEg9EAJ3PBxzf,spotify:artist:0kObWap02DEg9EAJ3PBxzf,290.186,11,40,1989-08-15,0.551,0.891,5,-5.846,0,0.0263,0.0408,0.000114,0.0819,0.874,96.882,"['album rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",[]
125,Crossroads,https://open.spotify.com/track/4rxamav7i2lJexbuAxcvfe,4rxamav7i2lJexbuAxcvfe,spotify:track:4rxamav7i2lJexbuAxcvfe,Crossroads,7xlc8VKmPqZJ9m1Dphm6O5,spotify:album:7xlc8VKmPqZJ9m1Dphm6O5,Tracy Chapman,7oPgCQqMMXEXrNau5vxYZP,spotify:artist:7oPgCQqMMXEXrNau5vxYZP,251.493,10,54,1989,0.787,0.255,0,-14.733,1,0.0399,0.777,0.00959,0.101,0.6,105.97,"['folk', 'lilith', 'pop rock', 'singer-songwriter']",[]
126,Mixed Emotions,https://open.spotify.com/track/6fKQblT3h0U2ydiDbnsyfa,6fKQblT3h0U2ydiDbnsyfa,spotify:track:6fKQblT3h0U2ydiDbnsyfa,Steel Wheels (Remastered 2009),7yUBkHdrxKHn4a3QhrfEj4,spotify:album:7yUBkHdrxKHn4a3QhrfEj4,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,278.106,12,43,1989-08-29,0.493,0.956,7,-4.257,1,0.0429,0.0995,0.000295,0.83,0.831,137.091,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
127,Glamour Boys,https://open.spotify.com/track/2XyU7gwELovG2Nqo9UYBGp,2XyU7gwELovG2Nqo9UYBGp,spotify:track:2XyU7gwELovG2Nqo9UYBGp,Vivid (Expanded Edition),532IlegHv3OfVGgyCFGBTs,spotify:album:532IlegHv3OfVGgyCFGBTs,Living Colour,6Uhp7WA6sjm5ZL6Xz561de,spotify:artist:6Uhp7WA6sjm5ZL6Xz561de,220.133,16,38,1988,0.511,0.913,0,-4.379,0,0.0323,0.0273,0.00569,0.0864,0.856,121.451,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'rock', 'wrestling']",[]
128,Name And Number,https://open.spotify.com/track/29WdDiB82pmhb9WooCXKn5,29WdDiB82pmhb9WooCXKn5,spotify:track:29WdDiB82pmhb9WooCXKn5,Bang,4hjURN33JJb6B5mxsI5nqy,spotify:album:4hjURN33JJb6B5mxsI5nqy,Big Noise,548cd70v7qnRrWayACDc0m,spotify:artist:548cd70v7qnRrWayACDc0m,222.373,10,1,1989,0.726,0.766,11,-12.145,0,0.0442,0.197,0.011,0.107,0.8,123.862,[],[]
129,No Souvenirs,https://open.spotify.com/track/7iYRaSCuKUGs13JP8V2xvk,7iYRaSCuKUGs13JP8V2xvk,spotify:track:7iYRaSCuKUGs13JP8V2xvk,Brave And Crazy,4lIL9BmdStf8R1DhhRvTo5,spotify:album:4lIL9BmdStf8R1DhhRvTo5,Melissa Etheridge,01Ppu7N8uYJI8SAONo2YZA,spotify:artist:01Ppu7N8uYJI8SAONo2YZA,274.333,10,31,1989-01-01,0.563,0.537,2,-11.389,1,0.0314,0.0552,0.0,0.178,0.637,134.188,"['folk', 'heartland rock', 'lilith', 'mellow gold', 'pop rock', 'singer-songwriter']",[]
130,18 and Life,https://open.spotify.com/track/0qgrrDnUUhyxpxbBznUnzg,0qgrrDnUUhyxpxbBznUnzg,spotify:track:0qgrrDnUUhyxpxbBznUnzg,Skid Row,0kSTuMp9GpX9pJR45Bksgi,spotify:album:0kSTuMp9GpX9pJR45Bksgi,Skid Row,4opTS86dN9uO313J9CE8xg,spotify:artist:4opTS86dN9uO313J9CE8xg,229.96,11,68,1989-01-24,0.466,0.648,1,-11.101,0,0.028,0.0023,1.49e-05,0.112,0.305,90.435,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",[]
133,Angel Eyes,https://open.spotify.com/track/3gDtrR0W8CmkyS6mweesSS,3gDtrR0W8CmkyS6mweesSS,spotify:track:3gDtrR0W8CmkyS6mweesSS,Master Hits,6PC9knxEdAFYCr8yvmrzwF,spotify:album:6PC9knxEdAFYCr8yvmrzwF,The Jeff Healey Band,3d2hJTVTwo08F9b0ZFQukJ,spotify:artist:3d2hJTVTwo08F9b0ZFQukJ,280.933,11,47,1999-07-27,0.536,0.571,0,-6.879,1,0.0278,0.355,0.0,0.0595,0.397,126.909,"['blues rock', 'canadian blues', 'classic rock', 'country rock', 'electric blues', 'modern blues']",[]
134,Cold Hearted,https://open.spotify.com/track/6jrp8qBMJO6vhAeYVAsdk9,6jrp8qBMJO6vhAeYVAsdk9,spotify:track:6jrp8qBMJO6vhAeYVAsdk9,Forever Your Girl,7zduRJgS6v79QmNUhKGozu,spotify:album:7zduRJgS6v79QmNUhKGozu,Paula Abdul,4PpmBoqphQusNFsxuVKb6j,spotify:artist:4PpmBoqphQusNFsxuVKb6j,231.4,10,52,1988-01-01,0.879,0.679,7,-8.59,0,0.0421,0.149,0.00871,0.078,0.724,122.38,"['dance pop', 'europop', 'new wave pop', 'pop rock', 'urban contemporary']",[]
135,I Feel the Earth Move,https://open.spotify.com/track/1e6GFjm3eYtcnMg4akp6ze,1e6GFjm3eYtcnMg4akp6ze,spotify:track:1e6GFjm3eYtcnMg4akp6ze,Martika (Expanded Edition),2qoLTSXxsdiHpuoPWrpJiy,spotify:album:2qoLTSXxsdiHpuoPWrpJiy,Martika,40enFxfEXXsEXKOt1vgx0k,spotify:artist:40enFxfEXXsEXKOt1vgx0k,252.933,16,40,1988-06-01,0.703,0.935,7,-6.506,1,0.0356,0.0991,0.000488,0.0435,0.938,124.723,"['freestyle', 'minneapolis sound', 'new wave pop']",[]
136,Don't Wanna Lose You,https://open.spotify.com/track/4tEpvocDTdNVR9DYxnJTFy,4tEpvocDTdNVR9DYxnJTFy,spotify:track:4tEpvocDTdNVR9DYxnJTFy,Cuts Both Ways,4rPsV2qfjewaH9tAidFVv9,spotify:album:4rPsV2qfjewaH9tAidFVv9,Gloria Estefan,5IFCkqu9J6xdWeYMk5I889,spotify:artist:5IFCkqu9J6xdWeYMk5I889,250.066,12,42,1989-07-11,0.545,0.356,5,-14.127,1,0.0245,0.413,1.56e-06,0.128,0.465,82.214,"['dance pop', 'latin pop', 'new wave pop', 'soft rock']",[]
138,Once Bitten Twice Shy,https://open.spotify.com/track/7pkWZL0kA26s754CwyK0SH,7pkWZL0kA26s754CwyK0SH,spotify:track:7pkWZL0kA26s754CwyK0SH,Twice Shy,0gPfgxBDkrtJgwIkziS8LI,spotify:album:0gPfgxBDkrtJgwIkziS8LI,Great White,6ZPbX2Lxd40e2UVkXpyxvI,spotify:artist:6ZPbX2Lxd40e2UVkXpyxvI,322.896,9,59,1989-01-01,0.723,0.541,0,-14.021,1,0.0303,0.028,0.00339,0.133,0.607,131.675,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",[]
139,Hangin' Tough,https://open.spotify.com/track/16flEBCtUF67V5yO0GxYWn,16flEBCtUF67V5yO0GxYWn,spotify:track:16flEBCtUF67V5yO0GxYWn,Hangin' Tough,0W7mquARagPr9V1N0nHYgK,spotify:album:0W7mquARagPr9V1N0nHYgK,New Kids On The Block,55qiaow2sDYtjqu1mwRua6,spotify:artist:55qiaow2sDYtjqu1mwRua6,256.56,10,48,1988-09-02,0.764,0.551,6,-11.98,1,0.0451,0.12,0.000656,0.28,0.746,90.775,"['boy band', 'dance pop']",[]
141,Shower Me With Your Love,https://open.spotify.com/track/0YL8rCxASTV9uBE9Sur0Ag,0YL8rCxASTV9uBE9Sur0Ag,spotify:track:0YL8rCxASTV9uBE9Sur0Ag,2nd Wave (Expanded Edition),4RzZ6XUkzv3yQPstb4tcHN,spotify:album:4RzZ6XUkzv3yQPstb4tcHN,Surface,7dXeJ8kAqTqtvNWQNV3sdU,spotify:artist:7dXeJ8kAqTqtvNWQNV3sdU,294.96,16,50,1988,0.632,0.356,9,-10.811,1,0.0309,0.523,5.76e-06,0.0961,0.197,131.28,"['funk', 'new jack swing', 'quiet storm', 'urban contemporary']",[]
142,What I Like About You,https://open.spotify.com/track/5RBdhB9q70XvaGK2ai2bNp,5RBdhB9q70XvaGK2ai2bNp,spotify:track:5RBdhB9q70XvaGK2ai2bNp,Michael Morales,275fsqEhToeqzBB7mxsNmC,spotify:album:275fsqEhToeqzBB7mxsNmC,Michael Morales,2G3bfBdf6dKjVlkUqMzO6q,spotify:artist:2G3bfBdf6dKjVlkUqMzO6q,184.6,11,6,1989-01-01,0.548,0.945,9,-10.207,1,0.0429,0.0254,4.34e-05,0.0576,0.918,76.292,[],[]
143,Don't Look Back,https://open.spotify.com/track/1Iz4JdDxglpnjXzMHlpnOp,1Iz4JdDxglpnjXzMHlpnOp,spotify:track:1Iz4JdDxglpnjXzMHlpnOp,The Raw & The Cooked,6CoeDRu0SmpFtLZMcRTO2F,spotify:album:6CoeDRu0SmpFtLZMcRTO2F,Fine Young Cannibals,20p5D2KrE8CGuOjHtxsyTp,spotify:artist:20p5D2KrE8CGuOjHtxsyTp,217.226,10,36,1988-01-01,0.683,0.703,7,-11.366,1,0.0294,0.0824,5.23e-06,0.466,0.972,139.083,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
144,Partyman,https://open.spotify.com/track/1Wn5LO7y9CLW0lHf2hNt8k,1Wn5LO7y9CLW0lHf2hNt8k,spotify:track:1Wn5LO7y9CLW0lHf2hNt8k,Batman,2FwzHgJ4XaPhC19Y0uL6SK,spotify:album:2FwzHgJ4XaPhC19Y0uL6SK,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,191.56,9,44,1989-06-20,0.846,0.617,9,-11.6,1,0.0806,0.0521,0.00109,0.797,0.835,117.75,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
146,I Like It,https://open.spotify.com/track/1UHXwhhhyyikWEa3h79sNF,1UHXwhhhyyikWEa3h79sNF,spotify:track:1UHXwhhhyyikWEa3h79sNF,24/7,6CC4LpUaizMwq7yOzSpwNo,spotify:album:6CC4LpUaizMwq7yOzSpwNo,Dino,1uggROm4jK7AfATvau6ATx,spotify:artist:1uggROm4jK7AfATvau6ATx,307.2,10,28,1989-01-01,0.786,0.659,4,-11.792,0,0.0919,0.00384,0.0107,0.0663,0.935,108.288,['freestyle'],[]
147,One - Single Version,https://open.spotify.com/track/2TXQsN854jne8GXWbd3SJx,2TXQsN854jne8GXWbd3SJx,spotify:track:2TXQsN854jne8GXWbd3SJx,One,23vIu4KOWTeAtAUcREvOxY,spotify:album:23vIu4KOWTeAtAUcREvOxY,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,294.6,11,31,1989-04-17,0.682,0.615,11,-12.839,1,0.0353,0.279,0.0414,0.036,0.958,109.047,"['adult standards', 'disco', 'mellow gold', 'soft rock']",[]
148,We Could Be Together,https://open.spotify.com/track/3Xf2sQ8QKjl9b7MY2UsmvR,3Xf2sQ8QKjl9b7MY2UsmvR,spotify:track:3Xf2sQ8QKjl9b7MY2UsmvR,Electric Youth,5PnwSSRbLcCLpNMe2LFhOC,spotify:album:5PnwSSRbLcCLpNMe2LFhOC,Debbie Gibson,18jZvCsW1PJ4FDQ5gEXuKp,spotify:artist:18jZvCsW1PJ4FDQ5gEXuKp,332.826,13,32,1989-01-10,0.715,0.794,3,-8.666,1,0.0303,0.212,1.54e-06,0.111,0.837,134.567,"['new wave pop', 'soft rock']",[]
149,Congratulations,https://open.spotify.com/track/3PlxioD8I6FstWbIxinH0m,3PlxioD8I6FstWbIxinH0m,spotify:track:3PlxioD8I6FstWbIxinH0m,Vesta 4 U,1zmwexiUPrCh6G7mIQspuy,spotify:album:1zmwexiUPrCh6G7mIQspuy,Vesta Williams,3ELt3k2T7MzGfFo59iDeEg,spotify:artist:3ELt3k2T7MzGfFo59iDeEg,265.533,10,31,2012-01-01,0.612,0.166,7,-16.501,1,0.0278,0.311,0.0,0.122,0.0895,78.864,"['quiet storm', 'urban contemporary']",[]
150,Hungry,https://open.spotify.com/track/3TWMiVaw8pN0SurElKlOXQ,3TWMiVaw8pN0SurElKlOXQ,spotify:track:3TWMiVaw8pN0SurElKlOXQ,Winger,4aMtQDeDMAHBfh7cE87PWo,spotify:album:4aMtQDeDMAHBfh7cE87PWo,Winger,2qQeKHrQJHLLbvDAOSO874,spotify:artist:2qQeKHrQJHLLbvDAOSO874,238.533,10,35,1988,0.491,0.589,8,-12.952,0,0.028,0.00543,3.4e-05,0.136,0.487,85.046,"['album rock', 'glam metal', 'hard rock', 'sleaze rock']",[]
151,Runnin' Down A Dream,https://open.spotify.com/track/5yAu4njFSdM47dfsTkQPZ2,5yAu4njFSdM47dfsTkQPZ2,spotify:track:5yAu4njFSdM47dfsTkQPZ2,The Best Of Everything - The Definitive Career Spanning Hits Collection 1976-2016,32OhZ2CWxc259H9w52JMTH,spotify:album:32OhZ2CWxc259H9w52JMTH,Tom Petty,2UZMlIwnkgAEDBsw1Rejkn,spotify:artist:2UZMlIwnkgAEDBsw1Rejkn,261.813,38,68,2019-03-01,0.471,0.956,9,-6.371,1,0.0403,0.000596,0.62,0.624,0.715,169.798,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
152,Touch The Fire,https://open.spotify.com/track/6kxHMpVt9OYDQOwXYJrQAb,6kxHMpVt9OYDQOwXYJrQAb,spotify:track:6kxHMpVt9OYDQOwXYJrQAb,Man Of Colours,5Pf2kkz10HySmJjWu2Fhd4,spotify:album:5Pf2kkz10HySmJjWu2Fhd4,ICEHOUSE,3IUisqn0mluZR0LITs8Sqk,spotify:artist:3IUisqn0mluZR0LITs8Sqk,226.48,17,35,1987-09-21,0.539,0.955,7,-3.997,1,0.0427,0.0894,3.31e-05,0.0873,0.502,129.875,"['australian rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",[]
153,Kisses On The Wind,https://open.spotify.com/track/6F7LbHGLir4Z0sTVNPVgax,6F7LbHGLir4Z0sTVNPVgax,spotify:track:6F7LbHGLir4Z0sTVNPVgax,Raw Like Sushi,2AyJzvREOnlnYhaBzF1Kxp,spotify:album:2AyJzvREOnlnYhaBzF1Kxp,Neneh Cherry,3JxCEqL9zjKnDJgUhRuRJD,spotify:artist:3JxCEqL9zjKnDJgUhRuRJD,237.373,14,27,1989-01-01,0.759,0.687,1,-10.833,1,0.0893,0.0733,1.86e-06,0.0929,0.783,117.959,"['new wave pop', 'urban contemporary']",[]
154,Soul Provider,https://open.spotify.com/track/05M64X8usrSHqWTLHm48ff,05M64X8usrSHqWTLHm48ff,spotify:track:05M64X8usrSHqWTLHm48ff,Soul Provider,5g9LXOhTPW9Iow6GZPRg2D,spotify:album:5g9LXOhTPW9Iow6GZPRg2D,Michael Bolton,6YHEMoNPbcheiWS2haGzkn,spotify:artist:6YHEMoNPbcheiWS2haGzkn,267.293,10,47,1989-06-27,0.609,0.42,0,-10.875,1,0.0249,0.08,0.0,0.347,0.448,83.552,"['adult standards', 'soft rock']",[]
155,The End Of The Innocence,https://open.spotify.com/track/3NWcFiL6oCEagrFiTdDr1m,3NWcFiL6oCEagrFiTdDr1m,spotify:track:3NWcFiL6oCEagrFiTdDr1m,The End Of The Innocence,12lDqJuZIqMk6DNe1fInFl,spotify:album:12lDqJuZIqMk6DNe1fInFl,Don Henley,5dbuFbrHa1SJlQhQX9OUJ2,spotify:artist:5dbuFbrHa1SJlQhQX9OUJ2,315.306,10,58,1989-01-01,0.623,0.425,8,-13.045,1,0.0291,0.306,8.65e-05,0.108,0.392,116.593,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
156,Put Your Mouth On Me,https://open.spotify.com/track/6eU4jtJIpOZpEnqQwfDutG,6eU4jtJIpOZpEnqQwfDutG,spotify:track:6eU4jtJIpOZpEnqQwfDutG,So Happy,2DE6zN3aXAM6ilUOjxbhRh,spotify:album:2DE6zN3aXAM6ilUOjxbhRh,Eddie Murphy,1Zq8pfBl4ejCMrWdeAdphc,spotify:artist:1Zq8pfBl4ejCMrWdeAdphc,244.333,10,16,1989-02-05,0.813,0.652,1,-13.018,1,0.114,0.0647,0.0,0.343,0.774,100.302,"['black comedy', 'comedy']",[]
157,Edie (Ciao Baby),https://open.spotify.com/track/3KTYf4XJ0Ghd8EiIhGM1Nb,3KTYf4XJ0Ghd8EiIhGM1Nb,spotify:track:3KTYf4XJ0Ghd8EiIhGM1Nb,Sonic Temple,6N2W8EmbyRboYLsEqnWBKk,spotify:album:6N2W8EmbyRboYLsEqnWBKk,The Cult,49DW3KvkyjHO35mK1JnSyS,spotify:artist:49DW3KvkyjHO35mK1JnSyS,286.533,11,48,1989,0.478,0.809,7,-9.158,1,0.0458,0.0767,0.00111,0.209,0.297,102.108,"['album rock', 'alternative rock', 'classic rock', 'dance rock', 'glam metal', 'hard rock', 'metal', 'new wave', 'post-grunge', 'rock']",[]
158,Love Cries,https://open.spotify.com/track/1nqLtisKUseNx2TMEkOVPm,1nqLtisKUseNx2TMEkOVPm,spotify:track:1nqLtisKUseNx2TMEkOVPm,Stage Dolls,4AL5Kdnf4YItmh4KG7viZ1,spotify:album:4AL5Kdnf4YItmh4KG7viZ1,Stage Dolls,6H0YoV8pMik8ovVyM7aZ8m,spotify:artist:6H0YoV8pMik8ovVyM7aZ8m,251.853,9,23,1988-01-01,0.622,0.661,6,-12.607,0,0.03,0.0194,0.000942,0.3,0.574,127.02,['classic norwegian pop'],[]
159,Puss N' Boots / These Boots (Are Made for Walking),https://open.spotify.com/track/0AajTAAbk8xBbVVST0wwl0,0AajTAAbk8xBbVVST0wwl0,spotify:track:0AajTAAbk8xBbVVST0wwl0,Move To Move,139NrciIkkZDV7rbOViFr3,spotify:album:139NrciIkkZDV7rbOViFr3,Kon Kan,1c4WjNh9IM9AlX5FO9dIUc,spotify:artist:1c4WjNh9IM9AlX5FO9dIUc,226.586,11,22,1989-05-30,0.591,0.927,10,-9.408,1,0.112,0.026,0.000877,0.0645,0.811,187.805,"['new romantic', 'new wave pop', 'synthpop']",[]
160,Talk It Over,https://open.spotify.com/track/0v1e4a7Hvedrz6vJss0iu9,0v1e4a7Hvedrz6vJss0iu9,spotify:track:0v1e4a7Hvedrz6vJss0iu9,Blind to Reason,0vavOnU2KSMozPIVTq9OS2,spotify:album:0vavOnU2KSMozPIVTq9OS2,Grayson Hugh,4SA20ppwlluQj8vOWyUc0F,spotify:artist:4SA20ppwlluQj8vOWyUc0F,258.399,11,44,1988-10-01,0.837,0.383,10,-13.166,1,0.0312,0.702,1.26e-06,0.0625,0.776,95.076,[],[]
161,Secret Rendezvous,https://open.spotify.com/track/4aYOQDyN2wTOlt2mRQ6zef,4aYOQDyN2wTOlt2mRQ6zef,spotify:track:4aYOQDyN2wTOlt2mRQ6zef,Karyn White,2Ck4KnfNbVPQqcRkmsDt6F,spotify:album:2Ck4KnfNbVPQqcRkmsDt6F,Karyn White,5lJBrQQ88JjskJmJeVKX4F,spotify:artist:5lJBrQQ88JjskJmJeVKX4F,337.4,9,38,1988-01-01,0.733,0.689,10,-13.001,0,0.0388,0.0503,0.00115,0.0656,0.888,111.695,"['minneapolis sound', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
162,"Batdance (From ""Batman"")",https://open.spotify.com/track/3aLWJHMVAPrdFKF48cSSlu,3aLWJHMVAPrdFKF48cSSlu,spotify:track:3aLWJHMVAPrdFKF48cSSlu,Prince Movie Music Tribute,3ADjcgQgU9v73ougYKOXFl,spotify:album:3ADjcgQgU9v73ougYKOXFl,Soundtrack Wonder Band,0xnukP6q4PWNqQUjQjMeSb,spotify:artist:0xnukP6q4PWNqQUjQjMeSb,356.839,16,0,2016-09-09,0.589,0.597,3,-8.565,0,0.0716,0.0231,0.0796,0.0731,0.232,134.863,[],[]
163,No Big Deal,https://open.spotify.com/track/5alYxQFRX81yaY2GixZcNj,5alYxQFRX81yaY2GixZcNj,spotify:track:5alYxQFRX81yaY2GixZcNj,Love And Rockets,5vuscXOIbRjeulNWuhZxcI,spotify:album:5vuscXOIbRjeulNWuhZxcI,Love and Rockets,09mvgMBvJkxarNIDGdwPWg,spotify:artist:09mvgMBvJkxarNIDGdwPWg,296.12,14,22,1989,0.528,0.567,10,-10.01,0,0.0347,0.000227,0.406,0.0941,0.603,118.975,"['dance rock', 'dream pop', 'gothic rock', 'industrial rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk']",[]
164,Stand Up,https://open.spotify.com/track/4oXG2N3ITq1U6BE2R8wAvF,4oXG2N3ITq1U6BE2R8wAvF,spotify:track:4oXG2N3ITq1U6BE2R8wAvF,Change The Weather,7EJVgQ4abNY6PMSY7hUINT,spotify:album:7EJVgQ4abNY6PMSY7hUINT,Underworld,1PXHzxRDiLnjqNrRn2Xbsa,spotify:artist:1PXHzxRDiLnjqNrRn2Xbsa,231.195,10,10,1989,0.663,0.892,7,-10.428,1,0.0379,0.0491,0.0,0.321,0.637,119.917,"['alternative dance', 'big beat', 'electronica', 'new rave']",[]
165,Right Back Where We Started From,https://open.spotify.com/track/6vZbpANM3gf8BZQvIrPasF,6vZbpANM3gf8BZQvIrPasF,spotify:track:6vZbpANM3gf8BZQvIrPasF,Shame Shame Shame,1H3EGssuUlUeKhOElu6sXc,spotify:album:1H3EGssuUlUeKhOElu6sXc,Sinitta,1nUUfnmwd9mdpTPwMcM1hd,spotify:artist:1nUUfnmwd9mdpTPwMcM1hd,192.464,10,29,2012-04-09,0.76,0.639,5,-10.536,1,0.0314,0.097,0.000178,0.0573,0.973,145.072,"['hi-nrg', 'new wave pop']",[]
166,I Don't Want A Lover,https://open.spotify.com/track/000u1dTg7y1XCDXi80hbBX,000u1dTg7y1XCDXi80hbBX,spotify:track:000u1dTg7y1XCDXi80hbBX,Southside,4MRXIM0Pd5mjmIiRugjRcj,spotify:album:4MRXIM0Pd5mjmIiRugjRcj,Texas,5JsdVATHNPE0XdMFMRoSuf,spotify:artist:5JsdVATHNPE0XdMFMRoSuf,300.6,11,56,1989-01-01,0.756,0.47,7,-12.615,1,0.0394,0.196,0.000487,0.126,0.43,120.484,"['dance pop', 'dance rock', 'europop', 'neo mellow', 'new romantic', 'new wave pop', 'pop rock', 'scottish rock']",[]
167,That's the Way,https://open.spotify.com/track/7pmPfARzqbkLn1LBT0TZdG,7pmPfARzqbkLn1LBT0TZdG,spotify:track:7pmPfARzqbkLn1LBT0TZdG,The Best of Katrina and the Waves,7IU9KpHy9VQa1dk5bmixTl,spotify:album:7IU9KpHy9VQa1dk5bmixTl,Katrina & The Waves,2TzHIUhVpeeDxyJPpQfnV3,spotify:artist:2TzHIUhVpeeDxyJPpQfnV3,200.888,14,14,2010-06-21,0.586,0.88,2,-5.221,1,0.027,0.000181,5.14e-05,0.212,0.619,127.047,['new wave pop'],[]
168,Turned Away,https://open.spotify.com/track/7Akh21WwTaO2rlyH9xxCFg,7Akh21WwTaO2rlyH9xxCFg,spotify:track:7Akh21WwTaO2rlyH9xxCFg,Chuckii,6K7I6hIwdM7Ivl1MUQUKrp,spotify:album:6K7I6hIwdM7Ivl1MUQUKrp,Chuckii Booker,3O7IxMv6D9iFICSUa5w9X4,spotify:artist:3O7IxMv6D9iFICSUa5w9X4,343.933,12,32,1989,0.434,0.833,6,-9.018,1,0.048,0.0865,0.0486,0.117,0.786,189.645,"['new jack swing', 'quiet storm', 'urban contemporary']",[]
169,Need A Little Taste Of Love,https://open.spotify.com/track/7785ghT4ZHFYUyniLySfRl,7785ghT4ZHFYUyniLySfRl,spotify:track:7785ghT4ZHFYUyniLySfRl,Cycles,1S2hydKZl6Co8H7ExPo2f5,spotify:album:1S2hydKZl6Co8H7ExPo2f5,The Doobie Brothers,39T6qqI0jDtSWWioX8eGJz,spotify:artist:39T6qqI0jDtSWWioX8eGJz,245.413,10,17,1989-01-01,0.605,0.919,9,-8.372,1,0.0503,0.000382,0.00139,0.057,0.84,115.006,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
